County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Day County,South Dakota,10,0,0,0.0%,45.36716606800008,-97.60736080199995,2020-05-15 12:00 EDT,46,037,5.505,1.8165304268846503
Davison County,South Dakota,9,0,0,0.0%,43.67472829,-98.14595897,2020-05-15 12:00 EDT,46,035,19.901,0.45223858097583036028
Lawrence County,South Dakota,9,0,0,0.0%,44.3586862770001,-103.79224671799999,2020-05-15 12:00 EDT,46,081,25.234,0.35666164698422762939
Stanley County,South Dakota,9,1,0,0.0%,44.40794219600008,-100.744908007,2020-05-15 12:00 EDT,46,117,3.022,2.9781601588352085
Charles Mix County,South Dakota,8,1,0,0.0%,43.20747461,-98.57667036,2020-05-15 12:00 EDT,46,023,9.344,0.85616438356164383562
Jerauld County,South Dakota,6,0,1,16.7%,44.066330492000105,-98.629727335,2020-05-15 12:00 EDT,46,073,2.043,2.9368575624082232
Oglala Lakota County,South Dakota,6,3,0,0.0%,43.33559373500003,-102.55162817099995,2020-05-15 12:00 EDT,46,102,14.335,0.41855598186257411929
Lake County,South Dakota,5,0,0,0.0%,44.022033252,-97.12935319399999,2020-05-15 12:00 EDT,46,079,12.574,0.39764593605853348179
McCook County,South Dakota,5,0,1,20.0%,43.67430648,-97.36842159999999,2020-05-15 12:00 EDT,46,087,5.511,0.90727635637815278534
Meade County,South Dakota,5,0,0,0.0%,44.566766984,-102.716996401,2020-05-15 12:00 EDT,46,093,27.424,0.18232205367561260210
Walworth County,South Dakota,5,0,0,0.0%,45.43036157900009,-100.01833557799995,2020-05-15 12:00 EDT,46,129,5.587,0.89493466976910685520
Bon Homme County,South Dakota,4,0,0,0.0%,42.99336042,-97.88666966,2020-05-15 12:00 EDT,46,009,6.969,0.57397044052231310088
Clark County,South Dakota,4,0,0,0.0%,44.8582960790001,-97.72950128,2020-05-15 12:00 EDT,46,025,3.673,1.0890280424720937
Lyman County,South Dakota,4,0,0,0.0%,43.89298233,-99.85981043,2020-05-15 12:00 EDT,46,085,3.869,1.0338588782631171
Sanborn County,South Dakota,4,1,0,0.0%,44.023446910000075,-98.09133904399994,2020-05-15 12:00 EDT,46,111,2.429,1.6467682173734047
Spink County,South Dakota,4,0,0,0.0%,44.9380374260001,-98.34619364299999,2020-05-15 12:00 EDT,46,115,6.543,0.61134036374751642977
Corson County,South Dakota,3,1,0,0.0%,45.709062691999996,-101.21245043100001,2020-05-15 12:00 EDT,46,031,4.165,0.72028811524609843938
Hutchinson County,South Dakota,3,0,0,0.0%,43.334829072,-97.7543852519999,2020-05-15 12:00 EDT,46,067,7.315,0.41011619958988380041
Aurora County,South Dakota,2,0,0,0.0%,43.718032206000004,-98.5615703239999,2020-05-15 12:00 EDT,46,003,2.759,0.72490032620514679232
Fall River County,South Dakota,2,0,0,0.0%,43.2393825610001,-103.527472516,2020-05-15 12:00 EDT,46,047,6.774,0.29524653085326247417
Hamlin County,South Dakota,2,0,0,0.0%,44.673761506999995,-97.18838484700001,2020-05-15 12:00 EDT,46,057,6.000,0.33333333333333333333
Deuel County,South Dakota,1,0,0,0.0%,44.7600202940001,-96.667956335,2020-05-15 12:00 EDT,46,039,4.306,0.23223409196470041802
Faulk County,South Dakota,1,0,0,0.0%,45.071010852,-99.14523672,2020-05-15 12:00 EDT,46,049,2.322,0.43066322136089577950
Hyde County,South Dakota,1,0,0,0.0%,44.54829273300004,-99.48688167599995,2020-05-15 12:00 EDT,46,069,1.282,0.78003120124804992200
Marshall County,South Dakota,1,0,0,0.0%,45.7586857480001,-97.59846500200001,2020-05-15 12:00 EDT,46,091,4.895,0.20429009193054136874
Miner County,South Dakota,1,0,0,0.0%,44.021931982000105,-97.61021243100001,2020-05-15 12:00 EDT,46,097,2.213,0.45187528242205151378
Sully County,South Dakota,1,0,0,0.0%,44.71597130800006,-100.107088338,2020-05-15 12:00 EDT,46,119,1.392,0.71839080459770114943
Brule County,South Dakota,0,0,0,0.0%,43.718427304000045,-99.073743972,2020-05-15 12:00 EDT,46,015,5.229,0.00000000000000000000
Butte County,South Dakota,0,0,0,0.0%,44.9058504760001,-103.50805796,2020-05-15 12:00 EDT,46,019,10.177,0.00000000000000000000
Kingsbury County,South Dakota,0,0,0,0.0%,44.369577602,-97.491500185,2020-05-15 12:00 EDT,46,077,4.967,0.00000000000000000000
Davidson County,Tennessee,3795,50,41,1.1%,36.16956079999999,-86.78475676,2020-05-15 12:00 EDT,47,037,684.017,5.5481077224688860
Shelby County,Tennessee,3595,53,81,2.3%,35.1269,-89.9253,2020-05-15 12:00 EDT,47,157,937.005,3.8366924402751319
Trousdale County,Tennessee,1382,0,4,0.3%,36.3920486110001,-86.15667916099991,2020-05-15 12:00 EDT,47,169,9.573,144.3643580904627598
Rutherford County,Tennessee,814,18,19,2.3%,35.84274327,-86.41675248,2020-05-15 12:00 EDT,47,149,307.128,2.6503607616368420
Sumner County,Tennessee,724,4,41,5.7%,36.46946208,-86.46033197,2020-05-15 12:00 EDT,47,165,179.473,4.0340329743192569
Bledsoe County,Tennessee,605,2,1,0.2%,35.596388192000106,-85.2052979379999,2020-05-15 12:00 EDT,47,007,14.602,41.4326804547322285
Williamson County,Tennessee,462,6,10,2.2%,35.89382673,-86.89863959,2020-05-15 12:00 EDT,47,187,218.648,2.1129852548388277
Tipton County,Tennessee,402,0,2,0.5%,35.49792769,-89.75050290000001,2020-05-15 12:00 EDT,47,167,61.446,6.5423298506005273
Lake County,Tennessee,401,0,0,0.0%,36.335325813000004,-89.48476840200001,2020-05-15 12:00 EDT,47,095,7.526,53.2819558862609620
Hamilton County,Tennessee,332,13,13,3.9%,35.17932044,-85.16684143,2020-05-15 12:00 EDT,47,065,357.546,0.92855185067096261740
Wilson County,Tennessee,316,4,8,2.5%,36.15494367,-86.29769083,2020-05-15 12:00 EDT,47,189,132.663,2.3819753812291294
Knox County,Tennessee,302,5,5,1.7%,35.9956069,-83.93465204,2020-05-15 12:00 EDT,47,093,456.185,0.66201212227495424006
Robertson County,Tennessee,263,13,0,0.0%,36.52542953,-86.87055295,2020-05-15 12:00 EDT,47,147,69.344,3.7926857406552838
Bedford County,Tennessee,248,0,4,1.6%,35.513804699,-86.4589236479999,2020-05-15 12:00 EDT,47,003,47.558,5.2146852264603221
Putnam County,Tennessee,206,2,5,2.4%,36.1408146,-85.49518522,2020-05-15 12:00 EDT,47,141,76.440,2.6949241234955521
Montgomery County,Tennessee,203,4,2,1.0%,36.49705854,-87.38288983,2020-05-15 12:00 EDT,47,125,196.387,1.0336733083147051
Hardeman County,Tennessee,180,1,0,0.0%,35.206798134,-88.99310931199993,2020-05-15 12:00 EDT,47,069,25.562,7.0417025271887959
Madison County,Tennessee,160,3,2,1.3%,35.60809039999999,-88.83843914,2020-05-15 12:00 EDT,47,113,97.682,1.6379681005712414
McMinn County,Tennessee,123,0,11,8.9%,35.42478769,-84.61744735,2020-05-15 12:00 EDT,47,107,52.773,2.3307373088511170
Dickson County,Tennessee,90,2,0,0.0%,36.14906098,-87.35659705,2020-05-15 12:00 EDT,47,043,51.988,1.7311687312456721
Cheatham County,Tennessee,88,3,0,0.0%,36.26137095,-87.08723567,2020-05-15 12:00 EDT,47,021,39.929,2.2039119437000676
Cumberland County,Tennessee,88,1,1,1.1%,35.95038175,-84.99834053,2020-05-15 12:00 EDT,47,035,58.634,1.5008356926015622
Fayette County,Tennessee,88,2,2,2.3%,35.1969847,-89.41432942,2020-05-15 12:00 EDT,47,047,39.692,2.2170714501662804
Bradley County,Tennessee,81,1,1,1.2%,35.15406521,-84.85956561,2020-05-15 12:00 EDT,47,011,104.557,0.77469705519477414233
Blount County,Tennessee,75,0,3,4.0%,35.6866439,-83.92377764,2020-05-15 12:00 EDT,47,009,128.443,0.58391660113824809449
Macon County,Tennessee,75,1,3,4.0%,36.532084587,-86.007286757,2020-05-15 12:00 EDT,47,111,23.487,3.1932558436581939
Sevier County,Tennessee,66,1,2,3.0%,35.78406841,-83.52422241,2020-05-15 12:00 EDT,47,155,96.287,0.68545078774912501168
Washington County,Tennessee,66,0,0,0.0%,36.29303645,-82.49751268,2020-05-15 12:00 EDT,47,179,127.055,0.51946007634489000826
Wayne County,Tennessee,61,58,0,0.0%,35.239603792,-87.78772763299999,2020-05-15 12:00 EDT,47,181,16.649,3.6638837167397441
Coffee County,Tennessee,60,3,0,0.0%,35.4905800650001,-86.07481056700001,2020-05-15 12:00 EDT,47,031,54.531,1.1002915772679760
Maury County,Tennessee,60,0,0,0.0%,35.61698248,-87.07703046,2020-05-15 12:00 EDT,47,119,89.776,0.66833006594189983960
Gibson County,Tennessee,57,0,1,1.8%,35.99651573,-88.93263833,2020-05-15 12:00 EDT,47,053,49.175,1.1591255719369598
Sullivan County,Tennessee,57,1,2,3.5%,36.51280182,-82.30449503,2020-05-15 12:00 EDT,47,163,156.734,0.36367348501282427552
Hickman County,Tennessee,52,0,0,0.0%,35.803284488,-87.47331314899998,2020-05-15 12:00 EDT,47,081,24.678,2.1071399627198314
Loudon County,Tennessee,48,2,0,0.0%,35.73515836,-84.31570524,2020-05-15 12:00 EDT,47,105,51.610,0.93005231544274365433
Greene County,Tennessee,46,0,2,4.3%,36.17534201,-82.84593662,2020-05-15 12:00 EDT,47,059,68.669,0.66988014970365084682
Dyer County,Tennessee,44,0,0,0.0%,36.05918875,-89.40870015,2020-05-15 12:00 EDT,47,045,37.576,1.1709601873536300
Franklin County,Tennessee,43,2,1,2.3%,35.15500579,-86.09277817,2020-05-15 12:00 EDT,47,051,41.512,1.0358450568510310
Lauderdale County,Tennessee,43,0,0,0.0%,35.761330292,-89.617472544,2020-05-15 12:00 EDT,47,097,26.297,1.6351675096018557
Monroe County,Tennessee,38,1,1,2.6%,35.43966933,-84.25483824,2020-05-15 12:00 EDT,47,123,45.876,0.82831981864155549743
Anderson County,Tennessee,36,1,1,2.8%,36.11849695,-84.19850917,2020-05-15 12:00 EDT,47,001,75.775,0.47509072913229957110
Hawkins County,Tennessee,32,0,2,6.3%,36.4411041500001,-82.944650831,2020-05-15 12:00 EDT,47,073,56.402,0.56735576752597425623
Grundy County,Tennessee,30,0,1,3.3%,35.3883856,-85.72270245,2020-05-15 12:00 EDT,47,061,13.331,2.2503938189183107
Marion County,Tennessee,30,0,1,3.3%,35.12937120000001,-85.62275264,2020-05-15 12:00 EDT,47,115,28.417,1.0557060914241475
Haywood County,Tennessee,29,0,1,3.4%,35.583126361,-89.28380619200001,2020-05-15 12:00 EDT,47,075,17.779,1.6311378592721750
DeKalb County,Tennessee,28,0,0,0.0%,35.979969553000046,-85.83269656499994,2020-05-15 12:00 EDT,47,041,20.138,1.3904061972390506
Jefferson County,Tennessee,26,0,0,0.0%,36.05717538,-83.45179448,2020-05-15 12:00 EDT,47,089,53.247,0.48829042011756530884
Marshall County,Tennessee,25,0,1,4.0%,35.468828339,-86.76510241700001,2020-05-15 12:00 EDT,47,117,32.269,0.77473736403359261210
Carroll County,Tennessee,24,1,1,4.2%,35.97309812,-88.45021937,2020-05-15 12:00 EDT,47,017,28.018,0.85659219073452780355
Hamblen County,Tennessee,24,0,2,8.3%,36.21723458,-83.26677527,2020-05-15 12:00 EDT,47,063,63.740,0.37652965171007216818
Smith County,Tennessee,24,0,1,4.2%,36.250574434,-85.95669861200001,2020-05-15 12:00 EDT,47,159,19.458,1.2334258402713537
Weakley County,Tennessee,24,0,0,0.0%,36.29825431,-88.7175548,2020-05-15 12:00 EDT,47,183,33.626,0.71373342056741806935
Meigs County,Tennessee,22,0,0,0.0%,35.508069896,-84.811415002,2020-05-15 12:00 EDT,47,121,11.962,1.8391573315499080
Lawrence County,Tennessee,21,0,0,0.0%,35.2173063230001,-87.395606104,2020-05-15 12:00 EDT,47,099,42.937,0.48908866478794512891
Cocke County,Tennessee,20,0,0,0.0%,35.92404938,-83.11962573,2020-05-15 12:00 EDT,47,029,35.336,0.56599501924383065429
Carter County,Tennessee,19,0,1,5.3%,36.2927566660001,-82.127391199,2020-05-15 12:00 EDT,47,019,56.391,0.33693319856005390931
Campbell County,Tennessee,17,0,1,5.9%,36.40345626,-84.14936087,2020-05-15 12:00 EDT,47,013,39.687,0.42835185325169450954
Henry County,Tennessee,17,1,0,0.0%,36.3298010780001,-88.3064833,2020-05-15 12:00 EDT,47,079,32.279,0.52665819882896000496
Obion County,Tennessee,17,0,1,5.9%,36.3582407700001,-89.14865346799989,2020-05-15 12:00 EDT,47,131,30.520,0.55701179554390563565
White County,Tennessee,17,0,0,0.0%,35.926337165999996,-85.455181234,2020-05-15 12:00 EDT,47,185,26.580,0.63957863054928517682
Lincoln County,Tennessee,16,0,0,0.0%,35.14050117,-86.58887925,2020-05-15 12:00 EDT,47,103,33.711,0.47462252677167690071
Johnson County,Tennessee,15,0,0,0.0%,36.455007208000005,-81.8516746719999,2020-05-15 12:00 EDT,47,091,17.789,0.84321771881499803249
Overton County,Tennessee,14,0,0,0.0%,36.34465243,-85.28816806,2020-05-15 12:00 EDT,47,133,22.004,0.63624795491728776586
Warren County,Tennessee,14,0,0,0.0%,35.67873217,-85.7785451819999,2020-05-15 12:00 EDT,47,177,40.454,0.34607208187076679686
Cannon County,Tennessee,13,0,0,0.0%,35.8087136730001,-86.06163410799999,2020-05-15 12:00 EDT,47,015,13.976,0.93016599885518030910
Crockett County,Tennessee,13,0,1,7.7%,35.813398338000106,-89.139567289,2020-05-15 12:00 EDT,47,033,14.499,0.89661355955583143665
Perry County,Tennessee,13,0,0,0.0%,35.64233901,-87.85604743,2020-05-15 12:00 EDT,47,135,7.912,1.6430738119312437
Chester County,Tennessee,12,0,0,0.0%,35.42174668,-88.61352227,2020-05-15 12:00 EDT,47,023,17.150,0.69970845481049562682
Humphreys County,Tennessee,12,0,1,8.3%,36.04079482,-87.76752901399998,2020-05-15 12:00 EDT,47,085,18.318,0.65509335080248935473
McNairy County,Tennessee,12,0,0,0.0%,35.1755062950001,-88.5636669639999,2020-05-15 12:00 EDT,47,109,25.903,0.46326680307300312705
Morgan County,Tennessee,12,0,0,0.0%,36.1349895660001,-84.64920441299991,2020-05-15 12:00 EDT,47,129,21.596,0.55565845526949435081
Polk County,Tennessee,12,0,0,0.0%,35.11986232700011,-84.52331013299991,2020-05-15 12:00 EDT,47,139,16.782,0.71505184125849124061
Henderson County,Tennessee,11,0,0,0.0%,35.65419216,-88.38798884399998,2020-05-15 12:00 EDT,47,077,27.859,0.39484547184033884920
Scott County,Tennessee,11,0,0,0.0%,36.42840686,-84.50344814,2020-05-15 12:00 EDT,47,151,21.954,0.50104764507606814248
Jackson County,Tennessee,10,0,0,0.0%,36.359298636999995,-85.67328300799991,2020-05-15 12:00 EDT,47,087,11.615,0.86095566078346965131
Sequatchie County,Tennessee,10,0,0,0.0%,35.3711727570001,-85.410711522,2020-05-15 12:00 EDT,47,153,14.730,0.67888662593346911066
Giles County,Tennessee,9,0,0,0.0%,35.202117824,-87.034738665,2020-05-15 12:00 EDT,47,055,29.167,0.30856790208111907292
Hardin County,Tennessee,9,0,0,0.0%,35.19795735,-88.18375248,2020-05-15 12:00 EDT,47,071,25.771,0.34922975437507275620
Roane County,Tennessee,8,0,0,0.0%,35.85186051,-84.51704694,2020-05-15 12:00 EDT,47,145,52.897,0.15123731024443730268
Claiborne County,Tennessee,7,0,0,0.0%,36.485864299999996,-83.66051193,2020-05-15 12:00 EDT,47,025,31.613,0.22142789358808085281
Rhea County,Tennessee,7,1,0,0.0%,35.608188178,-84.9297417649999,2020-05-15 12:00 EDT,47,143,32.628,0.21453965918842711781
Stewart County,Tennessee,7,0,0,0.0%,36.499154065,-87.83128868700001,2020-05-15 12:00 EDT,47,161,13.301,0.52627621983309525600
Benton County,Tennessee,6,0,1,16.7%,36.066050105,-88.075967063,2020-05-15 12:00 EDT,47,005,16.112,0.37239324726911618669
Clay County,Tennessee,6,0,0,0.0%,36.548766711999995,-85.560274691,2020-05-15 12:00 EDT,47,027,7.686,0.78064012490241998439
Fentress County,Tennessee,6,0,0,0.0%,36.380442422,-84.932427686,2020-05-15 12:00 EDT,47,049,17.994,0.33344448149383127709
Grainger County,Tennessee,6,0,0,0.0%,36.276252798,-83.509694704,2020-05-15 12:00 EDT,47,057,23.013,0.26072220049537218094
Houston County,Tennessee,6,0,0,0.0%,36.28579591,-87.71302794,2020-05-15 12:00 EDT,47,083,8.176,0.73385518590998043053
Decatur County,Tennessee,5,0,0,0.0%,35.603235082,-88.1111372559999,2020-05-15 12:00 EDT,47,039,11.683,0.42797226739707266969
Union County,Tennessee,4,0,0,0.0%,36.2879072200001,-83.83741237899991,2020-05-15 12:00 EDT,47,173,19.293,0.20732908308713004717
Moore County,Tennessee,3,0,0,0.0%,35.284542544000004,-86.35870715700001,2020-05-15 12:00 EDT,47,127,6.322,0.47453337551407782347
Unicoi County,Tennessee,3,0,0,0.0%,36.1107805550001,-82.432280165,2020-05-15 12:00 EDT,47,171,17.780,0.16872890888638920135
Van Buren County,Tennessee,3,1,0,0.0%,35.1337,-89.05861,2020-05-15 12:00 EDT,47,175,5.704,0.52594670406732117812
Lewis County,Tennessee,2,0,0,0.0%,35.5272865470001,-87.49319934499991,2020-05-15 12:00 EDT,47,101,11.956,0.16728002676480428237
Hancock County,Tennessee,0,0,0,0.0%,36.523608321,-83.221752573,2020-05-15 12:00 EDT,47,067,6.585,0.00000000000000000000
Harris County,Texas,8817,196,193,2.2%,29.52, -95.23,2020-05-15 12:00 EDT,48,201,4092.459,2.1544504172185964
Dallas County,Texas,6837,235,159,2.3%,32.778220000000005,-96.79512,2020-05-15 12:00 EDT,48,113,2586.552,2.6432872797453908
Tarrant County,Texas,4211,135,117,2.8%,32.8173,-97.07655,2020-05-15 12:00 EDT,48,439,2019.977,2.0846772017701192
Travis County,Texas,2345,57,74,3.2%,30.33462266,-97.78218981,2020-05-15 12:00 EDT,48,453,1203.166,1.9490244903861977
Bexar County,Texas,2041,65,59,2.9%,29.44892069,-98.52000770000001,2020-05-15 12:00 EDT,48,029,1925.865,1.0597835258442310
El Paso County,Texas,1607,151,43,2.7%,31.759159999999998,-106.48749,2020-05-15 12:00 EDT,48,141,837.654,1.9184532038287885
Fort Bend County,Texas,1510,39,40,2.6%,29.52745252,-95.77065084,2020-05-15 12:00 EDT,48,157,739.342,2.0423565819336653
Potter County,Texas,1462,41,23,1.6%,35.40127385,-101.8939736,2020-05-15 12:00 EDT,48,375,120.899,12.0927385669029521
Denton County,Texas,1016,27,28,2.8%,33.216590000000004,-97.13162,2020-05-15 12:00 EDT,48,121,807.047,1.2589105715032706
Collin County,Texas,993,15,30,3.0%,33.1968,-96.80393000000001,2020-05-15 12:00 EDT,48,085,944.350,1.0515169163975221
Montgomery County,Texas,773,15,18,2.3%,30.38862,-95.69633,2020-05-15 12:00 EDT,48,339,554.445,1.3941869797725654
Brazoria County,Texas,712,2,9,1.3%,29.049709999999997,-95.56200000000001,2020-05-15 12:00 EDT,48,039,353.999,2.0113051166811206
Galveston County,Texas,693,2,30,4.3%,29.29532,-94.80790999999999,2020-05-15 12:00 EDT,48,167,327.089,2.1186894086930468
Lubbock County,Texas,614,7,50,8.1%,33.61019304,-101.8204416,2020-05-15 12:00 EDT,48,303,301.454,2.0367950002322079
Cameron County,Texas,582,13,26,4.5%,26.13597462,-97.52423968,2020-05-15 12:00 EDT,48,061,421.750,1.3799644339063426
Moore County,Texas,540,6,9,1.7%,35.8376735910001,-101.892879725,2020-05-15 12:00 EDT,48,341,21.801,24.7695059859639466
Randall County,Texas,477,33,4,0.8%,34.96596461,-101.896888,2020-05-15 12:00 EDT,48,381,132.475,3.6006793734666918
Webb County,Texas,451,6,17,3.8%,27.7925,-99.4228,2020-05-15 12:00 EDT,48,479,272.053,1.6577652148662209
Williamson County,Texas,442,18,19,4.3%,30.64806761,-97.60077209,2020-05-15 12:00 EDT,48,491,527.057,0.83861897290046427616
Jefferson County,Texas,429,33,26,6.1%,29.88366401,-94.16922753,2020-05-15 12:00 EDT,48,245,255.210,1.6809686140825203
Hidalgo County,Texas,417,8,10,2.4%,26.39702985,-98.18094296,2020-05-15 12:00 EDT,48,215,849.389,0.49094113533375167326
Walker County,Texas,373,10,19,5.1%,30.73898292,-95.57222968,2020-05-15 12:00 EDT,48,471,71.539,5.2139392499196243
Brazos County,Texas,305,4,18,5.9%,30.66048584,-96.30207301,2020-05-15 12:00 EDT,48,041,219.193,1.3914677932233237
Bell County,Texas,242,5,3,1.2%,31.03765881,-97.47807382,2020-05-15 12:00 EDT,48,027,342.236,0.70711438890122605454
Ellis County,Texas,241,5,11,4.6%,32.34839289,-96.79460418,2020-05-15 12:00 EDT,48,139,168.838,1.4274037835084519
Nacogdoches County,Texas,229,2,17,7.4%,31.623430142000107,-94.621080905,2020-05-15 12:00 EDT,48,347,65.558,3.4930900881662040
Coryell County,Texas,221,1,2,0.9%,31.39084072,-97.79914193,2020-05-15 12:00 EDT,48,099,75.389,2.9314621496504795
Hays County,Texas,219,2,3,1.4%,30.1227,-97.8722,2020-05-15 12:00 EDT,48,209,204.150,1.0727406318883174
Taylor County,Texas,215,1,6,2.8%,32.3013988330001,-99.889981303,2020-05-15 12:00 EDT,48,441,136.348,1.5768474785108692
Nueces County,Texas,209,23,3,1.4%,27.7262373,-97.61348194,2020-05-15 12:00 EDT,48,355,360.486,0.57977286219159689974
Harrison County,Texas,200,5,19,9.5%,32.5466910110001,-94.374197022,2020-05-15 12:00 EDT,48,203,66.645,3.0009753169780179
Smith County,Texas,189,3,3,1.6%,32.37505601,-95.26910259,2020-05-15 12:00 EDT,48,423,225.015,0.83994400373308446104
Washington County,Texas,179,4,22,12.3%,37.65871,-85.13231999999991,2020-05-15 12:00 EDT,48,477,34.796,5.1442694562593402
Shelby County,Texas,172,5,5,2.9%,31.7926517710001,-94.156043357,2020-05-15 12:00 EDT,48,419,25.478,6.7509223643928095
Panola County,Texas,158,3,15,9.5%,32.1622845640001,-94.305576,2020-05-15 12:00 EDT,48,365,23.440,6.7406143344709898
Victoria County,Texas,154,0,6,3.9%,28.79640375,-96.97175516,2020-05-15 12:00 EDT,48,469,91.970,1.6744590627378493
Kaufman County,Texas,143,6,1,0.7%,32.60298369,-96.28946607,2020-05-15 12:00 EDT,48,257,118.910,1.2025901942645698
Gregg County,Texas,142,4,0,0.0%,32.48062462,-94.81699103,2020-05-15 12:00 EDT,48,183,123.494,1.1498534341749397
Angelina County,Texas,131,12,1,0.8%,31.2573015080001,-94.6326175609999,2020-05-15 12:00 EDT,48,005,87.607,1.4953143013686121
Grayson County,Texas,129,7,0,0.0%,33.61833228,-96.67387872,2020-05-15 12:00 EDT,48,181,128.560,1.0034225264467953
Bastrop County,Texas,128,3,2,1.6%,30.10364375,-97.31201151,2020-05-15 12:00 EDT,48,021,82.577,1.5500684209888952
Rockwall County,Texas,125,2,5,4.0%,32.897670218,-96.407841395,2020-05-15 12:00 EDT,48,397,93.642,1.3348711048461161
Bowie County,Texas,122,2,2,1.6%,33.559,-97.8486,2020-05-15 12:00 EDT,48,037,93.858,1.2998359223507852
Deaf Smith County,Texas,119,26,2,1.7%,34.96599069,-102.60477540000001,2020-05-15 12:00 EDT,48,117,18.899,6.2966294512937192
Johnson County,Texas,119,2,4,3.4%,32.37899029,-97.36641179,2020-05-15 12:00 EDT,48,251,163.475,0.72794005199571799969
Hardin County,Texas,116,0,4,3.4%,30.33236369,-94.39028561,2020-05-15 12:00 EDT,48,199,56.379,2.0575036804483939
Midland County,Texas,116,1,12,10.3%,31.86932499,-102.0314523,2020-05-15 12:00 EDT,48,329,164.194,0.70648135741866328855
Lamar County,Texas,111,6,4,3.6%,33.66742106,-95.57087079,2020-05-15 12:00 EDT,48,277,49.532,2.2409755309698781
Jones County,Texas,110,0,0,0.0%,32.73977973600006,-99.87857340199993,2020-05-15 12:00 EDT,48,253,19.891,5.5301392589613393
Guadalupe County,Texas,106,5,0,0.0%,29.58309666,-97.94865645,2020-05-15 12:00 EDT,48,187,155.137,0.68326704783513926401
Ector County,Texas,103,1,4,3.9%,31.8691155500001,-102.542845811,2020-05-15 12:00 EDT,48,135,158.342,0.65049070998219044852
McLennan County,Texas,96,0,4,4.2%,31.55234029,-97.20180587,2020-05-15 12:00 EDT,48,309,248.429,0.38642831553482081400
Gray County,Texas,88,11,0,0.0%,35.401294250999996,-100.81242442799999,2020-05-15 12:00 EDT,48,179,22.685,3.8792153405333921
Orange County,Texas,87,3,2,2.3%,30.128079800000002,-93.89665964,2020-05-15 12:00 EDT,48,361,84.047,1.0351351029780956
Titus County,Texas,83,9,1,1.2%,33.2164176790001,-94.965378454,2020-05-15 12:00 EDT,48,449,32.730,2.5358997861289337
Wichita County,Texas,78,1,2,2.6%,33.98410156,-98.70169462,2020-05-15 12:00 EDT,48,485,131.818,0.59172495410338497019
Houston County,Texas,74,3,0,0.0%,31.31765234,-95.42240553,2020-05-15 12:00 EDT,48,225,23.169,3.1939229142388536
Gonzales County,Texas,73,3,2,2.7%,29.456731574000106,-97.49257796599993,2020-05-15 12:00 EDT,48,177,20.667,3.5322010935307495
Liberty County,Texas,72,0,2,2.8%,30.15168965,-94.81217381,2020-05-15 12:00 EDT,48,291,81.862,0.87952896337739121937
Comal County,Texas,68,0,6,8.8%,29.80818438,-98.2781952,2020-05-15 12:00 EDT,48,091,135.097,0.50334204312456975358
Hunt County,Texas,66,8,3,4.5%,33.13330985,-96.08803634,2020-05-15 12:00 EDT,48,231,92.152,0.71620800416702838788
Grimes County,Texas,63,7,1,1.6%,30.54365581,-95.98530182,2020-05-15 12:00 EDT,48,185,27.630,2.2801302931596091
Matagorda County,Texas,63,1,5,7.9%,28.691229999999997,-95.96755,2020-05-15 12:00 EDT,48,321,36.743,1.7146123071061155
Tom Green County,Texas,60,1,1,1.7%,31.40442601,-100.4619795,2020-05-15 12:00 EDT,48,451,117.466,0.51078609980760390241
Maverick County,Texas,57,5,0,0.0%,28.74301122,-100.3142594,2020-05-15 12:00 EDT,48,323,57.970,0.98326720717612558220
Parker County,Texas,57,1,0,0.0%,32.77771907,-97.80511717,2020-05-15 12:00 EDT,48,367,129.802,0.43913036779094312877
Anderson County,Texas,52,1,0,0.0%,31.813201013,-95.652507488,2020-05-15 12:00 EDT,48,001,57.863,0.89867445517861154797
Chambers County,Texas,52,2,0,0.0%,29.73914352,-94.60816907,2020-05-15 12:00 EDT,48,071,40.292,1.2905787749429167
Brown County,Texas,51,0,7,13.7%,31.77427489,-98.99985028,2020-05-15 12:00 EDT,48,049,37.834,1.3479938679494634
Henderson County,Texas,48,1,0,0.0%,32.2098631660001,-95.843440615,2020-05-15 12:00 EDT,48,213,80.460,0.59656972408650260999
Medina County,Texas,48,1,2,4.2%,29.35563822,-99.11002449,2020-05-15 12:00 EDT,48,325,49.334,0.97295982486723152390
Polk County,Texas,47,1,0,0.0%,30.7948749450001,-94.81733825100001,2020-05-15 12:00 EDT,48,373,47.837,0.98250308338733616238
Hale County,Texas,42,1,4,9.5%,34.07052809,-101.8268085,2020-05-15 12:00 EDT,48,189,34.113,1.2312021809867206
Wharton County,Texas,42,0,0,0.0%,29.27780211,-96.22208396,2020-05-15 12:00 EDT,48,481,41.551,1.0108059974489182
Ochiltree County,Texas,40,0,2,5.0%,36.278588556000045,-100.81559851099995,2020-05-15 12:00 EDT,48,357,9.947,4.0213129586810093
Rusk County,Texas,40,0,1,2.5%,31.796,-95.1502,2020-05-15 12:00 EDT,48,401,53.595,0.74633827782442392014
Navarro County,Texas,38,1,2,5.3%,32.049812497000104,-96.48283408799988,2020-05-15 12:00 EDT,48,349,48.583,0.78216660148611654282
Waller County,Texas,38,1,0,0.0%,30.0107507,-95.98760507,2020-05-15 12:00 EDT,48,473,49.987,0.76019765138936123392
