County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Morrow County,Oregon,12,0,0,0.0%,45.415275869,-119.583183374,2020-05-13 12:00 EDT,41,049,11.215,1.0699955416852430
Lincoln County,Oregon,6,0,0,0.0%,44.6418857740001,-123.86759795399999,2020-05-13 12:00 EDT,41,041,47.881,0.12531066602618992920
Tillamook County,Oregon,6,0,0,0.0%,45.4631487190001,-123.709328995,2020-05-13 12:00 EDT,41,057,26.076,0.23009664058904739991
Curry County,Oregon,4,0,0,0.0%,42.4577423750001,-124.156935015,2020-05-13 12:00 EDT,41,015,22.507,0.17772248633758386280
Union County,Oregon,4,0,0,0.0%,45.31034934,-118.0090335,2020-05-13 12:00 EDT,41,061,26.028,0.15368065160596280928
Crook County,Oregon,1,0,0,0.0%,44.142197251000006,-120.356552814,2020-05-13 12:00 EDT,41,013,22.337,0.04476876930653176344
Grant County,Oregon,1,0,0,0.0%,44.49139627,-119.00741770000002,2020-05-13 12:00 EDT,41,023,7.183,0.13921759710427398023
Sherman County,Oregon,1,0,0,0.0%,45.4039537560001,-120.68892934799999,2020-05-13 12:00 EDT,41,055,1.605,0.62305295950155763240
Wallowa County,Oregon,1,0,0,0.0%,45.5798040660001,-117.18105156700001,2020-05-13 12:00 EDT,41,063,6.924,0.14442518775274407857
Philadelphia County,Pennsylvania,15376,158,904,5.9%,39.952220000000004,-75.16218,2020-05-13 12:00 EDT,42,101,1575.522,9.7593051699690642
Montgomery County,Pennsylvania,5513,71,556,10.1%,40.21089424,-75.36736378,2020-05-13 12:00 EDT,42,091,821.301,6.7125207445260629
Delaware County,Pennsylvania,5157,73,419,8.1%,39.9167251,-75.39898556,2020-05-13 12:00 EDT,42,045,563.527,9.1512917748395374
Bucks County,Pennsylvania,4166,50,373,9.0%,40.33694044,-75.10679406,2020-05-13 12:00 EDT,42,017,626.370,6.6510209620511838
Berks County,Pennsylvania,3485,32,179,5.1%,40.41633729,-75.92604542,2020-05-13 12:00 EDT,42,011,416.642,8.3644951781145444
Lehigh County,Pennsylvania,3318,32,129,3.9%,40.61265671,-75.59232058,2020-05-13 12:00 EDT,42,077,362.613,9.1502510941416882
Northampton County,Pennsylvania,2518,19,162,6.4%,40.6836,-75.49108000000003,2020-05-13 12:00 EDT,42,095,301.778,8.3438819264492441
Luzerne County,Pennsylvania,2467,18,123,5.0%,41.28669,-75.90272,2020-05-13 12:00 EDT,42,079,317.884,7.7606925796831549
Lancaster County,Pennsylvania,2325,30,172,7.4%,40.04236245,-76.24767325,2020-05-13 12:00 EDT,42,071,538.347,4.3187758081683375
Chester County,Pennsylvania,1955,26,197,10.1%,39.97320372,-75.74845154,2020-05-13 12:00 EDT,42,029,517.156,3.7802906666460410
Allegheny County,Pennsylvania,1545,19,139,9.0%,40.45082,-80.01615,2020-05-13 12:00 EDT,42,003,1225.561,1.2606471648494037
Lackawanna County,Pennsylvania,1232,21,128,10.4%,41.43685633,-75.60917996,2020-05-13 12:00 EDT,42,069,211.454,5.8263262931890624
Monroe County,Pennsylvania,1228,-1,65,5.3%,41.05811592,-75.33939791,2020-05-13 12:00 EDT,42,089,167.586,7.3275810628572792
Dauphin County,Pennsylvania,871,20,39,4.5%,40.41542052,-76.77947007,2020-05-13 12:00 EDT,42,043,274.515,3.1728685135602790
Lebanon County,Pennsylvania,849,24,19,2.2%,40.36719795,-76.45774633,2020-05-13 12:00 EDT,42,075,138.674,6.1222723798260669
York County,Pennsylvania,803,10,14,1.7%,39.91993202,-76.72645287,2020-05-13 12:00 EDT,42,133,444.014,1.8085015337354228
Franklin County,Pennsylvania,545,23,13,2.4%,39.92749584,-77.72116187,2020-05-13 12:00 EDT,42,055,153.751,3.5446923922446033
Beaver County,Pennsylvania,509,16,78,15.3%,40.6964,-80.30196,2020-05-13 12:00 EDT,42,007,166.896,3.0498034704246956
Schuylkill County,Pennsylvania,478,19,14,2.9%,40.70583872,-76.21585941,2020-05-13 12:00 EDT,42,107,143.555,3.3297342481975549
Cumberland County,Pennsylvania,463,2,35,7.6%,40.16367663,-77.26538073,2020-05-13 12:00 EDT,42,041,247.433,1.8712136214652047
Pike County,Pennsylvania,451,10,21,4.7%,41.33202501,-75.03382353,2020-05-13 12:00 EDT,42,103,55.498,8.1264189700529749
Westmoreland County,Pennsylvania,419,0,32,7.6%,40.3107724,-79.46697992,2020-05-13 12:00 EDT,42,129,354.751,1.1811101307677780
Columbia County,Pennsylvania,330,0,28,8.5%,41.04858445,-76.4051914,2020-05-13 12:00 EDT,42,037,66.220,4.9833887043189369
Carbon County,Pennsylvania,205,7,17,8.3%,40.91819602,-75.7088375,2020-05-13 12:00 EDT,42,025,63.931,3.2065820963225978
Butler County,Pennsylvania,197,-1,6,3.0%,40.9117606,-79.91298216,2020-05-13 12:00 EDT,42,019,186.566,1.0559265889819152
Huntingdon County,Pennsylvania,197,7,0,0.0%,40.4169443500001,-77.981248303,2020-05-13 12:00 EDT,42,061,45.421,4.3372008542304221
Adams County,Pennsylvania,169,2,5,3.0%,39.87150704,-77.21794552,2020-05-13 12:00 EDT,42,001,102.023,1.6564892230183390
Lycoming County,Pennsylvania,139,7,7,5.0%,41.343308123,-77.0644292419999,2020-05-13 12:00 EDT,42,081,114.859,1.2101794373971565
Northumberland County,Pennsylvania,128,2,0,0.0%,40.851984552,-76.7092667249999,2020-05-13 12:00 EDT,42,097,92.325,1.3864067154075278
Washington County,Pennsylvania,127,1,4,3.1%,40.16752,-80.24648,2020-05-13 12:00 EDT,42,125,207.547,0.61190959156239309650
Centre County,Pennsylvania,126,4,4,3.2%,40.91930797,-77.81979795,2020-05-13 12:00 EDT,42,027,161.443,0.78046121541348959075
Erie County,Pennsylvania,125,1,2,1.6%,41.99166483,-80.03220618,2020-05-13 12:00 EDT,42,049,275.972,0.45294450161610598177
Wayne County,Pennsylvania,107,-10,5,4.7%,41.64878798,-75.30324861,2020-05-13 12:00 EDT,42,127,51.536,2.0762185656628376
Juniata County,Pennsylvania,94,0,1,1.1%,40.53110803,-77.40205412,2020-05-13 12:00 EDT,42,067,24.562,3.8270499145020764
Fayette County,Pennsylvania,85,0,4,4.7%,39.91983416,-79.64739415,2020-05-13 12:00 EDT,42,051,132.289,0.64253263687834967382
Susquehanna County,Pennsylvania,81,0,13,16.0%,41.8213214460001,-75.800783376,2020-05-13 12:00 EDT,42,115,41.340,1.9593613933236575
Indiana County,Pennsylvania,78,2,5,6.4%,40.652061492,-79.087506162,2020-05-13 12:00 EDT,42,063,85.755,0.90956795522126989680
Mercer County,Pennsylvania,78,1,2,2.6%,41.30219945,-80.25773341,2020-05-13 12:00 EDT,42,085,112.630,0.69253307289354523662
Lawrence County,Pennsylvania,71,0,7,9.9%,40.99121309,-80.334056142,2020-05-13 12:00 EDT,42,073,87.382,0.81252431850953285574
Armstrong County,Pennsylvania,56,1,5,8.9%,40.81243533,-79.46447205,2020-05-13 12:00 EDT,42,005,66.331,0.84425080279205801209
Mifflin County,Pennsylvania,53,1,0,0.0%,40.6103651170001,-77.61705411,2020-05-13 12:00 EDT,42,087,46.362,1.1431776023467495
Montour County,Pennsylvania,50,1,0,0.0%,41.02789913,-76.65856740000002,2020-05-13 12:00 EDT,42,093,18.294,2.7331365475019132
Cambria County,Pennsylvania,45,1,1,2.2%,40.495210799999995,-78.71369655,2020-05-13 12:00 EDT,42,021,134.550,0.33444816053511705686
Union County,Pennsylvania,42,1,1,2.4%,40.963010499999996,-77.06202007899999,2020-05-13 12:00 EDT,42,119,45.114,0.93097486367868067562
Clinton County,Pennsylvania,41,0,0,0.0%,41.234094563,-77.638138756,2020-05-13 12:00 EDT,42,035,39.074,1.0492910887034857
Bradford County,Pennsylvania,39,2,2,5.1%,41.78862196,-76.51555245,2020-05-13 12:00 EDT,42,015,61.304,0.63617382226282134934
Perry County,Pennsylvania,35,0,1,2.9%,40.398402504,-77.262292034,2020-05-13 12:00 EDT,42,099,45.924,0.76212873443079871091
Snyder County,Pennsylvania,33,0,1,3.0%,40.769850433,-77.0702864199999,2020-05-13 12:00 EDT,42,109,40.466,0.81549943162160826373
Somerset County,Pennsylvania,32,0,1,3.1%,39.97234258,-79.02836143,2020-05-13 12:00 EDT,42,111,74.949,0.42695699742491560928
Blair County,Pennsylvania,31,1,0,0.0%,40.481072015,-78.3485777219999,2020-05-13 12:00 EDT,42,013,123.842,0.25031895479724164661
Clearfield County,Pennsylvania,31,1,0,0.0%,41.00014639,-78.47420594,2020-05-13 12:00 EDT,42,033,80.216,0.38645656726837538646
Bedford County,Pennsylvania,29,0,1,3.4%,40.006507758000105,-78.490291444,2020-05-13 12:00 EDT,42,009,48.611,0.59657279216638209459
Wyoming County,Pennsylvania,28,-3,3,10.7%,41.5183648390001,-76.016543685,2020-05-13 12:00 EDT,42,131,27.588,1.0149340292880963
Greene County,Pennsylvania,27,0,1,3.7%,39.853785337,-80.222903629,2020-05-13 12:00 EDT,42,059,37.144,0.72690071074736161964
Clarion County,Pennsylvania,24,1,1,4.2%,41.192473736000096,-79.421032956,2020-05-13 12:00 EDT,42,031,38.827,0.61812656141344940377
Crawford County,Pennsylvania,21,0,0,0.0%,41.684694021,-80.10624720399991,2020-05-13 12:00 EDT,42,039,86.164,0.24372127570679169955
Tioga County,Pennsylvania,16,0,1,6.3%,41.772042076,-77.25426804399991,2020-05-13 12:00 EDT,42,117,41.226,0.38810459418813370203
Fulton County,Pennsylvania,8,0,0,0.0%,39.925405819,-78.1124901269999,2020-05-13 12:00 EDT,42,057,14.506,0.55149593271749620847
McKean County,Pennsylvania,8,0,1,12.5%,41.807719921000064,-78.56810322499996,2020-05-13 12:00 EDT,42,083,41.806,0.19136009185284408937
Forest County,Pennsylvania,7,0,0,0.0%,41.513106953000005,-79.2360238919999,2020-05-13 12:00 EDT,42,053,7.351,0.95225139436811318188
Jefferson County,Pennsylvania,7,0,0,0.0%,41.12819557000006,-78.99951779599995,2020-05-13 12:00 EDT,42,065,44.084,0.15878776880500861991
Venango County,Pennsylvania,7,0,0,0.0%,41.400958917,-79.7579024229999,2020-05-13 12:00 EDT,42,121,52.376,0.13364899954177485871
Elk County,Pennsylvania,6,1,1,16.7%,41.425207743000044,-78.64909084299995,2020-05-13 12:00 EDT,42,047,30.608,0.19602718243596445374
Potter County,Pennsylvania,4,0,0,0.0%,41.74490716,-77.89577995,2020-05-13 12:00 EDT,42,105,16.937,0.23616933341205644447
Cameron County,Pennsylvania,2,0,0,0.0%,41.4367477480001,-78.203811183,2020-05-13 12:00 EDT,42,023,4.686,0.42680324370465215536
Warren County,Pennsylvania,2,1,0,0.0%,41.8144656640001,-79.274605588,2020-05-13 12:00 EDT,42,123,40.035,0.04995628824778318971
Sullivan County,Pennsylvania,1,0,0,0.0%,41.446075938,-76.51203875600001,2020-05-13 12:00 EDT,42,113,6.177,0.16189088554314392100
Providence County,Rhode Island,9112,314,203,2.2%,41.82387,-71.41199,2020-05-13 12:00 EDT,44,007,634.533,14.3601672411048756
Kent County,Rhode Island,883,33,28,3.2%,41.67271166,-71.59151436,2020-05-13 12:00 EDT,44,003,163.861,5.3887136048236005
Washington County,Rhode Island,425,14,20,4.7%,41.47000004,-71.62280619,2020-05-13 12:00 EDT,44,009,126.242,3.3665499596014005
Newport County,Rhode Island,197,12,1,0.5%,41.553653000000004,-71.23356947,2020-05-13 12:00 EDT,44,005,83.075,2.3713511886849233
Bristol County,Rhode Island,172,0,1,0.6%,41.71809899,-71.28661489,2020-05-13 12:00 EDT,44,001,48.900,3.5173824130879346
Richland County,South Carolina,1167,22,59,5.1%,34.02145286,-80.90134504,2020-05-13 12:00 EDT,45,079,408.263,2.8584515373668444
Greenville County,South Carolina,981,10,46,4.7%,34.84827,-82.40011,2020-05-13 12:00 EDT,45,045,498.402,1.9682906569395789
Lexington County,South Carolina,492,10,25,5.1%,33.98105,-81.23595,2020-05-13 12:00 EDT,45,063,286.316,1.7183810894256695
Charleston County,South Carolina,491,-6,10,2.0%,32.78115,-79.9316,2020-05-13 12:00 EDT,45,019,394.708,1.2439575584989410
Florence County,South Carolina,469,14,26,5.5%,34.02438837,-79.70272945,2020-05-13 12:00 EDT,45,041,138.561,3.3847908141540549
Spartanburg County,South Carolina,354,3,13,3.7%,34.94838,-81.93494,2020-05-13 12:00 EDT,45,083,302.195,1.1714290441602277
Sumter County,South Carolina,296,2,13,4.4%,33.91643026,-80.38196367,2020-05-13 12:00 EDT,45,085,106.995,2.7664844151595869
Beaufort County,South Carolina,282,0,12,4.3%,32.43119,-80.66993000000002,2020-05-13 12:00 EDT,45,013,182.658,1.5438688696908977
Horry County,South Carolina,273,4,18,6.6%,33.93188,-79.1347,2020-05-13 12:00 EDT,45,051,320.915,0.85069255098702148544
Clarendon County,South Carolina,266,-1,29,10.9%,33.68714735,-80.20177338,2020-05-13 12:00 EDT,45,027,34.017,7.8196196019637240
York County,South Carolina,265,7,5,1.9%,34.97475038,-81.18448769,2020-05-13 12:00 EDT,45,091,258.641,1.0245862024968972
Kershaw County,South Carolina,257,-2,12,4.7%,34.33892207,-80.59029602,2020-05-13 12:00 EDT,45,055,64.361,3.9931014123459859
Berkeley County,South Carolina,198,1,15,7.6%,33.18611064,-79.93983359,2020-05-13 12:00 EDT,45,015,209.065,0.94707387654557195131
Anderson County,South Carolina,191,3,8,4.2%,34.500609999999995,-82.64962,2020-05-13 12:00 EDT,45,007,195.995,0.97451465598612209495
Darlington County,South Carolina,177,-2,5,2.8%,34.33229917,-79.95764757,2020-05-13 12:00 EDT,45,031,67.253,2.6318528541477704
Williamsburg County,South Carolina,150,3,9,6.0%,33.620005047000106,-79.728137816,2020-05-13 12:00 EDT,45,089,31.794,4.7178712964710323
Aiken County,South Carolina,132,9,7,5.3%,33.54436916,-81.63486868,2020-05-13 12:00 EDT,45,003,166.926,0.79076956256065561986
Lee County,South Carolina,122,5,10,8.2%,34.16328963,-80.25444247,2020-05-13 12:00 EDT,45,061,17.606,6.9294558673179598
Dorchester County,South Carolina,109,0,3,2.8%,33.07954661,-80.40549017,2020-05-13 12:00 EDT,45,035,155.474,0.70108185291431364730
Lancaster County,South Carolina,108,-7,5,4.6%,34.72096,-80.77112,2020-05-13 12:00 EDT,45,057,89.546,1.2060840238536618
Orangeburg County,South Carolina,106,2,2,1.9%,33.43856402,-80.80665339,2020-05-13 12:00 EDT,45,075,88.454,1.1983629909331404
Dillon County,South Carolina,104,2,0,0.0%,34.39156732,-79.37888732,2020-05-13 12:00 EDT,45,033,30.871,3.3688575038061611
Saluda County,South Carolina,92,1,0,0.0%,34.00477886,-81.72960194,2020-05-13 12:00 EDT,45,081,20.299,4.5322429676338736
Chesterfield County,South Carolina,85,5,1,1.2%,34.63970504,-80.15864697,2020-05-13 12:00 EDT,45,025,46.024,1.8468625065183383
Pickens County,South Carolina,85,8,1,1.2%,34.88830558,-82.72480061,2020-05-13 12:00 EDT,45,077,122.746,0.69248692421748977563
Fairfield County,South Carolina,83,1,5,6.0%,34.39518619,-81.12116934,2020-05-13 12:00 EDT,45,039,22.712,3.6544557942937654
Greenwood County,South Carolina,67,4,0,0.0%,34.153760600000005,-82.1258821,2020-05-13 12:00 EDT,45,047,70.264,0.95354662416030968917
Marlboro County,South Carolina,60,1,0,0.0%,34.60199753,-79.67866234,2020-05-13 12:00 EDT,45,069,27.131,2.2114923887803619
Georgetown County,South Carolina,51,-2,3,5.9%,33.3683,-79.28075,2020-05-13 12:00 EDT,45,043,61.605,0.82785488190893596299
Laurens County,South Carolina,47,0,2,4.3%,34.483562887000105,-82.005961992,2020-05-13 12:00 EDT,45,059,66.710,0.70454204766901514016
Marion County,South Carolina,47,-3,4,8.5%,34.0800849610001,-79.362523905,2020-05-13 12:00 EDT,45,067,31.562,1.4891325011089285
Edgefield County,South Carolina,41,2,2,4.9%,33.77234586,-81.96660776,2020-05-13 12:00 EDT,45,037,26.769,1.5316223990436699
Chester County,South Carolina,39,0,0,0.0%,34.69209371,-81.15921427,2020-05-13 12:00 EDT,45,023,32.326,1.2064591969312628
Oconee County,South Carolina,39,0,0,0.0%,34.75775247,-83.06814448,2020-05-13 12:00 EDT,45,073,76.696,0.50850109523312819443
Barnwell County,South Carolina,36,1,0,0.0%,33.2660851760001,-81.434996431,2020-05-13 12:00 EDT,45,011,21.577,1.6684432497566854
Abbeville County,South Carolina,34,0,0,0.0%,34.22258416,-82.45866128,2020-05-13 12:00 EDT,45,001,24.657,1.3789187654621406
Colleton County,South Carolina,33,1,4,12.1%,32.86351263,-80.66676843,2020-05-13 12:00 EDT,45,029,37.568,0.87840715502555366269
Union County,South Carolina,31,0,0,0.0%,34.688608687,-81.619714223,2020-05-13 12:00 EDT,45,087,27.644,1.1214006656055564
Newberry County,South Carolina,30,-2,1,3.3%,34.29328009,-81.60206895,2020-05-13 12:00 EDT,45,071,38.068,0.78806346537774508774
Allendale County,South Carolina,29,2,3,10.3%,32.988066346,-81.358152026,2020-05-13 12:00 EDT,45,005,9.214,3.1473844150206208
Hampton County,South Carolina,28,0,0,0.0%,32.77630498,-81.14071134,2020-05-13 12:00 EDT,45,049,19.807,1.4136416418437926
Jasper County,South Carolina,25,0,1,4.0%,32.43619918,-81.03137252,2020-05-13 12:00 EDT,45,053,27.900,0.89605734767025089606
Cherokee County,South Carolina,22,0,0,0.0%,35.047353731,-81.619723907,2020-05-13 12:00 EDT,45,021,56.711,0.38793179453721500238
Bamberg County,South Carolina,16,0,0,0.0%,33.2147180480001,-81.054192191,2020-05-13 12:00 EDT,45,009,14.600,1.0958904109589041
Calhoun County,South Carolina,9,1,1,11.1%,33.67595941,-80.78363901,2020-05-13 12:00 EDT,45,017,14.713,0.61170393529531706654
McCormick County,South Carolina,7,0,1,14.3%,33.905556888,-82.3064265989999,2020-05-13 12:00 EDT,45,065,9.606,0.72871122215282115345
Minnehaha County,South Dakota,3017,39,34,1.1%,43.67417757,-96.79142458,2020-05-13 12:00 EDT,46,099,186.749,16.1553743259669396
Lincoln County,South Dakota,193,3,0,0.0%,43.2789166910001,-96.72180706299999,2020-05-13 12:00 EDT,46,083,54.914,3.5145864442582948
Brown County,South Dakota,143,11,0,0.0%,45.58974,-98.35159132,2020-05-13 12:00 EDT,46,013,38.840,3.6817713697219361
Union County,South Dakota,56,0,0,0.0%,42.8342398410001,-96.65600148899999,2020-05-13 12:00 EDT,46,127,15.177,3.6897937668841009
Pennington County,South Dakota,36,4,1,2.8%,44.003745,-102.82390079999999,2020-05-13 12:00 EDT,46,103,109.294,0.32938679158965725474
Yankton County,South Dakota,33,2,0,0.0%,43.0123296910001,-97.3936765209999,2020-05-13 12:00 EDT,46,135,22.717,1.4526566007835542
Beadle County,South Dakota,22,0,2,9.1%,44.41448462,-98.27810992,2020-05-13 12:00 EDT,46,005,18.374,1.1973440731468379
Turner County,South Dakota,18,0,0,0.0%,43.3108794560001,-97.148653944,2020-05-13 12:00 EDT,46,125,8.264,2.1781219748305905
Moody County,South Dakota,17,2,0,0.0%,44.02200432300003,-96.67087752099995,2020-05-13 12:00 EDT,46,101,6.579,2.5839793281653747
Codington County,South Dakota,16,1,0,0.0%,44.97785121,-97.18857024,2020-05-13 12:00 EDT,46,029,27.993,0.57157146429464508984
Hughes County,South Dakota,15,0,0,0.0%,44.39433157,-99.98534764,2020-05-13 12:00 EDT,46,065,17.617,0.85145030368394164727
Brookings County,South Dakota,14,0,0,0.0%,44.36967918,-96.7904787,2020-05-13 12:00 EDT,46,011,34.239,0.40889044656678057186
Roberts County,South Dakota,14,0,0,0.0%,45.6296767110001,-96.94607345,2020-05-13 12:00 EDT,46,109,10.285,1.3612056392805056
Todd County,South Dakota,13,0,0,0.0%,43.193353732,-100.718422477,2020-05-13 12:00 EDT,46,121,10.146,1.2812931204415533
Clay County,South Dakota,11,1,0,0.0%,42.916790658000004,-96.97586926700001,2020-05-13 12:00 EDT,46,027,13.925,0.78994614003590664273
Day County,South Dakota,10,0,0,0.0%,45.36716606800008,-97.60736080199995,2020-05-13 12:00 EDT,46,037,5.505,1.8165304268846503
Lawrence County,South Dakota,9,0,0,0.0%,44.3586862770001,-103.79224671799999,2020-05-13 12:00 EDT,46,081,25.234,0.35666164698422762939
Davison County,South Dakota,8,0,0,0.0%,43.67472829,-98.14595897,2020-05-13 12:00 EDT,46,035,19.901,0.40198984975629365359
Stanley County,South Dakota,8,0,0,0.0%,44.40794219600008,-100.744908007,2020-05-13 12:00 EDT,46,117,3.022,2.6472534745201853
Charles Mix County,South Dakota,6,1,0,0.0%,43.20747461,-98.57667036,2020-05-13 12:00 EDT,46,023,9.344,0.64212328767123287671
Jerauld County,South Dakota,6,0,1,16.7%,44.066330492000105,-98.629727335,2020-05-13 12:00 EDT,46,073,2.043,2.9368575624082232
Lake County,South Dakota,5,0,0,0.0%,44.022033252,-97.12935319399999,2020-05-13 12:00 EDT,46,079,12.574,0.39764593605853348179
McCook County,South Dakota,5,0,1,20.0%,43.67430648,-97.36842159999999,2020-05-13 12:00 EDT,46,087,5.511,0.90727635637815278534
Meade County,South Dakota,5,1,0,0.0%,44.566766984,-102.716996401,2020-05-13 12:00 EDT,46,093,27.424,0.18232205367561260210
Walworth County,South Dakota,5,0,0,0.0%,45.43036157900009,-100.01833557799995,2020-05-13 12:00 EDT,46,129,5.587,0.89493466976910685520
Bon Homme County,South Dakota,4,0,0,0.0%,42.99336042,-97.88666966,2020-05-13 12:00 EDT,46,009,6.969,0.57397044052231310088
Spink County,South Dakota,4,0,0,0.0%,44.9380374260001,-98.34619364299999,2020-05-13 12:00 EDT,46,115,6.543,0.61134036374751642977
Clark County,South Dakota,3,0,0,0.0%,44.8582960790001,-97.72950128,2020-05-13 12:00 EDT,46,025,3.673,0.81677103185407024231
Hutchinson County,South Dakota,3,0,0,0.0%,43.334829072,-97.7543852519999,2020-05-13 12:00 EDT,46,067,7.315,0.41011619958988380041
Lyman County,South Dakota,3,0,0,0.0%,43.89298233,-99.85981043,2020-05-13 12:00 EDT,46,085,3.869,0.77539415869733781339
Oglala Lakota County,South Dakota,3,2,0,0.0%,43.33559373500003,-102.55162817099995,2020-05-13 12:00 EDT,46,102,14.335,0.20927799093128705964
Sanborn County,South Dakota,3,0,0,0.0%,44.023446910000075,-98.09133904399994,2020-05-13 12:00 EDT,46,111,2.429,1.2350761630300535
Aurora County,South Dakota,2,0,0,0.0%,43.718032206000004,-98.5615703239999,2020-05-13 12:00 EDT,46,003,2.759,0.72490032620514679232
Corson County,South Dakota,2,0,0,0.0%,45.709062691999996,-101.21245043100001,2020-05-13 12:00 EDT,46,031,4.165,0.48019207683073229292
Fall River County,South Dakota,2,0,0,0.0%,43.2393825610001,-103.527472516,2020-05-13 12:00 EDT,46,047,6.774,0.29524653085326247417
Hamlin County,South Dakota,2,0,0,0.0%,44.673761506999995,-97.18838484700001,2020-05-13 12:00 EDT,46,057,6.000,0.33333333333333333333
Deuel County,South Dakota,1,0,0,0.0%,44.7600202940001,-96.667956335,2020-05-13 12:00 EDT,46,039,4.306,0.23223409196470041802
Faulk County,South Dakota,1,0,0,0.0%,45.071010852,-99.14523672,2020-05-13 12:00 EDT,46,049,2.322,0.43066322136089577950
Hyde County,South Dakota,1,0,0,0.0%,44.54829273300004,-99.48688167599995,2020-05-13 12:00 EDT,46,069,1.282,0.78003120124804992200
Marshall County,South Dakota,1,0,0,0.0%,45.7586857480001,-97.59846500200001,2020-05-13 12:00 EDT,46,091,4.895,0.20429009193054136874
Miner County,South Dakota,1,0,0,0.0%,44.021931982000105,-97.61021243100001,2020-05-13 12:00 EDT,46,097,2.213,0.45187528242205151378
Sully County,South Dakota,1,0,0,0.0%,44.71597130800006,-100.107088338,2020-05-13 12:00 EDT,46,119,1.392,0.71839080459770114943
Brule County,South Dakota,0,0,0,0.0%,43.718427304000045,-99.073743972,2020-05-13 12:00 EDT,46,015,5.229,0.00000000000000000000
Butte County,South Dakota,0,0,0,0.0%,44.9058504760001,-103.50805796,2020-05-13 12:00 EDT,46,019,10.177,0.00000000000000000000
Kingsbury County,South Dakota,0,0,0,0.0%,44.369577602,-97.491500185,2020-05-13 12:00 EDT,46,077,4.967,0.00000000000000000000
Davidson County,Tennessee,3623,43,37,1.0%,36.16956079999999,-86.78475676,2020-05-13 12:00 EDT,47,037,684.017,5.2966519837957244
Shelby County,Tennessee,3475,46,75,2.2%,35.1269,-89.9253,2020-05-13 12:00 EDT,47,157,937.005,3.7086248205719286
Trousdale County,Tennessee,1381,17,3,0.2%,36.3920486110001,-86.15667916099991,2020-05-13 12:00 EDT,47,169,9.573,144.2598976287475191
Rutherford County,Tennessee,780,16,19,2.4%,35.84274327,-86.41675248,2020-05-13 12:00 EDT,47,149,307.128,2.5396577322810034
Sumner County,Tennessee,714,6,40,5.6%,36.46946208,-86.46033197,2020-05-13 12:00 EDT,47,165,179.473,3.9783142868286595
Bledsoe County,Tennessee,603,-1,1,0.2%,35.596388192000106,-85.2052979379999,2020-05-13 12:00 EDT,47,007,14.602,41.2957129160388988
Williamson County,Tennessee,453,6,10,2.2%,35.89382673,-86.89863959,2020-05-13 12:00 EDT,47,187,218.648,2.0718232044198895
Tipton County,Tennessee,400,5,2,0.5%,35.49792769,-89.75050290000001,2020-05-13 12:00 EDT,47,167,61.446,6.5097809458711714
Wilson County,Tennessee,309,3,8,2.6%,36.15494367,-86.29769083,2020-05-13 12:00 EDT,47,189,132.663,2.3292101037968386
Lake County,Tennessee,300,201,0,0.0%,36.335325813000004,-89.48476840200001,2020-05-13 12:00 EDT,47,095,7.526,39.8618123837363805
Knox County,Tennessee,295,9,5,1.7%,35.9956069,-83.93465204,2020-05-13 12:00 EDT,47,093,456.185,0.64666747043414404244
Hamilton County,Tennessee,286,28,13,4.5%,35.17932044,-85.16684143,2020-05-13 12:00 EDT,47,065,357.546,0.79989707618040755595
Bedford County,Tennessee,246,7,3,1.2%,35.513804699,-86.4589236479999,2020-05-13 12:00 EDT,47,003,47.558,5.1726313133437066
Robertson County,Tennessee,245,1,0,0.0%,36.52542953,-86.87055295,2020-05-13 12:00 EDT,47,147,69.344,3.5331102907245039
Montgomery County,Tennessee,191,3,2,1.0%,36.49705854,-87.38288983,2020-05-13 12:00 EDT,47,125,196.387,0.97256946742910681461
Putnam County,Tennessee,190,10,5,2.6%,36.1408146,-85.49518522,2020-05-13 12:00 EDT,47,141,76.440,2.4856096284667713
Hardeman County,Tennessee,177,7,0,0.0%,35.206798134,-88.99310931199993,2020-05-13 12:00 EDT,47,069,25.562,6.9243408184023159
Madison County,Tennessee,156,-1,1,0.6%,35.60809039999999,-88.83843914,2020-05-13 12:00 EDT,47,113,97.682,1.5970188980569603
McMinn County,Tennessee,123,1,9,7.3%,35.42478769,-84.61744735,2020-05-13 12:00 EDT,47,107,52.773,2.3307373088511170
Dickson County,Tennessee,88,0,0,0.0%,36.14906098,-87.35659705,2020-05-13 12:00 EDT,47,043,51.988,1.6926983149957683
Cumberland County,Tennessee,87,1,1,1.1%,35.95038175,-84.99834053,2020-05-13 12:00 EDT,47,035,58.634,1.4837807415492718
Fayette County,Tennessee,85,3,1,1.2%,35.1969847,-89.41432942,2020-05-13 12:00 EDT,47,047,39.692,2.1414894689106117
Cheatham County,Tennessee,78,2,0,0.0%,36.26137095,-87.08723567,2020-05-13 12:00 EDT,47,021,39.929,1.9534674046432418
Bradley County,Tennessee,75,1,1,1.3%,35.15406521,-84.85956561,2020-05-13 12:00 EDT,47,011,104.557,0.71731208814330939105
Blount County,Tennessee,74,1,3,4.1%,35.6866439,-83.92377764,2020-05-13 12:00 EDT,47,009,128.443,0.57613104645640478656
