County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Plaquemines,Louisiana,92,6,6,6.50%,29.48327508,-89.6525564,2020-04-05 22:53 EDT,22,75,23.373,3.936165661
Washington,Louisiana,81,6,2,2.50%,30.85339216,-90.04050446,2020-04-05 22:53 EDT,22,117,46.457,1.743547797
De Soto,Louisiana,80,9,3,3.80%,32.05631831,-93.73641134,2020-04-05 22:53 EDT,22,31,27.216,2.939447384
St. Martin,Louisiana,77,13,4,5.20%,30.12895397,-91.60824755,2020-04-05 22:53 EDT,22,99,53.752,1.432504837
Acadia,Louisiana,75,10,2,2.70%,30.29050871,-92.41197696,2020-04-05 22:53 EDT,22,1,62.568,1.198695819
Iberia,Louisiana,69,10,3,4.30%,29.8980112,-91.72954301,2020-04-05 22:53 EDT,22,45,72.691,0.949223425
Livingston,Louisiana,67,3,1,1.50%,30.45023884,-90.73914828,2020-04-05 22:53 EDT,22,63,138.111,0.485117044
St. Mary,Louisiana,67,2,0,0.00%,29.71330317,-91.44813878,2020-04-05 22:53 EDT,22,101,51.734,1.295086404
Assumption,Louisiana,59,3,0,0.00%,29.9008158,-91.06259177,2020-04-05 22:53 EDT,22,7,22.714,2.59751695
Webster,Louisiana,49,7,2,4.10%,32.71359019,-93.33509249,2020-04-05 22:53 EDT,22,119,39.631,1.236405844
St. Landry,Louisiana,47,2,4,8.50%,30.84436,-92.2579,2020-04-05 22:53 EDT,22,97,83.449,0.563218253
West Baton Rouge,Louisiana,40,0,7,17.50%,30.45019,-91.20511,2020-04-05 22:53 EDT,22,121,25.86,1.54679041
Allen,Louisiana,40,1,5,12.50%,30.6527174,-92.82796952,2020-04-05 22:53 EDT,22,3,25.661,1.558785706
Avoyelles,Louisiana,37,1,1,2.70%,31.07628851,-92.00134123,2020-04-05 22:53 EDT,22,9,40.882,0.905043785
East Feliciana,Louisiana,27,5,0,0.00%,30.84482607,-91.04601837,2020-04-05 22:53 EDT,22,37,19.499,1.384686394
Franklin,Louisiana,25,6,0,0.00%,32.13329943,-91.67379708,2020-04-05 22:53 EDT,22,41,20.322,1.230193879
Claiborne,Louisiana,23,3,2,8.70%,32.82278787,-92.99576115,2020-04-05 22:53 EDT,22,27,16.153,1.423884108
Beauregard,Louisiana,19,4,0,0.00%,30.64850162,-93.34333182,2020-04-05 22:53 EDT,22,11,36.769,0.516739645
Evangeline,Louisiana,19,0,0,0.00%,30.72895002,-92.405885,2020-04-05 22:53 EDT,22,39,33.636,0.564870972
Union,Louisiana,19,0,0,0.00%,32.83185619,-92.37480089,2020-04-05 22:53 EDT,22,111,22.475,0.84538376
West Feliciana,Louisiana,19,1,0,0.00%,30.88192576,-91.41695973,2020-04-05 22:53 EDT,22,125,15.377,1.235611628
Lincoln,Louisiana,18,1,0,0.00%,33.98547052,-91.55475994,2020-04-05 22:53 EDT,22,61,47.356,0.380099671
Pointe Coupee,Louisiana,17,1,0,0.00%,30.73465,-91.43281,2020-04-05 22:53 EDT,22,77,22.158,0.767217258
Vermilion,Louisiana,16,1,1,6.20%,29.85299431,-92.3121327,2020-04-05 22:53 EDT,22,113,59.867,0.267259091
Natchitoches,Louisiana,14,0,0,0.00%,31.7825,-93.12601,2020-04-05 22:53 EDT,22,69,38.963,0.359315248
Jefferson Davis,Louisiana,13,4,0,0.00%,30.26768508,-92.81414354,2020-04-05 22:53 EDT,22,53,31.467,0.413131217
Bienville,Louisiana,12,2,1,8.30%,32.34725238,-93.05591905,2020-04-05 22:53 EDT,22,13,13.668,0.877963126
Morehouse,Louisiana,10,1,0,0.00%,32.82017765,-91.80180587,2020-04-05 22:53 EDT,22,67,25.992,0.384733764
Richland,Louisiana,10,1,0,0.00%,32.41776224,-91.76340821,2020-04-05 22:53 EDT,22,83,20.474,0.488424343
Vernon,Louisiana,10,0,0,0.00%,31.10830016,-93.18407486,2020-04-05 22:53 EDT,22,115,51.007,0.196051522
Caldwell,Louisiana,10,7,0,0.00%,32.0922523,-92.11650782,2020-04-05 22:53 EDT,22,21,9.996,1.00040016
Catahoula,Louisiana,9,0,1,11.10%,31.6663551,-91.84685928,2020-04-05 22:53 EDT,22,25,9.893,0.909734155
Grant,Louisiana,8,0,0,0.00%,32.7821355,-108.2836485,2020-04-05 22:53 EDT,22,43,22.348,0.357973868
Concordia,Louisiana,5,0,1,20.00%,31.4494194,-91.64317372,2020-04-05 22:53 EDT,22,29,20.021,0.249737775
Sabine,Louisiana,5,1,0,0.00%,31.57132047,-93.52722548,2020-04-05 22:53 EDT,22,85,24.088,0.207572235
St. Helena,Louisiana,5,1,0,0.00%,30.82192992,-90.71040379,2020-04-05 22:53 EDT,22,91,10.411,0.480261262
Winn,Louisiana,2,0,1,50.00%,31.94431477,-92.63664883,2020-04-05 22:53 EDT,22,127,14.494,0.137988133
Red River,Louisiana,2,0,0,0.00%,32.09307819,-93.3398949,2020-04-05 22:53 EDT,22,81,8.618,0.232072407
East Carroll,Louisiana,1,0,0,0.00%,32.73086858,-91.23907794,2020-04-05 22:53 EDT,22,35,7.225,0.138408304
Jackson,Louisiana,1,0,0,0.00%,32.30198779,-92.55763308,2020-04-05 22:53 EDT,22,49,15.926,0.062790406
Madison,Louisiana,1,0,0,0.00%,32.36400527,-91.24897524,2020-04-05 22:53 EDT,22,65,11.472,0.087168759
Suffolk,Massachusetts,2658,229,27,1.00%,42.33189157,-71.07537429,2020-04-05 22:53 EDT,25,25,791.766,3.357052462
Middlesex,Massachusetts,2632,164,41,1.60%,42.48559407,-71.3917913,2020-04-05 22:53 EDT,25,17,1595.192,1.649958124
Essex,Massachusetts,1506,106,27,1.80%,42.63251,-70.78113,2020-04-05 22:53 EDT,25,9,781.024,1.928237801
Norfolk,Massachusetts,1271,72,26,2.00%,42.11941,-71.33083,2020-04-05 22:53 EDT,25,21,698.249,1.820267555
Worcester,Massachusetts,978,63,17,1.70%,42.26341,-71.80219,2020-04-05 22:53 EDT,25,27,822.28,1.189375882
Plymouth,Massachusetts,963,65,10,1.00%,41.92808,-70.6568,2020-04-05 22:53 EDT,25,23,512.135,1.880363576
Hampden,Massachusetts,768,35,34,4.40%,42.064613,-72.422,2020-04-05 22:53 EDT,25,13,469.116,1.637121735
Bristol,Massachusetts,659,58,8,1.20%,41.79836956,-71.11428121,2020-04-05 22:53 EDT,25,5,558.905,1.179091259
Barnstable,Massachusetts,347,17,6,1.70%,41.70194,-70.30442,2020-04-05 22:53 EDT,25,1,213.69,1.62384763
Berkshire,Massachusetts,258,5,11,4.30%,42.51105,-73.19426,2020-04-05 22:53 EDT,25,3,127.328,2.02626288
Hampshire,Massachusetts,128,3,3,2.30%,42.3402715,-72.66940388,2020-04-05 22:53 EDT,25,15,161.159,0.794246676
Franklin,Massachusetts,100,5,12,12.00%,42.58654867,-72.59777313,2020-04-05 22:53 EDT,25,11,70.935,1.409741312
Miami-Dade,Florida,4146,256,31,0.70%,25.61418208,-80.5679083,2020-04-05 22:53 EDT,12,86,2715.516,1.52678165
Broward,Florida,1886,121,40,2.10%,26.15224542,-80.4870534,2020-04-05 22:53 EDT,12,11,1909.151,0.987873667
Palm Beach,Florida,1000,46,49,4.90%,26.70288,-80.03661,2020-04-05 22:53 EDT,12,99,1446.277,0.69143048
Orange,Florida,713,56,8,1.10%,41.33141,-74.35667,2020-04-05 22:53 EDT,12,95,1321.194,0.539663365
Hillsborough,Florida,536,39,5,0.90%,27.93023096,-82.30785534,2020-04-05 22:53 EDT,12,57,1378.883,0.388720435
Duval,Florida,413,26,9,2.20%,30.47844,-81.62557,2020-04-05 22:53 EDT,12,31,924.229,0.446858949
Lee,Florida,379,31,11,2.90%,26.57965162,-81.82468531,2020-04-05 22:53 EDT,12,71,718.679,0.527356441
Pinellas,Florida,359,17,8,2.20%,27.9313392,-82.72194025,2020-04-05 22:53 EDT,12,103,957.875,0.374787942
Collier,Florida,231,10,2,0.90%,26.11625563,-81.34013334,2020-04-05 22:53 EDT,12,21,363.922,0.634751403
Osceola,Florida,229,13,4,1.70%,28.06812578,-81.14519655,2020-04-05 22:53 EDT,12,97,338.619,0.676276287
Seminole,Florida,191,13,1,0.50%,28.71700144,-81.23632262,2020-04-05 22:53 EDT,12,117,455.086,0.419700892
Polk,Florida,157,15,4,2.50%,27.94887824,-81.69776009,2020-04-05 22:53 EDT,12,105,668.671,0.234794092
Volusia,Florida,151,17,2,1.30%,29.16934,-81.52251,2020-04-05 22:53 EDT,12,127,527.634,0.286183225
St. Johns,Florida,141,9,2,1.40%,30.12051,-81.62536,2020-04-05 22:53 EDT,12,109,235.503,0.598718488
Sarasota,Florida,140,11,7,5.00%,27.33889,-82.53887,2020-04-05 22:53 EDT,12,115,412.144,0.3396871
Manatee,Florida,136,7,3,2.20%,27.49643,-82.53954,2020-04-05 22:53 EDT,12,81,373.853,0.363779346
Escambia,Florida,125,7,1,0.80%,30.70048478,-87.37722154,2020-04-05 22:53 EDT,12,33,311.522,0.40125577
Alachua,Florida,123,7,0,0.00%,29.79309,-82.49428,2020-04-05 22:53 EDT,12,1,263.148,0.467417575
Pasco,Florida,102,12,2,2.00%,28.32453,-82.33624,2020-04-05 22:53 EDT,12,101,510.593,0.199767721
Lake,Florida,101,6,2,2.00%,28.76261973,-81.71155351,2020-04-05 22:53 EDT,12,69,335.362,0.301167097
St. Lucie,Florida,82,6,3,3.70%,27.48948,-80.33977,2020-04-05 22:53 EDT,12,111,305.591,0.26833251
Clay,Florida,79,5,6,7.60%,29.98305516,-81.85778209,2020-04-05 22:53 EDT,12,19,207.291,0.381106753
Brevard,Florida,79,7,0,0.00%,28.29348419,-80.73235631,2020-04-05 22:53 EDT,12,9,576.808,0.136960652
Sumter,Florida,75,2,3,4.00%,28.70474449,-82.0809939,2020-04-05 22:53 EDT,12,119,120.999,0.619839833
Okaloosa,Florida,62,3,1,1.60%,30.70702353,-86.59650821,2020-04-05 22:53 EDT,12,91,200.737,0.308861844
Martin,Florida,60,7,0,0.00%,27.08809728,-80.38317334,2020-04-05 22:53 EDT,12,85,157.581,0.380756563
Santa Rosa,Florida,55,5,2,3.60%,30.73147611,-87.01761385,2020-04-05 22:53 EDT,12,113,170.442,0.322690417
Indian River,Florida,55,5,0,0.00%,27.6943965,-80.60612987,2020-04-05 22:53 EDT,12,61,150.984,0.364277009
Marion,Florida,50,8,2,4.00%,29.21018701,-82.05662511,2020-04-05 22:53 EDT,12,83,348.371,0.14352515
Charlotte,Florida,47,1,1,2.10%,26.90848328,-81.90343918,2020-04-05 22:53 EDT,12,15,176.954,0.265605751
Monroe,Florida,44,2,2,4.50%,39.49217,-91.78738,2020-04-05 22:53 EDT,12,87,76.325,0.576482149
Citrus,Florida,43,9,2,4.70%,28.8507789,-82.46594866,2020-04-05 22:53 EDT,12,17,143.087,0.300516469
Hernando,Florida,43,3,0,0.00%,28.55250381,-82.41938996,2020-04-05 22:53 EDT,12,53,182.696,0.235363664
Leon,Florida,42,0,0,0.00%,30.45796803,-84.27794359,2020-04-05 22:53 EDT,12,73,288.102,0.145781702
Highlands,Florida,35,5,2,5.70%,27.34332999,-81.34112609,2020-04-05 22:53 EDT,12,55,102.101,0.342797818
Flagler,Florida,31,2,1,3.20%,29.4614205,-81.31356058,2020-04-05 22:53 EDT,12,35,107.139,0.28934375
Bay,Florida,24,1,1,4.20%,30.27874147,-85.61547985,2020-04-05 22:53 EDT,12,5,182.482,0.131519821
Walton County,Florida,23,2,0,0.00%,30.65939599,-86.16268062,2020-04-05 22:53 EDT,12,131,65.858,0.349236236
Nassau,Florida,21,0,0,0.00%,30.61077673,-81.80173997,2020-04-05 22:53 EDT,12,89,80.578,0.260617042
Putnam,Florida,19,1,1,5.30%,29.61129946,-81.74554066,2020-04-05 22:53 EDT,12,107,72.766,0.261110958
Suwannee,Florida,18,1,0,0.00%,30.19558189,-82.99149352,2020-04-05 22:53 EDT,12,121,43.924,0.409798743
Columbia,Florida,13,3,0,0.00%,30.22449371,-82.62153926,2020-04-05 22:53 EDT,12,23,69.105,0.188119528
Baker,Florida,12,1,0,0.00%,30.3310297,-82.28459751,2020-04-05 22:53 EDT,12,3,27.785,0.431887709
Madison,Florida,10,4,0,0.00%,40.21388,-85.70948,2020-04-05 22:53 EDT,12,79,18.474,0.541301288
Bradford,Florida,7,1,0,0.00%,29.94996425,-82.16878035,2020-04-05 22:53 EDT,12,7,26.979,0.259461062
Hendry,Florida,7,1,0,0.00%,26.54718711,-81.17167885,2020-04-05 22:53 EDT,12,51,40.127,0.174446134
Wakulla,Florida,6,1,0,0.00%,30.16891607,-84.40091841,2020-04-05 22:53 EDT,12,129,31.877,0.188223484
Glades,Florida,4,0,1,25.00%,26.96044686,-81.24215682,2020-04-05 22:53 EDT,12,43,13.363,0.299333982
Gadsden,Florida,4,0,0,0.00%,30.57948492,-84.61351742,2020-04-05 22:53 EDT,12,39,46.017,0.086924398
Jackson,Florida,4,0,0,0.00%,30.7957297,-85.21834956,2020-04-05 22:53 EDT,12,63,48.472,0.082521868
Levy,Florida,4,2,0,0.00%,29.3197128,-82.74264885,2020-04-05 22:53 EDT,12,75,39.961,0.100097595
Calhoun,Florida,3,0,0,0.00%,30.40591622,-85.19725477,2020-04-05 22:53 EDT,12,13,14.444,0.207698698
Okeechobee,Florida,3,0,0,0.00%,27.42741658,-80.90123565,2020-04-05 22:53 EDT,12,93,40.572,0.073942621
Hardee,Florida,2,1,0,0.00%,27.49268751,-81.80992068,2020-04-05 22:53 EDT,12,49,27.228,0.073453798
Union,Florida,2,1,0,0.00%,30.0438157,-82.37139913,2020-04-05 22:53 EDT,12,125,15.239,0.131242207
Franklin,Florida,2,1,0,0.00%,29.87766253,-84.81641986,2020-04-05 22:53 EDT,12,37,11.736,0.170415815
Gulf,Florida,1,0,0,0.00%,29.95627817,-85.22647887,2020-04-05 22:53 EDT,12,45,16.055,0.062285892
Holmes,Florida,1,0,0,0.00%,30.86792762,-85.81398628,2020-04-05 22:53 EDT,12,59,19.43,0.051466804
Washington,Florida,1,0,0,0.00%,30.61052578,-85.66522117,2020-04-05 22:53 EDT,12,133,24.566,0.040706668
Dixie,Florida,1,0,0,0.00%,29.60848621,-83.15877624,2020-04-05 22:53 EDT,12,29,16.437,0.060838352
Jefferson,Florida,1,0,0,0.00%,30.43766934,-83.89518449,2020-04-05 22:53 EDT,12,65,14.105,0.070896845
Philadelphia,Pennsylvania,3189,181,28,0.90%,39.95222,-75.16218,2020-04-05 22:53 EDT,42,101,1575.522,2.024091063
Montgomery,Pennsylvania,1111,129,18,1.60%,40.21089424,-75.36736378,2020-04-05 22:53 EDT,42,91,821.301,1.352731824
Lehigh,Pennsylvania,877,73,8,0.90%,40.61265671,-75.59232058,2020-04-05 22:53 EDT,42,77,362.613,2.418556422
Luzerne,Pennsylvania,741,93,5,0.70%,41.28669,-75.90272,2020-04-05 22:53 EDT,42,79,317.884,2.331038995
Delaware,Pennsylvania,708,92,14,2.00%,39.9167251,-75.39898556,2020-04-05 22:53 EDT,42,45,563.527,1.256372809
Northampton,Pennsylvania,636,48,11,1.70%,40.6836,-75.49108,2020-04-05 22:53 EDT,42,95,301.778,2.107509494
Allegheny,Pennsylvania,605,53,4,0.70%,40.45082,-80.01615,2020-04-05 22:53 EDT,42,3,1225.561,0.493651479
Bucks,Pennsylvania,580,0,14,2.40%,40.33694044,-75.10679406,2020-04-05 22:53 EDT,42,17,626.37,0.925970273
Monroe,Pennsylvania,528,44,11,2.10%,41.05811592,-75.33939791,2020-04-05 22:53 EDT,42,89,167.586,3.150621174
Lancaster,Pennsylvania,371,80,8,2.20%,40.04236245,-76.24767325,2020-04-05 22:53 EDT,42,71,538.347,0.689146591
Berks,Pennsylvania,276,41,3,1.10%,40.41633729,-75.92604542,2020-04-05 22:53 EDT,42,11,416.642,0.662439216
Chester,Pennsylvania,269,19,2,0.70%,39.97320372,-75.74845154,2020-04-05 22:53 EDT,42,29,517.156,0.520152527
Lackawanna,Pennsylvania,172,26,6,3.50%,41.43685633,-75.60917996,2020-04-05 22:53 EDT,42,69,211.454,0.813415684
York,Pennsylvania,171,27,1,0.60%,39.91993202,-76.72645287,2020-04-05 22:53 EDT,42,133,444.014,0.385122992
Westmoreland,Pennsylvania,147,12,0,0.00%,40.3107724,-79.46697992,2020-04-05 22:53 EDT,42,129,354.751,0.414375153
Dauphin,Pennsylvania,118,19,1,0.80%,40.41542052,-76.77947007,2020-04-05 22:53 EDT,42,43,274.515,0.429849006
Pike,Pennsylvania,114,17,1,0.90%,41.33202501,-75.03382353,2020-04-05 22:53 EDT,42,103,55.498,2.054128077
Lebanon,Pennsylvania,106,19,0,0.00%,40.36719795,-76.45774633,2020-04-05 22:53 EDT,42,75,138.674,0.764382653
Schuylkill,Pennsylvania,90,13,0,0.00%,40.70583872,-76.21585941,2020-04-05 22:53 EDT,42,107,143.555,0.626937411
Butler,Pennsylvania,87,3,2,2.30%,40.9117606,-79.91298216,2020-04-05 22:53 EDT,42,19,186.566,0.46632291
Beaver,Pennsylvania,84,15,6,7.10%,40.6964,-80.30196,2020-04-05 22:53 EDT,42,7,166.896,0.503307449
Cumberland,Pennsylvania,58,4,2,3.40%,40.16367663,-77.26538073,2020-04-05 22:53 EDT,42,41,247.433,0.23440689
Carbon,Pennsylvania,50,4,1,2.00%,40.91819602,-75.7088375,2020-04-05 22:53 EDT,42,25,63.931,0.782093194
Washington,Pennsylvania,50,4,0,0.00%,40.16752,-80.24648,2020-04-05 22:53 EDT,42,125,207.547,0.240909288
Centre,Pennsylvania,43,4,0,0.00%,40.91930797,-77.81979795,2020-04-05 22:53 EDT,42,27,161.443,0.266347875
Montour,Pennsylvania,37,18,0,0.00%,41.02789913,-76.6585674,2020-04-05 22:53 EDT,42,93,18.294,2.022521045
Wayne,Pennsylvania,33,5,0,0.00%,41.64878798,-75.30324861,2020-04-05 22:53 EDT,42,127,51.536,0.64032909
Franklin,Pennsylvania,30,3,0,0.00%,39.92749584,-77.72116187,2020-04-05 22:53 EDT,42,55,153.751,0.195120682
Fayette,Pennsylvania,27,4,1,3.70%,39.91983416,-79.64739415,2020-04-05 22:53 EDT,42,51,132.289,0.204098602
Lawrence,Pennsylvania,23,1,2,8.70%,40.99121309,-80.33405614,2020-04-05 22:53 EDT,42,73,87.382,0.263212103
Adams,Pennsylvania,22,1,0,0.00%,39.87150704,-77.21794552,2020-04-05 22:53 EDT,42,1,102.023,0.21563765
Columbia,Pennsylvania,22,2,0,0.00%,41.04858445,-76.4051914,2020-04-05 22:53 EDT,42,37,66.22,0.332225914
Erie,Pennsylvania,19,0,0,0.00%,41.99166483,-80.03220618,2020-04-05 22:53 EDT,42,49,275.972,0.068847564
Mercer,Pennsylvania,18,4,0,0.00%,41.30219945,-80.25773341,2020-04-05 22:53 EDT,42,85,112.63,0.159815325
Northumberland,Pennsylvania,14,5,0,0.00%,40.85198455,-76.70926672,2020-04-05 22:53 EDT,42,97,92.325,0.151638234
Indiana,Pennsylvania,13,4,0,0.00%,40.65206149,-79.08750616,2020-04-05 22:53 EDT,42,63,85.755,0.151594659
Armstrong,Pennsylvania,12,0,0,0.00%,40.81243533,-79.46447205,2020-04-05 22:53 EDT,42,5,66.331,0.180910886
Greene,Pennsylvania,12,0,0,0.00%,39.85378534,-80.22290363,2020-04-05 22:53 EDT,42,59,37.144,0.323066983
Bradford,Pennsylvania,10,0,0,0.00%,41.78862196,-76.51555245,2020-04-05 22:53 EDT,42,15,61.304,0.163121493
Lycoming,Pennsylvania,9,0,0,0.00%,41.34330812,-77.06442924,2020-04-05 22:53 EDT,42,81,114.859,0.078356942
Mifflin,Pennsylvania,9,5,0,0.00%,40.61036512,-77.61705411,2020-04-05 22:53 EDT,42,87,46.362,0.194124499
Snyder,Pennsylvania,8,2,1,12.50%,40.76985043,-77.07028642,2020-04-05 22:53 EDT,42,109,40.466,0.197696832
Cambria,Pennsylvania,7,1,0,0.00%,40.4952108,-78.71369655,2020-04-05 22:53 EDT,42,21,134.55,0.052025269
Clearfield,Pennsylvania,7,0,0,0.00%,41.00014639,-78.47420594,2020-04-05 22:53 EDT,42,33,80.216,0.087264386
Crawford,Pennsylvania,7,2,0,0.00%,41.68469402,-80.1062472,2020-04-05 22:53 EDT,42,39,86.164,0.081240425
Juniata,Pennsylvania,7,0,0,0.00%,40.53110803,-77.40205412,2020-04-05 22:53 EDT,42,67,24.562,0.284993079
Susquehanna,Pennsylvania,6,1,0,0.00%,41.82132145,-75.80078338,2020-04-05 22:53 EDT,42,115,41.34,0.145137881
Union,Pennsylvania,6,1,0,0.00%,40.9630105,-77.06202008,2020-04-05 22:53 EDT,42,119,45.114,0.132996409
Perry,Pennsylvania,5,0,1,20.00%,40.3984025,-77.26229203,2020-04-05 22:53 EDT,42,99,45.924,0.108875533
Blair,Pennsylvania,5,0,0,0.00%,40.48107202,-78.34857772,2020-04-05 22:53 EDT,42,13,123.842,0.040374025
Clarion,Pennsylvania,5,1,0,0.00%,41.19247374,-79.42103296,2020-04-05 22:53 EDT,42,31,38.827,0.128776367
Wyoming,Pennsylvania,5,0,0,0.00%,41.51836484,-76.01654368,2020-04-05 22:53 EDT,42,131,27.588,0.18123822
Bedford,Pennsylvania,4,0,0,0.00%,40.00650776,-78.49029144,2020-04-05 22:53 EDT,42,9,48.611,0.082285902
Huntingdon,Pennsylvania,4,0,0,0.00%,40.41694435,-77.9812483,2020-04-05 22:53 EDT,42,61,45.421,0.088064992
Somerset,Pennsylvania,4,1,0,0.00%,39.97234258,-79.02836143,2020-04-05 22:53 EDT,42,111,74.949,0.053369625
Potter,Pennsylvania,3,0,0,0.00%,41.74490716,-77.89577995,2020-04-05 22:53 EDT,42,105,16.937,0.177127
Tioga,Pennsylvania,3,0,0,0.00%,41.77204208,-77.25426804,2020-04-05 22:53 EDT,42,117,41.226,0.072769611
Venango,Pennsylvania,3,0,0,0.00%,41.40095892,-79.75790242,2020-04-05 22:53 EDT,42,121,52.376,0.057278143
Forest,Pennsylvania,3,1,0,0.00%,41.51310695,-79.23602389,2020-04-05 22:53 EDT,42,53,7.351,0.40810774
Cameron,Pennsylvania,1,0,0,0.00%,41.43674775,-78.20381118,2020-04-05 22:53 EDT,42,23,4.686,0.213401622
Warren,Pennsylvania,1,0,0,0.00%,41.81446566,-79.27460559,2020-04-05 22:53 EDT,42,123,40.035,0.024978144
Clinton,Pennsylvania,1,0,0,0.00%,41.23409456,-77.63813876,2020-04-05 22:53 EDT,42,35,39.074,0.025592466
Sullivan,Pennsylvania,1,0,0,0.00%,41.44607594,-76.51203876,2020-04-05 22:53 EDT,42,113,6.177,0.161890886
Fulton,Pennsylvania,1,1,0,0.00%,39.92540582,-78.11249013,2020-04-05 22:53 EDT,42,57,14.506,0.068936992
Cook,Illinois,8034,595,186,2.30%,41.84014932,-87.81682325,2020-04-05 22:53 EDT,17,31,5223.719,1.537984719
Lake,Illinois,742,53,13,1.80%,42.32327645,-88.00353452,2020-04-05 22:53 EDT,17,97,703.619,1.054547987
DuPage,Illinois,656,66,22,3.40%,41.85194049,-88.08561127,2020-04-05 22:53 EDT,17,43,931.743,0.704056805
Will,Illinois,648,66,13,2.00%,41.44505655,-87.97865231,2020-04-05 22:53 EDT,17,197,688.697,0.940907249
Kane,Illinois,220,13,15,6.80%,41.93887565,-88.42863925,2020-04-05 22:53 EDT,17,89,530.839,0.414438276
McHenry,Illinois,133,11,3,2.30%,42.32621,-88.26731,2020-04-05 22:53 EDT,17,111,307.789,0.432114208
St. Clair,Illinois,86,6,2,2.30%,38.46996471,-89.92749975,2020-04-05 22:53 EDT,17,163,263.463,0.326421547
Kankakee,Illinois,76,8,4,5.30%,41.13771418,-87.86181763,2020-04-05 22:53 EDT,17,91,111.061,0.684308623
Champaign,Illinois,55,0,0,0.00%,40.1142,-88.2435,2020-04-05 22:53 EDT,17,19,209.448,0.262595012
Kendall,Illinois,49,2,2,4.10%,41.59058793,-88.42880574,2020-04-05 22:53 EDT,17,93,124.626,0.393176384
Madison,Illinois,48,1,0,0.00%,38.83006224,-89.9017802,2020-04-05 22:53 EDT,17,119,265.67,0.180675274
McLean,Illinois,46,6,2,4.30%,40.4908761,-88.84731521,2020-04-05 22:53 EDT,17,113,173.219,0.265559783
Winnebago,Illinois,42,6,1,2.40%,42.26568,-89.24139,2020-04-05 22:53 EDT,17,201,286.174,0.146763857
Rock Island,Illinois,40,11,0,0.00%,41.51196,-90.57607,2020-04-05 22:53 EDT,17,161,145.275,0.275339873
Sangamon,Illinois,29,4,2,6.90%,39.75815792,-89.6588874,2020-04-05 22:53 EDT,17,167,197.661,0.146715842
Randolph,Illinois,24,4,0,0.00%,38.05412332,-89.82377735,2020-04-05 22:53 EDT,17,157,32.546,0.737417809
DeKalb,Illinois,22,3,0,0.00%,41.89355666,-88.77029027,2020-04-05 22:53 EDT,17,37,104.2,0.211132438
Christian,Illinois,20,3,2,10.00%,39.54577609,-89.27725101,2020-04-05 22:53 EDT,17,21,33.231,0.601847672
Whiteside,Illinois,18,3,1,5.60%,41.75533495,-89.91231676,2020-04-05 22:53 EDT,17,195,56.396,0.319171572
Peoria,Illinois,14,3,1,7.10%,40.69236,-89.58799,2020-04-05 22:53 EDT,17,143,184.463,0.075895979
Tazewell,Illinois,13,3,0,0.00%,40.50750325,-89.51351745,2020-04-05 22:53 EDT,17,179,133.852,0.097122195
Jackson,Illinois,12,2,1,8.30%,37.78549498,-89.38103883,2020-04-05 22:53 EDT,17,77,58.551,0.204949531
Clinton,Illinois,10,0,0,0.00%,40.1536,-88.9645,2020-04-05 22:53 EDT,17,27,37.628,0.265759541
Monroe,Illinois,10,1,0,0.00%,38.27850832,-90.17455562,2020-04-05 22:53 EDT,17,133,33.936,0.294672324
Douglas,Illinois,9,0,0,0.00%,39.76945009,-88.2173254,2020-04-05 22:53 EDT,17,41,19.714,0.456528355
Grundy,Illinois,9,0,0,0.00%,41.28509707,-88.41849383,2020-04-05 22:53 EDT,17,63,50.509,0.178186066
Henry,Illinois,8,1,0,0.00%,41.3530971,-90.13137241,2020-04-05 22:53 EDT,17,73,49.464,0.161733786
Livingston,Illinois,7,1,0,0.00%,40.891555,-88.55772305,2020-04-05 22:53 EDT,17,105,36.324,0.192710054
Morgan,Illinois,6,0,1,16.70%,39.71556262,-90.20152881,2020-04-05 22:53 EDT,17,137,34.426,0.174286876
Macon,Illinois,6,1,0,0.00%,39.86000596,-88.96158169,2020-04-05 22:53 EDT,17,115,106.512,0.056331681
Woodford,Illinois,6,0,0,0.00%,40.84437,-89.02781,2020-04-05 22:53 EDT,17,203,38.817,0.154571451
Iroquois,Illinois,5,1,0,0.00%,40.74722933,-87.82430334,2020-04-05 22:53 EDT,17,75,28.169,0.177500089
Jo Daviess,Illinois,5,1,0,0.00%,42.36604806,-90.20521679,2020-04-05 22:53 EDT,17,85,21.834,0.229000641
Ogle,Illinois,5,1,0,0.00%,42.04264493,-89.32067151,2020-04-05 22:53 EDT,17,141,51.328,0.097412718
