County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
St. John the Baptist,Louisiana,415,49,34,8.2%,30.07866499,-90.54541322,2020-04-07 21:19 EDT,22,095,43.446,9.552087649035583
Ascension,Louisiana,358,11,11,3.1%,30.20549338,-90.9088583,2020-04-07 21:19 EDT,22,005,121.176,2.9543804053607974
Lafourche,Louisiana,322,17,7,2.2%,29.765290000000004,-90.76881,2020-04-07 21:19 EDT,22,057,98.214,3.278554992159977
St. Charles,Louisiana,310,25,19,6.1%,29.9052798,-90.3824403,2020-04-07 21:19 EDT,22,089,52.724,5.879675290190426
St. Bernard,Louisiana,289,22,10,3.5%,29.86715,-89.85868,2020-04-07 21:19 EDT,22,087,45.694,6.3246815774499945
Lafayette,Louisiana,272,12,7,2.6%,30.20678822,-92.06389372,2020-04-07 21:19 EDT,22,055,240.091,1.132903773985697
Ouachita,Louisiana,264,34,1,0.4%,32.47831651,-92.15480686,2020-04-07 21:19 EDT,22,073,156.075,1.691494473810668
Tangipahoa,Louisiana,238,52,3,1.3%,30.64545741,-90.41177337,2020-04-07 21:19 EDT,22,105,130.504,1.8236988904554652
Terrebonne,Louisiana,194,12,11,5.7%,29.43006669,-90.87546183,2020-04-07 21:19 EDT,22,109,112.587,1.7231119045715757
Calcasieu,Louisiana,186,27,3,1.6%,30.229699199999995,-93.35799892,2020-04-07 21:19 EDT,22,019,200.182,0.9291544694328161
St. James,Louisiana,176,9,6,3.4%,30.41825,-91.09344,2020-04-07 21:19 EDT,22,093,21.357,8.240857798379922
Iberville,Louisiana,160,24,8,5.0%,30.25861183,-91.35399609,2020-04-07 21:19 EDT,22,047,32.956,4.854958125986164
Bossier,Louisiana,146,7,4,2.7%,32.67886191,-93.60531071,2020-04-07 21:19 EDT,22,015,126.131,1.157526698432582
Rapides,Louisiana,129,19,4,3.1%,31.19843924,-92.53308595,2020-04-07 21:19 EDT,22,079,131.546,0.9806455536466332
Plaquemines,Louisiana,115,15,7,6.1%,29.48327508,-89.6525564,2020-04-07 21:19 EDT,22,075,23.373,4.920207076541308
St. Martin,Louisiana,101,11,4,4.0%,30.12895397,-91.60824755,2020-04-07 21:19 EDT,22,099,53.752,1.8789998511683288
Washington,Louisiana,100,8,2,2.0%,30.85339216,-90.04050446,2020-04-07 21:19 EDT,22,117,46.457,2.152528144305487
Livingston,Louisiana,94,15,1,1.1%,30.45023884,-90.73914828,2020-04-07 21:19 EDT,22,063,138.111,0.6806119715301461
De Soto,Louisiana,89,7,6,6.7%,32.05631831,-93.73641134,2020-04-07 21:19 EDT,22,031,27.216,3.270135214579659
Iberia,Louisiana,89,6,5,5.6%,29.8980112,-91.72954301,2020-04-07 21:19 EDT,22,045,72.691,1.2243606498741246
Assumption,Louisiana,84,7,1,1.2%,29.9008158,-91.06259177,2020-04-07 21:19 EDT,22,007,22.714,3.698159725279563
Acadia,Louisiana,82,3,2,2.4%,30.29050871,-92.41197696,2020-04-07 21:19 EDT,22,001,62.568,1.3105740953842218
St. Mary,Louisiana,76,3,0,0.0%,29.71330317,-91.44813878,2020-04-07 21:19 EDT,22,101,51.734,1.4690532338500795
St. Landry,Louisiana,60,8,4,6.7%,30.84436,-92.2579,2020-04-07 21:19 EDT,22,097,83.449,0.7190020251890377
Allen,Louisiana,58,6,5,8.6%,30.6527174,-92.82796952,2020-04-07 21:19 EDT,22,003,25.661,2.2602392736058614
West Baton Rouge,Louisiana,52,7,7,13.5%,30.45019000000001,-91.20511,2020-04-07 21:19 EDT,22,121,25.860,2.010827532869296
Webster,Louisiana,50,0,2,4.0%,32.71359019,-93.33509249,2020-04-07 21:19 EDT,22,119,39.631,1.2616386162347657
Avoyelles,Louisiana,45,5,1,2.2%,31.07628851,-92.00134123,2020-04-07 21:19 EDT,22,009,40.882,1.1007289271562057
East Feliciana,Louisiana,39,0,0,0.0%,30.844826069000106,-91.04601836599993,2020-04-07 21:19 EDT,22,037,19.499,2.0001025693625314
Union,Louisiana,33,7,0,0.0%,32.8318561880001,-92.374800889,2020-04-07 21:19 EDT,22,111,22.475,1.4682981090100111
West Feliciana,Louisiana,31,1,0,0.0%,30.8819257600001,-91.4169597279999,2020-04-07 21:19 EDT,22,125,15.377,2.01599791896989
Claiborne,Louisiana,30,0,2,6.7%,32.82278787,-92.99576115,2020-04-07 21:19 EDT,22,027,16.153,1.8572401411502508
Franklin,Louisiana,28,0,0,0.0%,32.13329942700011,-91.673797081,2020-04-07 21:19 EDT,22,041,20.322,1.3778171439818916
Pointe Coupee,Louisiana,26,2,0,0.0%,30.7346500000001,-91.43281,2020-04-07 21:19 EDT,22,077,22.158,1.1733911002798085
Jefferson Davis,Louisiana,25,4,1,4.0%,30.26768508300011,-92.8141435379999,2020-04-07 21:19 EDT,22,053,31.467,0.7944831092890966
Natchitoches,Louisiana,24,2,0,0.0%,31.7825,-93.12601,2020-04-07 21:19 EDT,22,069,38.963,0.6159689962271899
Beauregard,Louisiana,23,0,0,0.0%,30.64850162,-93.34333182,2020-04-07 21:19 EDT,22,011,36.769,0.6255269384535886
Evangeline,Louisiana,23,0,0,0.0%,30.72895002,-92.405885,2020-04-07 21:19 EDT,22,039,33.636,0.683791176120823
Lincoln,Louisiana,22,3,0,0.0%,33.98547052,-91.55475994,2020-04-07 21:19 EDT,22,061,47.356,0.4645662640425711
Morehouse,Louisiana,20,5,0,0.0%,32.8201776540001,-91.801805865,2020-04-07 21:19 EDT,22,067,25.992,0.7694675284702986
Vermilion,Louisiana,19,2,1,5.3%,29.852994306,-92.31213269700001,2020-04-07 21:19 EDT,22,113,59.867,0.31737017054470745
Bienville,Louisiana,17,3,1,5.9%,32.34725238,-93.05591905,2020-04-07 21:19 EDT,22,013,13.668,1.2437810945273633
Catahoula,Louisiana,13,1,1,7.7%,31.666355100000004,-91.84685928,2020-04-07 21:19 EDT,22,025,9.893,1.3140604467805521
Richland,Louisiana,13,2,0,0.0%,32.41776224,-91.76340821,2020-04-07 21:19 EDT,22,083,20.474,0.6349516459900362
Caldwell,Louisiana,13,2,0,0.0%,32.0922523,-92.11650781799999,2020-04-07 21:19 EDT,22,021,9.996,1.3005202080832332
Concordia,Louisiana,11,2,1,9.1%,31.449419401999997,-91.643173715,2020-04-07 21:19 EDT,22,029,20.021,0.549423105738974
Vernon,Louisiana,11,1,0,0.0%,31.10830016,-93.18407486,2020-04-07 21:19 EDT,22,115,51.007,0.21565667457407808
Grant,Louisiana,10,0,0,0.0%,32.782135499999995,-108.2836485,2020-04-07 21:19 EDT,22,043,22.348,0.44746733488455337
St. Helena,Louisiana,10,2,0,0.0%,30.821929917,-90.71040379,2020-04-07 21:19 EDT,22,091,10.411,0.9605225242531937
Sabine,Louisiana,7,0,0,0.0%,31.5713204700001,-93.52722547699993,2020-04-07 21:19 EDT,22,085,24.088,0.29060112919295916
Jackson,Louisiana,5,1,0,0.0%,32.301987792,-92.55763308199994,2020-04-07 21:19 EDT,22,049,15.926,0.31395202813010176
Winn,Louisiana,3,1,1,33.3%,31.944314772,-92.636648829,2020-04-07 21:19 EDT,22,127,14.494,0.20698219953084032
Red River,Louisiana,2,0,1,50.0%,32.09307819,-93.33989490100001,2020-04-07 21:19 EDT,22,081,8.618,0.23207240659085634
Madison,Louisiana,2,1,0,0.0%,32.3640052690001,-91.248975236,2020-04-07 21:19 EDT,22,065,11.472,0.17433751743375173
East Carroll,Louisiana,1,0,0,0.0%,32.7308685790001,-91.23907794199994,2020-04-07 21:19 EDT,22,035,7.225,0.1384083044982699
West Carroll,Louisiana,1,0,0,0.0%,32.788461088000105,-91.456818994,2020-04-07 21:19 EDT,22,123,11.180,0.08944543828264759
Cameron,Louisiana,1,1,0,0.0%,29.870492659000035,-93.18597230199998,2020-04-07 21:19 EDT,22,023,6.868,0.14560279557367503
Suffolk,Massachusetts,3245,316,40,1.2%,42.33189157,-71.07537429,2020-04-07 21:19 EDT,25,025,791.766,4.098433122917629
Middlesex,Massachusetts,3187,237,68,2.1%,42.48559407,-71.3917913,2020-04-07 21:19 EDT,25,017,1595.192,1.9978786252689331
Essex,Massachusetts,1841,188,35,1.9%,42.63251,-70.78113,2020-04-07 21:19 EDT,25,009,781.024,2.3571618797885856
Norfolk,Massachusetts,1592,210,35,2.2%,42.11941,-71.33083,2020-04-07 21:19 EDT,25,021,698.249,2.279988943772208
Plymouth,Massachusetts,1194,127,26,2.2%,41.92808,-70.6568,2020-04-07 21:19 EDT,25,023,512.135,2.331416521034493
Worcester,Massachusetts,1172,95,23,2.0%,42.26341,-71.80219,2020-04-07 21:19 EDT,25,027,822.280,1.4253052488203533
Hampden,Massachusetts,997,108,55,5.5%,42.064613,-72.422,2020-04-07 21:19 EDT,25,013,469.116,2.125273919457021
Bristol,Massachusetts,768,46,16,2.1%,41.79836956,-71.11428121,2020-04-07 21:19 EDT,25,005,558.905,1.3741154579042951
Barnstable,Massachusetts,405,22,10,2.5%,41.70194,-70.30442,2020-04-07 21:19 EDT,25,001,213.690,1.8952688473957602
Berkshire,Massachusetts,278,10,16,5.8%,42.51105,-73.19426,2020-04-07 21:19 EDT,25,003,127.328,2.18333752199045
Hampshire,Massachusetts,158,11,3,1.9%,42.3402715,-72.66940388,2020-04-07 21:19 EDT,25,015,161.159,0.9803982402472093
Franklin,Massachusetts,118,11,17,14.4%,42.58654867,-72.59777313,2020-04-07 21:19 EDT,25,011,70.935,1.663494748713611
Philadelphia,Pennsylvania,4272,544,65,1.5%,39.95222,-75.16218,2020-04-07 21:19 EDT,42,101,1575.522,2.7114822896792297
Montgomery,Pennsylvania,1359,129,30,2.2%,40.21089424,-75.36736378,2020-04-07 21:19 EDT,42,091,821.301,1.654691763433869
Lehigh,Pennsylvania,1146,140,10,0.9%,40.61265671,-75.59232058,2020-04-07 21:19 EDT,42,077,362.613,3.160394139206261
Luzerne,Pennsylvania,982,133,8,0.8%,41.28669,-75.90272,2020-04-07 21:19 EDT,42,079,317.884,3.08917718413006
Delaware,Pennsylvania,898,76,20,2.2%,39.9167251,-75.39898556,2020-04-07 21:19 EDT,42,045,563.527,1.5935350036466756
Bucks,Pennsylvania,816,103,24,2.9%,40.33694044,-75.10679406,2020-04-07 21:19 EDT,42,017,626.370,1.3027443843095934
Northampton,Pennsylvania,774,58,14,1.8%,40.6836,-75.49108000000003,2020-04-07 21:19 EDT,42,095,301.778,2.564799289543969
Allegheny,Pennsylvania,689,47,6,0.9%,40.45082,-80.01615,2020-04-07 21:19 EDT,42,003,1225.561,0.5621915188228084
Monroe,Pennsylvania,610,38,12,2.0%,41.05811592,-75.33939791,2020-04-07 21:19 EDT,42,089,167.586,3.639922189204349
Lancaster,Pennsylvania,490,82,14,2.9%,40.04236245,-76.24767325,2020-04-07 21:19 EDT,42,071,538.347,0.9101936111838648
Berks,Pennsylvania,369,43,4,1.1%,40.41633729,-75.92604542,2020-04-07 21:19 EDT,42,011,416.642,0.885652430623893
Chester,Pennsylvania,335,28,6,1.8%,39.97320372,-75.74845154,2020-04-07 21:19 EDT,42,029,517.156,0.6477735924943344
Lackawanna,Pennsylvania,235,45,8,3.4%,41.43685633,-75.60917996,2020-04-07 21:19 EDT,42,069,211.454,1.1113528237820045
York,Pennsylvania,218,29,2,0.9%,39.91993202,-76.72645287,2020-04-07 21:19 EDT,42,133,444.014,0.4909755097812231
Westmoreland,Pennsylvania,177,20,0,0.0%,40.3107724,-79.46697992,2020-04-07 21:19 EDT,42,129,354.751,0.498941511088059
Dauphin,Pennsylvania,155,23,1,0.6%,40.41542052,-76.77947007,2020-04-07 21:19 EDT,42,043,274.515,0.5646321694625066
Lebanon,Pennsylvania,145,21,0,0.0%,40.36719795,-76.45774633,2020-04-07 21:19 EDT,42,075,138.674,1.0456177798289512
Pike,Pennsylvania,136,11,5,3.7%,41.33202501,-75.03382353,2020-04-07 21:19 EDT,42,103,55.498,2.4505387581534466
Schuylkill,Pennsylvania,119,16,0,0.0%,40.70583872,-76.21585941,2020-04-07 21:19 EDT,42,107,143.555,0.8289505764341193
Beaver,Pennsylvania,116,20,9,7.8%,40.6964,-80.30196,2020-04-07 21:19 EDT,42,007,166.896,0.6950436199789091
Butler,Pennsylvania,107,16,2,1.9%,40.9117606,-79.91298216,2020-04-07 21:19 EDT,42,019,186.566,0.5735235787871317
Cumberland,Pennsylvania,77,9,2,2.6%,40.16367663,-77.26538073,2020-04-07 21:19 EDT,42,041,247.433,0.31119535389378133
Carbon,Pennsylvania,67,8,1,1.5%,40.91819602,-75.7088375,2020-04-07 21:19 EDT,42,025,63.931,1.0480048802615318
Washington,Pennsylvania,57,4,0,0.0%,40.16752,-80.24648,2020-04-07 21:19 EDT,42,125,207.547,0.2746365883390268
Centre,Pennsylvania,55,11,0,0.0%,40.91930797,-77.81979795,2020-04-07 21:19 EDT,42,027,161.443,0.3406775146646185
Columbia,Pennsylvania,42,16,1,2.4%,41.04858445,-76.4051914,2020-04-07 21:19 EDT,42,037,66.220,0.6342494714587738
Wayne,Pennsylvania,40,5,0,0.0%,41.64878798,-75.30324861,2020-04-07 21:19 EDT,42,127,51.536,0.776156473144986
Franklin,Pennsylvania,39,7,0,0.0%,39.92749584,-77.72116187,2020-04-07 21:19 EDT,42,055,153.751,0.2536568867844762
Montour,Pennsylvania,37,0,0,0.0%,41.02789913,-76.65856740000002,2020-04-07 21:19 EDT,42,093,18.294,2.0225210451514157
Fayette,Pennsylvania,32,3,1,3.1%,39.91983416,-79.64739415,2020-04-07 21:19 EDT,42,051,132.289,0.24189463976596695
Lawrence,Pennsylvania,29,5,2,6.9%,40.99121309,-80.334056142,2020-04-07 21:19 EDT,42,073,87.382,0.331876130095443
Erie,Pennsylvania,29,2,0,0.0%,41.99166483,-80.03220618,2020-04-07 21:19 EDT,42,049,275.972,0.1050831243749366
Adams,Pennsylvania,28,3,0,0.0%,39.87150704,-77.21794552,2020-04-07 21:19 EDT,42,001,102.023,0.27444791860658874
Mercer,Pennsylvania,26,8,0,0.0%,41.30219945,-80.25773341,2020-04-07 21:19 EDT,42,085,112.630,0.23084435763118175
Northumberland,Pennsylvania,22,7,0,0.0%,40.851984552,-76.7092667249999,2020-04-07 21:19 EDT,42,097,92.325,0.23828865421066883
Indiana,Pennsylvania,21,4,0,0.0%,40.652061492,-79.087506162,2020-04-07 21:19 EDT,42,063,85.755,0.24488368025188037
Armstrong,Pennsylvania,18,5,0,0.0%,40.81243533,-79.46447205,2020-04-07 21:19 EDT,42,005,66.331,0.2713663294688758
Greene,Pennsylvania,15,3,0,0.0%,39.853785337,-80.222903629,2020-04-07 21:19 EDT,42,059,37.144,0.4038337281929787
Bradford,Pennsylvania,14,4,0,0.0%,41.78862196,-76.51555245,2020-04-07 21:19 EDT,42,015,61.304,0.2283700900430641
Juniata,Pennsylvania,14,3,0,0.0%,40.53110803,-77.40205412,2020-04-07 21:19 EDT,42,067,24.562,0.5699861574790327
Lycoming,Pennsylvania,12,2,0,0.0%,41.343308123,-77.0644292419999,2020-04-07 21:19 EDT,42,081,114.859,0.10447592265299194
Susquehanna,Pennsylvania,11,5,0,0.0%,41.8213214460001,-75.800783376,2020-04-07 21:19 EDT,42,115,41.340,0.2660861151427189
Tioga,Pennsylvania,10,2,0,0.0%,41.772042076,-77.25426804399991,2020-04-07 21:19 EDT,42,117,41.226,0.24256537136758352
Snyder,Pennsylvania,9,1,1,11.1%,40.769850433,-77.0702864199999,2020-04-07 21:19 EDT,42,109,40.466,0.22240893589680225
Perry,Pennsylvania,9,4,1,11.1%,40.398402504,-77.262292034,2020-04-07 21:19 EDT,42,099,45.924,0.19597596028220537
Clarion,Pennsylvania,9,3,0,0.0%,41.192473736000096,-79.421032956,2020-04-07 21:19 EDT,42,031,38.827,0.23179746053004355
Crawford,Pennsylvania,8,0,0,0.0%,41.684694021,-80.10624720399991,2020-04-07 21:19 EDT,42,039,86.164,0.09284620026925398
Cambria,Pennsylvania,7,0,1,14.3%,40.4952108,-78.71369655,2020-04-07 21:19 EDT,42,021,134.550,0.05202526941657376
Clearfield,Pennsylvania,7,0,0,0.0%,41.00014639,-78.47420594,2020-04-07 21:19 EDT,42,033,80.216,0.08726438615737508
Somerset,Pennsylvania,7,1,0,0.0%,39.97234258,-79.02836143,2020-04-07 21:19 EDT,42,111,74.949,0.09339684318670029
Union,Pennsylvania,7,1,0,0.0%,40.9630105,-77.06202007899999,2020-04-07 21:19 EDT,42,119,45.114,0.1551624772797801
Blair,Pennsylvania,6,1,0,0.0%,40.481072015,-78.3485777219999,2020-04-07 21:19 EDT,42,013,123.842,0.048448829960756445
Mifflin,Pennsylvania,6,0,0,0.0%,40.6103651170001,-77.61705411,2020-04-07 21:19 EDT,42,087,46.362,0.12941633234114147
Huntingdon,Pennsylvania,5,1,0,0.0%,40.4169443500001,-77.981248303,2020-04-07 21:19 EDT,42,061,45.421,0.11008123995508684
Venango,Pennsylvania,5,0,0,0.0%,41.400958917,-79.7579024229999,2020-04-07 21:19 EDT,42,121,52.376,0.09546357110126774
Forest,Pennsylvania,5,1,0,0.0%,41.513106953000005,-79.2360238919999,2020-04-07 21:19 EDT,42,053,7.351,0.6801795674057951
Wyoming,Pennsylvania,5,0,0,0.0%,41.5183648390001,-76.016543685,2020-04-07 21:19 EDT,42,131,27.588,0.18123821951573146
Bedford,Pennsylvania,4,0,0,0.0%,40.006507758000105,-78.490291444,2020-04-07 21:19 EDT,42,009,48.611,0.08228590236777683
Potter,Pennsylvania,3,0,0,0.0%,41.74490716,-77.89577995,2020-04-07 21:19 EDT,42,105,16.937,0.17712700005904233
Clinton,Pennsylvania,3,0,0,0.0%,41.234094563,-77.638138756,2020-04-07 21:19 EDT,42,035,39.074,0.0767773967344014
Elk,Pennsylvania,2,2,0,0.0%,41.425207743000044,-78.64909084299995,2020-04-07 21:19 EDT,42,047,30.608,0.06534239414532149
Cameron,Pennsylvania,1,0,0,0.0%,41.4367477480001,-78.203811183,2020-04-07 21:19 EDT,42,023,4.686,0.21340162185232608
Warren,Pennsylvania,1,0,0,0.0%,41.8144656640001,-79.274605588,2020-04-07 21:19 EDT,42,123,40.035,0.024978144123891596
Sullivan,Pennsylvania,1,0,0,0.0%,41.446075938,-76.51203875600001,2020-04-07 21:19 EDT,42,113,6.177,0.1618908855431439
Fulton,Pennsylvania,1,0,0,0.0%,39.925405819,-78.1124901269999,2020-04-07 21:19 EDT,42,057,14.506,0.06893699158968704
Jefferson,Pennsylvania,1,1,0,0.0%,41.12819557000006,-78.99951779599995,2020-04-07 21:19 EDT,42,065,44.084,0.02268396697214409
Miami-Dade,Florida,5126,455,47,0.9%,25.61418208,-80.5679083,2020-04-07 21:19 EDT,12,086,2715.516,1.8876707042050207
Broward,Florida,2230,155,54,2.4%,26.15224542,-80.48705340000002,2020-04-07 21:19 EDT,12,011,1909.151,1.168058472064284
Palm Beach,Florida,1159,77,64,5.5%,26.70288,-80.03661,2020-04-07 21:19 EDT,12,099,1446.277,0.8013679260611902
Orange,Florida,768,14,10,1.3%,41.33141,-74.35667,2020-04-07 21:19 EDT,12,095,1321.194,0.5812923764413099
Hillsborough,Florida,608,33,7,1.2%,27.93023096,-82.30785534,2020-04-07 21:19 EDT,12,057,1378.883,0.4409366131861805
Duval,Florida,521,43,10,1.9%,30.47844000000001,-81.62557,2020-04-07 21:19 EDT,12,031,924.229,0.5637131057346177
Lee,Florida,439,39,14,3.2%,26.57965162,-81.82468531,2020-04-07 21:19 EDT,12,071,718.679,0.6108429493556929
Pinellas,Florida,387,15,9,2.3%,27.9313392,-82.72194025,2020-04-07 21:19 EDT,12,103,957.875,0.40401931358475796
Collier,Florida,271,22,3,1.1%,26.11625563,-81.34013334,2020-04-07 21:19 EDT,12,021,363.922,0.7446650655909783
Osceola,Florida,256,15,4,1.6%,28.06812578,-81.14519655,2020-04-07 21:19 EDT,12,097,338.619,0.7560119190004104
Seminole,Florida,202,7,1,0.5%,28.71700144,-81.23632262,2020-04-07 21:19 EDT,12,117,455.086,0.4438721472424992
Polk,Florida,199,19,5,2.5%,27.94887824,-81.69776009,2020-04-07 21:19 EDT,12,105,668.671,0.2976052498164269
Sarasota,Florida,173,14,7,4.0%,27.33889000000001,-82.53886999999997,2020-04-07 21:19 EDT,12,115,412.144,0.4197562017159051
Escambia,Florida,168,27,2,1.2%,30.70048478,-87.37722154,2020-04-07 21:19 EDT,12,033,311.522,0.5392877549579163
Manatee,Florida,164,19,7,4.3%,27.49643,-82.53954,2020-04-07 21:19 EDT,12,081,373.853,0.43867509422152556
Volusia,Florida,163,10,3,1.8%,29.16934,-81.52251,2020-04-07 21:19 EDT,12,127,527.634,0.30892626328098644
St. Johns,Florida,154,7,2,1.3%,30.12051,-81.62536,2020-04-07 21:19 EDT,12,109,235.503,0.6539194829789855
Alachua,Florida,139,6,0,0.0%,29.79309000000001,-82.49428,2020-04-07 21:19 EDT,12,001,263.148,0.5282198610667762
Pasco,Florida,122,8,2,1.6%,28.32453,-82.33624,2020-04-07 21:19 EDT,12,101,510.593,0.23893786244621448
St. Lucie,Florida,122,15,6,4.9%,27.48948,-80.33977,2020-04-07 21:19 EDT,12,111,305.591,0.3992264170083543
Lake,Florida,122,15,2,1.6%,28.76261973,-81.71155351,2020-04-07 21:19 EDT,12,069,335.362,0.36378599841365455
Martin,Florida,100,15,0,0.0%,27.08809728,-80.38317334,2020-04-07 21:19 EDT,12,085,157.581,0.6345942721520995
Brevard,Florida,98,6,2,2.0%,28.29348419,-80.73235631,2020-04-07 21:19 EDT,12,009,576.808,0.16990055616426958
Clay,Florida,88,7,7,8.0%,29.98305516,-81.85778209,2020-04-07 21:19 EDT,12,019,207.291,0.42452397836857364
Sumter,Florida,87,6,7,8.0%,28.70474449,-82.0809939,2020-04-07 21:19 EDT,12,119,120.999,0.7190142067289813
Okaloosa,Florida,70,5,1,1.4%,30.70702353,-86.59650821,2020-04-07 21:19 EDT,12,091,200.737,0.348714985279246
Leon,Florida,68,9,0,0.0%,30.45796803,-84.27794359,2020-04-07 21:19 EDT,12,073,288.102,0.23602751803180816
Charlotte,Florida,67,12,1,1.5%,26.90848328,-81.90343918,2020-04-07 21:19 EDT,12,015,176.954,0.37862947432666116
Santa Rosa,Florida,66,2,2,3.0%,30.73147611,-87.01761385,2020-04-07 21:19 EDT,12,113,170.442,0.3872285000176013
Marion,Florida,62,7,2,3.2%,29.21018701,-82.05662511,2020-04-07 21:19 EDT,12,083,348.371,0.17797118589090366
Indian River,Florida,62,2,0,0.0%,27.694396500000003,-80.60612987,2020-04-07 21:19 EDT,12,061,150.984,0.4106395379642876
Citrus,Florida,51,5,2,3.9%,28.8507789,-82.46594866,2020-04-07 21:19 EDT,12,017,143.087,0.3564265097458189
Hernando,Florida,51,3,1,2.0%,28.55250381,-82.41938996,2020-04-07 21:19 EDT,12,053,182.696,0.2791522529228883
Monroe,Florida,49,3,2,4.1%,39.49217,-91.78738,2020-04-07 21:19 EDT,12,087,76.325,0.6419914837864396
Highlands,Florida,37,1,2,5.4%,27.34332999,-81.34112609,2020-04-07 21:19 EDT,12,055,102.101,0.36238626458115003
Flagler,Florida,35,1,1,2.9%,29.46142050000001,-81.31356058,2020-04-07 21:19 EDT,12,035,107.139,0.3266784270900419
Suwannee,Florida,33,2,0,0.0%,30.19558189,-82.991493517,2020-04-07 21:19 EDT,12,121,43.924,0.7512976960203989
Nassau,Florida,27,2,0,0.0%,30.61077673,-81.80173997,2020-04-07 21:19 EDT,12,089,80.578,0.33507905383603465
Walton County,Florida,26,1,0,0.0%,30.65939599,-86.16268062,2020-04-07 21:19 EDT,12,131,65.858,0.3947887879984208
Bay,Florida,25,1,1,4.0%,30.27874147,-85.61547985,2020-04-07 21:19 EDT,12,005,182.482,0.1369998136802534
Putnam,Florida,20,1,1,5.0%,29.61129946,-81.74554066,2020-04-07 21:19 EDT,12,107,72.766,0.27485364043646754
DeSoto,Florida,16,2,3,18.8%,27.1862581450001,-81.8095005599999,2020-04-07 21:19 EDT,12,027,36.399,0.43957251572845407
Columbia,Florida,16,1,0,0.0%,30.22449371,-82.62153926,2020-04-07 21:19 EDT,12,023,69.105,0.2315317270819767
Baker,Florida,15,2,1,6.7%,30.3310297,-82.28459751,2020-04-07 21:19 EDT,12,003,27.785,0.5398596364945114
Bradford,Florida,11,2,0,0.0%,29.94996425,-82.16878035,2020-04-07 21:19 EDT,12,007,26.979,0.4077245264835613
Madison,Florida,11,0,0,0.0%,40.2138800000001,-85.70948,2020-04-07 21:19 EDT,12,079,18.474,0.5954314171267727
Hendry,Florida,9,0,0,0.0%,26.547187111,-81.171678845,2020-04-07 21:19 EDT,12,051,40.127,0.22428788596207044
Gadsden,Florida,6,1,0,0.0%,30.57948492,-84.61351742,2020-04-07 21:19 EDT,12,039,46.017,0.1303865962579047
Wakulla,Florida,6,0,0,0.0%,30.168916068,-84.400918414,2020-04-07 21:19 EDT,12,129,31.877,0.18822348401668915
Levy,Florida,5,1,0,0.0%,29.3197128040001,-82.7426488529999,2020-04-07 21:19 EDT,12,075,39.961,0.1251219939440955
