County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Perry,Kentucky,4,1,0,0.0%,37.244249536,-83.221432169,2020-04-13 23:13 EDT,21,193,26.917,0.1486049708362745
Trigg,Kentucky,4,4,0,0.0%,36.80685698600007,-87.86279920799996,2020-04-13 23:13 EDT,21,221,14.344,0.2788622420524261
Anderson,Kentucky,3,0,1,33.3%,38.00389555,-84.99099189,2020-04-13 23:13 EDT,21,005,22.214,0.13504996848834067
Breathitt,Kentucky,3,1,0,0.0%,37.52154045,-83.32406528,2020-04-13 23:13 EDT,21,025,13.116,0.22872827081427266
Breckinridge,Kentucky,3,0,0,0.0%,37.7711165110001,-86.427619667,2020-04-13 23:13 EDT,21,027,20.080,0.14940239043824702
Larue,Kentucky,3,0,0,0.0%,37.545712988000005,-85.6979863399999,2020-04-13 23:13 EDT,21,123,14.156,0.21192427239333148
Menifee,Kentucky,3,0,0,0.0%,37.94133381,-83.59880155,2020-04-13 23:13 EDT,21,165,6.405,0.46838407494145196
Pendleton,Kentucky,3,0,0,0.0%,38.6951057300001,-84.36055830800001,2020-04-13 23:13 EDT,21,191,14.520,0.2066115702479339
Washington,Kentucky,3,0,0,0.0%,37.7533263450001,-85.1747051019999,2020-04-13 23:13 EDT,21,229,12.019,0.2496047924120143
Carter,Kentucky,3,2,0,0.0%,38.318108233000004,-83.0494922,2020-04-13 23:13 EDT,21,043,27.290,0.10993037742762918
Crittenden,Kentucky,3,0,0,0.0%,37.3504014910001,-88.09471193,2020-04-13 23:13 EDT,21,055,9.083,0.3302873499944952
Bath,Kentucky,3,1,0,0.0%,38.144920246,-83.7426203369999,2020-04-13 23:13 EDT,21,011,12.268,0.24453863710466256
Allen,Kentucky,2,0,0,0.0%,36.75124936,-86.19036282,2020-04-13 23:13 EDT,21,003,20.794,0.09618159084351255
Carroll,Kentucky,2,0,0,0.0%,38.665197333,-85.12098638,2020-04-13 23:13 EDT,21,041,10.711,0.18672392867145926
Hancock,Kentucky,2,0,0,0.0%,37.83681778800009,-86.777281049,2020-04-13 23:13 EDT,21,091,8.719,0.22938410368161488
Lewis,Kentucky,2,0,0,0.0%,38.5286004820001,-83.37853422099991,2020-04-13 23:13 EDT,21,135,13.490,0.14825796886582654
Cumberland,Kentucky,2,0,0,0.0%,36.7872781880001,-85.388740893,2020-04-13 23:13 EDT,21,057,6.713,0.297929390734396
Meade,Kentucky,2,0,1,50.0%,37.964007112,-86.2134171209999,2020-04-13 23:13 EDT,21,163,28.326,0.07060650992021464
Clinton,Kentucky,2,0,0,0.0%,36.7280542300001,-85.13353209899999,2020-04-13 23:13 EDT,21,053,10.211,0.1958672020370189
Monroe,Kentucky,2,0,0,0.0%,36.7121701300001,-85.7164556669999,2020-04-13 23:13 EDT,21,171,10.634,0.1880759826970096
Ballard,Kentucky,2,1,0,0.0%,37.0547267680001,-88.993859602,2020-04-13 23:13 EDT,21,007,8.090,0.24721878862793573
Fleming,Kentucky,2,1,0,0.0%,38.37004169000005,-83.69654829999995,2020-04-13 23:13 EDT,21,069,14.479,0.13813108640099453
Owsley,Kentucky,2,2,0,0.0%,37.41917428800008,-83.68302526099995,2020-04-13 23:13 EDT,21,189,4.463,0.4481290611696168
Powell,Kentucky,1,0,0,0.0%,37.8310756050001,-83.823704724,2020-04-13 23:13 EDT,21,197,12.321,0.08116224332440548
Lawrence,Kentucky,1,0,0,0.0%,38.0678115360001,-82.73465676800001,2020-04-13 23:13 EDT,21,127,15.783,0.06335931065070012
Martin,Kentucky,1,0,0,0.0%,37.80147108,-82.51316895,2020-04-13 23:13 EDT,21,159,11.919,0.08389965601141035
Nicholas,Kentucky,1,0,0,0.0%,38.335543332,-84.0152615369999,2020-04-13 23:13 EDT,21,181,7.100,0.14084507042253522
Johnson,Kentucky,1,0,0,0.0%,37.846533745,-82.83150366,2020-04-13 23:13 EDT,21,115,22.843,0.04377708707262618
Leslie,Kentucky,1,0,0,0.0%,37.093996222,-83.3811131569999,2020-04-13 23:13 EDT,21,131,10.472,0.09549274255156606
Green,Kentucky,1,0,0,0.0%,37.2641023250001,-85.5530286419999,2020-04-13 23:13 EDT,21,087,11.023,0.09071940488070399
Hart,Kentucky,1,0,0,0.0%,37.2998812330001,-85.884665833,2020-04-13 23:13 EDT,21,099,18.627,0.05368551028077522
Letcher,Kentucky,1,0,0,0.0%,37.121150432,-82.855181038,2020-04-13 23:13 EDT,21,133,22.676,0.04409948844593403
Floyd,Kentucky,1,0,0,0.0%,37.557052469,-82.745629917,2020-04-13 23:13 EDT,21,071,36.926,0.0270811894058387
Gallatin,Kentucky,1,0,0,0.0%,38.75490787800004,-84.85749373799996,2020-04-13 23:13 EDT,21,077,8.703,0.1149029070435482
Knott,Kentucky,1,0,0,0.0%,37.35396708800005,-82.95401902099997,2020-04-13 23:13 EDT,21,119,15.513,0.06446206407529169
Knox,Kentucky,1,0,0,0.0%,36.890605278000066,-83.85395749499997,2020-04-13 23:13 EDT,21,121,31.467,0.03177932437156386
Lincoln,Kentucky,1,0,0,0.0%,37.455392095000036,-84.66082565199997,2020-04-13 23:13 EDT,21,137,24.458,0.040886417532095834
Rowan,Kentucky,1,0,0,0.0%,38.19620374900006,-83.42102875399995,2020-04-13 23:13 EDT,21,205,24.499,0.040817992571125346
Trimble,Kentucky,1,0,0,0.0%,38.611334225000064,-85.33346712299993,2020-04-13 23:13 EDT,21,223,8.637,0.1157809424568716
Morgan,Kentucky,1,1,0,0.0%,37.92222098100007,-83.25887800799995,2020-04-13 23:13 EDT,21,175,13.285,0.07527286413248024
District of Columbia,District of Columbia,1955,80,52,2.7%,38.90477119,-77.01632175,2020-04-13 23:13 EDT,11,001,684.498,2.8561076876776847
New Castle,Delaware,919,39,20,2.2%,39.65977,-75.56394,2020-04-13 23:13 EDT,10,003,555.133,1.6554591422235752
Sussex,Delaware,551,87,15,2.7%,38.66201719,-75.39879573,2020-04-13 23:13 EDT,10,005,219.540,2.5097932039719413
Kent,Delaware,288,7,6,2.1%,39.08881449,-75.56713028,2020-04-13 23:13 EDT,10,001,174.822,1.6473899166008854
Linn,Iowa,258,15,17,6.6%,42.07892466,-91.59896388,2020-04-13 23:13 EDT,19,113,222.121,1.1615290764943433
Johnson,Iowa,210,7,2,1.0%,41.67149574,-91.58805417,2020-04-13 23:13 EDT,19,103,147.001,1.4285617104645547
Polk,Iowa,195,18,4,2.1%,41.68541161,-93.57344237,2020-04-13 23:13 EDT,19,153,474.274,0.41115473333979935
Scott,Iowa,118,3,1,0.8%,41.63840205,-90.62636833,2020-04-13 23:13 EDT,19,163,172.288,0.6848997028231799
Muscatine,Iowa,102,6,2,2.0%,41.48475598,-91.1149298,2020-04-13 23:13 EDT,19,139,42.950,2.3748544819557624
Tama,Iowa,101,15,2,2.0%,42.0797935,-92.53253128,2020-04-13 23:13 EDT,19,171,17.136,5.894024276377218
Washington,Iowa,89,8,4,4.5%,41.33558131,-91.71785751,2020-04-13 23:13 EDT,19,183,22.143,4.019328907555435
Louisa,Iowa,79,3,0,0.0%,41.2188394120001,-91.26339972199993,2020-04-13 23:13 EDT,19,115,11.223,7.039116100864297
Black Hawk,Iowa,62,15,0,0.0%,42.4478,-92.3814,2020-04-13 23:13 EDT,19,013,133.009,0.4661338706403327
Marshall,Iowa,37,6,0,0.0%,42.035839809,-92.99876840799999,2020-04-13 23:13 EDT,19,127,40.271,0.9187752973603834
Dallas,Iowa,36,0,0,0.0%,41.68481683,-94.03976204,2020-04-13 23:13 EDT,19,049,84.002,0.4285612247327444
Dubuque,Iowa,35,0,1,2.9%,42.46775473,-90.88529555,2020-04-13 23:13 EDT,19,061,96.802,0.36156277762856137
Clinton,Iowa,33,4,0,0.0%,41.8980158750001,-90.5394580609999,2020-04-13 23:13 EDT,19,045,47.218,0.6988860180439662
Allamakee,Iowa,23,2,1,4.3%,43.28531816,-91.3847131,2020-04-13 23:13 EDT,19,005,13.880,1.6570605187319885
Cedar,Iowa,21,1,0,0.0%,41.77230011,-91.13239406,2020-04-13 23:13 EDT,19,031,18.445,1.1385199240986716
Benton,Iowa,20,3,1,5.0%,42.080168662000105,-92.0657176889999,2020-04-13 23:13 EDT,19,011,25.626,0.7804573480059316
Henry,Iowa,20,1,1,5.0%,40.98792991,-91.54452513,2020-04-13 23:13 EDT,19,087,19.926,1.003713740841112
Woodbury,Iowa,19,1,0,0.0%,42.38968602,-96.04419776,2020-04-13 23:13 EDT,19,193,102.398,0.18555049903318424
Warren,Iowa,14,0,0,0.0%,41.33428574,-93.56143955,2020-04-13 23:13 EDT,19,181,49.361,0.2836247239723668
Cerro Gordo,Iowa,13,0,0,0.0%,43.08152434,-93.26079705,2020-04-13 23:13 EDT,19,033,42.984,0.3024381165084683
Harrison,Iowa,12,0,0,0.0%,41.683014,-95.81552401,2020-04-13 23:13 EDT,19,085,14.143,0.8484762780173938
Jasper,Iowa,12,1,0,0.0%,41.68604255,-93.05376032,2020-04-13 23:13 EDT,19,099,36.891,0.32528258924941045
Pottawattamie,Iowa,12,0,0,0.0%,41.33665838,-95.54141965,2020-04-13 23:13 EDT,19,155,93.503,0.1283381281884004
Jones,Iowa,10,2,0,0.0%,42.121204326,-91.13142695200001,2020-04-13 23:13 EDT,19,105,20.568,0.4861921431349669
Buchanan,Iowa,8,1,0,0.0%,42.47077114,-91.83782472,2020-04-13 23:13 EDT,19,019,21.125,0.378698224852071
Story,Iowa,8,1,0,0.0%,42.03623740000001,-93.46504889,2020-04-13 23:13 EDT,19,169,96.922,0.0825405996574565
Van Buren,Iowa,8,2,0,0.0%,40.7001,-91.9099,2020-04-13 23:13 EDT,19,177,7.223,1.107573030596705
Clayton,Iowa,7,0,0,0.0%,42.845174758,-91.346125107,2020-04-13 23:13 EDT,19,043,17.672,0.39610683567224986
Iowa,Iowa,7,0,0,0.0%,41.6863118040001,-92.065487549,2020-04-13 23:13 EDT,19,095,16.207,0.4319121367310421
Sioux,Iowa,7,0,0,0.0%,43.08258788,-96.1778997,2020-04-13 23:13 EDT,19,167,34.825,0.20100502512562812
Crawford,Iowa,6,0,1,16.7%,42.037201251999996,-95.38196744700001,2020-04-13 23:13 EDT,19,047,17.132,0.35022180714452483
Monona,Iowa,6,0,0,0.0%,42.051810053000004,-95.9595884,2020-04-13 23:13 EDT,19,133,8.796,0.6821282401091405
Poweshiek,Iowa,6,0,1,16.7%,41.68644382,-92.53147276,2020-04-13 23:13 EDT,19,157,18.605,0.32249395323837676
Shelby,Iowa,6,0,0,0.0%,41.685087111,-95.31018830299999,2020-04-13 23:13 EDT,19,165,11.694,0.513083632632119
Wapello,Iowa,6,2,0,0.0%,41.03057507,-92.40942549,2020-04-13 23:13 EDT,19,179,35.315,0.1698994761432819
Des Moines,Iowa,5,1,0,0.0%,41.5868,-93.625,2020-04-13 23:13 EDT,19,057,39.600,0.12626262626262627
Fayette,Iowa,5,1,0,0.0%,42.86258735,-91.84431225,2020-04-13 23:13 EDT,19,065,19.929,0.25089066184956593
Mahaska,Iowa,5,1,0,0.0%,41.3352069640001,-92.64086649,2020-04-13 23:13 EDT,19,123,22.208,0.22514409221902015
Winneshiek,Iowa,5,0,0,0.0%,43.29067088,-91.84366779,2020-04-13 23:13 EDT,19,191,20.401,0.2450860251948434
Boone,Iowa,4,0,0,0.0%,42.036486642000106,-93.931638554,2020-04-13 23:13 EDT,19,015,26.399,0.15152089094283874
Jackson,Iowa,4,0,0,0.0%,42.171248211,-90.577085918,2020-04-13 23:13 EDT,19,097,19.395,0.20623872131992782
Bremer,Iowa,4,1,0,0.0%,42.7745739650001,-92.3180196709999,2020-04-13 23:13 EDT,19,017,24.782,0.16140747316600762
Jefferson,Iowa,4,0,0,0.0%,41.031755865,-91.94885737,2020-04-13 23:13 EDT,19,101,18.077,0.22127565414615255
Lyon,Iowa,4,1,0,0.0%,43.380479958000095,-96.21025321799999,2020-04-13 23:13 EDT,19,119,11.769,0.3398759452799728
Plymouth,Iowa,4,0,0,0.0%,42.737826428000105,-96.21405736,2020-04-13 23:13 EDT,19,149,25.039,0.15975078876951954
Hancock,Iowa,3,0,0,0.0%,43.08186715,-93.73425475,2020-04-13 23:13 EDT,19,081,10.888,0.27553269654665685
O'Brien,Iowa,3,0,0,0.0%,43.083730056,-95.62485017799999,2020-04-13 23:13 EDT,19,141,13.911,0.21565667457407808
Page,Iowa,3,0,0,0.0%,40.739140674000105,-95.15011184199993,2020-04-13 23:13 EDT,19,145,15.363,0.19527436047646946
Marion,Iowa,3,0,0,0.0%,41.334435972,-93.09939916599993,2020-04-13 23:13 EDT,19,125,33.207,0.09034239768723462
Clay,Iowa,2,0,0,0.0%,43.08256476800001,-95.15090887099993,2020-04-13 23:13 EDT,19,041,16.313,0.12260160608103968
Hardin,Iowa,2,1,0,0.0%,42.383869379000004,-93.240384025,2020-04-13 23:13 EDT,19,083,17.127,0.1167746832486717
Keokuk,Iowa,2,0,0,0.0%,41.3364584650001,-92.17861197799988,2020-04-13 23:13 EDT,19,107,10.200,0.19607843137254904
Madison,Iowa,2,0,1,50.0%,41.3306367530001,-94.015591176,2020-04-13 23:13 EDT,19,121,15.890,0.12586532410320955
Mitchell,Iowa,2,0,0,0.0%,43.3564192530001,-92.78903601,2020-04-13 23:13 EDT,19,131,10.631,0.1881290565327815
Webster,Iowa,2,0,0,0.0%,42.42794860900009,-94.181730337,2020-04-13 23:13 EDT,19,187,36.757,0.05441140463041054
Delaware,Iowa,2,0,0,0.0%,42.471221174,-91.3673431759999,2020-04-13 23:13 EDT,19,055,17.258,0.11588828369451849
Mills,Iowa,2,1,0,0.0%,41.0334669910001,-95.621167503,2020-04-13 23:13 EDT,19,129,14.957,0.13371665440930666
Lee,Iowa,2,1,0,0.0%,40.6445630900001,-91.48456622799988,2020-04-13 23:13 EDT,19,111,34.541,0.05790220317883096
Clarke,Iowa,2,0,0,0.0%,41.0290192350001,-93.785200216,2020-04-13 23:13 EDT,19,039,9.282,0.21547080370609784
Hamilton,Iowa,2,0,0,0.0%,42.3837658950001,-93.706766413,2020-04-13 23:13 EDT,19,079,15.110,0.13236267372600927
Chickasaw,Iowa,2,0,0,0.0%,43.060014236,-92.317674655,2020-04-13 23:13 EDT,19,037,12.099,0.16530291759649557
Winnebago,Iowa,2,0,0,0.0%,43.3775581780001,-93.73418060899999,2020-04-13 23:13 EDT,19,189,10.571,0.1891968593321351
Buena Vista,Iowa,2,0,0,0.0%,42.6705,-95.1432,2020-04-13 23:13 EDT,19,021,20.260,0.09871668311944717
Osceola,Iowa,2,0,0,0.0%,43.3785477970001,-95.6236879779999,2020-04-13 23:13 EDT,19,143,6.115,0.3270645952575634
Adair,Iowa,1,0,0,0.0%,41.33074348,-94.47094644,2020-04-13 23:13 EDT,19,001,7.124,0.1403705783267827
Appanoose,Iowa,1,0,1,100.0%,40.743130643,-92.86855896,2020-04-13 23:13 EDT,19,007,12.510,0.07993605115907275
Audubon,Iowa,1,0,0,0.0%,41.6846253940001,-94.905803669,2020-04-13 23:13 EDT,19,009,5.637,0.17739932588256163
Butler,Iowa,1,0,0,0.0%,42.731553993,-92.79015307700001,2020-04-13 23:13 EDT,19,023,14.735,0.0678656260604004
Carroll,Iowa,1,0,0,0.0%,42.06585,-94.86793,2020-04-13 23:13 EDT,19,027,20.344,0.04915454187966968
Dickinson,Iowa,1,0,0,0.0%,43.3779478590001,-95.15082173,2020-04-13 23:13 EDT,19,059,17.056,0.058630393996247664
Guthrie,Iowa,1,0,0,0.0%,41.6837461860001,-94.50104262100001,2020-04-13 23:13 EDT,19,077,10.674,0.09368559115608019
Kossuth,Iowa,1,0,0,0.0%,43.20410083,-94.2067098,2020-04-13 23:13 EDT,19,109,15.075,0.06633499170812604
Montgomery,Iowa,1,0,0,0.0%,41.030129114,-95.15635912699993,2020-04-13 23:13 EDT,19,137,10.155,0.09847365829640571
Taylor,Iowa,1,0,0,0.0%,40.737417006,-94.6963795789999,2020-04-13 23:13 EDT,19,173,6.201,0.16126431220770843
Wright,Iowa,1,0,0,0.0%,42.7331313190001,-93.73509854199993,2020-04-13 23:13 EDT,19,197,12.804,0.07810059356451109
Howard,Iowa,1,0,0,0.0%,43.356735674,-92.31718002,2020-04-13 23:13 EDT,19,089,9.264,0.10794473229706392
Grundy,Iowa,1,0,0,0.0%,42.4018598430001,-92.791403018,2020-04-13 23:13 EDT,19,075,12.341,0.08103071063933232
Franklin,Iowa,1,0,0,0.0%,42.7325007750001,-93.26248671399999,2020-04-13 23:13 EDT,19,069,10.245,0.09760858955588092
Greene,Iowa,1,0,0,0.0%,42.03624763,-94.39679526200001,2020-04-13 23:13 EDT,19,073,9.003,0.11107408641563923
Worth,Iowa,1,0,0,0.0%,43.377405405,-93.260845569,2020-04-13 23:13 EDT,19,195,7.489,0.1335291761249833
Union,Iowa,1,0,0,0.0%,41.027716088000005,-94.2424018409999,2020-04-13 23:13 EDT,19,175,12.453,0.08030193527664017
Cass,Iowa,1,1,0,0.0%,41.33149136500003,-94.92784221299995,2020-04-13 23:13 EDT,19,029,13.191,0.07580926389204762
Hennepin,Minnesota,557,0,34,6.1%,45.00575776,-93.4749321,2020-04-13 23:13 EDT,27,053,1235.478,0.45083765150006716
Ramsey,Minnesota,152,0,6,3.9%,45.01812241,-93.09961678,2020-04-13 23:13 EDT,27,123,541.493,0.2807053830797443
Olmsted,Minnesota,143,0,2,1.4%,44.00379942,-92.40181819,2020-04-13 23:13 EDT,27,109,153.065,0.9342436219906576
Dakota,Minnesota,95,0,4,4.2%,44.67098069,-93.06667775,2020-04-13 23:13 EDT,27,037,418.201,0.2271634931528141
Washington,Minnesota,80,0,3,3.8%,45.04110113,-92.88337857,2020-04-13 23:13 EDT,27,163,253.317,0.3158098351077898
Anoka,Minnesota,68,0,0,0.0%,45.19833,-93.38997,2020-04-13 23:13 EDT,27,003,347.431,0.19572231608578394
Clay,Minnesota,40,0,0,0.0%,46.89234789,-96.49073784,2020-04-13 23:13 EDT,27,027,62.801,0.6369325329214502
Martin,Minnesota,38,0,4,10.5%,43.67434914,-94.55104942,2020-04-13 23:13 EDT,27,091,19.964,1.9034261671007813
St. Louis,Minnesota,38,0,5,13.2%,47.5864718,-92.4657678,2020-04-13 23:13 EDT,27,137,200.080,0.18992403038784486
Winona,Minnesota,30,0,6,20.0%,43.98562187,-91.7829971659999,2020-04-13 23:13 EDT,27,169,50.847,0.5900053100477904
Carlton,Minnesota,25,0,0,0.0%,46.5923426570001,-92.67702506100001,2020-04-13 23:13 EDT,27,017,35.540,0.7034327518289252
Mower,Minnesota,25,0,0,0.0%,43.67148239,-92.75250118,2020-04-13 23:13 EDT,27,099,39.602,0.6312812484217969
Freeborn,Minnesota,24,0,0,0.0%,43.673842670000106,-93.34885323,2020-04-13 23:13 EDT,27,047,30.526,0.7862150298106532
Le Sueur,Minnesota,21,0,0,0.0%,44.46233,-93.91471,2020-04-13 23:13 EDT,27,079,27.983,0.7504556337776507
Scott,Minnesota,20,0,1,5.0%,44.648511,-93.535747,2020-04-13 23:13 EDT,27,139,143.372,0.13949725190413748
Goodhue,Minnesota,17,0,0,0.0%,44.407545423000094,-92.728532219,2020-04-13 23:13 EDT,27,049,46.217,0.3678300192569834
Wright,Minnesota,17,0,1,5.9%,45.17344199,-93.9635579,2020-04-13 23:13 EDT,27,171,132.745,0.1280650871972579
Crow Wing,Minnesota,16,0,0,0.0%,46.28036,-94.29267,2020-04-13 23:13 EDT,27,035,63.855,0.2505676924281576
Dodge,Minnesota,16,0,0,0.0%,44.02258432,-92.86207307,2020-04-13 23:13 EDT,27,039,20.582,0.7773782917112041
Carver,Minnesota,13,0,0,0.0%,44.76325,-93.62524,2020-04-13 23:13 EDT,27,019,100.416,0.12946144040790314
Sherburne,Minnesota,9,0,0,0.0%,45.44447863,-93.77402203,2020-04-13 23:13 EDT,27,141,93.231,0.09653441451877594
Steele,Minnesota,9,0,0,0.0%,44.02233338,-93.22607615,2020-04-13 23:13 EDT,27,147,36.676,0.24539208201548696
Brown,Minnesota,7,0,1,14.3%,44.242184947000105,-94.72736462599993,2020-04-13 23:13 EDT,27,015,25.211,0.2776565784776487
Chisago,Minnesota,7,0,1,14.3%,45.50246049,-92.9083447,2020-04-13 23:13 EDT,27,025,54.727,0.12790761415754565
Stearns,Minnesota,7,0,0,0.0%,45.55209682,-94.61375674,2020-04-13 23:13 EDT,27,145,156.819,0.04463744826838585
Wilkin,Minnesota,7,0,1,14.3%,46.35705911300001,-96.468337831,2020-04-13 23:13 EDT,27,167,6.343,1.1035787482263912
Cottonwood,Minnesota,6,0,0,0.0%,44.007108218,-95.181128534,2020-04-13 23:13 EDT,27,033,11.372,0.5276116778051354
Nicollet,Minnesota,6,0,1,16.7%,44.34967975,-94.24686405,2020-04-13 23:13 EDT,27,103,33.783,0.17760412041559365
Wabasha,Minnesota,6,0,0,0.0%,44.28199405,-92.23778005,2020-04-13 23:13 EDT,27,157,21.500,0.27906976744186046
Beltrami,Minnesota,5,0,0,0.0%,47.64611698,-95.00855,2020-04-13 23:13 EDT,27,007,46.117,0.10841988854435458
Lyon,Minnesota,5,0,0,0.0%,44.413479042000105,-95.838940241,2020-04-13 23:13 EDT,27,083,25.839,0.1935059406323774
Pine,Minnesota,5,0,0,0.0%,46.120672361000096,-92.741219017,2020-04-13 23:13 EDT,27,115,29.129,0.171650245459851
Cass,Minnesota,4,0,0,0.0%,46.91966317,-94.32074573,2020-04-13 23:13 EDT,27,021,29.022,0.13782647646612914
Faribault,Minnesota,4,0,0,0.0%,43.673920290000105,-93.94800581,2020-04-13 23:13 EDT,27,043,13.896,0.2878526194588371
Isanti,Minnesota,4,0,0,0.0%,45.56150207500011,-93.295216849,2020-04-13 23:13 EDT,27,059,38.974,0.10263252424693384
Otter Tail,Minnesota,4,0,0,0.0%,46.42652,-95.55612,2020-04-13 23:13 EDT,27,111,57.992,0.06897503103876397
Rice,Minnesota,4,0,0,0.0%,44.35426198,-93.29671495,2020-04-13 23:13 EDT,27,131,65.765,0.06082262601687828
Watonwan,Minnesota,4,0,0,0.0%,43.97844440300001,-94.61405589200001,2020-04-13 23:13 EDT,27,165,10.973,0.3645311218445275
Renville,Minnesota,3,0,0,0.0%,44.78921,-95.21243,2020-04-13 23:13 EDT,27,129,14.721,0.20379050336254334
Waseca,Minnesota,3,0,0,0.0%,44.07804,-93.50742,2020-04-13 23:13 EDT,27,161,18.809,0.15949811260566749
Yellow Medicine,Minnesota,3,0,0,0.0%,44.7162478540001,-95.86836490699993,2020-04-13 23:13 EDT,27,173,9.868,0.3040129712201054
Clearwater,Minnesota,2,0,0,0.0%,47.577742339,-95.37899873799999,2020-04-13 23:13 EDT,27,029,8.812,0.22696323195642304
Itasca,Minnesota,2,0,0,0.0%,47.510138446999996,-93.62439686299999,2020-04-13 23:13 EDT,27,061,45.203,0.044244851005464235
Kandiyohi,Minnesota,2,0,0,0.0%,45.1523837610001,-95.00476002399999,2020-04-13 23:13 EDT,27,067,42.658,0.04688452341881945
Lincoln,Minnesota,2,0,0,0.0%,44.4125740980001,-96.26705614,2020-04-13 23:13 EDT,27,081,5.707,0.3504468196951112
Meeker,Minnesota,2,0,0,0.0%,45.12310957800001,-94.527344238,2020-04-13 23:13 EDT,27,093,23.079,0.0866588673686035
Traverse,Minnesota,2,0,0,0.0%,45.772269566000006,-96.47168087700001,2020-04-13 23:13 EDT,27,155,3.337,0.5993407252022775
McLeod,Minnesota,2,0,0,0.0%,44.823528298,-94.2724349059999,2020-04-13 23:13 EDT,27,085,35.825,0.05582693649685973
Becker,Minnesota,2,0,0,0.0%,46.93459805100008,-95.67391408499998,2020-04-13 23:13 EDT,27,005,33.773,0.05921890267373345
Rock,Minnesota,2,0,0,0.0%,43.674638842000036,-96.25323586199993,2020-04-13 23:13 EDT,27,133,9.413,0.21247211303516414
Todd,Minnesota,2,0,0,0.0%,46.07066320600006,-94.89751779099998,2020-04-13 23:13 EDT,27,153,24.440,0.0818330605564648
Benton,Minnesota,1,0,0,0.0%,45.7211,-93.9733,2020-04-13 23:13 EDT,27,009,39.779,0.025138892380401717
Big Stone,Minnesota,1,0,0,0.0%,45.42614474,-96.41096483,2020-04-13 23:13 EDT,27,011,5.016,0.19936204146730463
Douglas,Minnesota,1,0,0,0.0%,45.933732672000104,-95.45354177799999,2020-04-13 23:13 EDT,27,041,37.203,0.026879552724242667
Jackson,Minnesota,1,0,0,0.0%,43.67413664,-95.15408224,2020-04-13 23:13 EDT,27,063,10.047,0.09953219866626853
Mahnomen,Minnesota,1,0,0,0.0%,47.325234482,-95.80894858499992,2020-04-13 23:13 EDT,27,087,5.506,0.18162005085361424
Sibley,Minnesota,1,0,0,0.0%,44.579476459,-94.23203439199993,2020-04-13 23:13 EDT,27,143,14.912,0.06706008583690987
Koochiching,Minnesota,1,0,0,0.0%,48.2414578570001,-93.789993469,2020-04-13 23:13 EDT,27,071,12.644,0.07908889591901297
Polk,Minnesota,1,0,0,0.0%,47.7738731040001,-96.40188298700001,2020-04-13 23:13 EDT,27,119,31.591,0.03165458516666139
Houston,Minnesota,1,0,0,0.0%,43.671139947,-91.495754875,2020-04-13 23:13 EDT,27,055,18.663,0.053581953598028184
Pipestone,Minnesota,1,0,0,0.0%,44.023003018999994,-96.2585915129999,2020-04-13 23:13 EDT,27,117,9.185,0.10887316276537833
Murray,Minnesota,1,0,0,0.0%,44.0221073650001,-95.76323789,2020-04-13 23:13 EDT,27,101,8.353,0.11971746677840298
Redwood,Minnesota,1,0,0,0.0%,44.403594808,-95.25386595200001,2020-04-13 23:13 EDT,27,127,15.331,0.06522731720044354
Swift,Minnesota,1,0,0,0.0%,45.282699931,-95.6814509179999,2020-04-13 23:13 EDT,27,151,9.411,0.10625863351397301
Roseau,Minnesota,1,0,0,0.0%,48.775099955,-95.81088231,2020-04-13 23:13 EDT,27,135,15.462,0.0646746863277713
Nobles,Minnesota,1,0,0,0.0%,43.674244252,-95.75337066200001,2020-04-13 23:13 EDT,27,105,21.839,0.04578964238289299
Red Lake,Minnesota,1,0,0,0.0%,47.87658000000005,-95.01479999999998,2020-04-13 23:13 EDT,27,125,4.008,0.249500998003992
Multnomah,Oregon,398,24,19,4.8%,45.46975,-122.70562,2020-04-13 23:13 EDT,41,051,798.647,0.4983428222982119
Washington,Oregon,360,12,7,1.9%,45.56005965,-123.098408,2020-04-13 23:13 EDT,41,067,581.821,0.6187470029442045
Marion,Oregon,280,4,9,3.2%,44.75045,-122.94052,2020-04-13 23:13 EDT,41,047,335.553,0.8344434411255449
Clackamas,Oregon,132,7,3,2.3%,45.41211,-122.56909,2020-04-13 23:13 EDT,41,005,405.788,0.3252930101432275
Deschutes,Oregon,54,0,0,0.0%,44.15924,-121.25967,2020-04-13 23:13 EDT,41,017,180.640,0.2989371124889283
Linn,Oregon,52,0,4,7.7%,44.4887414,-122.5343983,2020-04-13 23:13 EDT,41,043,122.870,0.42321152437535603
Jackson,Oregon,47,1,0,0.0%,42.4321189,-122.7284862,2020-04-13 23:13 EDT,41,029,214.267,0.21935249011747027
Lane,Oregon,41,4,1,2.4%,43.93873498,-122.8479273,2020-04-13 23:13 EDT,41,039,368.882,0.11114665394353751
Polk,Oregon,30,0,1,3.3%,44.90373452,-123.4127777,2020-04-13 23:13 EDT,41,053,81.427,0.3684281626487529
Yamhill,Oregon,30,0,6,20.0%,45.34037,-123.18787,2020-04-13 23:13 EDT,41,071,103.820,0.2889616644191871
Klamath,Oregon,25,0,0,0.0%,42.69219137,-121.6433518,2020-04-13 23:13 EDT,41,035,66.310,0.37701704117026086
Benton,Oregon,23,0,2,8.7%,44.4918359,-123.4292918,2020-04-13 23:13 EDT,41,003,89.780,0.2561817776787703
