County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Huntingdon County,Pennsylvania,236,2,4,1.7%,40.4169443500001,-77.981248303,2020-06-06 12:00 EDT,42,061,45.421,5.1958345258800995
Northumberland County,Pennsylvania,208,2,3,1.4%,40.851984552,-76.7092667249999,2020-06-06 12:00 EDT,42,097,92.325,2.2529109125372326
Lycoming County,Pennsylvania,166,0,17,10.2%,41.343308123,-77.0644292419999,2020-06-06 12:00 EDT,42,081,114.859,1.4452502633663884
Centre County,Pennsylvania,155,1,7,4.5%,40.91930797,-77.81979795,2020-06-06 12:00 EDT,42,027,161.443,0.96009117769119751243
Washington County,Pennsylvania,146,5,6,4.1%,40.16752,-80.24648,2020-06-06 12:00 EDT,42,125,207.547,0.70345512100873537078
Susquehanna County,Pennsylvania,133,9,16,12.0%,41.8213214460001,-75.800783376,2020-06-06 12:00 EDT,42,115,41.340,3.2172230285437833
Wayne County,Pennsylvania,123,0,9,7.3%,41.64878798,-75.30324861,2020-06-06 12:00 EDT,42,127,51.536,2.3866811549208320
Mercer County,Pennsylvania,111,1,6,5.4%,41.30219945,-80.25773341,2020-06-06 12:00 EDT,42,085,112.630,0.98552783450235283672
Juniata County,Pennsylvania,96,1,4,4.2%,40.53110803,-77.40205412,2020-06-06 12:00 EDT,42,067,24.562,3.9084765084276525
Fayette County,Pennsylvania,95,0,4,4.2%,39.91983416,-79.64739415,2020-06-06 12:00 EDT,42,051,132.289,0.71812471180521434133
Indiana County,Pennsylvania,91,0,5,5.5%,40.652061492,-79.087506162,2020-06-06 12:00 EDT,42,063,85.755,1.0611626144248149
Lawrence County,Pennsylvania,84,2,8,9.5%,40.99121309,-80.334056142,2020-06-06 12:00 EDT,42,073,87.382,0.96129637682817971665
Union County,Pennsylvania,71,1,2,2.8%,40.963010499999996,-77.06202007899999,2020-06-06 12:00 EDT,42,119,45.114,1.5737908409806269
Perry County,Pennsylvania,67,0,3,4.5%,40.398402504,-77.262292034,2020-06-06 12:00 EDT,42,099,45.924,1.4589321487675290
Armstrong County,Pennsylvania,65,1,5,7.7%,40.81243533,-79.46447205,2020-06-06 12:00 EDT,42,005,66.331,0.97993396752649590689
Clinton County,Pennsylvania,60,0,3,5.0%,41.234094563,-77.638138756,2020-06-06 12:00 EDT,42,035,39.074,1.5355479346880278
Cambria County,Pennsylvania,59,0,2,3.4%,40.495210799999995,-78.71369655,2020-06-06 12:00 EDT,42,021,134.550,0.43849869936826458566
Mifflin County,Pennsylvania,59,0,1,1.7%,40.6103651170001,-77.61705411,2020-06-06 12:00 EDT,42,087,46.362,1.2725939346878909
Snyder County,Pennsylvania,54,1,1,1.9%,40.769850433,-77.0702864199999,2020-06-06 12:00 EDT,42,109,40.466,1.3344536153808135
Blair County,Pennsylvania,53,0,1,1.9%,40.481072015,-78.3485777219999,2020-06-06 12:00 EDT,42,013,123.842,0.42796466465334862163
Montour County,Pennsylvania,53,0,0,0.0%,41.02789913,-76.65856740000002,2020-06-06 12:00 EDT,42,093,18.294,2.8971247403520280
Bradford County,Pennsylvania,46,0,3,6.5%,41.78862196,-76.51555245,2020-06-06 12:00 EDT,42,015,61.304,0.75035886728435338640
Clearfield County,Pennsylvania,44,1,0,0.0%,41.00014639,-78.47420594,2020-06-06 12:00 EDT,42,033,80.216,0.54851899870350054852
Bedford County,Pennsylvania,43,0,2,4.7%,40.006507758000105,-78.490291444,2020-06-06 12:00 EDT,42,009,48.611,0.88457345045360103680
Somerset County,Pennsylvania,39,1,1,2.6%,39.97234258,-79.02836143,2020-06-06 12:00 EDT,42,111,74.949,0.52035384061161589881
Wyoming County,Pennsylvania,34,0,7,20.6%,41.5183648390001,-76.016543685,2020-06-06 12:00 EDT,42,131,27.588,1.2324198927069740
Crawford County,Pennsylvania,30,0,0,0.0%,41.684694021,-80.10624720399991,2020-06-06 12:00 EDT,42,039,86.164,0.34817325100970242793
Clarion County,Pennsylvania,27,0,2,7.4%,41.192473736000096,-79.421032956,2020-06-06 12:00 EDT,42,031,38.827,0.69539238159013057924
Greene County,Pennsylvania,27,0,0,0.0%,39.853785337,-80.222903629,2020-06-06 12:00 EDT,42,059,37.144,0.72690071074736161964
Tioga County,Pennsylvania,19,0,2,10.5%,41.772042076,-77.25426804399991,2020-06-06 12:00 EDT,42,117,41.226,0.46087420559840877116
Fulton County,Pennsylvania,16,0,1,6.3%,39.925405819,-78.1124901269999,2020-06-06 12:00 EDT,42,057,14.506,1.1029918654349924
Jefferson County,Pennsylvania,16,1,0,0.0%,41.12819557000006,-78.99951779599995,2020-06-06 12:00 EDT,42,065,44.084,0.36294347155430541693
Venango County,Pennsylvania,15,0,0,0.0%,41.400958917,-79.7579024229999,2020-06-06 12:00 EDT,42,121,52.376,0.28639071330380326867
McKean County,Pennsylvania,13,0,1,7.7%,41.807719921000064,-78.56810322499996,2020-06-06 12:00 EDT,42,083,41.806,0.31096014926087164522
Potter County,Pennsylvania,11,3,0,0.0%,41.74490716,-77.89577995,2020-06-06 12:00 EDT,42,105,16.937,0.64946566688315522229
Forest County,Pennsylvania,7,0,0,0.0%,41.513106953000005,-79.2360238919999,2020-06-06 12:00 EDT,42,053,7.351,0.95225139436811318188
Elk County,Pennsylvania,6,0,0,0.0%,41.425207743000044,-78.64909084299995,2020-06-06 12:00 EDT,42,047,30.608,0.19602718243596445374
Warren County,Pennsylvania,5,0,0,0.0%,41.8144656640001,-79.274605588,2020-06-06 12:00 EDT,42,123,40.035,0.12489072061945797427
Sullivan County,Pennsylvania,3,0,0,0.0%,41.446075938,-76.51203875600001,2020-06-06 12:00 EDT,42,113,6.177,0.48567265662943176299
Cameron County,Pennsylvania,2,0,0,0.0%,41.4367477480001,-78.203811183,2020-06-06 12:00 EDT,42,023,4.686,0.42680324370465215536
Providence County,Rhode Island,11052,0,390,3.5%,41.82387,-71.41199,2020-06-06 12:00 EDT,44,007,634.533,17.4175338398475729
Kent County,Rhode Island,1052,0,51,4.8%,41.67271166,-71.59151436,2020-06-06 12:00 EDT,44,003,163.861,6.4200755518396690
Washington County,Rhode Island,499,0,40,8.0%,41.47000004,-71.62280619,2020-06-06 12:00 EDT,44,009,126.242,3.9527257172731737
Newport County,Rhode Island,244,0,1,0.4%,41.553653000000004,-71.23356947,2020-06-06 12:00 EDT,44,005,83.075,2.9371050255792958
Bristol County,Rhode Island,224,0,3,1.3%,41.71809899,-71.28661489,2020-06-06 12:00 EDT,44,001,48.900,4.5807770961145194
Greenville County,South Carolina,2012,78,59,2.9%,34.84827,-82.40011,2020-06-06 12:00 EDT,45,045,498.402,4.0369019385957520
Richland County,South Carolina,1718,52,68,4.0%,34.02145286,-80.90134504,2020-06-06 12:00 EDT,45,079,408.263,4.2080717576660143
Lexington County,South Carolina,807,41,37,4.6%,33.98105,-81.23595,2020-06-06 12:00 EDT,45,063,286.316,2.8185641039969824
Charleston County,South Carolina,745,36,14,1.9%,32.78115,-79.9316,2020-06-06 12:00 EDT,45,019,394.708,1.8874712445656029
Spartanburg County,South Carolina,743,42,30,4.0%,34.94838,-81.93494,2020-06-06 12:00 EDT,45,083,302.195,2.4586773440990089
Florence County,South Carolina,711,4,40,5.6%,34.02438837,-79.70272945,2020-06-06 12:00 EDT,45,041,138.561,5.1313140061056141
Horry County,South Carolina,570,34,31,5.4%,33.93188,-79.1347,2020-06-06 12:00 EDT,45,051,320.915,1.7761712603025723
York County,South Carolina,458,12,10,2.2%,34.97475038,-81.18448769,2020-06-06 12:00 EDT,45,091,258.641,1.7707942669569017
Sumter County,South Carolina,448,22,19,4.2%,33.91643026,-80.38196367,2020-06-06 12:00 EDT,45,085,106.995,4.1871115472685640
Beaufort County,South Carolina,421,4,14,3.3%,32.43119,-80.66993000000002,2020-06-06 12:00 EDT,45,013,182.658,2.3048538799286098
Kershaw County,South Carolina,373,5,14,3.8%,34.33892207,-80.59029602,2020-06-06 12:00 EDT,45,055,64.361,5.7954351237550691
Darlington County,South Carolina,326,10,11,3.4%,34.33229917,-79.95764757,2020-06-06 12:00 EDT,45,031,67.253,4.8473674036845940
Clarendon County,South Carolina,305,1,40,13.1%,33.68714735,-80.20177338,2020-06-06 12:00 EDT,45,027,34.017,8.9661051827027663
Anderson County,South Carolina,269,6,9,3.3%,34.500609999999995,-82.64962,2020-06-06 12:00 EDT,45,007,195.995,1.3724839919385699
Berkeley County,South Carolina,263,6,17,6.5%,33.18611064,-79.93983359,2020-06-06 12:00 EDT,45,015,209.065,1.2579819673307345
Williamsburg County,South Carolina,256,2,14,5.5%,33.620005047000106,-79.728137816,2020-06-06 12:00 EDT,45,089,31.794,8.0518336793105617
Orangeburg County,South Carolina,250,8,4,1.6%,33.43856402,-80.80665339,2020-06-06 12:00 EDT,45,075,88.454,2.8263278088045764
Chesterfield County,South Carolina,242,6,5,2.1%,34.63970504,-80.15864697,2020-06-06 12:00 EDT,45,025,46.024,5.2581261950286807
Lee County,South Carolina,227,0,17,7.5%,34.16328963,-80.25444247,2020-06-06 12:00 EDT,45,061,17.606,12.8933318186981711
Fairfield County,South Carolina,208,5,17,8.2%,34.39518619,-81.12116934,2020-06-06 12:00 EDT,45,039,22.712,9.1581542796759422
Aiken County,South Carolina,207,0,8,3.9%,33.54436916,-81.63486868,2020-06-06 12:00 EDT,45,003,166.926,1.2400704503792099
Marlboro County,South Carolina,202,4,3,1.5%,34.60199753,-79.67866234,2020-06-06 12:00 EDT,45,069,27.131,7.4453577088938852
Lancaster County,South Carolina,199,10,6,3.0%,34.72096,-80.77112,2020-06-06 12:00 EDT,45,057,89.546,2.2223214883970250
Dorchester County,South Carolina,198,9,3,1.5%,33.07954661,-80.40549017,2020-06-06 12:00 EDT,45,035,155.474,1.2735248337342578
Pickens County,South Carolina,190,4,4,2.1%,34.88830558,-82.72480061,2020-06-06 12:00 EDT,45,077,122.746,1.5479119482508595
Dillon County,South Carolina,185,8,3,1.6%,34.39156732,-79.37888732,2020-06-06 12:00 EDT,45,033,30.871,5.9926792135013443
Greenwood County,South Carolina,172,12,3,1.7%,34.153760600000005,-82.1258821,2020-06-06 12:00 EDT,45,047,70.264,2.4479107366503473
Saluda County,South Carolina,151,0,1,0.7%,34.00477886,-81.72960194,2020-06-06 12:00 EDT,45,081,20.299,7.4387900881816838
Colleton County,South Carolina,132,4,14,10.6%,32.86351263,-80.66676843,2020-06-06 12:00 EDT,45,029,37.568,3.5136286201022147
Chester County,South Carolina,100,4,1,1.0%,34.69209371,-81.15921427,2020-06-06 12:00 EDT,45,023,32.326,3.0934851203365712
Laurens County,South Carolina,84,7,4,4.8%,34.483562887000105,-82.005961992,2020-06-06 12:00 EDT,45,059,66.710,1.2591815320041973
Georgetown County,South Carolina,80,0,3,3.8%,33.3683,-79.28075,2020-06-06 12:00 EDT,45,043,61.605,1.2985958931904878
Marion County,South Carolina,79,5,5,6.3%,34.0800849610001,-79.362523905,2020-06-06 12:00 EDT,45,067,31.562,2.5030099486724542
Newberry County,South Carolina,77,6,1,1.3%,34.29328009,-81.60206895,2020-06-06 12:00 EDT,45,071,38.068,2.0226962278028791
Cherokee County,South Carolina,66,17,5,7.6%,35.047353731,-81.619723907,2020-06-06 12:00 EDT,45,021,56.711,1.1637953836116450
Oconee County,South Carolina,57,2,0,0.0%,34.75775247,-83.06814448,2020-06-06 12:00 EDT,45,073,76.696,0.74319390841764889955
Barnwell County,South Carolina,54,2,1,1.9%,33.2660851760001,-81.434996431,2020-06-06 12:00 EDT,45,011,21.577,2.5026648746350280
Edgefield County,South Carolina,54,0,2,3.7%,33.77234586,-81.96660776,2020-06-06 12:00 EDT,45,037,26.769,2.0172587694721506
Abbeville County,South Carolina,49,2,0,0.0%,34.22258416,-82.45866128,2020-06-06 12:00 EDT,45,001,24.657,1.9872652796366143
Jasper County,South Carolina,46,1,2,4.3%,32.43619918,-81.03137252,2020-06-06 12:00 EDT,45,053,27.900,1.6487455197132616
Union County,South Carolina,41,1,0,0.0%,34.688608687,-81.619714223,2020-06-06 12:00 EDT,45,087,27.644,1.4831428158008971
Hampton County,South Carolina,40,2,1,2.5%,32.77630498,-81.14071134,2020-06-06 12:00 EDT,45,049,19.807,2.0194880597768466
Allendale County,South Carolina,39,0,3,7.7%,32.988066346,-81.358152026,2020-06-06 12:00 EDT,45,005,9.214,4.2326893857173866
Bamberg County,South Carolina,32,0,0,0.0%,33.2147180480001,-81.054192191,2020-06-06 12:00 EDT,45,009,14.600,2.1917808219178082
Calhoun County,South Carolina,20,1,1,5.0%,33.67595941,-80.78363901,2020-06-06 12:00 EDT,45,017,14.713,1.3593420784340379
McCormick County,South Carolina,10,0,1,10.0%,33.905556888,-82.3064265989999,2020-06-06 12:00 EDT,45,065,9.606,1.0410160316468874
Minnehaha County,South Dakota,3397,10,50,1.5%,43.67417757,-96.79142458,2020-06-06 12:00 EDT,46,099,186.749,18.1901911121344693
Beadle County,South Dakota,361,18,5,1.4%,44.41448462,-98.27810992,2020-06-06 12:00 EDT,46,005,18.374,19.6473277457276586
Pennington County,South Dakota,297,13,5,1.7%,44.003745,-102.82390079999999,2020-06-06 12:00 EDT,46,103,109.294,2.7174410306146724
Brown County,South Dakota,295,4,1,0.3%,45.58974,-98.35159132,2020-06-06 12:00 EDT,46,013,38.840,7.5952626158599382
Lincoln County,South Dakota,250,4,0,0.0%,43.2789166910001,-96.72180706299999,2020-06-06 12:00 EDT,46,083,54.914,4.5525731143242160
Union County,South Dakota,98,5,0,0.0%,42.8342398410001,-96.65600148899999,2020-06-06 12:00 EDT,46,127,15.177,6.4571390920471766
Yankton County,South Dakota,53,1,0,0.0%,43.0123296910001,-97.3936765209999,2020-06-06 12:00 EDT,46,135,22.717,2.3330545406523749
Codington County,South Dakota,41,2,0,0.0%,44.97785121,-97.18857024,2020-06-06 12:00 EDT,46,029,27.993,1.4646518772550280
Jerauld County,South Dakota,39,0,1,2.6%,44.066330492000105,-98.629727335,2020-06-06 12:00 EDT,46,073,2.043,19.0895741556534508
Roberts County,South Dakota,38,1,0,0.0%,45.6296767110001,-96.94607345,2020-06-06 12:00 EDT,46,109,10.285,3.6947010209042295
Todd County,South Dakota,36,3,1,2.8%,43.193353732,-100.718422477,2020-06-06 12:00 EDT,46,121,10.146,3.5481963335304554
Oglala Lakota County,South Dakota,35,0,0,0.0%,43.33559373500003,-102.55162817099995,2020-06-06 12:00 EDT,46,102,14.335,2.4415765608650157
Aurora County,South Dakota,29,2,0,0.0%,43.718032206000004,-98.5615703239999,2020-06-06 12:00 EDT,46,003,2.759,10.5110547299746285
Clay County,South Dakota,27,8,0,0.0%,42.916790658000004,-96.97586926700001,2020-06-06 12:00 EDT,46,027,13.925,1.9389587073608618
Davison County,South Dakota,27,3,0,0.0%,43.67472829,-98.14595897,2020-06-06 12:00 EDT,46,035,19.901,1.3567157429274911
Turner County,South Dakota,25,0,0,0.0%,43.3108794560001,-97.148653944,2020-06-06 12:00 EDT,46,125,8.264,3.0251694094869313
Meade County,South Dakota,24,0,1,4.2%,44.566766984,-102.716996401,2020-06-06 12:00 EDT,46,093,27.424,0.87514585764294049008
Brookings County,South Dakota,22,2,0,0.0%,44.36967918,-96.7904787,2020-06-06 12:00 EDT,46,011,34.239,0.64254213031922661293
Lyman County,South Dakota,22,6,0,0.0%,43.89298233,-99.85981043,2020-06-06 12:00 EDT,46,085,3.869,5.6862238304471440
Charles Mix County,South Dakota,20,2,0,0.0%,43.20747461,-98.57667036,2020-06-06 12:00 EDT,46,023,9.344,2.1404109589041096
Hughes County,South Dakota,19,0,0,0.0%,44.39433157,-99.98534764,2020-06-06 12:00 EDT,46,065,17.617,1.0785037179996594
Moody County,South Dakota,19,0,0,0.0%,44.02200432300003,-96.67087752099995,2020-06-06 12:00 EDT,46,101,6.579,2.8879768961848305
Day County,South Dakota,13,0,0,0.0%,45.36716606800008,-97.60736080199995,2020-06-06 12:00 EDT,46,037,5.505,2.3614895549500454
Lake County,South Dakota,13,1,0,0.0%,44.022033252,-97.12935319399999,2020-06-06 12:00 EDT,46,079,12.574,1.0338794337521871
Sanborn County,South Dakota,13,0,0,0.0%,44.023446910000075,-98.09133904399994,2020-06-06 12:00 EDT,46,111,2.429,5.3519967064635653
Lawrence County,South Dakota,12,0,0,0.0%,44.3586862770001,-103.79224671799999,2020-06-06 12:00 EDT,46,081,25.234,0.47554886264563683919
Stanley County,South Dakota,10,0,0,0.0%,44.40794219600008,-100.744908007,2020-06-06 12:00 EDT,46,117,3.022,3.3090668431502316
Bon Homme County,South Dakota,8,0,0,0.0%,42.99336042,-97.88666966,2020-06-06 12:00 EDT,46,009,6.969,1.1479408810446262
Fall River County,South Dakota,6,0,0,0.0%,43.2393825610001,-103.527472516,2020-06-06 12:00 EDT,46,047,6.774,0.88573959255978742250
Hutchinson County,South Dakota,6,0,0,0.0%,43.334829072,-97.7543852519999,2020-06-06 12:00 EDT,46,067,7.315,0.82023239917976760082
Hamlin County,South Dakota,5,0,0,0.0%,44.673761506999995,-97.18838484700001,2020-06-06 12:00 EDT,46,057,6.000,0.83333333333333333333
Spink County,South Dakota,5,0,0,0.0%,44.9380374260001,-98.34619364299999,2020-06-06 12:00 EDT,46,115,6.543,0.76417545468439553722
Walworth County,South Dakota,5,0,0,0.0%,45.43036157900009,-100.01833557799995,2020-06-06 12:00 EDT,46,129,5.587,0.89493466976910685520
Clark County,South Dakota,4,0,0,0.0%,44.8582960790001,-97.72950128,2020-06-06 12:00 EDT,46,025,3.673,1.0890280424720937
Corson County,South Dakota,4,0,0,0.0%,45.709062691999996,-101.21245043100001,2020-06-06 12:00 EDT,46,031,4.165,0.96038415366146458583
Kingsbury County,South Dakota,4,1,0,0.0%,44.369577602,-97.491500185,2020-06-06 12:00 EDT,46,077,4.967,0.80531507952486410308
McCook County,South Dakota,4,0,1,25.0%,43.67430648,-97.36842159999999,2020-06-06 12:00 EDT,46,087,5.511,0.72582108510252222827
Brule County,South Dakota,2,0,0,0.0%,43.718427304000045,-99.073743972,2020-06-06 12:00 EDT,46,015,5.229,0.38248231019315356665
Marshall County,South Dakota,2,0,0,0.0%,45.7586857480001,-97.59846500200001,2020-06-06 12:00 EDT,46,091,4.895,0.40858018386108273749
Miner County,South Dakota,2,0,0,0.0%,44.021931982000105,-97.61021243100001,2020-06-06 12:00 EDT,46,097,2.213,0.90375056484410302756
Deuel County,South Dakota,1,0,0,0.0%,44.7600202940001,-96.667956335,2020-06-06 12:00 EDT,46,039,4.306,0.23223409196470041802
Faulk County,South Dakota,1,0,0,0.0%,45.071010852,-99.14523672,2020-06-06 12:00 EDT,46,049,2.322,0.43066322136089577950
Hyde County,South Dakota,1,0,0,0.0%,44.54829273300004,-99.48688167599995,2020-06-06 12:00 EDT,46,069,1.282,0.78003120124804992200
Sully County,South Dakota,1,0,0,0.0%,44.71597130800006,-100.107088338,2020-06-06 12:00 EDT,46,119,1.392,0.71839080459770114943
Butte County,South Dakota,0,0,0,0.0%,44.9058504760001,-103.50805796,2020-06-06 12:00 EDT,46,019,10.177,0.00000000000000000000
Shelby County,Tennessee,5812,143,129,2.2%,35.1269,-89.9253,2020-06-06 12:00 EDT,47,157,937.005,6.2027417142918127
Davidson County,Tennessee,5742,104,73,1.3%,36.16956079999999,-86.78475676,2020-06-06 12:00 EDT,47,037,684.017,8.3945282061703145
Rutherford County,Tennessee,1443,45,29,2.0%,35.84274327,-86.41675248,2020-06-06 12:00 EDT,47,149,307.128,4.6983668047198562
Trousdale County,Tennessee,1394,0,4,0.3%,36.3920486110001,-86.15667916099991,2020-06-06 12:00 EDT,47,169,9.573,145.6178836310456492
Hamilton County,Tennessee,1013,21,19,1.9%,35.17932044,-85.16684143,2020-06-06 12:00 EDT,47,065,357.546,2.8332018817159191
Sumner County,Tennessee,967,16,46,4.8%,36.46946208,-86.46033197,2020-06-06 12:00 EDT,47,165,179.473,5.3879970803407755
Lake County,Tennessee,724,0,0,0.0%,36.335325813000004,-89.48476840200001,2020-06-06 12:00 EDT,47,095,7.526,96.1998405527504651
Bledsoe County,Tennessee,614,1,1,0.2%,35.596388192000106,-85.2052979379999,2020-06-06 12:00 EDT,47,007,14.602,42.0490343788522120
Williamson County,Tennessee,606,11,11,1.8%,35.89382673,-86.89863959,2020-06-06 12:00 EDT,47,187,218.648,2.7715780615418389
Robertson County,Tennessee,545,3,6,1.1%,36.52542953,-86.87055295,2020-06-06 12:00 EDT,47,147,69.344,7.8593677895708353
Putnam County,Tennessee,529,4,6,1.1%,36.1408146,-85.49518522,2020-06-06 12:00 EDT,47,141,76.440,6.9204604918890633
Tipton County,Tennessee,475,8,3,0.6%,35.49792769,-89.75050290000001,2020-06-06 12:00 EDT,47,167,61.446,7.7303648732220161
Wilson County,Tennessee,469,10,9,1.9%,36.15494367,-86.29769083,2020-06-06 12:00 EDT,47,189,132.663,3.5352735879634864
Knox County,Tennessee,461,16,5,1.1%,35.9956069,-83.93465204,2020-06-06 12:00 EDT,47,093,456.185,1.0105549283733573
Bedford County,Tennessee,314,12,4,1.3%,35.513804699,-86.4589236479999,2020-06-06 12:00 EDT,47,003,47.558,6.6024643593086337
Montgomery County,Tennessee,287,0,3,1.0%,36.49705854,-87.38288983,2020-06-06 12:00 EDT,47,125,196.387,1.4614001945138935
Rhea County,Tennessee,218,2,0,0.0%,35.608188178,-84.9297417649999,2020-06-06 12:00 EDT,47,143,32.628,6.6813779575824445
Hardeman County,Tennessee,208,4,0,0.0%,35.206798134,-88.99310931199993,2020-06-06 12:00 EDT,47,069,25.562,8.1370784758626086
Bradley County,Tennessee,184,10,2,1.1%,35.15406521,-84.85956561,2020-06-06 12:00 EDT,47,011,104.557,1.7598056562449190
Macon County,Tennessee,177,6,3,1.7%,36.532084587,-86.007286757,2020-06-06 12:00 EDT,47,111,23.487,7.5360837910333376
Madison County,Tennessee,174,1,2,1.1%,35.60809039999999,-88.83843914,2020-06-06 12:00 EDT,47,113,97.682,1.7812903093712250
Loudon County,Tennessee,168,3,0,0.0%,35.73515836,-84.31570524,2020-06-06 12:00 EDT,47,105,51.610,3.2551831040496028
Fayette County,Tennessee,152,8,2,1.3%,35.1969847,-89.41432942,2020-06-06 12:00 EDT,47,047,39.692,3.8294870502872115
McMinn County,Tennessee,150,4,14,9.3%,35.42478769,-84.61744735,2020-06-06 12:00 EDT,47,107,52.773,2.8423625717696549
Cheatham County,Tennessee,141,1,0,0.0%,36.26137095,-87.08723567,2020-06-06 12:00 EDT,47,021,39.929,3.5312680007012447
Cumberland County,Tennessee,124,4,2,1.6%,35.95038175,-84.99834053,2020-06-06 12:00 EDT,47,035,58.634,2.1148139304840195
Dickson County,Tennessee,124,3,0,0.0%,36.14906098,-87.35659705,2020-06-06 12:00 EDT,47,043,51.988,2.3851658074940371
Maury County,Tennessee,115,7,1,0.9%,35.61698248,-87.07703046,2020-06-06 12:00 EDT,47,119,89.776,1.2809659597219747
Sevier County,Tennessee,109,9,2,1.8%,35.78406841,-83.52422241,2020-06-06 12:00 EDT,47,155,96.287,1.1320323615856762
Blount County,Tennessee,93,0,3,3.2%,35.6866439,-83.92377764,2020-06-06 12:00 EDT,47,009,128.443,0.72405658541142763716
Washington County,Tennessee,86,10,0,0.0%,36.29303645,-82.49751268,2020-06-06 12:00 EDT,47,179,127.055,0.67687222069182637440
Coffee County,Tennessee,81,0,0,0.0%,35.4905800650001,-86.07481056700001,2020-06-06 12:00 EDT,47,031,54.531,1.4853936293117676
Monroe County,Tennessee,75,1,4,5.3%,35.43966933,-84.25483824,2020-06-06 12:00 EDT,47,123,45.876,1.6348417473188595
Wayne County,Tennessee,64,0,0,0.0%,35.239603792,-87.78772763299999,2020-06-06 12:00 EDT,47,181,16.649,3.8440747192023545
Gibson County,Tennessee,63,0,1,1.6%,35.99651573,-88.93263833,2020-06-06 12:00 EDT,47,053,49.175,1.2811387900355872
Hickman County,Tennessee,62,3,0,0.0%,35.803284488,-87.47331314899998,2020-06-06 12:00 EDT,47,081,24.678,2.5123591863197990
Sullivan County,Tennessee,62,2,2,3.2%,36.51280182,-82.30449503,2020-06-06 12:00 EDT,47,163,156.734,0.39557466790868605408
Dyer County,Tennessee,60,1,0,0.0%,36.05918875,-89.40870015,2020-06-06 12:00 EDT,47,045,37.576,1.5967638918458591
Lauderdale County,Tennessee,60,0,1,1.7%,35.761330292,-89.617472544,2020-06-06 12:00 EDT,47,097,26.297,2.2816290831653801
Franklin County,Tennessee,54,0,1,1.9%,35.15500579,-86.09277817,2020-06-06 12:00 EDT,47,051,41.512,1.3008286760454808
Greene County,Tennessee,52,0,2,3.8%,36.17534201,-82.84593662,2020-06-06 12:00 EDT,47,059,68.669,0.75725582140412704423
Obion County,Tennessee,52,4,1,1.9%,36.3582407700001,-89.14865346799989,2020-06-06 12:00 EDT,47,131,30.520,1.7038007863695937
Unicoi County,Tennessee,52,3,0,0.0%,36.1107805550001,-82.432280165,2020-06-06 12:00 EDT,47,171,17.780,2.9246344206974128
Anderson County,Tennessee,45,3,2,4.4%,36.11849695,-84.19850917,2020-06-06 12:00 EDT,47,001,75.775,0.59386341141537446387
Hamblen County,Tennessee,45,1,2,4.4%,36.21723458,-83.26677527,2020-06-06 12:00 EDT,47,063,63.740,0.70599309695638531534
Marion County,Tennessee,45,1,1,2.2%,35.12937120000001,-85.62275264,2020-06-06 12:00 EDT,47,115,28.417,1.5835591371362213
DeKalb County,Tennessee,39,0,0,0.0%,35.979969553000046,-85.83269656499994,2020-06-06 12:00 EDT,47,041,20.138,1.9366372032972490
White County,Tennessee,38,4,0,0.0%,35.926337165999996,-85.455181234,2020-06-06 12:00 EDT,47,185,26.580,1.4296463506395786
Lawrence County,Tennessee,36,1,0,0.0%,35.2173063230001,-87.395606104,2020-06-06 12:00 EDT,47,099,42.937,0.83843771106504879242
Marshall County,Tennessee,36,2,1,2.8%,35.468828339,-86.76510241700001,2020-06-06 12:00 EDT,47,117,32.269,1.1156218042083734
Smith County,Tennessee,36,0,1,2.8%,36.250574434,-85.95669861200001,2020-06-06 12:00 EDT,47,159,19.458,1.8501387604070305
Hawkins County,Tennessee,34,0,2,5.9%,36.4411041500001,-82.944650831,2020-06-06 12:00 EDT,47,073,56.402,0.60281550299634764725
Haywood County,Tennessee,34,0,2,5.9%,35.583126361,-89.28380619200001,2020-06-06 12:00 EDT,47,075,17.779,1.9123685246639294
Overton County,Tennessee,34,1,0,0.0%,36.34465243,-85.28816806,2020-06-06 12:00 EDT,47,133,22.004,1.5451736047991274
Cannon County,Tennessee,32,0,0,0.0%,35.8087136730001,-86.06163410799999,2020-06-06 12:00 EDT,47,015,13.976,2.2896393817973669
Grundy County,Tennessee,32,0,1,3.1%,35.3883856,-85.72270245,2020-06-06 12:00 EDT,47,061,13.331,2.4004200735128648
Henry County,Tennessee,32,1,0,0.0%,36.3298010780001,-88.3064833,2020-06-06 12:00 EDT,47,079,32.279,0.99135660956039530345
Lincoln County,Tennessee,32,2,0,0.0%,35.14050117,-86.58887925,2020-06-06 12:00 EDT,47,103,33.711,0.94924505354335380143
Jefferson County,Tennessee,29,0,0,0.0%,36.05717538,-83.45179448,2020-06-06 12:00 EDT,47,089,53.247,0.54463162243882284448
Carroll County,Tennessee,28,0,1,3.6%,35.97309812,-88.45021937,2020-06-06 12:00 EDT,47,017,28.018,0.99935755585694910415
Warren County,Tennessee,28,1,0,0.0%,35.67873217,-85.7785451819999,2020-06-06 12:00 EDT,47,177,40.454,0.69214416374153359371
Meigs County,Tennessee,27,0,0,0.0%,35.508069896,-84.811415002,2020-06-06 12:00 EDT,47,121,11.962,2.2571476341748871
Weakley County,Tennessee,26,0,0,0.0%,36.29825431,-88.7175548,2020-06-06 12:00 EDT,47,183,33.626,0.77321120561470290846
