County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Tarrant County,Texas,1836,130,52,2.8%,32.8173,-97.07655,2020-04-26 12:00 EDT,48,439,2019.977,0.90892124019233882366
Travis County,Texas,1396,17,36,2.6%,30.33462266,-97.78218981,2020-04-26 12:00 EDT,48,453,1203.166,1.1602721486478175
Bexar County,Texas,1231,36,43,3.5%,29.44892069,-98.52000770000001,2020-04-26 12:00 EDT,48,029,1925.865,0.63919329755720156917
Fort Bend County,Texas,919,14,21,2.3%,29.52745252,-95.77065084,2020-04-26 12:00 EDT,48,157,739.342,1.2429971515212175
El Paso County,Texas,780,74,12,1.5%,31.759159999999998,-106.48749,2020-04-26 12:00 EDT,48,141,837.654,0.93117205910793716737
Denton County,Texas,702,22,20,2.8%,33.216590000000004,-97.13162,2020-04-26 12:00 EDT,48,121,807.047,0.86983781613710230011
Collin County,Texas,654,15,16,2.4%,33.1968,-96.80393000000001,2020-04-26 12:00 EDT,48,085,944.350,0.69253984221951606925
Galveston County,Texas,539,17,22,4.1%,29.29532,-94.80790999999999,2020-04-26 12:00 EDT,48,167,327.089,1.6478695400945920
Montgomery County,Texas,506,10,9,1.8%,30.38862,-95.69633,2020-04-26 12:00 EDT,48,339,554.445,0.91262433604775947118
Lubbock County,Texas,497,3,40,8.0%,33.61019304,-101.8204416,2020-04-26 12:00 EDT,48,303,301.454,1.6486760832498491
Brazoria County,Texas,445,28,3,0.7%,29.049709999999997,-95.56200000000001,2020-04-26 12:00 EDT,48,039,353.999,1.2570656979257004
Cameron County,Texas,366,12,14,3.8%,26.13597462,-97.52423968,2020-04-26 12:00 EDT,48,061,421.750,0.86781268524007113219
Webb County,Texas,340,2,13,3.8%,27.7925,-99.4228,2020-04-26 12:00 EDT,48,479,272.053,1.2497564812738694
Potter County,Texas,326,46,6,1.8%,35.40127385,-101.8939736,2020-04-26 12:00 EDT,48,375,120.899,2.6964656448771288
Hidalgo County,Texas,303,4,4,1.3%,26.39702985,-98.18094296,2020-04-26 12:00 EDT,48,215,849.389,0.35672701200510013669
Jefferson County,Texas,266,23,18,6.8%,29.88366401,-94.16922753,2020-04-26 12:00 EDT,48,245,255.210,1.0422789075663179
Moore County,Texas,252,60,3,1.2%,35.8376735910001,-101.892879725,2020-04-26 12:00 EDT,48,341,21.801,11.5591027934498418
Williamson County,Texas,211,5,6,2.8%,30.64806761,-97.60077209,2020-04-26 12:00 EDT,48,491,527.057,0.40033620652035738070
Taylor County,Texas,206,3,3,1.5%,32.3013988330001,-99.889981303,2020-04-26 12:00 EDT,48,441,136.348,1.5108399096429724
Brazos County,Texas,181,0,16,8.8%,30.66048584,-96.30207301,2020-04-26 12:00 EDT,48,041,219.193,0.82575629696203802129
Bell County,Texas,165,0,3,1.8%,31.03765881,-97.47807382,2020-04-26 12:00 EDT,48,027,342.236,0.48212344697810867355
Randall County,Texas,164,15,3,1.8%,34.96596461,-101.896888,2020-04-26 12:00 EDT,48,381,132.475,1.2379694281939989
Walker County,Texas,164,0,2,1.2%,30.73898292,-95.57222968,2020-04-26 12:00 EDT,48,471,71.539,2.2924558632354380
Hays County,Texas,148,0,1,0.7%,30.1227,-97.8722,2020-04-26 12:00 EDT,48,209,204.150,0.72495713935831496449
Smith County,Texas,132,1,3,2.3%,32.37505601,-95.26910259,2020-04-26 12:00 EDT,48,423,225.015,0.58662755816278914739
Ellis County,Texas,127,0,5,3.9%,32.34839289,-96.79460418,2020-04-26 12:00 EDT,48,139,168.838,0.75220033404802236463
Nacogdoches County,Texas,125,10,6,4.8%,31.623430142000107,-94.621080905,2020-04-26 12:00 EDT,48,347,65.558,1.9067085634095000
Victoria County,Texas,117,3,2,1.7%,28.79640375,-96.97175516,2020-04-26 12:00 EDT,48,469,91.970,1.2721539632488855
Washington County,Texas,113,10,11,9.7%,37.65871,-85.13231999999991,2020-04-26 12:00 EDT,48,477,34.796,3.2474997126106449
Coryell County,Texas,105,1,1,1.0%,31.39084072,-97.79914193,2020-04-26 12:00 EDT,48,099,75.389,1.3927761344493228
Shelby County,Texas,97,11,0,0.0%,31.7926517710001,-94.156043357,2020-04-26 12:00 EDT,48,419,25.478,3.8072062171285030
Nueces County,Texas,94,2,2,2.1%,27.7262373,-97.61348194,2020-04-26 12:00 EDT,48,355,360.486,0.26075908634454597405
Hardin County,Texas,92,0,3,3.3%,30.33236369,-94.39028561,2020-04-26 12:00 EDT,48,199,56.379,1.6318132638038986
McLennan County,Texas,81,0,4,4.9%,31.55234029,-97.20180587,2020-04-26 12:00 EDT,48,309,248.429,0.32604889123250506181
Panola County,Texas,76,6,1,1.3%,32.1622845640001,-94.305576,2020-04-26 12:00 EDT,48,365,23.440,3.2423208191126280
Harrison County,Texas,71,2,1,1.4%,32.5466910110001,-94.374197022,2020-04-26 12:00 EDT,48,203,66.645,1.0653462375271963
Kaufman County,Texas,71,0,0,0.0%,32.60298369,-96.28946607,2020-04-26 12:00 EDT,48,257,118.910,0.59709023631317803381
Midland County,Texas,71,1,5,7.0%,31.86932499,-102.0314523,2020-04-26 12:00 EDT,48,329,164.194,0.43241531359245770247
Bowie County,Texas,68,1,1,1.5%,33.559,-97.8486,2020-04-26 12:00 EDT,48,037,93.858,0.72449871081847045537
Guadalupe County,Texas,68,1,0,0.0%,29.58309666,-97.94865645,2020-04-26 12:00 EDT,48,187,155.137,0.43832225710178745238
Ector County,Texas,67,0,4,6.0%,31.8691155500001,-102.542845811,2020-04-26 12:00 EDT,48,135,158.342,0.42313473367773553448
Orange County,Texas,64,0,0,0.0%,30.128079800000002,-93.89665964,2020-04-26 12:00 EDT,48,361,84.047,0.76147869644365652552
Gregg County,Texas,62,4,0,0.0%,32.48062462,-94.81699103,2020-04-26 12:00 EDT,48,183,123.494,0.50204868252708633618
Wichita County,Texas,62,0,2,3.2%,33.98410156,-98.70169462,2020-04-26 12:00 EDT,48,485,131.818,0.47034547633858805322
Bastrop County,Texas,58,1,2,3.4%,30.10364375,-97.31201151,2020-04-26 12:00 EDT,48,021,82.577,0.70237475326059314337
Matagorda County,Texas,58,0,3,5.2%,28.691229999999997,-95.96755,2020-04-26 12:00 EDT,48,321,36.743,1.5785319652722968
Johnson County,Texas,57,0,1,1.8%,32.37899029,-97.36641179,2020-04-26 12:00 EDT,48,251,163.475,0.34867716776265484019
Rockwall County,Texas,51,0,0,0.0%,32.897670218,-96.407841395,2020-04-26 12:00 EDT,48,397,93.642,0.54462741077721535209
Comal County,Texas,48,0,6,12.5%,29.80818438,-98.2781952,2020-04-26 12:00 EDT,48,091,135.097,0.35530026573499041429
Tom Green County,Texas,43,2,1,2.3%,31.40442601,-100.4619795,2020-04-26 12:00 EDT,48,451,117.466,0.36606337152878279672
Chambers County,Texas,41,0,0,0.0%,29.73914352,-94.60816907,2020-04-26 12:00 EDT,48,071,40.292,1.0175717263972997
Hunt County,Texas,39,1,2,5.1%,33.13330985,-96.08803634,2020-04-26 12:00 EDT,48,231,92.152,0.42321382064415313829
Liberty County,Texas,38,0,0,0.0%,30.15168965,-94.81217381,2020-04-26 12:00 EDT,48,291,81.862,0.46419584178251203244
Gray County,Texas,37,2,0,0.0%,35.401294250999996,-100.81242442799999,2020-04-26 12:00 EDT,48,179,22.685,1.6310337227242671
Angelina County,Texas,36,0,0,0.0%,31.2573015080001,-94.6326175609999,2020-04-26 12:00 EDT,48,005,87.607,0.41092606755167966030
Wharton County,Texas,36,0,0,0.0%,29.27780211,-96.22208396,2020-04-26 12:00 EDT,48,481,41.551,0.86640514067050131164
Rusk County,Texas,32,2,1,3.1%,31.796,-95.1502,2020-04-26 12:00 EDT,48,401,53.595,0.59707062225953913611
Waller County,Texas,29,1,0,0.0%,30.0107507,-95.98760507,2020-04-26 12:00 EDT,48,473,49.987,0.58015083921819673115
Wilson County,Texas,29,3,2,6.9%,29.174000774,-98.0865090249999,2020-04-26 12:00 EDT,48,493,48.198,0.60168471720818291215
Navarro County,Texas,28,0,2,7.1%,32.049812497000104,-96.48283408799988,2020-04-26 12:00 EDT,48,349,48.583,0.57633328530555955787
Calhoun County,Texas,26,0,2,7.7%,28.487084944000106,-96.64640772599992,2020-04-26 12:00 EDT,48,057,21.807,1.1922777089925253
Donley County,Texas,24,0,0,0.0%,34.9653811750001,-100.81397608299999,2020-04-26 12:00 EDT,48,129,3.387,7.0859167404782994
Henderson County,Texas,24,2,0,0.0%,32.2098631660001,-95.843440615,2020-04-26 12:00 EDT,48,213,80.460,0.29828486204325130500
Parker County,Texas,24,0,0,0.0%,32.77771907,-97.80511717,2020-04-26 12:00 EDT,48,367,129.802,0.18489699696460763316
Grayson County,Texas,22,0,0,0.0%,33.61833228,-96.67387872,2020-04-26 12:00 EDT,48,181,128.560,0.17112632233976353454
Dawson County,Texas,21,3,1,4.8%,32.7425663430001,-101.94753446799999,2020-04-26 12:00 EDT,48,115,12.964,1.6198704103671706
Deaf Smith County,Texas,21,0,0,0.0%,34.96599069,-102.60477540000001,2020-04-26 12:00 EDT,48,117,18.899,1.1111699031694799
Andrews County,Texas,19,0,0,0.0%,32.305022484,-102.637820742,2020-04-26 12:00 EDT,48,003,17.818,1.0663374116062409
Hale County,Texas,19,0,4,21.1%,34.07052809,-101.8268085,2020-04-26 12:00 EDT,48,189,34.113,0.55697241520827836895
Hockley County,Texas,19,0,1,5.3%,33.60748276,-102.34303320000001,2020-04-26 12:00 EDT,48,219,23.162,0.82030912701839219411
Medina County,Texas,19,0,2,10.5%,29.35563822,-99.11002449,2020-04-26 12:00 EDT,48,325,49.334,0.38512993067661247821
Anderson County,Texas,18,2,0,0.0%,31.813201013,-95.652507488,2020-04-26 12:00 EDT,48,001,57.863,0.31107961910028861276
Polk County,Texas,18,0,0,0.0%,30.7948749450001,-94.81733825100001,2020-04-26 12:00 EDT,48,373,47.837,0.37627777661642661538
Brown County,Texas,17,0,1,5.9%,31.77427489,-98.99985028,2020-04-26 12:00 EDT,48,049,37.834,0.44933128931648781519
Hood County,Texas,16,0,2,12.5%,32.4299866120001,-97.832177614,2020-04-26 12:00 EDT,48,221,56.901,0.28119013725593574805
Kendall County,Texas,16,0,0,0.0%,29.94467657,-98.71160748,2020-04-26 12:00 EDT,48,259,41.982,0.38111571625934924491
Maverick County,Texas,16,0,0,0.0%,28.74301122,-100.3142594,2020-04-26 12:00 EDT,48,323,57.970,0.27600483008452647921
San Augustine County,Texas,16,0,1,6.3%,31.5289700000001,-94.10651,2020-04-26 12:00 EDT,48,405,8.327,1.9214603098354750
DeWitt County,Texas,15,0,1,6.7%,29.08205895,-97.3568176,2020-04-26 12:00 EDT,48,123,20.435,0.73403474431123073159
Fannin County,Texas,15,0,0,0.0%,33.59309617,-96.10695931,2020-04-26 12:00 EDT,48,147,34.175,0.43891733723482077542
Hill County,Texas,15,0,1,6.7%,31.990689839,-97.132447142,2020-04-26 12:00 EDT,48,217,35.399,0.42374078363795587446
Titus County,Texas,15,0,0,0.0%,33.2164176790001,-94.965378454,2020-04-26 12:00 EDT,48,449,32.730,0.45829514207149404216
Wise County,Texas,15,0,2,13.3%,33.2158613870001,-97.65438191700001,2020-04-26 12:00 EDT,48,497,64.639,0.23205804545243583595
Atascosa County,Texas,14,0,1,7.1%,28.89353491,-98.52710951,2020-04-26 12:00 EDT,48,013,48.828,0.28672073400507905300
Burnet County,Texas,14,0,0,0.0%,30.78851107,-98.18240019,2020-04-26 12:00 EDT,48,053,45.750,0.30601092896174863388
Fayette County,Texas,14,0,1,7.1%,29.87685606,-96.91966842,2020-04-26 12:00 EDT,48,149,25.066,0.55852549269927391686
Cass County,Texas,13,1,0,0.0%,33.0735188,-94.34505411,2020-04-26 12:00 EDT,48,067,30.087,0.43208030046199355203
Castro County,Texas,13,0,1,7.7%,34.52999459,-102.26167029999999,2020-04-26 12:00 EDT,48,069,7.787,1.6694490818030050
Grimes County,Texas,13,0,1,7.7%,30.54365581,-95.98530182,2020-04-26 12:00 EDT,48,185,27.630,0.47050307636626854868
Jones County,Texas,13,0,0,0.0%,32.73977973600006,-99.87857340199993,2020-04-26 12:00 EDT,48,253,19.891,0.65356191242270373536
Milam County,Texas,13,0,1,7.7%,30.7863001,-96.97674797,2020-04-26 12:00 EDT,48,331,24.664,0.52708400908206292572
Upshur County,Texas,13,0,0,0.0%,32.7363127,-94.94142272,2020-04-26 12:00 EDT,48,459,40.769,0.31886972945129878094
Van Zandt County,Texas,13,0,1,7.7%,32.56229951,-95.83587208,2020-04-26 12:00 EDT,48,467,54.368,0.23911124190700412007
Willacy County,Texas,13,0,1,7.7%,26.4711559160001,-97.648173955,2020-04-26 12:00 EDT,48,489,21.754,0.59759124758665073090
Austin County,Texas,12,0,0,0.0%,29.88669550700011,-96.27745759,2020-04-26 12:00 EDT,48,015,29.565,0.40588533739218670726
Cherokee County,Texas,12,0,1,8.3%,31.8369770850001,-95.16516716099993,2020-04-26 12:00 EDT,48,073,51.903,0.23120050864111901046
Erath County,Texas,12,0,1,8.3%,32.23626376,-98.21778772,2020-04-26 12:00 EDT,48,143,41.482,0.28928209825948604214
Gonzales County,Texas,12,4,1,8.3%,29.456731574000106,-97.49257796599993,2020-04-26 12:00 EDT,48,177,20.667,0.58063579619683553491
Jasper County,Texas,12,2,0,0.0%,30.7372100800001,-94.02387684699993,2020-04-26 12:00 EDT,48,241,35.504,0.33799008562415502479
San Patricio County,Texas,12,0,0,0.0%,27.9580800000001,-97.77216999999999,2020-04-26 12:00 EDT,48,409,67.046,0.17898159472600900874
Sherman County,Texas,12,1,0,0.0%,36.27764403100008,-101.89335973899996,2020-04-26 12:00 EDT,48,421,3.058,3.9241334205362982
Val Verde County,Texas,12,0,0,0.0%,26.1761900000001,-98.0811199999999,2020-04-26 12:00 EDT,48,465,49.027,0.24476308972606930875
Burleson County,Texas,11,0,0,0.0%,30.492435984,-96.621279374,2020-04-26 12:00 EDT,48,051,17.863,0.61579801825001399541
Caldwell County,Texas,11,1,0,0.0%,29.8371241250001,-97.61996605699993,2020-04-26 12:00 EDT,48,055,41.401,0.26569406536074007874
Hutchinson County,Texas,11,0,0,0.0%,35.839977767,-101.354656435,2020-04-26 12:00 EDT,48,233,21.571,0.50994390617032126466
Limestone County,Texas,11,0,1,9.1%,31.54539187,-96.58049287,2020-04-26 12:00 EDT,48,293,23.515,0.46778651924303635977
Colorado County,Texas,10,0,0,0.0%,29.620867559,-96.526292525,2020-04-26 12:00 EDT,48,089,21.022,0.47569213205213585767
Terry County,Texas,10,0,0,0.0%,33.1737093,-102.33494420000001,2020-04-26 12:00 EDT,48,445,12.615,0.79270709472849782006
San Jacinto County,Texas,9,1,0,0.0%,29.2961300000001,-94.78311999999993,2020-04-26 12:00 EDT,48,407,27.819,0.32351989647363312844
Swisher County,Texas,9,2,0,0.0%,34.530624216999996,-101.734868567,2020-04-26 12:00 EDT,48,437,7.484,1.2025654730090861
Dallam County,Texas,8,0,1,12.5%,36.277784485,-102.602126488,2020-04-26 12:00 EDT,48,111,7.243,1.1045147038519950
Kleberg County,Texas,8,0,1,12.5%,27.4335355100001,-97.732553952,2020-04-26 12:00 EDT,48,273,31.425,0.25457438345266507558
Lamar County,Texas,8,0,0,0.0%,33.66742106,-95.57087079,2020-04-26 12:00 EDT,48,277,49.532,0.16151174997981103125
Trinity County,Texas,8,0,0,0.0%,31.093698276999998,-95.13167772599992,2020-04-26 12:00 EDT,48,455,14.569,0.54911112636419795456
Goliad County,Texas,7,1,0,0.0%,28.657058443,-97.4264232529999,2020-04-26 12:00 EDT,48,175,7.531,0.92949143540034523968
Marion County,Texas,7,1,0,0.0%,33.93325000000005,-87.65896999999997,2020-04-26 12:00 EDT,48,315,10.083,0.69423782604383615987
Palo Pinto County,Texas,7,0,1,14.3%,32.7679800000001,-98.2996899999999,2020-04-26 12:00 EDT,48,363,28.317,0.24720132782427517039
Starr County,Texas,7,0,0,0.0%,26.56239356,-98.7374608969999,2020-04-26 12:00 EDT,48,427,63.894,0.10955645287507434188
Wood County,Texas,7,0,0,0.0%,32.782113275,-95.37213601699993,2020-04-26 12:00 EDT,48,499,43.815,0.15976263836585644186
Zapata County,Texas,7,0,0,0.0%,27.009986526,-99.16702508799999,2020-04-26 12:00 EDT,48,505,14.369,0.48715985802769851764
Bandera County,Texas,6,2,0,0.0%,29.74720281100008,-99.24626773399996,2020-04-26 12:00 EDT,48,019,21.763,0.27569728438174883977
Blanco County,Texas,6,0,0,0.0%,30.26638227,-98.39975934,2020-04-26 12:00 EDT,48,031,11.279,0.53196205337352602181
Camp County,Texas,6,0,0,0.0%,32.973205943,-94.978571726,2020-04-26 12:00 EDT,48,063,12.813,0.46827440880355888551
Jackson County,Texas,6,0,0,0.0%,28.9555809610001,-96.5787464359999,2020-04-26 12:00 EDT,48,239,14.820,0.40485829959514170040
Montague County,Texas,6,0,1,16.7%,33.6746123950001,-97.7247397359999,2020-04-26 12:00 EDT,48,337,19.409,0.30913493740017517646
Pecos County,Texas,6,0,0,0.0%,30.781019297000107,-102.72354026100001,2020-04-26 12:00 EDT,48,371,15.797,0.37981895296575299107
Tyler County,Texas,6,0,0,0.0%,30.7712325050001,-94.376535373,2020-04-26 12:00 EDT,48,457,21.496,0.27912169705991812430
Uvalde County,Texas,6,0,0,0.0%,29.3573635290001,-99.762189855,2020-04-26 12:00 EDT,48,463,27.009,0.22214817283127846273
Bee County,Texas,5,0,0,0.0%,28.417364346000056,-97.74112568699995,2020-04-26 12:00 EDT,48,025,32.691,0.15294729436236272980
Hamilton County,Texas,5,0,0,0.0%,31.704759091,-98.1106215,2020-04-26 12:00 EDT,48,193,8.269,0.60466803724755109445
Kerr County,Texas,5,0,0,0.0%,30.0614966690001,-99.350214533,2020-04-26 12:00 EDT,48,265,51.365,0.09734254842791784289
Lavaca County,Texas,5,0,1,20.0%,29.38432888,-96.93010975,2020-04-26 12:00 EDT,48,285,19.941,0.25073968206208314528
Leon County,Texas,5,0,0,0.0%,31.296466115,-95.995521509,2020-04-26 12:00 EDT,48,289,17.098,0.29243186337583343081
Live Oak County,Texas,5,0,0,0.0%,29.5540300000001,-98.32868,2020-04-26 12:00 EDT,48,297,12.123,0.41243916522312958839
Lynn County,Texas,5,0,1,20.0%,33.176836408,-101.815997293,2020-04-26 12:00 EDT,48,305,5.808,0.86088154269972451791
Morris County,Texas,5,0,0,0.0%,33.11342037,-94.73233824,2020-04-26 12:00 EDT,48,343,12.424,0.40244687701223438506
Ochiltree County,Texas,5,0,1,20.0%,36.278588556000045,-100.81559851099995,2020-04-26 12:00 EDT,48,357,10.348,0.48318515655199072284
Wheeler County,Texas,5,2,0,0.0%,35.40126040200005,-100.26967226499994,2020-04-26 12:00 EDT,48,483,5.482,0.91207588471360817220
Bosque County,Texas,4,1,0,0.0%,31.90042608900007,-97.63441083499998,2020-04-26 12:00 EDT,48,035,18.122,0.22072618916234411213
Cooke County,Texas,4,0,0,0.0%,33.6412726460001,-97.21703483299999,2020-04-26 12:00 EDT,48,097,39.571,0.10108412726491622653
Hansford County,Texas,4,0,0,0.0%,36.2775021940001,-101.354511805,2020-04-26 12:00 EDT,48,195,5.547,0.72111051018568595637
Hartley County,Texas,4,0,0,0.0%,35.839963332000025,-102.60279146499994,2020-04-26 12:00 EDT,48,205,5.767,0.69360152592335703139
Hopkins County,Texas,4,0,0,0.0%,33.14926045,-95.5636767,2020-04-26 12:00 EDT,48,223,36.240,0.11037527593818984547
Houston County,Texas,4,0,0,0.0%,31.31765234,-95.42240553,2020-04-26 12:00 EDT,48,225,22.955,0.17425397516880853844
Howard County,Texas,4,0,1,25.0%,32.306107858000104,-101.435461782,2020-04-26 12:00 EDT,48,227,36.667,0.10908991736438759648
Jack County,Texas,4,0,0,0.0%,33.2334472800001,-98.17249922100001,2020-04-26 12:00 EDT,48,237,8.842,0.45238633793259443565
Parmer County,Texas,4,0,0,0.0%,34.53012115800004,-102.78453514499996,2020-04-26 12:00 EDT,48,369,9.852,0.40600893219650832318
Young County,Texas,4,0,1,25.0%,33.1772920120001,-98.688426011,2020-04-26 12:00 EDT,48,503,18.114,0.22082367229767031026
Clay County,Texas,3,0,0,0.0%,33.783761719,-98.208943013,2020-04-26 12:00 EDT,48,077,10.387,0.28882256666987580630
Comanche County,Texas,3,0,0,0.0%,31.9480852360001,-98.558249565,2020-04-26 12:00 EDT,48,093,13.495,0.22230455724342349018
Eastland County,Texas,3,0,0,0.0%,32.32711371,-98.83236081,2020-04-26 12:00 EDT,48,133,18.270,0.16420361247947454844
Floyd County,Texas,3,0,0,0.0%,34.07238000600005,-101.30321410699995,2020-04-26 12:00 EDT,48,153,5.872,0.51089918256130790191
Freestone County,Texas,3,0,0,0.0%,31.70266446300008,-96.14935708099995,2020-04-26 12:00 EDT,48,161,19.709,0.15221472423765792278
Frio County,Texas,3,0,0,0.0%,28.86770959300003,-99.10822665199998,2020-04-26 12:00 EDT,48,163,19.394,0.15468701660307311540
Jim Wells County,Texas,3,0,0,0.0%,27.7313145690001,-98.08982111700001,2020-04-26 12:00 EDT,48,249,41.192,0.07282967566517770441
Karnes County,Texas,3,0,0,0.0%,28.9056308130001,-97.85942122600001,2020-04-26 12:00 EDT,48,255,15.387,0.19496977968414895691
Llano County,Texas,3,0,0,0.0%,30.70568237,-98.68396033,2020-04-26 12:00 EDT,48,299,20.640,0.14534883720930232558
McCulloch County,Texas,3,0,0,0.0%,31.19874390500007,-99.34740948399995,2020-04-26 12:00 EDT,48,307,8.098,0.37046184243022968634
Oldham County,Texas,3,0,1,33.3%,35.40495423,-102.60288990000001,2020-04-26 12:00 EDT,48,359,2.090,1.4354066985645933
Winkler County,Texas,3,0,0,0.0%,31.850001497000108,-103.04827883200001,2020-04-26 12:00 EDT,48,495,7.802,0.38451679056652140477
Aransas County,Texas,2,0,0,0.0%,28.245977574,-97.04181750000001,2020-04-26 12:00 EDT,48,007,24.763,0.08076565844203044865
Armstrong County,Texas,2,0,0,0.0%,34.965119059000074,-101.35728069299995,2020-04-26 12:00 EDT,48,011,1.916,1.0438413361169102
Crane County,Texas,2,0,0,0.0%,31.42846649,-102.5155684,2020-04-26 12:00 EDT,48,103,4.839,0.41330853482124405869
Crosby County,Texas,2,0,1,50.0%,33.6145754660001,-101.29984379999999,2020-04-26 12:00 EDT,48,107,5.861,0.34123869646817949155
Duval County,Texas,2,0,0,0.0%,27.681278280000072,-98.50883790199998,2020-04-26 12:00 EDT,48,131,11.355,0.17613386173491853809
Falls County,Texas,2,1,0,0.0%,31.25318333,-96.93577343,2020-04-26 12:00 EDT,48,145,17.299,0.11561361928435169663
Gaines County,Texas,2,0,0,0.0%,32.74072696,-102.6349943,2020-04-26 12:00 EDT,48,165,20.321,0.09842035332906845136
Lamb County,Texas,2,0,0,0.0%,34.068597697,-102.351633419,2020-04-26 12:00 EDT,48,279,13.262,0.15080681646810435832
Lampasas County,Texas,2,0,0,0.0%,31.196240902000106,-98.24140875599993,2020-04-26 12:00 EDT,48,281,20.640,0.09689922480620155039
Lee County,Texas,2,0,0,0.0%,30.310664617000107,-96.96567820799999,2020-04-26 12:00 EDT,48,287,16.952,0.11798017932987258141
Martin County,Texas,2,0,0,0.0%,32.306067673,-101.951138447,2020-04-26 12:00 EDT,48,317,5.614,0.35625222657641610260
Newton County,Texas,2,0,0,0.0%,30.785293452000108,-93.745014563,2020-04-26 12:00 EDT,48,351,14.057,0.14227786867752721064
Rains County,Texas,2,0,0,0.0%,32.86905981600005,-95.78601616299991,2020-04-26 12:00 EDT,48,379,11.473,0.17432232197332868474
Roberts County,Texas,2,0,0,0.0%,35.83862346400008,-100.813504063,2020-04-26 12:00 EDT,48,393,0.885,2.2598870056497175
Robertson County,Texas,2,0,0,0.0%,31.02699864,-96.51276066,2020-04-26 12:00 EDT,48,395,16.890,0.11841326228537596211
Scurry County,Texas,2,0,0,0.0%,32.746300524,-100.91640506200001,2020-04-26 12:00 EDT,48,415,17.239,0.11601601020940889843
Brooks County,Texas,1,0,0,0.0%,27.03152599400005,-98.21865819399994,2020-04-26 12:00 EDT,48,047,7.180,0.13927576601671309192
Callahan County,Texas,1,0,0,0.0%,32.297750149000024,-99.37351040599998,2020-04-26 12:00 EDT,48,059,13.770,0.07262164124909222948
Carson County,Texas,1,0,0,0.0%,35.403429807000066,-101.354137618,2020-04-26 12:00 EDT,48,065,6.032,0.16578249336870026525
Childress County,Texas,1,0,0,0.0%,34.529255535000054,-100.20749841899999,2020-04-26 12:00 EDT,48,075,7.226,0.13838915029061721561
Cochran County,Texas,1,0,0,0.0%,33.604098596000036,-102.82835117499997,2020-04-26 12:00 EDT,48,079,2.904,0.34435261707988980716
Concho County,Texas,1,0,0,0.0%,31.326584432000107,-99.86393674799999,2020-04-26 12:00 EDT,48,095,4.233,0.23623907394283014411
Delta County,Texas,1,0,0,0.0%,33.3857860110001,-95.67248555599993,2020-04-26 12:00 EDT,48,119,5.215,0.19175455417066155321
Dickens County,Texas,1,0,0,0.0%,33.616571699000076,-100.778822367,2020-04-26 12:00 EDT,48,125,2.216,0.45126353790613718412
Dimmit County,Texas,1,0,0,0.0%,28.42249933700004,-99.75685975399996,2020-04-26 12:00 EDT,48,127,10.663,0.09378223764419019038
Franklin County,Texas,1,0,0,0.0%,33.1754864150001,-95.218386688,2020-04-26 12:00 EDT,48,159,10.679,0.09364172675344133346
Gillespie County,Texas,1,0,0,0.0%,30.318025849,-98.94627636799999,2020-04-26 12:00 EDT,48,171,26.208,0.03815628815628815629
Hemphill County,Texas,1,0,0,0.0%,35.8374774690001,-100.270414481,2020-04-26 12:00 EDT,48,211,4.061,0.24624476729869490273
Jim Hogg County,Texas,1,0,0,0.0%,27.043380854000077,-98.697226427,2020-04-26 12:00 EDT,48,247,5.282,0.18932222642938280954
Knox County,Texas,1,0,0,0.0%,33.60612083500007,-99.74138047599995,2020-04-26 12:00 EDT,48,275,3.733,0.26788106080900080364
La Salle County,Texas,1,0,0,0.0%,28.792190000000065,-96.66957999999994,2020-04-26 12:00 EDT,48,283,7.409,0.13497098123903360777
Madison County,Texas,1,0,0,0.0%,30.96554710700008,-95.92833150099995,2020-04-26 12:00 EDT,48,313,14.128,0.07078142695356738392
Mason County,Texas,1,0,0,0.0%,30.717728713000003,-99.226041083,2020-04-26 12:00 EDT,48,319,4.161,0.24032684450853160298
Mitchell County,Texas,1,0,0,0.0%,32.306189630000056,-100.92119098499997,2020-04-26 12:00 EDT,48,335,8.558,0.11684973124561813508
Motley County,Texas,1,0,0,0.0%,34.07406374900006,-100.77983713499998,2020-04-26 12:00 EDT,48,345,1.156,0.86505190311418685121
Nolan County,Texas,1,0,0,0.0%,32.30344861100008,-100.40604446599994,2020-04-26 12:00 EDT,48,353,14.966,0.06681812107443538688
Red River County,Texas,1,0,0,0.0%,33.620520028000044,-95.05017125499997,2020-04-26 12:00 EDT,48,387,12.275,0.08146639511201629328
Sabine County,Texas,1,0,0,0.0%,31.34647718400004,-93.87096353699995,2020-04-26 12:00 EDT,48,403,10.458,0.09562057754828839166
Stephens County,Texas,1,0,0,0.0%,32.7358191980001,-98.83606969899999,2020-04-26 12:00 EDT,48,429,9.372,0.10670081092616303884
Wilbarger County,Texas,1,0,0,0.0%,34.08017734400005,-99.24080972499996,2020-04-26 12:00 EDT,48,487,12.906,0.07748334108166744150
Yoakum County,Texas,1,0,0,0.0%,33.172926948000004,-102.82760582799999,2020-04-26 12:00 EDT,48,501,8.571,0.11667250029168125073
Zavala County,Texas,1,0,0,0.0%,28.866169290000077,-99.76052830299992,2020-04-26 12:00 EDT,48,507,12.131,0.08243343500123650153
Unallocated Texas,Texas,0,0,0,0.0%,1000,1000,2020-04-26 12:00 EDT,48,000,0,0.0
