County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Carteret,North Carolina,5,0,0,0.00%,34.83797335,-76.66536332,2020-03-24 17:58 EDT,37,31,1,5
Johnston,North Carolina,4,0,0,0.00%,35.51765595,-78.36573857,2020-03-24 17:58 EDT,37,101,1.71,2.339181287
Wilson,North Carolina,4,0,0,0.00%,35.72196,-77.91637,2020-03-24 17:58 EDT,37,195,1.51,2.649006623
Cherokee,North Carolina,4,0,0,0.00%,35.1338599,-84.06345704,2020-03-24 17:58 EDT,37,39,0.44,9.090909091
Franklin,North Carolina,4,0,0,0.00%,36.08274482,-78.2856003,2020-03-24 17:58 EDT,37,69,1.52,2.631578947
Catawba,North Carolina,4,0,0,0.00%,35.66399447,-81.2195283,2020-03-24 17:58 EDT,37,35,2.57,1.556420233
Nash,North Carolina,4,1,0,0.00%,35.96715823,-77.98645077,2020-03-24 17:58 EDT,37,127,2.12,1.886792453
Chatham,North Carolina,3,0,0,0.00%,35.70262985,-79.25541576,2020-03-24 17:58 EDT,37,37,0.76,3.947368421
Onslow,North Carolina,3,0,0,0.00%,34.73346891,-77.42966411,2020-03-24 17:58 EDT,37,133,21.38,0.140318054
Craven,North Carolina,3,1,0,0.00%,35.11728658,-77.08247035,2020-03-24 17:58 EDT,37,49,5.44,0.551470588
Watauga,North Carolina,3,1,0,0.00%,36.23101355,-81.69645582,2020-03-24 17:58 EDT,37,189,5.9,0.508474576
Gaston,North Carolina,3,0,0,0.00%,35.29417636,-81.18015484,2020-03-24 17:58 EDT,37,71,3.41,0.879765396
Davidson,North Carolina,3,0,0,0.00%,35.79317658,-80.21270474,2020-03-24 17:58 EDT,37,57,1.61,1.863354037
Alamance,North Carolina,3,0,0,0.00%,36.04397207,-79.39945153,2020-03-24 17:58 EDT,37,1,6.01,0.499168053
Randolph,North Carolina,3,1,0,0.00%,35.71031397,-79.80611821,2020-03-24 17:58 EDT,37,151,1.26,2.380952381
Wayne,North Carolina,2,1,0,0.00%,35.36376229,-78.0041603,2020-03-24 17:58 EDT,37,191,2.31,0.865800866
Moore,North Carolina,2,0,0,0.00%,35.3106825,-79.48131025,2020-03-24 17:58 EDT,37,125,0.79,2.53164557
Henderson,North Carolina,2,0,0,0.00%,35.33617169,-82.4799515,2020-03-24 17:58 EDT,37,89,1.27,1.57480315
Robeson,North Carolina,2,1,0,0.00%,34.64008531,-79.10347379,2020-03-24 17:58 EDT,37,155,4.31,0.464037123
Sampson,North Carolina,1,0,0,0.00%,34.99160724,-78.37157696,2020-03-24 17:58 EDT,37,163,0.99,1.01010101
Lincoln,North Carolina,1,0,0,0.00%,35.48576876,-81.23065125,2020-03-24 17:58 EDT,37,109,0.71,1.408450704
Hoke,North Carolina,1,0,0,0.00%,35.01729402,-79.23716267,2020-03-24 17:58 EDT,37,93,0.94,1.063829787
Pasquotank,North Carolina,1,0,0,0.00%,36.28883221,-76.2723684,2020-03-24 17:58 EDT,37,139,1.86,0.537634409
Lee,North Carolina,1,0,0,0.00%,35.47505992,-79.17154054,2020-03-24 17:58 EDT,37,105,1.06,0.943396226
Chowan,North Carolina,1,0,0,0.00%,36.1518954,-76.61561742,2020-03-24 17:58 EDT,37,41,0.26,3.846153846
Hyde,North Carolina,1,0,0,0.00%,35.536765,-76.26124447,2020-03-24 17:58 EDT,37,95,0.67,1.492537313
Granville,North Carolina,1,0,0,0.00%,36.30373383,-78.65304127,2020-03-24 17:58 EDT,37,77,4.1,0.243902439
Davie,North Carolina,1,0,0,0.00%,35.92904836,-80.54461664,2020-03-24 17:58 EDT,37,59,0.37,2.702702703
Montgomery,North Carolina,1,0,0,0.00%,35.33230032,-79.90542662,2020-03-24 17:58 EDT,37,123,1.06,0.943396226
Scotland,North Carolina,1,0,0,0.00%,34.84094693,-79.4806203,2020-03-24 17:58 EDT,37,165,2.55,0.392156863
Vance,North Carolina,1,0,0,0.00%,36.35690159,-78.41112909,2020-03-24 17:58 EDT,37,181,0.79,1.265822785
Hertford,North Carolina,1,0,0,0.00%,36.35858952,-76.98072516,2020-03-24 17:58 EDT,37,91,2.5,0.4
Jackson,North Carolina,1,0,0,0.00%,35.28737848,-83.14085851,2020-03-24 17:58 EDT,37,99,4.01,0.249376559
Transylvania,North Carolina,1,0,0,0.00%,35.20219803,-82.79833575,2020-03-24 17:58 EDT,37,175,1.04,0.961538462
Northampton,North Carolina,1,0,0,0.00%,36.41773634,-77.39659009,2020-03-24 17:58 EDT,37,131,0.75,1.333333333
Duplin,North Carolina,1,1,0,0.00%,34.93637174,-77.93314045,2020-03-24 17:58 EDT,37,61,0.37,2.702702703
Bertie,North Carolina,1,1,0,0.00%,36.06750978,-76.97381805,2020-03-24 17:58 EDT,37,15,1.32,0.757575758
Lenoir,North Carolina,1,1,0,0.00%,35.23895635,-77.64127623,2020-03-24 17:58 EDT,37,107,1.14,0.877192982
Milwaukee,Wisconsin,243,39,3,1.20%,43.042,-87.90687,2020-03-24 17:58 EDT,55,79,22.85,10.6345733
Dane,Wisconsin,72,2,0,0.00%,43.2509,-89.51829,2020-03-24 17:58 EDT,55,25,12.8,5.625
Waukesha,Wisconsin,31,0,0,0.00%,43.01458,-88.23548,2020-03-24 17:58 EDT,55,133,5.52,5.615942029
Fond du Lac,Wisconsin,18,2,1,5.60%,43.77302,-88.44709,2020-03-24 17:58 EDT,55,39,3.54,5.084745763
Washington,Wisconsin,17,2,0,0.00%,43.36846263,-88.23074627,2020-03-24 17:58 EDT,55,131,1.03,16.50485437
Ozaukee,Wisconsin,16,2,1,6.20%,43.38406045,-87.95080924,2020-03-24 17:58 EDT,55,89,1.88,8.510638298
Kenosha,Wisconsin,13,1,0,0.00%,42.58808,-87.82326,2020-03-24 17:58 EDT,55,59,4.39,2.961275626
Sheboygan,Wisconsin,6,0,0,0.00%,43.74978,-87.71343,2020-03-24 17:58 EDT,55,117,2.79,2.150537634
Racine,Wisconsin,5,0,0,0.00%,42.72564,-87.78955,2020-03-24 17:58 EDT,55,101,5,1
Winnebago,Wisconsin,5,0,0,0.00%,44.07516,-88.52522,2020-03-24 17:58 EDT,55,139,7.62,0.656167979
La Crosse,Wisconsin,5,0,0,0.00%,43.81267,-91.25206,2020-03-24 17:58 EDT,55,63,5.57,0.897666068
Columbia,Wisconsin,5,0,0,0.00%,43.46663,-89.33374585,2020-03-24 17:58 EDT,55,21,1.41,3.546099291
Walworth,Wisconsin,4,1,0,0.00%,42.66860085,-88.54195408,2020-03-24 17:58 EDT,55,127,3.07,1.302931596
Eau Claire,Wisconsin,4,0,0,0.00%,44.81658,-91.50077,2020-03-24 17:58 EDT,55,35,4.6,0.869565217
Sauk,Wisconsin,4,1,0,0.00%,43.42669313,-89.9483328,2020-03-24 17:58 EDT,55,111,0.7,5.714285714
St. Croix,Wisconsin,4,1,0,0.00%,45.76718408,-92.14814145,2020-03-24 17:58 EDT,55,109,0.74,5.405405405
Jefferson,Wisconsin,4,2,0,0.00%,43.02076065,-88.77587692,2020-03-24 17:58 EDT,55,55,2.99,1.337792642
Douglas,Wisconsin,4,2,0,0.00%,46.43154108,-91.91539378,2020-03-24 17:58 EDT,55,31,1.38,2.898550725
Pierce,Wisconsin,3,0,0,0.00%,44.72273325,-92.42192317,2020-03-24 17:58 EDT,55,93,2.78,1.079136691
Brown,Wisconsin,3,0,0,0.00%,44.45262729,-88.00370915,2020-03-24 17:58 EDT,55,9,6.52,0.460122699
Rock,Wisconsin,3,0,0,0.00%,42.67120761,-89.07156318,2020-03-24 17:58 EDT,55,105,2.69,1.115241636
Outagamie,Wisconsin,2,0,0,0.00%,44.41615179,-88.46497822,2020-03-24 17:58 EDT,55,87,2.97,0.673400673
Dodge,Wisconsin,2,0,0,0.00%,43.4162726,-88.70750858,2020-03-24 17:58 EDT,55,27,6.32,0.316455696
Wood,Wisconsin,1,0,0,0.00%,44.47523,-90.16062,2020-03-24 17:58 EDT,55,141,0.78,1.282051282
Calumet,Wisconsin,1,0,0,0.00%,44.08345086,-88.18359015,2020-03-24 17:58 EDT,55,15,0.16,6.25
Bayfield,Wisconsin,1,0,0,0.00%,46.52358987,-91.200841,2020-03-24 17:58 EDT,55,7,0.12,8.333333333
Dunn,Wisconsin,1,0,0,0.00%,44.94656917,-91.89636358,2020-03-24 17:58 EDT,55,33,3.26,0.306748466
Chippewa,Wisconsin,1,0,0,0.00%,45.06939639,-91.279892,2020-03-24 17:58 EDT,55,17,2.69,0.371747212
Marathon,Wisconsin,1,0,0,0.00%,44.89828784,-89.75909446,2020-03-24 17:58 EDT,55,73,1.56,0.641025641
Green,Wisconsin,1,0,0,0.00%,42.6799749,-89.6022699,2020-03-24 17:58 EDT,55,45,0.39,2.564102564
Iowa,Wisconsin,1,0,0,0.00%,43.00041354,-90.13535249,2020-03-24 17:58 EDT,55,49,0.18,5.555555556
Marion,Indiana,161,79,6,3.70%,39.78174364,-86.1384149,2020-03-24 17:58 EDT,18,97,16.47,9.77534912
Hamilton,Indiana,25,7,0,0.00%,40.07251369,-86.05201795,2020-03-24 17:58 EDT,18,57,1.87,13.36898396
Johnson,Indiana,18,6,3,16.70%,39.48998224,-86.10160833,2020-03-24 17:58 EDT,18,81,2.45,7.346938776
St. Joseph,Indiana,18,1,0,0.00%,41.61672009,-86.28991117,2020-03-24 17:58 EDT,18,141,11.34,1.587301587
Lake,Indiana,17,7,0,0.00%,41.4166063,-87.38217401,2020-03-24 17:58 EDT,18,89,6.42,2.647975078
Hendricks,Indiana,13,5,0,0.00%,39.483833,-86.068651,2020-03-24 17:58 EDT,18,63,4.05,3.209876543
Franklin,Indiana,7,3,0,0.00%,39.41487151,-85.06025193,2020-03-24 17:58 EDT,18,47,0.19,36.84210526
Allen,Indiana,7,3,1,14.30%,41.09086141,-85.06653711,2020-03-24 17:58 EDT,18,3,6.11,1.145662848
Howard,Indiana,6,0,0,0.00%,40.48359609,-86.11686027,2020-03-24 17:58 EDT,18,67,1.28,4.6875
Floyd,Indiana,6,3,0,0.00%,38.3189831,-85.90692978,2020-03-24 17:58 EDT,18,43,1.33,4.511278195
Ripley,Indiana,6,5,0,0.00%,39.10347687,-85.26239031,2020-03-24 17:58 EDT,18,137,0.45,13.33333333
Decatur,Indiana,6,6,0,0.00%,39.30703089,-85.50116846,2020-03-24 17:58 EDT,18,31,0.38,15.78947368
Bartholomew,Indiana,5,0,0,0.00%,39.20594992,-85.8975923,2020-03-24 17:58 EDT,18,5,1.15,4.347826087
Clark,Indiana,5,1,0,0.00%,38.47741675,-85.70747393,2020-03-24 17:58 EDT,18,19,1.33,3.759398496
Delaware,Indiana,4,1,1,25.00%,40.22750338,-85.39691195,2020-03-24 17:58 EDT,18,35,8.89,0.449943757
Elkhart,Indiana,4,0,0,0.00%,41.59735788,-85.85875499,2020-03-24 17:58 EDT,18,39,3.67,1.089918256
Hancock,Indiana,4,0,0,0.00%,39.82353217,-85.77322257,2020-03-24 17:58 EDT,18,59,0.65,6.153846154
Boone,Indiana,3,0,0,0.00%,40.05074486,-86.46869878,2020-03-24 17:58 EDT,18,11,0.57,5.263157895
Tippecanoe,Indiana,3,1,0,0.00%,40.38856752,-86.89409188,2020-03-24 17:58 EDT,18,157,15.86,0.189155107
Madison,Indiana,3,1,0,0.00%,40.16165564,-85.71935843,2020-03-24 17:58 EDT,18,95,6.18,0.485436893
Vigo,Indiana,3,1,0,0.00%,39.43062951,-87.38994949,2020-03-24 17:58 EDT,18,167,9.59,0.31282586
Grant,Indiana,3,1,0,0.00%,40.51583936,-85.65471184,2020-03-24 17:58 EDT,18,53,4.83,0.621118012
Monroe,Indiana,3,2,0,0.00%,39.1608893,-86.52313759,2020-03-24 17:58 EDT,18,105,15.01,0.199866755
Morgan,Indiana,3,2,0,0.00%,39.48150997,-86.44614769,2020-03-24 17:58 EDT,18,109,0.59,5.084745763
LaPorte,Indiana,2,0,0,0.00%,41.6106,-86.72252,2020-03-24 17:58 EDT,18,91,6.35,0.31496063
Fayette,Indiana,2,1,0,0.00%,39.64006518,-85.17871479,2020-03-24 17:58 EDT,18,41,0.39,5.128205128
Jennings,Indiana,2,1,0,0.00%,38.99694082,-85.62804372,2020-03-24 17:58 EDT,18,79,0.3,6.666666667
Owen,Indiana,2,1,0,0.00%,39.31272984,-86.8376409,2020-03-24 17:58 EDT,18,119,0.2,10
Tipton,Indiana,2,1,0,0.00%,40.31135533,-86.05184494,2020-03-24 17:58 EDT,18,159,0.21,9.523809524
Washington,Indiana,2,1,0,0.00%,38.60002353,-86.1053071,2020-03-24 17:58 EDT,18,175,0.26,7.692307692
Starke,Indiana,2,1,0,0.00%,41.28093755,-86.64761248,2020-03-24 17:58 EDT,18,149,0.02,100
Dearborn,Indiana,2,2,0,0.00%,39.14532423,-84.97353769,2020-03-24 17:58 EDT,18,29,0.53,3.773584906
Gibson,Indiana,2,2,0,0.00%,38.31186789,-87.5845025,2020-03-24 17:58 EDT,18,51,0.74,2.702702703
Noble,Indiana,1,0,0,0.00%,41.39858246,-85.41743879,2020-03-24 17:58 EDT,18,113,0.81,1.234567901
Adams,Indiana,1,0,0,0.00%,40.74565068,-84.93663421,2020-03-24 17:58 EDT,18,1,0.42,2.380952381
Wells,Indiana,1,0,0,0.00%,40.72919489,-85.22121595,2020-03-24 17:58 EDT,18,179,0.47,2.127659574
Vanderburgh,Indiana,1,0,0,0.00%,38.02586461,-87.5856497,2020-03-24 17:58 EDT,18,163,7.08,0.141242938
Shelby,Indiana,1,0,0,0.00%,39.52367018,-85.79166999,2020-03-24 17:58 EDT,18,145,0.68,1.470588235
Scott,Indiana,1,0,1,100.00%,38.68501474,-85.74748138,2020-03-24 17:58 EDT,18,143,0.31,3.225806452
Greene,Indiana,1,0,0,0.00%,39.03631962,-86.96204887,2020-03-24 17:58 EDT,18,55,0.28,3.571428571
Miami,Indiana,1,0,0,0.00%,40.7694371,-86.04495875,2020-03-24 17:58 EDT,18,103,3.32,0.301204819
Putnam,Indiana,1,0,0,0.00%,39.66614809,-86.84500302,2020-03-24 17:58 EDT,18,133,5.02,0.199203187
Dubois,Indiana,1,0,0,0.00%,38.36429392,-86.87980863,2020-03-24 17:58 EDT,18,37,0.89,1.123595506
Ohio,Indiana,1,1,0,0.00%,38.94971085,-84.96631379,2020-03-24 17:58 EDT,18,115,0.05,20
Brown,Indiana,1,1,0,0.00%,39.19618714,-86.22734946,2020-03-24 17:58 EDT,18,13,0.16,6.25
Warrick,Indiana,1,1,0,0.00%,38.09264698,-87.27191214,2020-03-24 17:58 EDT,18,173,0.73,1.369863014
Lawrence,Indiana,1,1,0,0.00%,38.84116374,-86.48345363,2020-03-24 17:58 EDT,18,93,0.65,1.538461538
Jackson,Indiana,1,1,0,0.00%,38.90635013,-86.03750925,2020-03-24 17:58 EDT,18,71,0.6,1.666666667
Montgomery,Indiana,1,1,0,0.00%,40.04034687,-86.89328987,2020-03-24 17:58 EDT,18,107,1.18,0.847457627
Porter,Indiana,1,1,0,0.00%,41.46029716,-87.06718788,2020-03-24 17:58 EDT,18,127,3.42,0.292397661
Montgomery,Maryland,107,13,1,0.90%,39.13636819,-77.20403165,2020-03-24 17:58 EDT,24,31,9.01,11.87569367
Prince George's,Maryland,63,16,2,3.20%,38.82838616,-76.84587073,2020-03-24 17:58 EDT,24,33,20.01,3.148425787
Baltimore,Maryland,42,7,1,2.40%,39.29058,-76.60926,2020-03-24 17:58 EDT,24,5,21.42,1.960784314
Howard,Maryland,30,4,0,0.00%,39.25112784,-76.9312584,2020-03-24 17:58 EDT,24,27,1.69,17.75147929
Anne Arundel,Maryland,24,4,0,0.00%,39.00889701,-76.60328627,2020-03-24 17:58 EDT,24,3,14.99,1.601067378
Harford,Maryland,5,0,0,0.00%,39.55444035,-76.31583955,2020-03-24 17:58 EDT,24,25,2.75,1.818181818
Charles,Maryland,5,0,0,0.00%,38.47410423,-77.01286707,2020-03-24 17:58 EDT,24,17,1.41,3.546099291
Carroll,Maryland,5,0,0,0.00%,39.5629588,-77.02246566,2020-03-24 17:58 EDT,24,13,3.37,1.483679525
Frederick,Maryland,4,0,0,0.00%,39.41574,-77.41203,2020-03-24 17:58 EDT,24,21,4.35,0.91954023
Wicomico,Maryland,4,0,0,0.00%,38.37029175,-75.62980988,2020-03-24 17:58 EDT,24,45,4.88,0.819672131
Calvert,Maryland,3,2,0,0.00%,38.54020822,-76.56511395,2020-03-24 17:58 EDT,24,9,0.64,4.6875
Cecil,Maryland,3,2,0,0.00%,39.56916959,-75.94199571,2020-03-24 17:58 EDT,24,15,1.37,2.189781022
Garrett,Maryland,3,0,0,0.00%,39.52844386,-79.27379962,2020-03-24 17:58 EDT,24,23,0.53,5.660377358
Worcester,Maryland,2,0,0,0.00%,38.22216753,-75.35774125,2020-03-24 17:58 EDT,24,47,0.72,2.777777778
Washington,Maryland,2,0,0,0.00%,39.60377466,-77.81425047,2020-03-24 17:58 EDT,24,43,8.31,0.240673887
St. Mary's,Maryland,2,1,0,0.00%,38.2340057,-76.58157553,2020-03-24 17:58 EDT,24,37,2.79,0.716845878
Talbot,Maryland,1,0,0,0.00%,38.75926446,-76.11366953,2020-03-24 17:58 EDT,24,41,0.37,2.702702703
Caroline,Maryland,1,0,0,0.00%,38.87170704,-75.83158374,2020-03-24 17:58 EDT,24,11,0.44,2.272727273
Queen Anne's,Maryland,1,0,0,0.00%,39.0653178,-76.03322349,2020-03-24 17:58 EDT,24,35,0.44,2.272727273
Somerset,Maryland,1,0,0,0.00%,38.11700325,-75.75260446,2020-03-24 17:58 EDT,24,39,5.31,0.188323917
Kershaw,South Carolina,58,4,1,1.70%,34.33892207,-80.59029602,2020-03-24 17:58 EDT,45,55,0.4,145
Richland,South Carolina,45,2,0,0.00%,34.02145286,-80.90134504,2020-03-24 17:58 EDT,45,79,31.2,1.442307692
Greenville,South Carolina,39,8,0,0.00%,34.84827,-82.40011,2020-03-24 17:58 EDT,45,45,10.94,3.564899452
Charleston,South Carolina,36,5,1,2.80%,32.78115,-79.9316,2020-03-24 17:58 EDT,45,19,10.86,3.314917127
Beaufort,South Carolina,22,1,0,0.00%,32.43119,-80.66993,2020-03-24 17:58 EDT,45,13,5.53,3.978300181
Lexington,South Carolina,19,2,1,5.30%,33.98105,-81.23595,2020-03-24 17:58 EDT,45,63,2.34,8.11965812
Horry,South Carolina,19,3,0,0.00%,33.93188,-79.1347,2020-03-24 17:58 EDT,45,51,3.83,4.960835509
Anderson,South Carolina,16,1,0,0.00%,34.50061,-82.64962,2020-03-24 17:58 EDT,45,7,2.95,5.423728814
York,South Carolina,11,4,0,0.00%,34.97475038,-81.18448769,2020-03-24 17:58 EDT,45,91,3.7,2.972972973
Darlington,South Carolina,8,1,0,0.00%,34.33229917,-79.95764757,2020-03-24 17:58 EDT,45,31,1.39,5.755395683
Sumter,South Carolina,8,4,0,0.00%,33.91643026,-80.38196367,2020-03-24 17:58 EDT,45,85,2.52,3.174603175
Orangeburg,South Carolina,8,0,0,0.00%,33.43856402,-80.80665339,2020-03-24 17:58 EDT,45,75,3.02,2.649006623
Lancaster,South Carolina,7,0,0,0.00%,34.72096,-80.77112,2020-03-24 17:58 EDT,45,57,1.98,3.535353535
Florence,South Carolina,5,2,1,20.00%,34.02438837,-79.70272945,2020-03-24 17:58 EDT,45,41,3.16,1.582278481
Clarendon,South Carolina,5,1,1,20.00%,33.68714735,-80.20177338,2020-03-24 17:58 EDT,45,27,1.47,3.401360544
Spartanburg,South Carolina,4,1,0,0.00%,34.94838,-81.93494,2020-03-24 17:58 EDT,45,83,8.27,0.483675937
Berkeley,South Carolina,4,0,0,0.00%,33.18611064,-79.93983359,2020-03-24 17:58 EDT,45,15,3.84,1.041666667
Dorchester,South Carolina,3,1,0,0.00%,33.07954661,-80.40549017,2020-03-24 17:58 EDT,45,35,1.8,1.666666667
Fairfield,South Carolina,2,0,0,0.00%,34.39518619,-81.12116934,2020-03-24 17:58 EDT,45,39,0.4,5
Lee,South Carolina,2,0,0,0.00%,34.16328963,-80.25444247,2020-03-24 17:58 EDT,45,61,1.6,1.25
Aiken,South Carolina,2,1,0,0.00%,33.54436916,-81.63486868,2020-03-24 17:58 EDT,45,3,2.3,0.869565217
Greenwood,South Carolina,2,0,0,0.00%,34.1537606,-82.1258821,2020-03-24 17:58 EDT,45,47,2.62,0.763358779
Jasper,South Carolina,2,1,0,0.00%,32.43619918,-81.03137252,2020-03-24 17:58 EDT,45,53,1.24,1.612903226
Georgetown,South Carolina,2,0,0,0.00%,33.3683,-79.28075,2020-03-24 17:58 EDT,45,43,0.55,3.636363636
Oconee,South Carolina,2,0,0,0.00%,34.75775247,-83.06814448,2020-03-24 17:58 EDT,45,73,0.79,2.53164557
Calhoun,South Carolina,1,0,0,0.00%,33.67595941,-80.78363901,2020-03-24 17:58 EDT,45,17,0.16,6.25
Abbeville,South Carolina,1,0,0,0.00%,34.22258416,-82.45866128,2020-03-24 17:58 EDT,45,1,0.93,1.075268817
Saluda,South Carolina,1,0,0,0.00%,34.00477886,-81.72960194,2020-03-24 17:58 EDT,45,81,0.29,3.448275862
Pickens,South Carolina,1,0,0,0.00%,34.88830558,-82.72480061,2020-03-24 17:58 EDT,45,77,7.13,0.140252454
Colleton,South Carolina,1,0,0,0.00%,32.86351263,-80.66676843,2020-03-24 17:58 EDT,45,29,0.39,2.564102564
Dillon,South Carolina,1,0,0,0.00%,34.39156732,-79.37888732,2020-03-24 17:58 EDT,45,33,0.48,2.083333333
Edgefield,South Carolina,1,0,0,0.00%,33.77234586,-81.96660776,2020-03-24 17:58 EDT,45,37,2.84,0.352112676
Newberry,South Carolina,1,0,0,0.00%,34.29328009,-81.60206895,2020-03-24 17:58 EDT,45,71,1.31,0.763358779
Chester,South Carolina,1,0,0,0.00%,34.69209371,-81.15921427,2020-03-24 17:58 EDT,45,23,0.22,4.545454545
Marlboro,South Carolina,1,1,0,0.00%,34.60199753,-79.67866234,2020-03-24 17:58 EDT,45,69,2.7,0.37037037
Maricopa,Arizona,199,60,2,1.00%,33.3488247,-112.4912788,2020-03-24 17:58 EDT,4,13,65.23,3.050743523
Pima,Arizona,42,18,1,2.40%,32.09727123,-111.7897671,2020-03-24 17:58 EDT,4,19,25.28,1.661392405
Navajo,Arizona,32,7,0,0.00%,35.39955057,-110.3213878,2020-03-24 17:58 EDT,4,17,2.01,15.92039801
Pinal,Arizona,22,5,0,0.00%,32.90431973,-111.3447647,2020-03-24 17:58 EDT,4,21,25.31,0.869221652
Coconino,Arizona,18,1,0,0.00%,35.83777098,-111.7708262,2020-03-24 17:58 EDT,4,5,12.36,1.45631068
Apache,Arizona,4,0,0,0.00%,35.39562549,-109.4888227,2020-03-24 17:58 EDT,4,1,0.93,4.301075269
Yavapai,Arizona,3,0,0,0.00%,34.59984646,-112.5538213,2020-03-24 17:58 EDT,4,25,4.2,0.714285714
Graham,Arizona,2,0,0,0.00%,32.87449,-109.74198,2020-03-24 17:58 EDT,4,9,2.71,0.73800738
Yuma,Arizona,2,0,0,0.00%,32.76895652,-113.9058303,2020-03-24 17:58 EDT,4,27,9.28,0.215517241
Santa Cruz,Arizona,1,0,0,0.00%,31.97139,-112.34314,2020-03-24 17:58 EDT,4,23,0.44,2.272727273
Cochise,Arizona,1,0,0,0.00%,31.87951895,-109.7511956,2020-03-24 17:58 EDT,4,3,5.7,0.175438596
Hinds,Mississippi,31,7,0,0.00%,32.26676751,-90.4426253,2020-03-24 17:58 EDT,28,49,9.61,3.225806452
DeSoto,Mississippi,29,6,0,0.00%,34.87494026,-89.98882209,2020-03-24 17:58 EDT,28,33,0.61,47.54098361
Harrison,Mississippi,24,3,0,0.00%,30.51215635,-89.11668435,2020-03-24 17:58 EDT,28,47,5.22,4.597701149
Forrest,Mississippi,14,3,0,0.00%,31.18883949,-89.25783485,2020-03-24 17:58 EDT,28,35,2.92,4.794520548
Madison,Mississippi,14,3,0,0.00%,32.63807955,-90.03502697,2020-03-24 17:58 EDT,28,89,1.75,8
Pearl River,Mississippi,13,1,0,0.00%,30.7685434,-89.58975736,2020-03-24 17:58 EDT,28,109,1.36,9.558823529
Rankin,Mississippi,13,5,0,0.00%,32.25758172,-89.94376468,2020-03-24 17:58 EDT,28,121,5.89,2.20713073
Lee,Mississippi,12,4,0,0.00%,34.28985313,-88.68041334,2020-03-24 17:58 EDT,28,81,1.06,11.32075472
Coahoma,Mississippi,11,3,0,0.00%,34.22735359,-90.59769074,2020-03-24 17:58 EDT,28,27,0.76,14.47368421
Tippah,Mississippi,11,2,0,0.00%,34.76830268,-88.90889543,2020-03-24 17:58 EDT,28,139,0.34,32.35294118
Leflore,Mississippi,10,1,0,0.00%,33.55052797,-90.30106536,2020-03-24 17:58 EDT,28,83,1.49,6.711409396
Jackson,Mississippi,10,3,0,0.00%,30.54327789,-88.6359578,2020-03-24 17:58 EDT,28,59,1.42,7.042253521
Lafayette,Mississippi,8,3,0,0.00%,34.35133857,-89.47812909,2020-03-24 17:58 EDT,28,71,5.97,1.340033501
Pike,Mississippi,7,3,0,0.00%,31.17489229,-90.40411759,2020-03-24 17:58 EDT,28,113,0.9,7.777777778
Holmes,Mississippi,6,0,0,0.00%,33.12351878,-90.09205303,2020-03-24 17:58 EDT,28,51,0.99,6.060606061
Lowndes,Mississippi,6,0,0,0.00%,33.47301844,-88.44345344,2020-03-24 17:58 EDT,28,87,1.47,4.081632653
Chickasaw,Mississippi,6,3,0,0.00%,33.92088364,-88.94784505,2020-03-24 17:58 EDT,28,17,0.5,12
Copiah,Mississippi,5,1,0,0.00%,31.8693204,-90.44885969,2020-03-24 17:58 EDT,28,29,1.03,4.854368932
Hancock,Mississippi,5,1,1,20.00%,30.4163438,-89.48879815,2020-03-24 17:58 EDT,28,45,0.55,9.090909091
Washington,Mississippi,5,1,0,0.00%,33.28342742,-90.94327114,2020-03-24 17:58 EDT,28,151,0.73,6.849315068
Oktibbeha,Mississippi,5,0,0,0.00%,33.42492488,-88.87948655,2020-03-24 17:58 EDT,28,105,4.57,1.094091904
Bolivar,Mississippi,4,0,0,0.00%,33.79576737,-90.87602886,2020-03-24 17:58 EDT,28,11,1.67,2.395209581
Wilkinson,Mississippi,4,1,0,0.00%,31.16041084,-91.30894605,2020-03-24 17:58 EDT,28,157,1.11,3.603603604
Lincoln,Mississippi,4,0,0,0.00%,31.53238718,-90.45393399,2020-03-24 17:58 EDT,28,85,0.71,5.633802817
Monroe,Mississippi,3,1,0,0.00%,33.89226612,-88.48051389,2020-03-24 17:58 EDT,28,95,0.41,7.317073171
Yazoo,Mississippi,3,2,0,0.00%,32.7803204,-90.39643393,2020-03-24 17:58 EDT,28,163,5.56,0.539568345
Franklin,Mississippi,3,0,0,0.00%,31.47704776,-90.89774097,2020-03-24 17:58 EDT,28,37,0.07,42.85714286
Marshall,Mississippi,3,0,0,0.00%,34.76225099,-89.5031233,2020-03-24 17:58 EDT,28,93,1.84,1.630434783
Attala,Mississippi,3,2,0,0.00%,33.0862905,-89.58155275,2020-03-24 17:58 EDT,28,7,0.36,8.333333333
Itawamba,Mississippi,3,0,0,0.00%,34.28003924,-88.36137975,2020-03-24 17:58 EDT,28,57,1.03,2.912621359
Tunica,Mississippi,3,1,0,0.00%,34.64859246,-90.37073582,2020-03-24 17:58 EDT,28,143,0.1,30
Sunflower,Mississippi,3,1,0,0.00%,33.60230503,-90.58861836,2020-03-24 17:58 EDT,28,133,4.11,0.729927007
Walthall,Mississippi,2,0,0,0.00%,31.14842844,-90.10609793,2020-03-24 17:58 EDT,28,147,0.13,15.38461538
Winston,Mississippi,2,0,0,0.00%,33.08842772,-89.03451565,2020-03-24 17:58 EDT,28,159,0.45,4.444444444
