County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Comanche County,Texas,12,0,1,8.3%,31.9480852360001,-98.558249565,2020-06-04 12:00 EDT,48,093,13.495,0.88921822897369396073
Hartley County,Texas,12,0,2,16.7%,35.839963332000025,-102.60279146499994,2020-06-04 12:00 EDT,48,205,5.619,2.1356113187399893
Jim Wells County,Texas,12,0,0,0.0%,27.7313145690001,-98.08982111700001,2020-06-04 12:00 EDT,48,249,41.192,0.29131870266071081763
Zavala County,Texas,12,0,0,0.0%,28.866169290000077,-99.76052830299992,2020-06-04 12:00 EDT,48,507,11.983,1.0014186764583159
Bee County,Texas,11,0,0,0.0%,28.417364346000056,-97.74112568699995,2020-06-04 12:00 EDT,48,025,32.691,0.33648404759719800557
Blanco County,Texas,11,0,1,9.1%,30.26638227,-98.39975934,2020-06-04 12:00 EDT,48,031,11.279,0.97526376451813103999
Robertson County,Texas,11,0,0,0.0%,31.02699864,-96.51276066,2020-06-04 12:00 EDT,48,395,16.890,0.65127294256956779159
Zapata County,Texas,11,0,0,0.0%,27.009986526,-99.16702508799999,2020-06-04 12:00 EDT,48,505,14.369,0.76553691975781195629
Callahan County,Texas,10,1,1,10.0%,32.297750149000024,-99.37351040599998,2020-06-04 12:00 EDT,48,059,13.770,0.72621641249092229484
Falls County,Texas,10,1,0,0.0%,31.25318333,-96.93577343,2020-06-04 12:00 EDT,48,145,17.299,0.57806809642175848315
Freestone County,Texas,10,0,0,0.0%,31.70266446300008,-96.14935708099995,2020-06-04 12:00 EDT,48,161,19.808,0.50484652665589660743
Leon County,Texas,10,0,0,0.0%,31.296466115,-95.995521509,2020-06-04 12:00 EDT,48,289,17.098,0.58486372675166686162
Hamilton County,Texas,9,1,1,11.1%,31.704759091,-98.1106215,2020-06-04 12:00 EDT,48,193,8.269,1.0884024670455920
Howard County,Texas,9,0,1,11.1%,32.306107858000104,-101.435461782,2020-06-04 12:00 EDT,48,227,36.459,0.24685262898049864231
Lampasas County,Texas,9,0,0,0.0%,31.196240902000106,-98.24140875599993,2020-06-04 12:00 EDT,48,281,20.640,0.43604651162790697674
Live Oak County,Texas,9,0,0,0.0%,29.5540300000001,-98.32868,2020-06-04 12:00 EDT,48,297,12.123,0.74239049740163325909
Madison County,Texas,9,0,0,0.0%,30.96554710700008,-95.92833150099995,2020-06-04 12:00 EDT,48,313,14.128,0.63703284258210645527
Montague County,Texas,9,0,1,11.1%,33.6746123950001,-97.7247397359999,2020-06-04 12:00 EDT,48,337,19.409,0.46370240610026276470
Lynn County,Texas,8,1,1,12.5%,33.176836408,-101.815997293,2020-06-04 12:00 EDT,48,305,5.808,1.3774104683195592
Nolan County,Texas,8,5,0,0.0%,32.30344861100008,-100.40604446599994,2020-06-04 12:00 EDT,48,353,14.751,0.54233611280591146363
Bosque County,Texas,7,0,0,0.0%,31.90042608900007,-97.63441083499998,2020-06-04 12:00 EDT,48,035,18.691,0.37451179712160933069
Eastland County,Texas,7,0,0,0.0%,32.32711371,-98.83236081,2020-06-04 12:00 EDT,48,133,18.270,0.38314176245210727969
Gaines County,Texas,7,0,0,0.0%,32.74072696,-102.6349943,2020-06-04 12:00 EDT,48,165,20.321,0.34447123665173957975
Goliad County,Texas,7,0,0,0.0%,28.657058443,-97.4264232529999,2020-06-04 12:00 EDT,48,175,7.531,0.92949143540034523968
Reeves County,Texas,7,0,0,0.0%,31.3229498690001,-103.693042564,2020-06-04 12:00 EDT,48,389,15.125,0.46280991735537190083
Wilbarger County,Texas,7,0,0,0.0%,34.08017734400005,-99.24080972499996,2020-06-04 12:00 EDT,48,487,12.82,0.54602184087363494540
Bandera County,Texas,6,0,0,0.0%,29.74720281100008,-99.24626773399996,2020-06-04 12:00 EDT,48,019,21.763,0.27569728438174883977
Carson County,Texas,6,0,0,0.0%,35.403429807000066,-101.354137618,2020-06-04 12:00 EDT,48,065,6.005,0.99916736053288925895
Aransas County,Texas,5,0,0,0.0%,28.245977574,-97.04181750000001,2020-06-04 12:00 EDT,48,007,24.763,0.20191414610507612163
Clay County,Texas,5,1,0,0.0%,33.783761719,-98.208943013,2020-06-04 12:00 EDT,48,077,10.387,0.48137094444979301049
Duval County,Texas,5,0,0,0.0%,27.681278280000072,-98.50883790199998,2020-06-04 12:00 EDT,48,131,11.212,0.44595076703531930075
Gillespie County,Texas,5,0,0,0.0%,30.318025849,-98.94627636799999,2020-06-04 12:00 EDT,48,171,26.208,0.19078144078144078144
Newton County,Texas,5,0,0,0.0%,30.785293452000108,-93.745014563,2020-06-04 12:00 EDT,48,351,14.057,0.35569467169381802661
Jack County,Texas,4,0,0,0.0%,33.2334472800001,-98.17249922100001,2020-06-04 12:00 EDT,48,237,8.843,0.45233518036865317200
Jim Hogg County,Texas,4,0,0,0.0%,27.043380854000077,-98.697226427,2020-06-04 12:00 EDT,48,247,5.248,0.76219512195121951220
Karnes County,Texas,4,0,0,0.0%,28.9056308130001,-97.85942122600001,2020-06-04 12:00 EDT,48,255,15.387,0.25995970624553194255
La Salle County,Texas,4,0,0,0.0%,28.792190000000065,-96.66957999999994,2020-06-04 12:00 EDT,48,283,7.531,0.53113796308591156553
Oldham County,Texas,4,0,1,25.0%,35.40495423,-102.60288990000001,2020-06-04 12:00 EDT,48,359,2.090,1.9138755980861244
Rains County,Texas,4,0,0,0.0%,32.86905981600005,-95.78601616299991,2020-06-04 12:00 EDT,48,379,11.473,0.34864464394665736948
Stephens County,Texas,4,0,0,0.0%,32.7358191980001,-98.83606969899999,2020-06-04 12:00 EDT,48,429,9.433,0.42404325241174599809
Young County,Texas,4,0,1,25.0%,33.1772920120001,-98.688426011,2020-06-04 12:00 EDT,48,503,18.114,0.22082367229767031026
Armstrong County,Texas,3,0,0,0.0%,34.965119059000074,-101.35728069299995,2020-06-04 12:00 EDT,48,011,1.892,1.5856236786469345
Crosby County,Texas,3,0,1,33.3%,33.6145754660001,-101.29984379999999,2020-06-04 12:00 EDT,48,107,5.861,0.51185804470226923733
Llano County,Texas,3,0,0,0.0%,30.70568237,-98.68396033,2020-06-04 12:00 EDT,48,299,20.640,0.14534883720930232558
McCulloch County,Texas,3,0,0,0.0%,31.19874390500007,-99.34740948399995,2020-06-04 12:00 EDT,48,307,8.098,0.37046184243022968634
Martin County,Texas,3,0,1,33.3%,32.306067673,-101.951138447,2020-06-04 12:00 EDT,48,317,5.614,0.53437833986462415390
Winkler County,Texas,3,0,0,0.0%,31.850001497000108,-103.04827883200001,2020-06-04 12:00 EDT,48,495,7.72,0.38860103626943005181
Yoakum County,Texas,3,0,0,0.0%,33.172926948000004,-102.82760582799999,2020-06-04 12:00 EDT,48,501,8.591,0.34920265394016994529
Childress County,Texas,2,0,0,0.0%,34.529255535000054,-100.20749841899999,2020-06-04 12:00 EDT,48,075,7.291,0.27431079412974900562
Delta County,Texas,2,0,0,0.0%,33.3857860110001,-95.67248555599993,2020-06-04 12:00 EDT,48,119,5.349,0.37390166386240418770
Roberts County,Texas,2,0,0,0.0%,35.83862346400008,-100.813504063,2020-06-04 12:00 EDT,48,393,0.903,2.2148394241417497
Brooks County,Texas,1,0,0,0.0%,27.03152599400005,-98.21865819399994,2020-06-04 12:00 EDT,48,047,7.114,0.14056789429294349171
Cochran County,Texas,1,0,0,0.0%,33.604098596000036,-102.82835117499997,2020-06-04 12:00 EDT,48,079,2.836,0.35260930888575458392
Concho County,Texas,1,0,0,0.0%,31.326584432000107,-99.86393674799999,2020-06-04 12:00 EDT,48,095,4.276,0.23386342376052385407
Dickens County,Texas,1,0,0,0.0%,33.616571699000076,-100.778822367,2020-06-04 12:00 EDT,48,125,2.216,0.45126353790613718412
Dimmit County,Texas,1,0,0,0.0%,28.42249933700004,-99.75685975399996,2020-06-04 12:00 EDT,48,127,10.308,0.09701202949165696546
Hemphill County,Texas,1,0,0,0.0%,35.8374774690001,-100.270414481,2020-06-04 12:00 EDT,48,211,4.061,0.24624476729869490273
Knox County,Texas,1,0,0,0.0%,33.60612083500007,-99.74138047599995,2020-06-04 12:00 EDT,48,275,3.733,0.26788106080900080364
Mitchell County,Texas,1,0,0,0.0%,32.306189630000056,-100.92119098499997,2020-06-04 12:00 EDT,48,335,8.558,0.11684973124561813508
Motley County,Texas,1,0,0,0.0%,34.07406374900006,-100.77983713499998,2020-06-04 12:00 EDT,48,345,1.234,0.81037277147487844408
Salt Lake County,Utah,5756,153,78,1.4%,40.76031,-111.88821999999999,2020-06-04 12:00 EDT,49,035,1120.805,5.1355945057347175
Utah County,Utah,2088,60,17,0.8%,40.11356385,-111.6594534,2020-06-04 12:00 EDT,49,049,590.440,3.5363457760314342
Davis County,Utah,513,19,2,0.4%,40.99973617,-111.9800051,2020-06-04 12:00 EDT,49,011,340.621,1.5060727318632733
Summit County,Utah,419,1,0,0.0%,40.86809857,-110.95584640000001,2020-06-04 12:00 EDT,49,043,40.511,10.3428698378218262
Washington County,Utah,410,10,1,0.2%,37.280322959,-113.504741271,2020-06-04 12:00 EDT,49,053,160.537,2.5539283778817344
Cache County,Utah,329,19,1,0.3%,41.72244399,-111.7435477,2020-06-04 12:00 EDT,49,005,122.336,2.6893146743395239
Weber County,Utah,323,15,7,2.2%,41.2245943,-111.9703114,2020-06-04 12:00 EDT,49,057,247.731,1.3038335936963884
Wasatch County,Utah,313,8,2,0.6%,40.3304771,-111.1683986,2020-06-04 12:00 EDT,49,051,30.523,10.2545621334731186
San Juan County,Utah,312,3,5,1.6%,37.628440389,-109.795661934,2020-06-04 12:00 EDT,49,037,15.281,20.4175119429356717
Tooele County,Utah,140,4,0,0.0%,40.534079999999996,-112.29848999999999,2020-06-04 12:00 EDT,49,045,65.185,2.1477333742425405
Iron County,Utah,107,15,1,0.9%,37.8591733100001,-113.289431796,2020-06-04 12:00 EDT,49,021,49.691,2.1533074399790707
Box Elder County,Utah,34,3,1,2.9%,41.55653871,-113.1681006,2020-06-04 12:00 EDT,49,003,53.001,0.64149733023905209336
Grand County,Utah,12,0,0,0.0%,38.9816389530001,-109.571073517,2020-06-04 12:00 EDT,49,019,9.616,1.2479201331114809
Carbon County,Utah,11,0,0,0.0%,39.648090746,-110.58880224200001,2020-06-04 12:00 EDT,49,007,20.356,0.54038121438396541560
Uintah County,Utah,10,0,0,0.0%,40.1249027420001,-109.518388141,2020-06-04 12:00 EDT,49,047,36.323,0.27530765630592186769
Duchesne County,Utah,9,0,0,0.0%,40.297438965,-110.424605461,2020-06-04 12:00 EDT,49,013,20.219,0.44512587170483208863
Emery County,Utah,7,0,0,0.0%,38.9967521190001,-110.702099823,2020-06-04 12:00 EDT,49,015,10.248,0.68306010928961748634
Garfield County,Utah,4,1,0,0.0%,37.85555041,-111.44691365799999,2020-06-04 12:00 EDT,49,017,5.017,0.79728921666334462826
Kane County,Utah,3,0,0,0.0%,37.287826373,-111.908585781,2020-06-04 12:00 EDT,49,025,7.350,0.40816326530612244898
Chittenden County,Vermont,490,33,39,8.0%,44.45799511,-73.05404973,2020-06-04 12:00 EDT,50,007,162.052,3.0237207809838817
Franklin County,Vermont,99,0,5,5.1%,44.85731714,-72.89153543,2020-06-04 12:00 EDT,50,011,49.025,2.0193778684344722
Windham County,Vermont,81,0,3,3.7%,42.9906195,-72.71390946,2020-06-04 12:00 EDT,50,025,43.150,1.8771726535341831
Bennington County,Vermont,65,1,1,1.5%,42.87672,-73.19818000000002,2020-06-04 12:00 EDT,50,003,35.920,1.8095768374164811
Addison County,Vermont,64,0,2,3.1%,44.028073600000006,-73.13152876,2020-06-04 12:00 EDT,50,001,36.939,1.7325861555537508
Rutland County,Vermont,56,1,1,1.8%,43.57982762,-73.03585821,2020-06-04 12:00 EDT,50,021,59.273,0.94478092892210618663
Windsor County,Vermont,52,0,2,3.8%,43.48115,-72.38580999999998,2020-06-04 12:00 EDT,50,027,55.427,0.93817092752629584859
Washington County,Vermont,39,0,1,2.6%,44.27344561,-72.61485925,2020-06-04 12:00 EDT,50,023,58.477,0.66692887802041828411
Lamoille County,Vermont,29,0,1,3.4%,44.6057044,-72.64147068,2020-06-04 12:00 EDT,50,015,25.268,1.1476966914674687
Caledonia County,Vermont,16,0,0,0.0%,44.46473752,-72.10233246,2020-06-04 12:00 EDT,50,005,30.425,0.52588331963845521775
Orleans County,Vermont,10,0,0,0.0%,44.82884672,-72.24379498,2020-06-04 12:00 EDT,50,019,26.911,0.37159525844450224815
Orange County,Vermont,9,0,0,0.0%,44.148540000000004,-72.40233,2020-06-04 12:00 EDT,50,017,28.937,0.31102049279469191692
Grand Isle County,Vermont,7,0,0,0.0%,44.722120000000075,-73.29336999999998,2020-06-04 12:00 EDT,50,013,6.965,1.0050251256281407
Essex County,Vermont,3,0,0,0.0%,44.727853853999996,-71.736191112,2020-06-04 12:00 EDT,50,009,6.25,0.48000000000000000000
Fairfax County,Virginia,11815,219,403,3.4%,38.84179,-77.30887,2020-06-04 12:00 EDT,51,059,1143.529,10.3320510454916316
Prince William County,Virginia,5932,95,110,1.9%,38.7024474,-77.4800235,2020-06-04 12:00 EDT,51,153,456.749,12.9874394908363237
Loudoun County,Virginia,2794,135,67,2.4%,39.09069908,-77.63564793,2020-06-04 12:00 EDT,51,107,385.143,7.2544483477565476
Arlington County,Virginia,2150,8,120,5.6%,38.8905,-77.08629,2020-06-04 12:00 EDT,51,013,231.803,9.2751172331678192
Henrico County,Virginia,1946,13,134,6.9%,37.5059,-77.3324,2020-06-04 12:00 EDT,51,087,325.642,5.9758876312023633
Chesterfield County,Virginia,1721,60,37,2.1%,37.377559999999995,-77.50816999999998,2020-06-04 12:00 EDT,51,041,339.447,5.0700109295412833
Richmond city,Virginia,1488,33,24,1.6%,37.52950871,-77.47573291,2020-06-04 12:00 EDT,51,760,223.787,6.6491798004352353
Manassas city,Virginia,1166,12,12,1.0%,38.7479190290001,-77.48363722499991,2020-06-04 12:00 EDT,51,683,41.457,28.1255276551607690
Accomack County,Virginia,966,13,12,1.2%,37.76287263,-75.65193639,2020-06-04 12:00 EDT,51,001,32.742,29.5033901411031702
Harrisonburg city,Virginia,814,5,23,2.8%,38.45163,-78.8697,2020-06-04 12:00 EDT,51,660,53.391,15.2460152460152460
Stafford County,Virginia,742,4,5,0.7%,38.42346,-77.40816,2020-06-04 12:00 EDT,51,179,144.012,5.1523484154098270
Culpeper County,Virginia,732,5,8,1.1%,38.48605844,-77.95596055,2020-06-04 12:00 EDT,51,047,50.450,14.5094152626362735
Spotsylvania County,Virginia,593,3,7,1.2%,38.20174,-77.58855,2020-06-04 12:00 EDT,51,177,131.412,4.5125254923446869
Rockingham County,Virginia,555,7,6,1.1%,38.51222637,-78.87590319,2020-06-04 12:00 EDT,51,165,79.444,6.9860530688283571
Norfolk city,Virginia,552,13,6,1.1%,36.89279963,-76.26098429,2020-06-04 12:00 EDT,51,710,245.592,2.2476302159679468
Shenandoah County,Virginia,470,5,22,4.7%,38.8584074090001,-78.570454501,2020-06-04 12:00 EDT,51,171,43.045,10.9188059008014868
Buckingham County,Virginia,469,2,3,0.6%,37.5718906190001,-78.528779808,2020-06-04 12:00 EDT,51,029,17.004,27.5817454716537285
Frederick County,Virginia,384,6,4,1.0%,39.204587276999995,-78.262592388,2020-06-04 12:00 EDT,51,069,85.153,4.5095299049945392
Hanover County,Virginia,336,5,24,7.1%,37.768809999999995,-77.37109,2020-06-04 12:00 EDT,51,085,104.449,3.2168809658302138
Fauquier County,Virginia,334,5,6,1.8%,38.7385265400001,-77.809168031,2020-06-04 12:00 EDT,51,061,69.115,4.8325255009766331
Richmond County,Virginia,287,0,5,1.7%,37.936960352,-76.7296068639999,2020-06-04 12:00 EDT,51,159,8.878,32.3271006983554855
Northampton County,Virginia,247,2,25,10.1%,37.351710895,-75.9033495859999,2020-06-04 12:00 EDT,51,131,11.957,20.6573555239608597
Page County,Virginia,231,0,24,10.4%,38.6200573040001,-78.48426931599991,2020-06-04 12:00 EDT,51,139,23.749,9.7267253358036128
Mecklenburg County,Virginia,219,0,23,10.5%,36.68677701,-78.3594444,2020-06-04 12:00 EDT,51,117,30.847,7.0995558725321749
Warren County,Virginia,217,13,3,1.4%,38.908691839,-78.207426235,2020-06-04 12:00 EDT,51,187,39.449,5.5007731501432229
Albemarle County,Virginia,213,9,8,3.8%,38.02284365,-78.55658355,2020-06-04 12:00 EDT,51,003,106.355,2.0027267171266043
Greensville County,Virginia,213,63,7,3.3%,36.675769318,-77.559602118,2020-06-04 12:00 EDT,51,081,11.659,18.2691482974526117
James City County,Virginia,211,0,15,7.1%,37.31327387,-76.77335259,2020-06-04 12:00 EDT,51,095,74.153,2.8454681536822516
Roanoke city,Virginia,176,0,10,5.7%,37.278286187,-79.9580141749999,2020-06-04 12:00 EDT,51,770,99.621,1.7666957769948103
Sussex County,Virginia,173,8,2,1.2%,36.9216113960001,-77.261899034,2020-06-04 12:00 EDT,51,183,11.486,15.0618143827267978
Henry County,Virginia,152,7,3,2.0%,36.684694458,-79.981205,2020-06-04 12:00 EDT,51,089,51.588,2.9464216484453749
Southampton County,Virginia,150,0,2,1.3%,36.7202932240001,-77.105844163,2020-06-04 12:00 EDT,51,175,17.939,8.3616701042421540
Prince Edward County,Virginia,146,3,2,1.4%,37.22429738,-78.44105653,2020-06-04 12:00 EDT,51,147,22.956,6.3599930301446245
Prince George County,Virginia,142,7,0,0.0%,37.2208600000001,-77.28673,2020-06-04 12:00 EDT,51,149,37.894,3.7472950862933446
Isle of Wight County,Virginia,133,0,3,2.3%,36.90815,-76.70794000000002,2020-06-04 12:00 EDT,51,093,36.372,3.6566589684372594
Augusta County,Virginia,122,7,2,1.6%,38.1644512450001,-79.13389605899991,2020-06-04 12:00 EDT,51,015,74.701,1.6331776013707982
Carroll County,Virginia,122,17,1,0.8%,36.731567624,-80.733959998,2020-06-04 12:00 EDT,51,035,29.738,4.1024951240836640
Orange County,Virginia,115,4,1,0.9%,38.24621838,-78.01367978,2020-06-04 12:00 EDT,51,137,35.612,3.2292485678984612
Roanoke County,Virginia,113,0,6,5.3%,37.20889549,-80.05082,2020-06-04 12:00 EDT,51,161,93.583,1.2074842653045959
Goochland County,Virginia,103,0,6,5.8%,37.72201887,-77.91622239,2020-06-04 12:00 EDT,51,075,22.482,4.5814429321234766
Fluvanna County,Virginia,94,2,6,6.4%,37.84178343,-78.27782392,2020-06-04 12:00 EDT,51,065,26.282,3.5765923445704284
Dinwiddie County,Virginia,90,6,0,0.0%,37.0759007840001,-77.632228895,2020-06-04 12:00 EDT,51,053,28.308,3.1793132683340398
Louisa County,Virginia,84,3,1,1.2%,37.9781295,-77.96296193,2020-06-04 12:00 EDT,51,109,35.380,2.3742227247032222
Montgomery County,Virginia,82,2,1,1.2%,37.174196695,-80.3871977009999,2020-06-04 12:00 EDT,51,121,97.997,0.83676030898905068523
Westmoreland County,Virginia,80,4,1,1.3%,38.111459833000005,-76.801378362,2020-06-04 12:00 EDT,51,193,17.638,4.5356616396416827
Lynchburg city,Virginia,80,0,1,1.3%,37.40040903,-79.19097922,2020-06-04 12:00 EDT,51,680,80.131,0.99836517702262545082
York County,Virginia,77,0,3,3.9%,37.24188617,-76.55913612,2020-06-04 12:00 EDT,51,199,67.587,1.1392723452734993
Caroline County,Virginia,76,0,3,3.9%,38.026767577,-77.34725811399991,2020-06-04 12:00 EDT,51,033,30.184,2.5178902729923138
King George County,Virginia,72,2,4,5.6%,38.26802,-77.18348,2020-06-04 12:00 EDT,51,099,25.890,2.7809965237543453
Fairfax city,Virginia,67,0,5,7.5%,38.853121258,-77.299741732,2020-06-04 12:00 EDT,51,600,23.865,2.8074586214121098
Bedford County,Virginia,63,1,2,3.2%,37.315168799999995,-79.52419629,2020-06-04 12:00 EDT,51,019,77.908,0.80864609539456795194
Washington County,Virginia,53,0,4,7.5%,36.724286405,-81.960183633,2020-06-04 12:00 EDT,51,191,54.406,0.97415726206668382164
Essex County,Virginia,52,4,0,0.0%,37.939045085,-76.94085033,2020-06-04 12:00 EDT,51,057,11.036,4.7118521203334542
Grayson County,Virginia,46,4,0,0.0%,36.656606325,-81.22501875599991,2020-06-04 12:00 EDT,51,077,15.811,2.9093668964644867
Pittsylvania County,Virginia,45,0,1,2.2%,36.821367691999995,-79.397110434,2020-06-04 12:00 EDT,51,143,61.676,0.72961930086257215124
Williamsburg city,Virginia,45,0,5,11.1%,37.26927,-76.70756,2020-06-04 12:00 EDT,51,830,14.788,3.0430078441979984
Franklin city,Virginia,42,0,2,4.8%,38.00739,-75.3829699999999,2020-06-04 12:00 EDT,51,620,8.211,5.1150895140664962
Madison County,Virginia,41,0,1,2.4%,32.6096,-90.01833,2020-06-04 12:00 EDT,51,113,13.139,3.1204810107314103
Nottoway County,Virginia,40,0,0,0.0%,37.1430769450001,-78.051216123,2020-06-04 12:00 EDT,51,135,15.500,2.5806451612903226
Cumberland County,Virginia,39,0,0,0.0%,37.5124625550001,-78.244706127,2020-06-04 12:00 EDT,51,049,9.786,3.9852851011649295
New Kent County,Virginia,39,1,1,2.6%,37.5180500000001,-76.97829,2020-06-04 12:00 EDT,51,127,21.103,1.8480784722551296
Franklin County,Virginia,37,1,1,2.7%,36.9919569,-79.88091432,2020-06-04 12:00 EDT,51,067,56.233,0.65797663293795458183
Powhatan County,Virginia,36,0,0,0.0%,37.55056893400009,-77.9149465799999,2020-06-04 12:00 EDT,51,145,28.574,1.2598866102050815
Botetourt County,Virginia,34,0,4,11.8%,37.55715182,-79.81229351,2020-06-04 12:00 EDT,51,023,33.222,1.0234182168442598
Greene County,Virginia,34,0,1,2.9%,38.297887421,-78.466860256,2020-06-04 12:00 EDT,51,079,19.410,1.7516743946419371
Appomattox County,Virginia,31,0,0,0.0%,37.372364399,-78.812231227,2020-06-04 12:00 EDT,51,011,15.577,1.9901136290684984
Brunswick County,Virginia,31,1,1,3.2%,36.7647074390001,-77.85898607,2020-06-04 12:00 EDT,51,025,16.665,1.8601860186018602
Clarke County,Virginia,31,2,0,0.0%,39.1122657110001,-77.996642838,2020-06-04 12:00 EDT,51,043,14.365,2.1580229725026105
Gloucester County,Virginia,31,0,1,3.2%,37.41114259,-76.53781434,2020-06-04 12:00 EDT,51,073,37.161,0.83420790613815559323
Halifax County,Virginia,31,1,1,3.2%,36.76698983,-78.93652088,2020-06-04 12:00 EDT,51,083,34.779,0.89134247678196612899
King William County,Virginia,31,0,0,0.0%,37.6871000000001,-77.0158,2020-06-04 12:00 EDT,51,101,16.497,1.8791295387040068
Wythe County,Virginia,30,1,1,3.3%,36.9171446120001,-81.078608708,2020-06-04 12:00 EDT,51,197,28.940,1.0366275051831375
Amelia County,Virginia,28,0,1,3.6%,37.3360874050001,-77.9763219439999,2020-06-04 12:00 EDT,51,007,12.854,2.1783102536175510
Charlotte County,Virginia,28,1,0,0.0%,37.01172681,-78.661614319,2020-06-04 12:00 EDT,51,037,12.095,2.3150062009094667
Amherst County,Virginia,27,0,0,0.0%,37.60480918,-79.14511364,2020-06-04 12:00 EDT,51,009,31.882,0.84687284361081487987
Charles City County,Virginia,27,0,2,7.4%,37.34197,-77.0725,2020-06-04 12:00 EDT,51,036,6.995,3.8598999285203717
Wise County,Virginia,27,2,2,7.4%,36.975137497,-82.6212202839999,2020-06-04 12:00 EDT,51,195,39.025,0.69186418962203715567
Northumberland County,Virginia,25,0,1,4.0%,37.888602033000005,-76.420226043,2020-06-04 12:00 EDT,51,133,12.223,2.0453243884480079
Alleghany County,Virginia,24,0,2,8.3%,37.7877270210001,-80.006711678,2020-06-04 12:00 EDT,51,005,15.286,1.5700641109511972
Patrick County,Virginia,22,1,0,0.0%,36.6784100520001,-80.284169578,2020-06-04 12:00 EDT,51,141,17.859,1.2318718853239263
King and Queen County,Virginia,21,8,1,4.8%,37.718683422,-76.895334691,2020-06-04 12:00 EDT,51,097,7.052,2.9778786159954623
Pulaski County,Virginia,21,0,0,0.0%,37.063536356,-80.714038094,2020-06-04 12:00 EDT,51,155,34.234,0.61342524975170882748
Buchanan County,Virginia,18,0,0,0.0%,37.266658936999995,-82.0360434729999,2020-06-04 12:00 EDT,51,027,22.138,0.81308157918511157286
Campbell County,Virginia,18,0,1,5.6%,37.2055836270001,-79.096406657,2020-06-04 12:00 EDT,51,031,55.170,0.32626427406199021207
Rockbridge County,Virginia,18,0,0,0.0%,37.81456911,-79.44756207,2020-06-04 12:00 EDT,51,163,22.509,0.79968012794882047181
Nelson County,Virginia,17,0,0,0.0%,37.78741142,-78.88659756,2020-06-04 12:00 EDT,51,125,14.812,1.1477180664326222
Lunenburg County,Virginia,16,1,0,0.0%,36.946212707,-78.24053520300001,2020-06-04 12:00 EDT,51,111,12.278,1.3031438345007330
Rappahannock County,Virginia,15,1,0,0.0%,38.684548298,-78.15922291300001,2020-06-04 12:00 EDT,51,157,7.332,2.0458265139116203
Smyth County,Virginia,15,0,0,0.0%,36.8438957860001,-81.537050458,2020-06-04 12:00 EDT,51,173,31.059,0.48295180141021926012
Middlesex County,Virginia,14,0,0,0.0%,37.63345529700009,-76.5514628219999,2020-06-04 12:00 EDT,51,119,10.700,1.3084112149532710
Buena Vista city,Virginia,13,0,0,0.0%,37.731497334000004,-79.356610124,2020-06-04 12:00 EDT,51,530,6.399,2.0315674324113143
Lancaster County,Virginia,10,0,0,0.0%,37.7201431840001,-76.467445809,2020-06-04 12:00 EDT,51,103,10.804,0.92558311736393928175
Surry County,Virginia,10,0,1,10.0%,37.116797287,-76.888396943,2020-06-04 12:00 EDT,51,181,6.600,1.5151515151515152
Lee County,Virginia,9,0,0,0.0%,36.70537247,-83.12849892,2020-06-04 12:00 EDT,51,105,24.134,0.37291787519681776746
Tazewell County,Virginia,9,0,0,0.0%,37.1249938380001,-81.5606122019999,2020-06-04 12:00 EDT,51,185,42.080,0.21387832699619771863
Russell County,Virginia,8,0,0,0.0%,36.9337150900001,-82.095649401,2020-06-04 12:00 EDT,51,167,27.408,0.29188558085230589609
Scott County,Virginia,7,0,2,28.6%,36.714164585,-82.602957516,2020-06-04 12:00 EDT,51,169,22.009,0.31805170612022354491
Floyd County,Virginia,6,0,1,16.7%,36.9315205660001,-80.36251257399991,2020-06-04 12:00 EDT,51,063,15.666,0.38299502106472615856
Craig County,Virginia,5,0,0,0.0%,37.48130212300003,-80.21219016299996,2020-06-04 12:00 EDT,51,045,5.113,0.97789947193428515549
Giles County,Virginia,5,0,0,0.0%,37.3140415240001,-80.70365053599991,2020-06-04 12:00 EDT,51,071,16.814,0.29737123825383608897
Mathews County,Virginia,5,0,0,0.0%,37.4392732150001,-76.34544721,2020-06-04 12:00 EDT,51,115,8.796,0.56844020009095043201
Highland County,Virginia,3,0,0,0.0%,38.362282881999995,-79.568554268,2020-06-04 12:00 EDT,51,091,2.214,1.3550135501355014
Bath County,Virginia,0,0,0,0.0%,38.058626135,-79.741197907,2020-06-04 12:00 EDT,51,017,4.393,0.00000000000000000000
Bland County,Virginia,0,0,0,0.0%,37.134094318,-81.1302116689999,2020-06-04 12:00 EDT,51,021,6.447,0.00000000000000000000
Dickenson County,Virginia,0,0,0,0.0%,37.1256394150001,-82.35024660100001,2020-06-04 12:00 EDT,51,051,14.960,0.00000000000000000000
King County,Washington,8318,54,574,6.9%,47.49011813,-121.8043324,2020-06-04 12:00 EDT,53,033,2163.257,3.8451279713875883
Yakima County,Washington,4031,93,97,2.4%,46.60448,-120.50721000000001,2020-06-04 12:00 EDT,53,077,249.325,16.1676526621879073
Snohomish County,Washington,2999,8,150,5.0%,47.9124,-122.09306000000001,2020-06-04 12:00 EDT,53,061,786.620,3.8125143016958633
Pierce County,Washington,1991,23,83,4.2%,47.02270813,-122.1014408,2020-06-04 12:00 EDT,53,053,859.840,2.3155470785262374
