County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Titus County,Texas,251,5,2,0.8%,33.2164176790001,-94.965378454,2020-05-25 12:00 EDT,48,449,32.730,7.6688053773296670
Taylor County,Texas,230,2,5,2.2%,32.3013988330001,-99.889981303,2020-05-25 12:00 EDT,48,441,136.348,1.6868600932906973
Harrison County,Texas,228,3,23,10.1%,32.5466910110001,-94.374197022,2020-05-25 12:00 EDT,48,203,66.645,3.4211118613549404
Coryell County,Texas,226,-8,2,0.9%,31.39084072,-97.79914193,2020-05-25 12:00 EDT,48,099,75.389,2.9977848227194949
Smith County,Texas,198,0,4,2.0%,32.37505601,-95.26910259,2020-05-25 12:00 EDT,48,423,225.015,0.87994133724418372109
Washington County,Texas,193,0,23,11.9%,37.65871,-85.13231999999991,2020-05-25 12:00 EDT,48,477,34.796,5.5466145533969422
Gregg County,Texas,185,0,4,2.2%,32.48062462,-94.81699103,2020-05-25 12:00 EDT,48,183,123.494,1.4980484881856608
Shelby County,Texas,183,0,6,3.3%,31.7926517710001,-94.156043357,2020-05-25 12:00 EDT,48,419,25.478,7.1826673993249078
Bastrop County,Texas,182,5,2,1.1%,30.10364375,-97.31201151,2020-05-25 12:00 EDT,48,021,82.577,2.2040035360935854
Kaufman County,Texas,182,0,2,1.1%,32.60298369,-96.28946607,2020-05-25 12:00 EDT,48,257,118.910,1.5305693381549071
Angelina County,Texas,175,0,2,1.1%,31.2573015080001,-94.6326175609999,2020-05-25 12:00 EDT,48,005,87.607,1.9975572728206650
Panola County,Texas,172,1,21,12.2%,32.1622845640001,-94.305576,2020-05-25 12:00 EDT,48,365,23.440,7.3378839590443686
Deaf Smith County,Texas,157,0,13,8.3%,34.96599069,-102.60477540000001,2020-05-25 12:00 EDT,48,117,18.899,8.3073178475051590
Victoria County,Texas,157,0,7,4.5%,28.79640375,-96.97175516,2020-05-25 12:00 EDT,48,469,91.970,1.7070783951288464
Bowie County,Texas,153,0,5,3.3%,33.559,-97.8486,2020-05-25 12:00 EDT,48,037,93.858,1.6301220993415585
Rockwall County,Texas,151,0,10,6.6%,32.897670218,-96.407841395,2020-05-25 12:00 EDT,48,397,93.642,1.6125242946541082
Johnson County,Texas,148,0,4,2.7%,32.37899029,-97.36641179,2020-05-25 12:00 EDT,48,251,163.475,0.90533720752408625172
Ector County,Texas,146,2,4,2.7%,31.8691155500001,-102.542845811,2020-05-25 12:00 EDT,48,135,158.342,0.92205479279028937363
Hardin County,Texas,136,0,5,3.7%,30.33236369,-94.39028561,2020-05-25 12:00 EDT,48,199,56.379,2.4122456943188066
Jones County,Texas,135,0,0,0.0%,32.73977973600006,-99.87857340199993,2020-05-25 12:00 EDT,48,253,19.891,6.7869890905434619
Lamar County,Texas,134,1,9,6.7%,33.66742106,-95.57087079,2020-05-25 12:00 EDT,48,277,49.532,2.7053218121618348
Midland County,Texas,124,0,12,9.7%,31.86932499,-102.0314523,2020-05-25 12:00 EDT,48,329,164.194,0.75520420965443317052
Guadalupe County,Texas,122,0,0,0.0%,29.58309666,-97.94865645,2020-05-25 12:00 EDT,48,187,155.137,0.78640169656497160574
McLennan County,Texas,107,0,4,3.7%,31.55234029,-97.20180587,2020-05-25 12:00 EDT,48,309,248.429,0.43070656002318569893
Grimes County,Texas,100,1,1,1.0%,30.54365581,-95.98530182,2020-05-25 12:00 EDT,48,185,27.630,3.6192544335866811
Maverick County,Texas,97,0,1,1.0%,28.74301122,-100.3142594,2020-05-25 12:00 EDT,48,323,57.970,1.6732792823874418
Gray County,Texas,96,0,2,2.1%,35.401294250999996,-100.81242442799999,2020-05-25 12:00 EDT,48,179,22.685,4.2318712805818823
Orange County,Texas,96,0,2,2.1%,30.128079800000002,-93.89665964,2020-05-25 12:00 EDT,48,361,84.047,1.1422180446654848
Gonzales County,Texas,91,0,2,2.2%,29.456731574000106,-97.49257796599993,2020-05-25 12:00 EDT,48,177,20.667,4.4031547878260028
Comal County,Texas,82,0,6,7.3%,29.80818438,-98.2781952,2020-05-25 12:00 EDT,48,091,135.097,0.60697128729727529109
Wichita County,Texas,82,0,2,2.4%,33.98410156,-98.70169462,2020-05-25 12:00 EDT,48,485,131.818,0.62206982354458419943
Liberty County,Texas,80,0,3,3.8%,30.15168965,-94.81217381,2020-05-25 12:00 EDT,48,291,81.862,0.97725440375265691041
Hunt County,Texas,75,0,4,5.3%,33.13330985,-96.08803634,2020-05-25 12:00 EDT,48,231,92.152,0.81387273200798680441
Medina County,Texas,67,0,2,3.0%,29.35563822,-99.11002449,2020-05-25 12:00 EDT,48,325,49.334,1.3580897555438440
Parker County,Texas,67,0,1,1.5%,32.77771907,-97.80511717,2020-05-25 12:00 EDT,48,367,129.802,0.51617078319286297592
Anderson County,Texas,66,0,0,0.0%,31.813201013,-95.652507488,2020-05-25 12:00 EDT,48,001,57.863,1.1406252700343916
Tom Green County,Texas,64,0,1,1.6%,31.40442601,-100.4619795,2020-05-25 12:00 EDT,48,451,117.466,0.54483850646144416257
Matagorda County,Texas,63,0,5,7.9%,28.691229999999997,-95.96755,2020-05-25 12:00 EDT,48,321,36.743,1.7146123071061155
Chambers County,Texas,61,2,0,0.0%,29.73914352,-94.60816907,2020-05-25 12:00 EDT,48,071,40.292,1.5139481782984215
Brown County,Texas,56,0,8,14.3%,31.77427489,-98.99985028,2020-05-25 12:00 EDT,48,049,37.834,1.4801501295131363
Hale County,Texas,55,0,4,7.3%,34.07052809,-101.8268085,2020-05-25 12:00 EDT,48,189,34.113,1.6122885703397532
Henderson County,Texas,55,0,0,0.0%,32.2098631660001,-95.843440615,2020-05-25 12:00 EDT,48,213,80.460,0.68356947551578424062
Parmer County,Texas,53,0,0,0.0%,34.53012115800004,-102.78453514499996,2020-05-25 12:00 EDT,48,369,9.864,5.3730738037307380
Waller County,Texas,53,4,0,0.0%,30.0107507,-95.98760507,2020-05-25 12:00 EDT,48,473,49.987,1.0602756716746354
Polk County,Texas,52,0,0,0.0%,30.7948749450001,-94.81733825100001,2020-05-25 12:00 EDT,48,373,47.837,1.0870246880030102
Caldwell County,Texas,50,0,0,0.0%,29.8371241250001,-97.61996605699993,2020-05-25 12:00 EDT,48,055,41.401,1.2077002970942731
Wharton County,Texas,50,5,0,0.0%,29.27780211,-96.22208396,2020-05-25 12:00 EDT,48,481,41.551,1.2033404731534740
Red River County,Texas,47,1,4,8.5%,33.620520028000044,-95.05017125499997,2020-05-25 12:00 EDT,48,387,12.175,3.8603696098562628
Camp County,Texas,44,2,0,0.0%,32.973205943,-94.978571726,2020-05-25 12:00 EDT,48,063,12.813,3.4340123312260985
Navarro County,Texas,44,0,2,4.5%,32.049812497000104,-96.48283408799988,2020-05-25 12:00 EDT,48,349,48.583,0.90566659119445073380
Ochiltree County,Texas,43,0,2,4.7%,36.278588556000045,-100.81559851099995,2020-05-25 12:00 EDT,48,357,9.947,4.3229114305820851
Rusk County,Texas,43,0,2,4.7%,31.796,-95.1502,2020-05-25 12:00 EDT,48,401,53.595,0.80231364866125571415
Cherokee County,Texas,42,0,2,4.8%,31.8369770850001,-95.16516716099993,2020-05-25 12:00 EDT,48,073,51.903,0.80920178024391653662
Wise County,Texas,42,0,3,7.1%,33.2158613870001,-97.65438191700001,2020-05-25 12:00 EDT,48,497,64.639,0.64976252726682034066
Houston County,Texas,40,0,0,0.0%,31.31765234,-95.42240553,2020-05-25 12:00 EDT,48,225,23.169,1.7264448185074885
Dawson County,Texas,39,0,1,2.6%,32.7425663430001,-101.94753446799999,2020-05-25 12:00 EDT,48,115,12.964,3.0083307621104597
Wilson County,Texas,38,0,5,13.2%,29.174000774,-98.0865090249999,2020-05-25 12:00 EDT,48,493,48.198,0.78841445703141209179
Calhoun County,Texas,37,0,3,8.1%,28.487084944000106,-96.64640772599992,2020-05-25 12:00 EDT,48,057,21.807,1.6967028935662861
Frio County,Texas,36,0,0,0.0%,28.86770959300003,-99.10822665199998,2020-05-25 12:00 EDT,48,163,19.394,1.8562441992368774
Atascosa County,Texas,35,0,2,5.7%,28.89353491,-98.52710951,2020-05-25 12:00 EDT,48,013,48.828,0.71680183501269763251
Fannin County,Texas,34,0,2,5.9%,33.59309617,-96.10695931,2020-05-25 12:00 EDT,48,147,34.175,0.99487929773226042429
Castro County,Texas,32,0,1,3.1%,34.52999459,-102.26167029999999,2020-05-25 12:00 EDT,48,069,7.787,4.1094131244381662
Fayette County,Texas,32,0,2,6.3%,29.87685606,-96.91966842,2020-05-25 12:00 EDT,48,149,25.066,1.2766296975983404
Mason County,Texas,31,0,0,0.0%,30.717728713000003,-99.226041083,2020-05-25 12:00 EDT,48,319,4.161,7.4501321797644797
Hutchinson County,Texas,30,0,0,0.0%,35.839977767,-101.354656435,2020-05-25 12:00 EDT,48,233,21.571,1.3907561077372398
Burnet County,Texas,29,0,0,0.0%,30.78851107,-98.18240019,2020-05-25 12:00 EDT,48,053,45.750,0.63387978142076502732
San Augustine County,Texas,29,0,1,3.4%,31.5289700000001,-94.10651,2020-05-25 12:00 EDT,48,405,8.327,3.4826468115767984
Jasper County,Texas,28,0,1,3.6%,30.7372100800001,-94.02387684699993,2020-05-25 12:00 EDT,48,241,35.504,0.78864353312302839117
Milam County,Texas,28,0,1,3.6%,30.7863001,-96.97674797,2020-05-25 12:00 EDT,48,331,24.664,1.1352578657152125
San Patricio County,Texas,28,0,0,0.0%,27.9580800000001,-97.77216999999999,2020-05-25 12:00 EDT,48,409,67.046,0.41762372102735435373
Andrews County,Texas,27,3,0,0.0%,32.305022484,-102.637820742,2020-05-25 12:00 EDT,48,003,17.818,1.5153215849141318
Hockley County,Texas,27,0,1,3.7%,33.60748276,-102.34303320000001,2020-05-25 12:00 EDT,48,219,23.162,1.1657024436577152
Pecos County,Texas,27,0,0,0.0%,30.781019297000107,-102.72354026100001,2020-05-25 12:00 EDT,48,371,15.797,1.7091852883458885
Donley County,Texas,26,0,0,0.0%,34.9653811750001,-100.81397608299999,2020-05-25 12:00 EDT,48,129,3.387,7.6764098021848243
Van Zandt County,Texas,26,0,1,3.8%,32.56229951,-95.83587208,2020-05-25 12:00 EDT,48,467,54.368,0.47822248381400824014
Hill County,Texas,24,0,1,4.2%,31.990689839,-97.132447142,2020-05-25 12:00 EDT,48,217,35.399,0.67798525382072939914
Kendall County,Texas,24,0,0,0.0%,29.94467657,-98.71160748,2020-05-25 12:00 EDT,48,259,41.982,0.57167357438902386737
Starr County,Texas,24,0,0,0.0%,26.56239356,-98.7374608969999,2020-05-25 12:00 EDT,48,427,63.894,0.37562212414311202930
Hood County,Texas,23,0,3,13.0%,32.4299866120001,-97.832177614,2020-05-25 12:00 EDT,48,221,56.901,0.40421082230540763783
Limestone County,Texas,23,0,1,4.3%,31.54539187,-96.58049287,2020-05-25 12:00 EDT,48,293,23.515,0.97809908568998511588
Wood County,Texas,23,0,1,4.3%,32.782113275,-95.37213601699993,2020-05-25 12:00 EDT,48,499,43.815,0.52493438320209973753
Austin County,Texas,22,0,0,0.0%,29.88669550700011,-96.27745759,2020-05-25 12:00 EDT,48,015,29.565,0.74412311855234229663
Burleson County,Texas,22,0,0,0.0%,30.492435984,-96.621279374,2020-05-25 12:00 EDT,48,051,17.863,1.2315960365000280
Crane County,Texas,22,15,0,0.0%,31.42846649,-102.5155684,2020-05-25 12:00 EDT,48,103,4.839,4.5463938830336846
Dallam County,Texas,22,0,0,0.0%,36.277784485,-102.602126488,2020-05-25 12:00 EDT,48,111,7.243,3.0374154355929863
Cass County,Texas,21,0,0,0.0%,33.0735188,-94.34505411,2020-05-25 12:00 EDT,48,067,30.087,0.69797586997706650713
Sherman County,Texas,21,0,0,0.0%,36.27764403100008,-101.89335973899996,2020-05-25 12:00 EDT,48,421,3.079,6.8203962325430335
Colorado County,Texas,20,1,0,0.0%,29.620867559,-96.526292525,2020-05-25 12:00 EDT,48,089,21.022,0.95138426410427171535
Hansford County,Texas,18,0,2,11.1%,36.2775021940001,-101.354511805,2020-05-25 12:00 EDT,48,195,5.547,3.2449972958355868
Upshur County,Texas,18,0,0,0.0%,32.7363127,-94.94142272,2020-05-25 12:00 EDT,48,459,40.769,0.44151193308641369668
DeWitt County,Texas,17,0,1,5.9%,29.08205895,-97.3568176,2020-05-25 12:00 EDT,48,123,20.435,0.83190604355272816247
Hopkins County,Texas,17,2,0,0.0%,33.14926045,-95.5636767,2020-05-25 12:00 EDT,48,223,36.240,0.46909492273730684327
Jackson County,Texas,17,0,1,5.9%,28.9555809610001,-96.5787464359999,2020-05-25 12:00 EDT,48,239,14.820,1.1470985155195682
Morris County,Texas,17,0,0,0.0%,33.11342037,-94.73233824,2020-05-25 12:00 EDT,48,343,12.424,1.3683193818415969
Swisher County,Texas,17,0,0,0.0%,34.530624216999996,-101.734868567,2020-05-25 12:00 EDT,48,437,7.484,2.2715125601282737
Kerr County,Texas,16,0,0,0.0%,30.0614966690001,-99.350214533,2020-05-25 12:00 EDT,48,265,51.365,0.31149615496933709725
Erath County,Texas,15,0,1,6.7%,32.23626376,-98.21778772,2020-05-25 12:00 EDT,48,143,41.482,0.36160262282435755267
Kleberg County,Texas,15,0,1,6.7%,27.4335355100001,-97.732553952,2020-05-25 12:00 EDT,48,273,31.425,0.47732696897374701671
Lamb County,Texas,15,0,0,0.0%,34.068597697,-102.351633419,2020-05-25 12:00 EDT,48,279,13.262,1.1310511235107827
Marion County,Texas,15,0,0,0.0%,33.93325000000005,-87.65896999999997,2020-05-25 12:00 EDT,48,315,9.928,1.5108783239323127
Wheeler County,Texas,15,0,0,0.0%,35.40126040200005,-100.26967226499994,2020-05-25 12:00 EDT,48,483,5.191,2.8896166441918705
San Jacinto County,Texas,14,0,0,0.0%,29.2961300000001,-94.78311999999993,2020-05-25 12:00 EDT,48,407,27.819,0.50325317229231819979
Willacy County,Texas,14,0,1,7.1%,26.4711559160001,-97.648173955,2020-05-25 12:00 EDT,48,489,21.754,0.64355980509331617174
Cooke County,Texas,13,0,0,0.0%,33.6412726460001,-97.21703483299999,2020-05-25 12:00 EDT,48,097,40.574,0.32040222802780105486
Terry County,Texas,13,0,0,0.0%,33.1737093,-102.33494420000001,2020-05-25 12:00 EDT,48,445,12.615,1.0305192231470472
Trinity County,Texas,13,0,0,0.0%,31.093698276999998,-95.13167772599992,2020-05-25 12:00 EDT,48,455,14.569,0.89230558034182167616
Val Verde County,Texas,13,0,0,0.0%,26.1761900000001,-98.0811199999999,2020-05-25 12:00 EDT,48,465,49.027,0.26516001386990841781
Franklin County,Texas,12,0,0,0.0%,33.1754864150001,-95.218386688,2020-05-25 12:00 EDT,48,159,10.679,1.1237007210412960
Hartley County,Texas,11,0,2,18.2%,35.839963332000025,-102.60279146499994,2020-05-25 12:00 EDT,48,205,5.619,1.9576437088449902
Tyler County,Texas,11,0,0,0.0%,30.7712325050001,-94.376535373,2020-05-25 12:00 EDT,48,457,21.496,0.51172311127651656122
Zavala County,Texas,11,0,0,0.0%,28.866169290000077,-99.76052830299992,2020-05-25 12:00 EDT,48,507,11.983,0.91796712008678961863
Comanche County,Texas,10,0,1,10.0%,31.9480852360001,-98.558249565,2020-05-25 12:00 EDT,48,093,13.495,0.74101519081141163394
Freestone County,Texas,10,0,0,0.0%,31.70266446300008,-96.14935708099995,2020-05-25 12:00 EDT,48,161,19.808,0.50484652665589660743
Lee County,Texas,10,1,0,0.0%,30.310664617000107,-96.96567820799999,2020-05-25 12:00 EDT,48,287,16.952,0.58990089664936290703
Palo Pinto County,Texas,10,0,2,20.0%,32.7679800000001,-98.2996899999999,2020-05-25 12:00 EDT,48,363,28.317,0.35314475403467881485
Bee County,Texas,9,0,0,0.0%,28.417364346000056,-97.74112568699995,2020-05-25 12:00 EDT,48,025,32.691,0.27530512985225291365
Jim Wells County,Texas,9,0,0,0.0%,27.7313145690001,-98.08982111700001,2020-05-25 12:00 EDT,48,249,41.192,0.21848902699553311323
Lavaca County,Texas,9,0,1,11.1%,29.38432888,-96.93010975,2020-05-25 12:00 EDT,48,285,19.941,0.45133142771174966150
Leon County,Texas,9,0,0,0.0%,31.296466115,-95.995521509,2020-05-25 12:00 EDT,48,289,17.098,0.52637735407650017546
Live Oak County,Texas,9,0,0,0.0%,29.5540300000001,-98.32868,2020-05-25 12:00 EDT,48,297,12.123,0.74239049740163325909
Montague County,Texas,9,0,1,11.1%,33.6746123950001,-97.7247397359999,2020-05-25 12:00 EDT,48,337,19.409,0.46370240610026276470
Blanco County,Texas,8,0,0,0.0%,30.26638227,-98.39975934,2020-05-25 12:00 EDT,48,031,11.279,0.70928273783136802908
Callahan County,Texas,8,0,1,12.5%,32.297750149000024,-99.37351040599998,2020-05-25 12:00 EDT,48,059,13.770,0.58097312999273783588
Lampasas County,Texas,8,0,0,0.0%,31.196240902000106,-98.24140875599993,2020-05-25 12:00 EDT,48,281,20.640,0.38759689922480620155
Madison County,Texas,8,0,0,0.0%,30.96554710700008,-95.92833150099995,2020-05-25 12:00 EDT,48,313,14.128,0.56625141562853907135
Zapata County,Texas,8,0,0,0.0%,27.009986526,-99.16702508799999,2020-05-25 12:00 EDT,48,505,14.369,0.55675412346022687731
Goliad County,Texas,7,0,0,0.0%,28.657058443,-97.4264232529999,2020-05-25 12:00 EDT,48,175,7.531,0.92949143540034523968
Hamilton County,Texas,7,0,1,14.3%,31.704759091,-98.1106215,2020-05-25 12:00 EDT,48,193,8.269,0.84653525214657153223
Reeves County,Texas,7,2,0,0.0%,31.3229498690001,-103.693042564,2020-05-25 12:00 EDT,48,389,15.125,0.46280991735537190083
Robertson County,Texas,7,0,0,0.0%,31.02699864,-96.51276066,2020-05-25 12:00 EDT,48,395,16.890,0.41444641799881586738
Bandera County,Texas,6,0,0,0.0%,29.74720281100008,-99.24626773399996,2020-05-25 12:00 EDT,48,019,21.763,0.27569728438174883977
Bosque County,Texas,6,0,0,0.0%,31.90042608900007,-97.63441083499998,2020-05-25 12:00 EDT,48,035,18.691,0.32101011181852228345
Carson County,Texas,6,0,0,0.0%,35.403429807000066,-101.354137618,2020-05-25 12:00 EDT,48,065,6.005,0.99916736053288925895
Falls County,Texas,6,0,0,0.0%,31.25318333,-96.93577343,2020-05-25 12:00 EDT,48,145,17.299,0.34684085785305508989
Gaines County,Texas,6,0,0,0.0%,32.74072696,-102.6349943,2020-05-25 12:00 EDT,48,165,20.321,0.29526105998720535407
Howard County,Texas,6,0,1,16.7%,32.306107858000104,-101.435461782,2020-05-25 12:00 EDT,48,227,36.459,0.16456841932033242821
Uvalde County,Texas,6,0,0,0.0%,29.3573635290001,-99.762189855,2020-05-25 12:00 EDT,48,463,27.009,0.22214817283127846273
Wilbarger County,Texas,6,0,0,0.0%,34.08017734400005,-99.24080972499996,2020-05-25 12:00 EDT,48,487,12.82,0.46801872074882995320
Aransas County,Texas,5,0,0,0.0%,28.245977574,-97.04181750000001,2020-05-25 12:00 EDT,48,007,24.763,0.20191414610507612163
Duval County,Texas,5,0,0,0.0%,27.681278280000072,-98.50883790199998,2020-05-25 12:00 EDT,48,131,11.212,0.44595076703531930075
Eastland County,Texas,5,0,0,0.0%,32.32711371,-98.83236081,2020-05-25 12:00 EDT,48,133,18.270,0.27367268746579091407
Floyd County,Texas,5,0,0,0.0%,34.07238000600005,-101.30321410699995,2020-05-25 12:00 EDT,48,153,5.872,0.85149863760217983651
Gillespie County,Texas,5,0,0,0.0%,30.318025849,-98.94627636799999,2020-05-25 12:00 EDT,48,171,26.208,0.19078144078144078144
Lynn County,Texas,5,0,1,20.0%,33.176836408,-101.815997293,2020-05-25 12:00 EDT,48,305,5.808,0.86088154269972451791
Sabine County,Texas,5,0,0,0.0%,31.34647718400004,-93.87096353699995,2020-05-25 12:00 EDT,48,403,10.589,0.47218811974690716782
Jack County,Texas,4,0,0,0.0%,33.2334472800001,-98.17249922100001,2020-05-25 12:00 EDT,48,237,8.843,0.45233518036865317200
Jim Hogg County,Texas,4,0,0,0.0%,27.043380854000077,-98.697226427,2020-05-25 12:00 EDT,48,247,5.248,0.76219512195121951220
Karnes County,Texas,4,0,0,0.0%,28.9056308130001,-97.85942122600001,2020-05-25 12:00 EDT,48,255,15.387,0.25995970624553194255
La Salle County,Texas,4,0,0,0.0%,28.792190000000065,-96.66957999999994,2020-05-25 12:00 EDT,48,283,7.531,0.53113796308591156553
Newton County,Texas,4,0,0,0.0%,30.785293452000108,-93.745014563,2020-05-25 12:00 EDT,48,351,14.057,0.28455573735505442128
Young County,Texas,4,0,1,25.0%,33.1772920120001,-98.688426011,2020-05-25 12:00 EDT,48,503,18.114,0.22082367229767031026
Clay County,Texas,3,0,0,0.0%,33.783761719,-98.208943013,2020-05-25 12:00 EDT,48,077,10.387,0.28882256666987580630
Crosby County,Texas,3,0,1,33.3%,33.6145754660001,-101.29984379999999,2020-05-25 12:00 EDT,48,107,5.861,0.51185804470226923733
Llano County,Texas,3,0,0,0.0%,30.70568237,-98.68396033,2020-05-25 12:00 EDT,48,299,20.640,0.14534883720930232558
McCulloch County,Texas,3,0,0,0.0%,31.19874390500007,-99.34740948399995,2020-05-25 12:00 EDT,48,307,8.098,0.37046184243022968634
Martin County,Texas,3,0,1,33.3%,32.306067673,-101.951138447,2020-05-25 12:00 EDT,48,317,5.614,0.53437833986462415390
Oldham County,Texas,3,0,1,33.3%,35.40495423,-102.60288990000001,2020-05-25 12:00 EDT,48,359,2.090,1.4354066985645933
Rains County,Texas,3,0,0,0.0%,32.86905981600005,-95.78601616299991,2020-05-25 12:00 EDT,48,379,11.473,0.26148348295999302711
Winkler County,Texas,3,0,0,0.0%,31.850001497000108,-103.04827883200001,2020-05-25 12:00 EDT,48,495,7.72,0.38860103626943005181
Yoakum County,Texas,3,0,0,0.0%,33.172926948000004,-102.82760582799999,2020-05-25 12:00 EDT,48,501,8.591,0.34920265394016994529
Armstrong County,Texas,2,0,0,0.0%,34.965119059000074,-101.35728069299995,2020-05-25 12:00 EDT,48,011,1.892,1.0570824524312896
Childress County,Texas,2,0,0,0.0%,34.529255535000054,-100.20749841899999,2020-05-25 12:00 EDT,48,075,7.291,0.27431079412974900562
Nolan County,Texas,2,0,0,0.0%,32.30344861100008,-100.40604446599994,2020-05-25 12:00 EDT,48,353,14.751,0.13558402820147786591
Roberts County,Texas,2,0,0,0.0%,35.83862346400008,-100.813504063,2020-05-25 12:00 EDT,48,393,0.903,2.2148394241417497
Scurry County,Texas,2,0,0,0.0%,32.746300524,-100.91640506200001,2020-05-25 12:00 EDT,48,415,16.866,0.11858176212498517728
Stephens County,Texas,2,0,0,0.0%,32.7358191980001,-98.83606969899999,2020-05-25 12:00 EDT,48,429,9.433,0.21202162620587299905
Brooks County,Texas,1,0,0,0.0%,27.03152599400005,-98.21865819399994,2020-05-25 12:00 EDT,48,047,7.114,0.14056789429294349171
Cochran County,Texas,1,0,0,0.0%,33.604098596000036,-102.82835117499997,2020-05-25 12:00 EDT,48,079,2.836,0.35260930888575458392
Concho County,Texas,1,0,0,0.0%,31.326584432000107,-99.86393674799999,2020-05-25 12:00 EDT,48,095,4.276,0.23386342376052385407
Delta County,Texas,1,0,0,0.0%,33.3857860110001,-95.67248555599993,2020-05-25 12:00 EDT,48,119,5.349,0.18695083193120209385
Dickens County,Texas,1,0,0,0.0%,33.616571699000076,-100.778822367,2020-05-25 12:00 EDT,48,125,2.216,0.45126353790613718412
Dimmit County,Texas,1,0,0,0.0%,28.42249933700004,-99.75685975399996,2020-05-25 12:00 EDT,48,127,10.308,0.09701202949165696546
Hemphill County,Texas,1,0,0,0.0%,35.8374774690001,-100.270414481,2020-05-25 12:00 EDT,48,211,4.061,0.24624476729869490273
Knox County,Texas,1,0,0,0.0%,33.60612083500007,-99.74138047599995,2020-05-25 12:00 EDT,48,275,3.733,0.26788106080900080364
Mitchell County,Texas,1,0,0,0.0%,32.306189630000056,-100.92119098499997,2020-05-25 12:00 EDT,48,335,8.558,0.11684973124561813508
Motley County,Texas,1,0,0,0.0%,34.07406374900006,-100.77983713499998,2020-05-25 12:00 EDT,48,345,1.234,0.81037277147487844408
Salt Lake County,Utah,4583,68,67,1.5%,40.76031,-111.88821999999999,2020-05-25 12:00 EDT,49,035,1120.805,4.0890252987807870
Utah County,Utah,1722,18,14,0.8%,40.11356385,-111.6594534,2020-05-25 12:00 EDT,49,049,590.440,2.9164690739109816
Davis County,Utah,414,4,2,0.5%,40.99973617,-111.9800051,2020-05-25 12:00 EDT,49,011,340.621,1.2154271169422907
Summit County,Utah,405,0,0,0.0%,40.86809857,-110.95584640000001,2020-05-25 12:00 EDT,49,043,40.511,9.9972846881094024
Washington County,Utah,274,27,1,0.4%,37.280322959,-113.504741271,2020-05-25 12:00 EDT,49,053,160.537,1.7067716476575493
San Juan County,Utah,268,4,4,1.5%,37.628440389,-109.795661934,2020-05-25 12:00 EDT,49,037,15.281,17.5381192330344873
Weber County,Utah,254,4,4,1.6%,41.2245943,-111.9703114,2020-05-25 12:00 EDT,49,057,247.731,1.0253056742999463
Wasatch County,Utah,247,6,1,0.4%,40.3304771,-111.1683986,2020-05-25 12:00 EDT,49,051,30.523,8.0922582970219179
Tooele County,Utah,113,0,0,0.0%,40.534079999999996,-112.29848999999999,2020-05-25 12:00 EDT,49,045,65.185,1.7335276520671934
Cache County,Utah,78,1,1,1.3%,41.72244399,-111.7435477,2020-05-25 12:00 EDT,49,005,122.336,0.63758828145435521841
Iron County,Utah,44,3,1,2.3%,37.8591733100001,-113.289431796,2020-05-25 12:00 EDT,49,021,49.691,0.88547221830915055040
Box Elder County,Utah,25,0,1,4.0%,41.55653871,-113.1681006,2020-05-25 12:00 EDT,49,003,53.001,0.47168921341106771570
Carbon County,Utah,11,0,0,0.0%,39.648090746,-110.58880224200001,2020-05-25 12:00 EDT,49,007,20.356,0.54038121438396541560
Uintah County,Utah,9,0,0,0.0%,40.1249027420001,-109.518388141,2020-05-25 12:00 EDT,49,047,36.323,0.24777689067532968092
Duchesne County,Utah,8,0,0,0.0%,40.297438965,-110.424605461,2020-05-25 12:00 EDT,49,013,20.219,0.39566744151540630100
Emery County,Utah,7,0,0,0.0%,38.9967521190001,-110.702099823,2020-05-25 12:00 EDT,49,015,10.248,0.68306010928961748634
Grand County,Utah,6,0,0,0.0%,38.9816389530001,-109.571073517,2020-05-25 12:00 EDT,49,019,9.616,0.62396006655574043261
Garfield County,Utah,3,0,0,0.0%,37.85555041,-111.44691365799999,2020-05-25 12:00 EDT,49,017,5.017,0.59796691249750847120
Kane County,Utah,3,0,0,0.0%,37.287826373,-111.908585781,2020-05-25 12:00 EDT,49,025,7.350,0.40816326530612244898
Chittenden County,Vermont,441,1,38,8.6%,44.45799511,-73.05404973,2020-05-25 12:00 EDT,50,007,162.052,2.7213487028854935
Franklin County,Vermont,99,0,5,5.1%,44.85731714,-72.89153543,2020-05-25 12:00 EDT,50,011,49.025,2.0193778684344722
Windham County,Vermont,80,0,3,3.8%,42.9906195,-72.71390946,2020-05-25 12:00 EDT,50,025,43.150,1.8539976825028969
Addison County,Vermont,62,0,2,3.2%,44.028073600000006,-73.13152876,2020-05-25 12:00 EDT,50,001,36.939,1.6784428381926961
Bennington County,Vermont,62,1,1,1.6%,42.87672,-73.19818000000002,2020-05-25 12:00 EDT,50,003,35.920,1.7260579064587973
Rutland County,Vermont,53,2,1,1.9%,43.57982762,-73.03585821,2020-05-25 12:00 EDT,50,021,59.273,0.89416766487270764092
Windsor County,Vermont,50,1,2,4.0%,43.48115,-72.38580999999998,2020-05-25 12:00 EDT,50,027,55.427,0.90208743031374600826
Washington County,Vermont,39,0,1,2.6%,44.27344561,-72.61485925,2020-05-25 12:00 EDT,50,023,58.477,0.66692887802041828411
