County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
San Benito County,California,85,0,2,2.4%,36.50506,-121.08332,2020-05-29 12:00 EDT,06,069,59.416,1.4305910865760065
El Dorado County,California,84,0,0,0.0%,38.68217,-120.84683000000001,2020-05-29 12:00 EDT,06,017,186.661,0.45001366112899855888
Butte County,California,44,4,0,0.0%,39.66709143,-121.60091100000001,2020-05-29 12:00 EDT,06,007,227.075,0.19376857866343719036
Del Norte County,California,44,0,0,0.0%,41.743175752000106,-123.897110706,2020-05-29 12:00 EDT,06,015,27.424,1.6044340723453909
Sutter County,California,42,0,2,4.8%,39.0346753900001,-121.694845711,2020-05-29 12:00 EDT,06,101,95.872,0.43808411214953271028
Nevada County,California,41,0,1,2.4%,39.2616,-121.0161,2020-05-29 12:00 EDT,06,057,99.092,0.41375691276793283010
Shasta County,California,37,0,4,10.8%,40.598279999999995,-122.49095,2020-05-29 12:00 EDT,06,089,179.085,0.20660580171426976017
Mono County,California,35,0,1,2.9%,37.93749777,-118.8838882,2020-05-29 12:00 EDT,06,051,14.174,2.4693100042331029
Mendocino County,California,30,0,0,0.0%,39.44024063,-123.3912784,2020-05-29 12:00 EDT,06,045,87.422,0.34316304820296950424
Yuba County,California,29,0,1,3.4%,39.26918299,-121.3512653,2020-05-29 12:00 EDT,06,115,75.493,0.38414157604016266409
Lake County,California,21,0,0,0.0%,39.102653429,-122.75089742799999,2020-05-29 12:00 EDT,06,033,64.148,0.32736796158882584024
Inyo County,California,19,0,1,5.3%,36.511060297,-117.41059195,2020-05-29 12:00 EDT,06,027,18.085,1.0505944152612662
Calaveras County,California,15,0,0,0.0%,38.20473567,-120.55406550000001,2020-05-29 12:00 EDT,06,009,45.235,0.33160163590140378026
Glenn County,California,14,0,0,0.0%,39.598279844000004,-122.392389048,2020-05-29 12:00 EDT,06,021,27.897,0.50184607663906513245
Amador County,California,10,0,0,0.0%,38.44606535,-120.65175500000001,2020-05-29 12:00 EDT,06,005,37.829,0.26434745829918845330
Siskiyou County,California,7,1,0,0.0%,41.59256366,-122.54077720000001,2020-05-29 12:00 EDT,06,093,43.540,0.16077170418006430868
Colusa County,California,5,0,0,0.0%,39.1775976810001,-122.237102265,2020-05-29 12:00 EDT,06,011,21.464,0.23294819232202758107
Plumas County,California,4,0,0,0.0%,40.0007023550001,-120.83349825399999,2020-05-29 12:00 EDT,06,063,18.699,0.21391518263008717044
Tehama County,California,4,0,1,25.0%,40.125696943,-122.233915293,2020-05-29 12:00 EDT,06,103,63.373,0.06311836270967131113
Tuolumne County,California,4,0,0,0.0%,38.0276436720001,-119.954653631,2020-05-29 12:00 EDT,06,109,53.932,0.07416747014759326559
Alpine County,California,2,0,0,0.0%,38.597333049,-119.820421252,2020-05-29 12:00 EDT,06,003,1.146,1.7452006980802792
Denver County,Colorado,5569,135,326,5.9%,39.74001,-104.99202,2020-05-29 12:00 EDT,08,031,693.417,8.0312423837315785
Arapahoe County,Colorado,4254,53,304,7.1%,39.64976719,-104.33920440000001,2020-05-29 12:00 EDT,08,005,636.671,6.6816299156079042
Adams County,Colorado,3142,72,120,3.8%,39.87375914,-104.3366349,2020-05-29 12:00 EDT,08,001,497.115,6.3204691067459240
Weld County,Colorado,2472,28,130,5.3%,40.55477273,-104.3924353,2020-05-29 12:00 EDT,08,123,295.123,8.3761685805579369
Jefferson County,Colorado,2171,48,169,7.8%,39.58643164,-105.25040220000001,2020-05-29 12:00 EDT,08,059,570.427,3.8059208277308052
El Paso County,Colorado,1674,38,88,5.3%,38.83212691,-104.5255141,2020-05-29 12:00 EDT,08,041,688.153,2.4325985645634038
Boulder County,Colorado,964,8,63,6.5%,40.01574,-105.27923999999999,2020-05-29 12:00 EDT,08,013,321.030,3.0028346260474099
Douglas County,Colorado,705,6,45,6.4%,39.32966642,-104.9295706,2020-05-29 12:00 EDT,08,035,328.614,2.1453742080373934
Morgan County,Colorado,623,3,42,6.7%,40.26249779,-103.8101324,2020-05-29 12:00 EDT,08,087,28.257,22.0476342145309127
Logan County,Colorado,601,16,3,0.5%,40.72456684,-103.110263,2020-05-29 12:00 EDT,08,075,21.689,27.7098990271566232
Eagle County,Colorado,586,2,8,1.4%,39.65565,-106.82788000000001,2020-05-29 12:00 EDT,08,037,54.357,10.7805802380558162
Larimer County,Colorado,570,3,27,4.7%,40.66645245,-105.46093629999999,2020-05-29 12:00 EDT,08,069,338.161,1.6855876342925411
Pueblo County,Colorado,281,3,16,5.7%,38.26375,-104.61251999999999,2020-05-29 12:00 EDT,08,101,164.685,1.7062877614840453
Broomfield County,Colorado,232,5,26,11.2%,39.93598,-105.0527,2020-05-29 12:00 EDT,08,014,66.120,3.5087719298245614
Summit County,Colorado,219,6,2,0.9%,39.6341694,-106.1163607,2020-05-29 12:00 EDT,08,117,30.429,7.1970817312432219
Gunnison County,Colorado,177,0,6,3.4%,38.54526,-106.92692,2020-05-29 12:00 EDT,08,051,16.537,10.7032714518957489
Montrose County,Colorado,168,5,12,7.1%,38.40213969,-108.2692408,2020-05-29 12:00 EDT,08,085,41.268,4.0709508578075022
Garfield County,Colorado,137,2,2,1.5%,39.59922654,-107.90400190000001,2020-05-29 12:00 EDT,08,045,58.538,2.3403601079640575
La Plata County,Colorado,80,3,1,1.3%,37.400040000000004,-108.06347,2020-05-29 12:00 EDT,08,067,55.101,1.4518792762381808
Chaffee County,Colorado,72,0,20,27.8%,38.74685876,-106.19401570000001,2020-05-29 12:00 EDT,08,015,19.164,3.7570444583594239
Delta County,Colorado,68,1,1,1.5%,38.86134148,-107.8627986,2020-05-29 12:00 EDT,08,029,30.346,2.2408225136756080
Alamosa County,Colorado,65,5,2,3.1%,37.5729021710001,-105.788301606,2020-05-29 12:00 EDT,08,003,16.444,3.9528095353928485
Crowley County,Colorado,63,0,1,1.6%,38.32668857,-103.7847985,2020-05-29 12:00 EDT,08,025,5.630,11.1900532859680284
Routt County,Colorado,61,0,6,9.8%,40.48499792,-106.9912189,2020-05-29 12:00 EDT,08,107,24.874,2.4523598938650800
Pitkin County,Colorado,57,0,2,3.5%,39.21712515,-106.9167355,2020-05-29 12:00 EDT,08,097,17.909,3.1827572728795578
Mesa County,Colorado,54,1,0,0.0%,39.16616,-108.13888999999999,2020-05-29 12:00 EDT,08,077,149.998,0.36000480006400085334
Elbert County,Colorado,52,1,2,3.8%,39.28657713,-104.13584759999999,2020-05-29 12:00 EDT,08,039,25.162,2.0666083777124235
Saguache County,Colorado,48,15,1,2.1%,38.080552772,-106.28149059399999,2020-05-29 12:00 EDT,08,109,6.468,7.4211502782931354
Washington County,Colorado,40,7,0,0.0%,39.971034445,-103.201237889,2020-05-29 12:00 EDT,08,121,4.840,8.2644628099173554
Montezuma County,Colorado,39,2,3,7.7%,37.338432835999996,-108.59679448700001,2020-05-29 12:00 EDT,08,083,25.909,1.5052684395383843
Yuma County,Colorado,35,15,0,0.0%,40.00288428,-102.424228,2020-05-29 12:00 EDT,08,125,10.069,3.4760154930976264
Teller County,Colorado,32,0,2,6.3%,38.88211999,-105.16178500000001,2020-05-29 12:00 EDT,08,119,24.113,1.3270849749097997
Lake County,Colorado,29,2,0,0.0%,39.202324755999996,-106.34476971,2020-05-29 12:00 EDT,08,065,7.585,3.8233355306526038
Fremont County,Colorado,26,0,0,0.0%,38.47295719,-105.4395467,2020-05-29 12:00 EDT,08,043,47.002,0.55316795029998723459
Kit Carson County,Colorado,26,0,3,11.5%,38.7650800000001,-102.79524,2020-05-29 12:00 EDT,08,063,7.635,3.4053700065487885
Park County,Colorado,23,0,0,0.0%,39.11926199,-105.71712439999999,2020-05-29 12:00 EDT,08,093,17.392,1.3224471021159154
San Miguel County,Colorado,23,0,0,0.0%,37.10437,-104.39151,2020-05-29 12:00 EDT,08,113,7.968,2.8865461847389558
Otero County,Colorado,18,0,1,5.6%,37.902766151,-103.716440329,2020-05-29 12:00 EDT,08,089,18.325,0.98226466575716234652
Clear Creek County,Colorado,16,0,1,6.3%,39.68905313,-105.6443322,2020-05-29 12:00 EDT,08,019,9.379,1.7059387994455699
Rio Grande County,Colorado,16,2,0,0.0%,37.5825885290001,-106.38326809700001,2020-05-29 12:00 EDT,08,105,11.351,1.4095674389921593
Phillips County,Colorado,13,1,0,0.0%,40.5938716900001,-102.35755881200001,2020-05-29 12:00 EDT,08,095,4.318,3.0106530801296897
Prowers County,Colorado,13,0,0,0.0%,37.9551734070001,-102.39335443700001,2020-05-29 12:00 EDT,08,099,12.164,1.0687273923051628
Baca County,Colorado,12,0,0,0.0%,37.3191717870001,-102.56045772,2020-05-29 12:00 EDT,08,009,3.563,3.3679483581251754
Grand County,Colorado,12,2,0,0.0%,40.10263738,-106.1182838,2020-05-29 12:00 EDT,08,049,15.066,0.79649542015133412983
Archuleta County,Colorado,8,0,0,0.0%,37.193550912,-107.04835811,2020-05-29 12:00 EDT,08,007,12.908,0.61977068484660675550
Ouray County,Colorado,8,0,1,12.5%,38.15545394300009,-107.76909940200001,2020-05-29 12:00 EDT,08,091,4.722,1.6941973739940703
Moffat County,Colorado,7,0,0,0.0%,40.6183836820001,-108.20730233299999,2020-05-29 12:00 EDT,08,081,13.060,0.53598774885145482389
Costilla County,Colorado,6,1,0,0.0%,37.2780796480001,-105.42818250799999,2020-05-29 12:00 EDT,08,023,3.687,1.6273393002441009
Las Animas County,Colorado,5,0,0,0.0%,38.06746,-103.21996,2020-05-29 12:00 EDT,08,071,14.179,0.35263417730446434868
Gilpin County,Colorado,3,0,0,0.0%,39.857533666,-105.522544366,2020-05-29 12:00 EDT,08,047,6.121,0.49011599411860807058
Hinsdale County,Colorado,3,0,0,0.0%,37.82134848,-107.3001915,2020-05-29 12:00 EDT,08,053,0.878,3.4168564920273349
Huerfano County,Colorado,3,0,0,0.0%,37.68467773,-104.96059879999999,2020-05-29 12:00 EDT,08,055,6.583,0.45571927692541394501
Lincoln County,Colorado,3,0,0,0.0%,38.988040455,-103.513950906,2020-05-29 12:00 EDT,08,073,5.548,0.54073540014419610671
Custer County,Colorado,2,0,0,0.0%,38.108699867,-105.367516048,2020-05-29 12:00 EDT,08,027,4.640,0.43103448275862068966
Mineral County,Colorado,2,0,0,0.0%,37.668862505999996,-106.924090361,2020-05-29 12:00 EDT,08,079,0.823,2.4301336573511543
Rio Blanco County,Colorado,1,0,0,0.0%,39.75685,-107.94915,2020-05-29 12:00 EDT,08,103,6.465,0.15467904098994586234
Fairfield County,Connecticut,15409,56,1257,8.2%,41.16633,-73.22876,2020-05-29 12:00 EDT,09,001,944.348,16.3170780263208055
New Haven County,Connecticut,11241,43,957,8.5%,41.308009999999996,-72.92432,2020-05-29 12:00 EDT,09,009,859.339,13.0809843379620848
Hartford County,Connecticut,10146,68,1222,12.0%,41.76375,-72.67394,2020-05-29 12:00 EDT,09,003,894.730,11.3397337744347457
Litchfield County,Connecticut,1375,9,130,9.5%,41.74626,-73.18895,2020-05-29 12:00 EDT,09,005,183.031,7.5123886117652201
Middlesex County,Connecticut,1090,8,146,13.4%,41.46306660000001,-72.53470405,2020-05-29 12:00 EDT,09,007,163.368,6.6720532784878312
New London County,Connecticut,1068,1,85,8.0%,41.3565,-72.09626,2020-05-29 12:00 EDT,09,011,268.881,3.9720173608399255
Tolland County,Connecticut,827,5,57,6.9%,41.85504483,-72.33656749,2020-05-29 12:00 EDT,09,013,151.269,5.4670818211266023
Windham County,Connecticut,380,5,14,3.7%,41.82994751,-71.98750959,2020-05-29 12:00 EDT,09,015,116.538,3.2607389864250287
Sussex County,Delaware,4155,4,131,3.2%,38.66201719,-75.39879573,2020-05-29 12:00 EDT,10,005,219.540,18.9259360481005739
New Castle County,Delaware,3629,54,163,4.5%,39.65977,-75.56394,2020-05-29 12:00 EDT,10,003,555.133,6.5371721731549016
Kent County,Delaware,1401,9,62,4.4%,39.08881449,-75.56713028,2020-05-29 12:00 EDT,10,001,174.822,8.0138655317980575
District of Columbia,District of Columbia,8538,46,460,5.4%,38.90477119,-77.01632175,2020-05-29 12:00 EDT,11,001,684.498,12.4733746482823909
Miami-Dade County,Florida,17641,245,685,3.9%,25.61418208,-80.5679083,2020-05-29 12:00 EDT,12,086,2715.516,6.4963712237379562
Broward County,Florida,6975,105,308,4.4%,26.15224542,-80.48705340000002,2020-05-29 12:00 EDT,12,011,1909.151,3.6534564316808885
Palm Beach County,Florida,5765,224,335,5.8%,26.70288,-80.03661,2020-05-29 12:00 EDT,12,099,1446.277,3.9860967159126502
Hillsborough County,Florida,2069,50,79,3.8%,27.93023096,-82.30785534,2020-05-29 12:00 EDT,12,057,1378.883,1.5004898892799462
Orange County,Florida,1945,43,41,2.1%,41.33141,-74.35667,2020-05-29 12:00 EDT,12,095,1321.194,1.4721532189822237
Lee County,Florida,1847,45,101,5.5%,26.57965162,-81.82468531,2020-05-29 12:00 EDT,12,071,718.679,2.5699930010477557
Duval County,Florida,1561,38,47,3.0%,30.47844000000001,-81.62557,2020-05-29 12:00 EDT,12,031,924.229,1.6889753513469064
Collier County,Florida,1454,53,49,3.4%,26.11625563,-81.34013334,2020-05-29 12:00 EDT,12,021,363.922,3.9953616434290865
Pinellas County,Florida,1238,20,82,6.6%,27.9313392,-82.72194025,2020-05-29 12:00 EDT,12,103,957.875,1.2924442124494323
Manatee County,Florida,1022,15,96,9.4%,27.49643,-82.53954,2020-05-29 12:00 EDT,12,081,373.853,2.7336947944780435
Polk County,Florida,977,38,55,5.6%,27.94887824,-81.69776009,2020-05-29 12:00 EDT,12,105,668.671,1.4611071812595432
Escambia County,Florida,791,7,33,4.2%,30.70048478,-87.37722154,2020-05-29 12:00 EDT,12,033,311.522,2.5391465129268559
Volusia County,Florida,725,16,37,5.1%,29.169340000000002,-81.52251,2020-05-29 12:00 EDT,12,127,527.634,1.3740585329982526
Osceola County,Florida,688,14,19,2.8%,28.06812578,-81.14519655,2020-05-29 12:00 EDT,12,097,338.619,2.0317820323136032
Sarasota County,Florida,622,11,77,12.4%,27.33889000000001,-82.53886999999997,2020-05-29 12:00 EDT,12,115,412.144,1.5091812570363756
Martin County,Florida,601,44,9,1.5%,27.08809728,-80.38317334,2020-05-29 12:00 EDT,12,085,157.581,3.8139115756341183
Seminole County,Florida,481,7,12,2.5%,28.71700144,-81.23632262,2020-05-29 12:00 EDT,12,117,455.086,1.0569430832853571
St. Lucie County,Florida,449,25,30,6.7%,27.48948,-80.33977,2020-05-29 12:00 EDT,12,111,305.591,1.4692841084979597
Charlotte County,Florida,446,8,62,13.9%,26.90848328,-81.90343918,2020-05-29 12:00 EDT,12,015,176.954,2.5204290380550878
Brevard County,Florida,409,8,12,2.9%,28.29348419,-80.73235631,2020-05-29 12:00 EDT,12,009,576.808,0.70907477011414543488
Leon County,Florida,401,22,6,1.5%,30.45796803,-84.27794359,2020-05-29 12:00 EDT,12,073,288.102,1.3918681578052218
Hendry County,Florida,387,33,14,3.6%,26.547187111,-81.171678845,2020-05-29 12:00 EDT,12,051,40.127,9.6443790963690283
Alachua County,Florida,378,6,7,1.9%,29.79309000000001,-82.49428,2020-05-29 12:00 EDT,12,001,263.148,1.4364540106708012
Pasco County,Florida,377,2,13,3.4%,28.32453,-82.33624,2020-05-29 12:00 EDT,12,101,510.593,0.73835716510018742913
Clay County,Florida,374,5,28,7.5%,29.98305516,-81.85778209,2020-05-29 12:00 EDT,12,019,207.291,1.8042269080664380
Lake County,Florida,291,11,15,5.2%,28.76261973,-81.71155351,2020-05-29 12:00 EDT,12,069,335.362,0.86771906178994638629
Gadsden County,Florida,269,1,2,0.7%,30.57948492,-84.61351742,2020-05-29 12:00 EDT,12,039,46.017,5.8456657322293935
Sumter County,Florida,253,0,17,6.7%,28.70474449,-82.0809939,2020-05-29 12:00 EDT,12,119,120.999,2.0909263712923247
St. Johns County,Florida,252,5,6,2.4%,30.120509999999996,-81.62536,2020-05-29 12:00 EDT,12,109,235.503,1.0700500630565216
Jackson County,Florida,248,7,1,0.4%,30.79572970000001,-85.21834956,2020-05-29 12:00 EDT,12,063,48.472,5.1163558342960885
Marion County,Florida,243,2,6,2.5%,29.21018701,-82.05662511,2020-05-29 12:00 EDT,12,083,348.371,0.69753222857241274389
Santa Rosa County,Florida,240,3,9,3.8%,30.73147611,-87.01761385,2020-05-29 12:00 EDT,12,113,170.442,1.4081036364276411
Hamilton County,Florida,221,12,0,0.0%,30.496459239,-82.9480194779999,2020-05-29 12:00 EDT,12,047,14.269,15.4881211016889761
Liberty County,Florida,213,4,0,0.0%,30.241339367000023,-84.88288456599996,2020-05-29 12:00 EDT,12,077,8.457,25.1862362539907769
Okaloosa County,Florida,207,8,6,2.9%,30.70702353,-86.59650821,2020-05-29 12:00 EDT,12,091,200.737,1.0312000278971988
Flagler County,Florida,182,3,4,2.2%,29.46142050000001,-81.31356058,2020-05-29 12:00 EDT,12,035,107.139,1.6987278208682179
DeSoto County,Florida,171,39,7,4.1%,27.1862581450001,-81.8095005599999,2020-05-29 12:00 EDT,12,027,36.399,4.6979312618478530
Suwannee County,Florida,166,0,18,10.8%,30.19558189,-82.991493517,2020-05-29 12:00 EDT,12,121,43.924,3.7792550769510973
Putnam County,Florida,149,0,5,3.4%,29.61129946,-81.74554066,2020-05-29 12:00 EDT,12,107,72.766,2.0476596212516835
Columbia County,Florida,140,4,2,1.4%,30.22449371,-82.62153926,2020-05-29 12:00 EDT,12,023,69.105,2.0259026119672961
Indian River County,Florida,122,2,9,7.4%,27.694396500000003,-80.60612987,2020-05-29 12:00 EDT,12,061,150.984,0.80803263922004980660
Citrus County,Florida,120,1,12,10.0%,28.850778899999998,-82.46594866,2020-05-29 12:00 EDT,12,017,143.087,0.83865061116663288768
Highlands County,Florida,120,1,9,7.5%,27.34332999,-81.34112609,2020-05-29 12:00 EDT,12,055,102.101,1.1753068040469731
Walton County,Florida,114,5,9,7.9%,30.65939599,-86.16268062,2020-05-29 12:00 EDT,12,131,65.858,1.7309969935315376
Hernando County,Florida,113,0,5,4.4%,28.55250381,-82.41938996,2020-05-29 12:00 EDT,12,053,182.696,0.61851381529973288961
Monroe County,Florida,108,1,4,3.7%,39.49217,-91.78738,2020-05-29 12:00 EDT,12,087,76.325,1.4150016377333770
Bay County,Florida,97,0,3,3.1%,30.27874147,-85.61547985,2020-05-29 12:00 EDT,12,005,182.482,0.53155927707938317204
Hardee County,Florida,91,3,0,0.0%,27.4926875100001,-81.8099206839999,2020-05-29 12:00 EDT,12,049,27.228,3.3421477890406934
Nassau County,Florida,74,0,1,1.4%,30.61077673,-81.80173997,2020-05-29 12:00 EDT,12,089,80.578,0.91836481421728015091
Okeechobee County,Florida,70,2,0,0.0%,27.427416576,-80.90123564899991,2020-05-29 12:00 EDT,12,093,40.572,1.7253278122843340
Madison County,Florida,69,0,4,5.8%,40.2138800000001,-85.70948,2020-05-29 12:00 EDT,12,079,18.474,3.7349788892497564
Washington County,Florida,54,3,4,7.4%,30.610525779,-85.665221171,2020-05-29 12:00 EDT,12,133,24.566,2.1981600586176016
Calhoun County,Florida,53,1,4,7.5%,30.4059162190001,-85.19725477299991,2020-05-29 12:00 EDT,12,013,14.444,3.6693436721129881
Bradford County,Florida,51,0,2,3.9%,29.94996425,-82.16878035,2020-05-29 12:00 EDT,12,007,26.979,1.8903591682419660
Dixie County,Florida,49,3,2,4.1%,29.60848620600009,-83.158776245,2020-05-29 12:00 EDT,12,029,16.437,2.9810792723733041
Wakulla County,Florida,33,1,1,3.0%,30.168916068,-84.400918414,2020-05-29 12:00 EDT,12,129,31.877,1.0352291620917903
Levy County,Florida,31,1,0,0.0%,29.3197128040001,-82.7426488529999,2020-05-29 12:00 EDT,12,075,39.961,0.77575636245339205726
Union County,Florida,31,0,1,3.2%,30.04381570300011,-82.37139912800001,2020-05-29 12:00 EDT,12,125,15.239,2.0342542161559157
Jefferson County,Florida,29,0,3,10.3%,30.437669342,-83.895184489,2020-05-29 12:00 EDT,12,065,14.105,2.0560085076214108
Baker County,Florida,28,0,3,10.7%,30.331029700000002,-82.28459751,2020-05-29 12:00 EDT,12,003,27.785,1.0077379881230880
Glades County,Florida,27,3,1,3.7%,26.960446860999998,-81.2421568239999,2020-05-29 12:00 EDT,12,043,13.363,2.0205043777594851
Holmes County,Florida,19,1,0,0.0%,30.867927624,-85.813986282,2020-05-29 12:00 EDT,12,059,19.430,0.97786927431806484817
Taylor County,Florida,19,3,0,0.0%,30.047174368000068,-83.60333237099995,2020-05-29 12:00 EDT,12,123,22.098,0.85980631731378405286
Gilchrist County,Florida,12,0,0,0.0%,29.725895726000036,-82.80037961599999,2020-05-29 12:00 EDT,12,041,17.615,0.68123758160658529662
Lafayette County,Florida,8,0,0,0.0%,29.98546042500004,-83.18105572299999,2020-05-29 12:00 EDT,12,067,8.744,0.91491308325709057640
Franklin County,Florida,2,0,0,0.0%,29.877662527,-84.816419861,2020-05-29 12:00 EDT,12,037,11.736,0.17041581458759372870
Gulf County,Florida,1,0,0,0.0%,29.9562781650001,-85.226478868,2020-05-29 12:00 EDT,12,045,16.055,0.06228589224540641545
Fulton County,Georgia,4495,125,230,5.1%,33.79024066,-84.46711002,2020-05-29 12:00 EDT,13,121,1021.902,4.3986605369203701
Gwinnett County,Georgia,3734,106,127,3.4%,33.96118879,-84.0235873,2020-05-29 12:00 EDT,13,135,902.298,4.1383223724312810
DeKalb County,Georgia,3718,79,112,3.0%,33.77153731,-84.22646531,2020-05-29 12:00 EDT,13,089,743.187,5.0027785738986285
Cobb County,Georgia,2990,47,171,5.7%,33.9414802,-84.57663741,2020-05-29 12:00 EDT,13,067,745.057,4.0131157750346618
Hall County,Georgia,2465,15,47,1.9%,34.32041152,-83.81043541,2020-05-29 12:00 EDT,13,139,195.961,12.5790335832129863
Dougherty County,Georgia,1768,4,145,8.2%,31.53332494,-84.21629439,2020-05-29 12:00 EDT,13,095,91.049,19.4181155202143901
Clayton County,Georgia,1215,11,45,3.7%,33.54197299,-84.35769948,2020-05-29 12:00 EDT,13,063,278.666,4.3600582776513819
Cherokee County,Georgia,885,11,33,3.7%,34.24398966,-84.47624414,2020-05-29 12:00 EDT,13,057,241.910,3.6583853499235253
Henry County,Georgia,686,14,22,3.2%,33.45301628,-84.15426282,2020-05-29 12:00 EDT,13,151,221.307,3.0997663878684362
Muscogee County,Georgia,602,10,17,2.8%,32.50990011,-84.87686884,2020-05-29 12:00 EDT,13,215,196.670,3.0609650683886714
Richmond County,Georgia,595,18,22,3.7%,33.35962968,-82.07361638,2020-05-29 12:00 EDT,13,245,201.463,2.9533959089262048
Douglas County,Georgia,538,9,25,4.6%,33.70179591,-84.76824051,2020-05-29 12:00 EDT,13,097,141.840,3.7930062041737169
Habersham County,Georgia,519,4,23,4.4%,34.630973389000104,-83.531170526,2020-05-29 12:00 EDT,13,137,44.289,11.7184854026959290
Carroll County,Georgia,517,1,24,4.6%,33.58262645,-85.07982315,2020-05-29 12:00 EDT,13,045,116.022,4.4560514385202806
