County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Sampson,North Carolina,1,0,0,0.00%,34.99160724,-78.37157696,2020-03-23 18:28 EDT,37,163,0.99,1.01010101
Lincoln,North Carolina,1,0,0,0.00%,35.48576876,-81.23065125,2020-03-23 18:28 EDT,37,109,0.71,1.408450704
Hoke,North Carolina,1,0,0,0.00%,35.01729402,-79.23716267,2020-03-23 18:28 EDT,37,93,0.94,1.063829787
Pasquotank,North Carolina,1,0,0,0.00%,36.28883221,-76.2723684,2020-03-23 18:28 EDT,37,139,1.86,0.537634409
Lee,North Carolina,1,0,0,0.00%,35.47505992,-79.17154054,2020-03-23 18:28 EDT,37,105,1.06,0.943396226
Chowan,North Carolina,1,0,0,0.00%,36.1518954,-76.61561742,2020-03-23 18:28 EDT,37,41,0.26,3.846153846
Robeson,North Carolina,1,0,0,0.00%,34.64008531,-79.10347379,2020-03-23 18:28 EDT,37,155,4.31,0.232018561
Hyde,North Carolina,1,0,0,0.00%,35.536765,-76.26124447,2020-03-23 18:28 EDT,37,95,0.67,1.492537313
Granville,North Carolina,1,0,0,0.00%,36.30373383,-78.65304127,2020-03-23 18:28 EDT,37,77,4.1,0.243902439
Davie,North Carolina,1,0,0,0.00%,35.92904836,-80.54461664,2020-03-23 18:28 EDT,37,59,0.37,2.702702703
Montgomery,North Carolina,1,0,0,0.00%,35.33230032,-79.90542662,2020-03-23 18:28 EDT,37,123,1.06,0.943396226
Nash,North Carolina,1,0,0,0.00%,35.96715823,-77.98645077,2020-03-23 18:28 EDT,37,127,2.12,0.471698113
Scotland,North Carolina,1,0,0,0.00%,34.84094693,-79.4806203,2020-03-23 18:28 EDT,37,165,2.55,0.392156863
Vance,North Carolina,1,0,0,0.00%,36.35690159,-78.41112909,2020-03-23 18:28 EDT,37,181,0.79,1.265822785
Randolph,North Carolina,1,1,0,0.00%,35.71031397,-79.80611821,2020-03-23 18:28 EDT,37,151,1.26,0.793650794
Hertford,North Carolina,1,1,0,0.00%,36.35858952,-76.98072516,2020-03-23 18:28 EDT,37,91,2.5,0.4
Jackson,North Carolina,1,1,0,0.00%,35.28737848,-83.14085851,2020-03-23 18:28 EDT,37,99,4.01,0.249376559
Transylvania,North Carolina,1,1,0,0.00%,35.20219803,-82.79833575,2020-03-23 18:28 EDT,37,175,1.04,0.961538462
Kershaw,South Carolina,54,10,1,1.90%,34.33892207,-80.59029602,2020-03-23 18:28 EDT,45,55,0.4,135
Richland,South Carolina,43,14,0,0.00%,34.02145286,-80.90134504,2020-03-23 18:28 EDT,45,79,31.2,1.378205128
Charleston,South Carolina,31,17,1,3.20%,32.78115,-79.9316,2020-03-23 18:28 EDT,45,19,10.86,2.854511971
Greenville,South Carolina,31,12,0,0.00%,34.84827,-82.40011,2020-03-23 18:28 EDT,45,45,10.94,2.833638026
Beaufort,South Carolina,21,7,0,0.00%,32.43119,-80.66993,2020-03-23 18:28 EDT,45,13,5.53,3.797468354
Lexington,South Carolina,17,5,1,5.90%,33.98105,-81.23595,2020-03-23 18:28 EDT,45,63,2.34,7.264957265
Horry,South Carolina,16,5,0,0.00%,33.93188,-79.1347,2020-03-23 18:28 EDT,45,51,3.83,4.177545692
Anderson,South Carolina,15,5,0,0.00%,34.50061,-82.64962,2020-03-23 18:28 EDT,45,7,2.95,5.084745763
Orangeburg,South Carolina,8,5,0,0.00%,33.43856402,-80.80665339,2020-03-23 18:28 EDT,45,75,3.02,2.649006623
Lancaster,South Carolina,7,2,0,0.00%,34.72096,-80.77112,2020-03-23 18:28 EDT,45,57,1.98,3.535353535
York,South Carolina,7,3,0,0.00%,34.97475038,-81.18448769,2020-03-23 18:28 EDT,45,91,3.7,1.891891892
Darlington,South Carolina,7,2,0,0.00%,34.33229917,-79.95764757,2020-03-23 18:28 EDT,45,31,1.39,5.035971223
Berkeley,South Carolina,4,2,0,0.00%,33.18611064,-79.93983359,2020-03-23 18:28 EDT,45,15,3.84,1.041666667
Sumter,South Carolina,4,1,0,0.00%,33.91643026,-80.38196367,2020-03-23 18:28 EDT,45,85,2.52,1.587301587
Clarendon,South Carolina,4,4,1,25.00%,33.68714735,-80.20177338,2020-03-23 18:28 EDT,45,27,1.47,2.721088435
Spartanburg,South Carolina,3,1,0,0.00%,34.94838,-81.93494,2020-03-23 18:28 EDT,45,83,8.27,0.362756953
Florence,South Carolina,3,2,1,33.30%,34.02438837,-79.70272945,2020-03-23 18:28 EDT,45,41,3.16,0.949367089
Fairfield,South Carolina,2,1,0,0.00%,34.39518619,-81.12116934,2020-03-23 18:28 EDT,45,39,0.4,5
Dorchester,South Carolina,2,1,0,0.00%,33.07954661,-80.40549017,2020-03-23 18:28 EDT,45,35,1.8,1.111111111
Lee,South Carolina,2,1,0,0.00%,34.16328963,-80.25444247,2020-03-23 18:28 EDT,45,61,1.6,1.25
Greenwood,South Carolina,2,0,0,0.00%,34.1537606,-82.1258821,2020-03-23 18:28 EDT,45,47,2.62,0.763358779
Georgetown,South Carolina,2,2,0,0.00%,33.3683,-79.28075,2020-03-23 18:28 EDT,45,43,0.55,3.636363636
Oconee,South Carolina,2,2,0,0.00%,34.75775247,-83.06814448,2020-03-23 18:28 EDT,45,73,0.79,2.53164557
Calhoun,South Carolina,1,0,0,0.00%,33.67595941,-80.78363901,2020-03-23 18:28 EDT,45,17,0.16,6.25
Abbeville,South Carolina,1,0,0,0.00%,34.22258416,-82.45866128,2020-03-23 18:28 EDT,45,1,0.93,1.075268817
Saluda,South Carolina,1,0,0,0.00%,34.00477886,-81.72960194,2020-03-23 18:28 EDT,45,81,0.29,3.448275862
Aiken,South Carolina,1,0,0,0.00%,33.54436916,-81.63486868,2020-03-23 18:28 EDT,45,3,2.3,0.434782609
Pickens,South Carolina,1,0,0,0.00%,34.88830558,-82.72480061,2020-03-23 18:28 EDT,45,77,7.13,0.140252454
Colleton,South Carolina,1,0,0,0.00%,32.86351263,-80.66676843,2020-03-23 18:28 EDT,45,29,0.39,2.564102564
Dillon,South Carolina,1,0,0,0.00%,34.39156732,-79.37888732,2020-03-23 18:28 EDT,45,33,0.48,2.083333333
Edgefield,South Carolina,1,0,0,0.00%,33.77234586,-81.96660776,2020-03-23 18:28 EDT,45,37,2.84,0.352112676
Newberry,South Carolina,1,0,0,0.00%,34.29328009,-81.60206895,2020-03-23 18:28 EDT,45,71,1.31,0.763358779
Jasper,South Carolina,1,0,0,0.00%,32.43619918,-81.03137252,2020-03-23 18:28 EDT,45,53,1.24,0.806451613
Chester,South Carolina,1,1,0,0.00%,34.69209371,-81.15921427,2020-03-23 18:28 EDT,45,23,0.22,4.545454545
Montgomery,Maryland,94,11,1,1.10%,39.13636819,-77.20403165,2020-03-23 18:28 EDT,24,31,9.01,10.43285239
Prince George's,Maryland,47,7,1,2.10%,38.82838616,-76.84587073,2020-03-23 18:28 EDT,24,33,20.01,2.348825587
Baltimore,Maryland,35,7,1,2.90%,39.29058,-76.60926,2020-03-23 18:28 EDT,24,5,21.42,1.633986928
Howard,Maryland,26,2,0,0.00%,39.25112784,-76.9312584,2020-03-23 18:28 EDT,24,27,1.69,15.38461538
Anne Arundel,Maryland,20,2,0,0.00%,39.00889701,-76.60328627,2020-03-23 18:28 EDT,24,3,14.99,1.334222815
Harford,Maryland,5,0,0,0.00%,39.55444035,-76.31583955,2020-03-23 18:28 EDT,24,25,2.75,1.818181818
Charles,Maryland,5,0,0,0.00%,38.47410423,-77.01286707,2020-03-23 18:28 EDT,24,17,1.41,3.546099291
Carroll,Maryland,5,1,0,0.00%,39.5629588,-77.02246566,2020-03-23 18:28 EDT,24,13,3.37,1.483679525
Frederick,Maryland,4,2,0,0.00%,39.41574,-77.41203,2020-03-23 18:28 EDT,24,21,4.35,0.91954023
Wicomico,Maryland,4,2,0,0.00%,38.37029175,-75.62980988,2020-03-23 18:28 EDT,24,45,4.88,0.819672131
Garrett,Maryland,3,1,0,0.00%,39.52844386,-79.27379962,2020-03-23 18:28 EDT,24,23,0.53,5.660377358
Worcester,Maryland,2,0,0,0.00%,38.22216753,-75.35774125,2020-03-23 18:28 EDT,24,47,0.72,2.777777778
Washington,Maryland,2,0,0,0.00%,39.60377466,-77.81425047,2020-03-23 18:28 EDT,24,43,8.31,0.240673887
Talbot,Maryland,1,0,0,0.00%,38.75926446,-76.11366953,2020-03-23 18:28 EDT,24,41,0.37,2.702702703
Calvert,Maryland,1,0,0,0.00%,38.54020822,-76.56511395,2020-03-23 18:28 EDT,24,9,0.64,1.5625
Caroline,Maryland,1,0,0,0.00%,38.87170704,-75.83158374,2020-03-23 18:28 EDT,24,11,0.44,2.272727273
Queen Anne's,Maryland,1,0,0,0.00%,39.0653178,-76.03322349,2020-03-23 18:28 EDT,24,35,0.44,2.272727273
Somerset,Maryland,1,0,0,0.00%,38.11700325,-75.75260446,2020-03-23 18:28 EDT,24,39,5.31,0.188323917
St. Mary's,Maryland,1,0,0,0.00%,38.2340057,-76.58157553,2020-03-23 18:28 EDT,24,37,2.79,0.358422939
Cecil,Maryland,1,0,0,0.00%,39.56916959,-75.94199571,2020-03-23 18:28 EDT,24,15,1.37,0.729927007
Marion,Indiana,82,0,3,3.70%,39.78174364,-86.1384149,2020-03-23 18:28 EDT,18,97,16.47,4.978749241
Hamilton,Indiana,18,0,0,0.00%,40.07251369,-86.05201795,2020-03-23 18:28 EDT,18,57,1.87,9.625668449
St. Joseph,Indiana,17,9,0,0.00%,41.61672009,-86.28991117,2020-03-23 18:28 EDT,18,141,11.34,1.499118166
Johnson,Indiana,12,0,1,8.30%,39.48998224,-86.10160833,2020-03-23 18:28 EDT,18,81,2.45,4.897959184
Lake,Indiana,10,0,0,0.00%,41.4166063,-87.38217401,2020-03-23 18:28 EDT,18,89,6.42,1.557632399
Hendricks,Indiana,8,0,0,0.00%,39.483833,-86.068651,2020-03-23 18:28 EDT,18,63,4.05,1.975308642
Howard,Indiana,6,0,0,0.00%,40.48359609,-86.11686027,2020-03-23 18:28 EDT,18,67,1.28,4.6875
Bartholomew,Indiana,5,0,0,0.00%,39.20594992,-85.8975923,2020-03-23 18:28 EDT,18,5,1.15,4.347826087
Franklin,Indiana,4,0,0,0.00%,39.41487151,-85.06025193,2020-03-23 18:28 EDT,18,47,0.19,21.05263158
Clark,Indiana,4,0,0,0.00%,38.47741675,-85.70747393,2020-03-23 18:28 EDT,18,19,1.33,3.007518797
Allen,Indiana,4,0,1,25.00%,41.09086141,-85.06653711,2020-03-23 18:28 EDT,18,3,6.11,0.654664484
Elkhart,Indiana,4,0,0,0.00%,41.59735788,-85.85875499,2020-03-23 18:28 EDT,18,39,3.67,1.089918256
Boone,Indiana,3,0,0,0.00%,40.05074486,-86.46869878,2020-03-23 18:28 EDT,18,11,0.57,5.263157895
Floyd,Indiana,3,0,0,0.00%,38.3189831,-85.90692978,2020-03-23 18:28 EDT,18,43,1.33,2.255639098
LaPorte,Indiana,2,0,0,0.00%,41.6106,-86.72252,2020-03-23 18:28 EDT,18,91,6.35,0.31496063
Tippecanoe,Indiana,2,0,0,0.00%,40.38856752,-86.89409188,2020-03-23 18:28 EDT,18,157,15.86,0.126103405
Madison,Indiana,2,0,0,0.00%,40.16165564,-85.71935843,2020-03-23 18:28 EDT,18,95,6.18,0.323624595
Vigo,Indiana,2,0,0,0.00%,39.43062951,-87.38994949,2020-03-23 18:28 EDT,18,167,9.59,0.208550574
Grant,Indiana,2,0,0,0.00%,40.51583936,-85.65471184,2020-03-23 18:28 EDT,18,53,4.83,0.414078675
Delaware,Indiana,2,0,1,50.00%,40.22750338,-85.39691195,2020-03-23 18:28 EDT,18,35,8.89,0.224971879
Hancock,Indiana,2,0,0,0.00%,39.82353217,-85.77322257,2020-03-23 18:28 EDT,18,59,0.65,3.076923077
Noble,Indiana,1,0,0,0.00%,41.39858246,-85.41743879,2020-03-23 18:28 EDT,18,113,0.81,1.234567901
Adams,Indiana,1,0,0,0.00%,40.74565068,-84.93663421,2020-03-23 18:28 EDT,18,1,0.42,2.380952381
Wells,Indiana,1,0,0,0.00%,40.72919489,-85.22121595,2020-03-23 18:28 EDT,18,179,0.47,2.127659574
Fayette,Indiana,1,0,0,0.00%,39.64006518,-85.17871479,2020-03-23 18:28 EDT,18,41,0.39,2.564102564
Jennings,Indiana,1,0,0,0.00%,38.99694082,-85.62804372,2020-03-23 18:28 EDT,18,79,0.3,3.333333333
Wayne,Indiana,1,0,0,0.00%,39.86443721,-85.00984284,2020-03-23 18:28 EDT,18,177,2.71,0.36900369
Owen,Indiana,1,0,0,0.00%,39.31272984,-86.8376409,2020-03-23 18:28 EDT,18,119,0.2,5
Vanderburgh,Indiana,1,0,0,0.00%,38.02586461,-87.5856497,2020-03-23 18:28 EDT,18,163,7.08,0.141242938
Shelby,Indiana,1,0,0,0.00%,39.52367018,-85.79166999,2020-03-23 18:28 EDT,18,145,0.68,1.470588235
Scott,Indiana,1,0,1,100.00%,38.68501474,-85.74748138,2020-03-23 18:28 EDT,18,143,0.31,3.225806452
Greene,Indiana,1,0,0,0.00%,39.03631962,-86.96204887,2020-03-23 18:28 EDT,18,55,0.28,3.571428571
Monroe,Indiana,1,0,0,0.00%,39.1608893,-86.52313759,2020-03-23 18:28 EDT,18,105,15.01,0.066622252
Miami,Indiana,1,0,0,0.00%,40.7694371,-86.04495875,2020-03-23 18:28 EDT,18,103,3.32,0.301204819
Tipton,Indiana,1,0,0,0.00%,40.31135533,-86.05184494,2020-03-23 18:28 EDT,18,159,0.21,4.761904762
Putnam,Indiana,1,0,0,0.00%,39.66614809,-86.84500302,2020-03-23 18:28 EDT,18,133,5.02,0.199203187
Morgan,Indiana,1,0,0,0.00%,39.48150997,-86.44614769,2020-03-23 18:28 EDT,18,109,0.59,1.694915254
Ripley,Indiana,1,0,0,0.00%,39.10347687,-85.26239031,2020-03-23 18:28 EDT,18,137,0.45,2.222222222
Washington,Indiana,1,0,0,0.00%,38.60002353,-86.1053071,2020-03-23 18:28 EDT,18,175,0.26,3.846153846
Dubois,Indiana,1,0,0,0.00%,38.36429392,-86.87980863,2020-03-23 18:28 EDT,18,37,0.89,1.123595506
Starke,Indiana,1,1,0,0.00%,41.28093755,-86.64761248,2020-03-23 18:28 EDT,18,149,0.02,50
Salt Lake,Utah,109,29,0,0.00%,40.76031,-111.88822,2020-03-23 18:28 EDT,49,35,14.85,7.34006734
Summit,Utah,65,22,0,0.00%,40.86809857,-110.9558464,2020-03-23 18:28 EDT,49,43,0.11,590.9090909
Davis,Utah,29,10,1,3.40%,40.99973617,-111.9800051,2020-03-23 18:28 EDT,49,11,3.07,9.446254072
Wasatch,Utah,11,3,0,0.00%,40.3304771,-111.1683986,2020-03-23 18:28 EDT,49,51,0.25,44
Utah,Utah,11,5,0,0.00%,40.11356385,-111.6594534,2020-03-23 18:28 EDT,49,49,13.97,0.787401575
Cache,Utah,3,1,0,0.00%,41.72244399,-111.7435477,2020-03-23 18:28 EDT,49,5,3.84,0.78125
Tooele,Utah,2,0,0,0.00%,40.53408,-112.29849,2020-03-23 18:28 EDT,49,45,0.32,6.25
Box Elder,Utah,1,0,0,0.00%,41.55653871,-113.1681006,2020-03-23 18:28 EDT,49,3,0.34,2.941176471
Fairfax,Virginia,43,12,1,2.30%,38.84179,-77.30887,2020-03-23 18:28 EDT,51,59,10.62,4.048964218
Arlington,Virginia,34,8,0,0.00%,38.8905,-77.08629,2020-03-23 18:28 EDT,51,13,2.88,11.80555556
James City,Virginia,34,2,2,5.90%,37.31327387,-76.77335259,2020-03-23 18:28 EDT,51,95,1.14,29.8245614
Prince William,Virginia,18,0,0,0.00%,38.7024474,-77.4800235,2020-03-23 18:28 EDT,51,153,2.7,6.666666667
Loudoun,Virginia,15,0,0,0.00%,39.09069908,-77.63564793,2020-03-23 18:28 EDT,51,107,1.7,8.823529412
Henrico,Virginia,11,3,0,0.00%,37.5059,-77.3324,2020-03-23 18:28 EDT,51,87,2.75,4
Chesterfield,Virginia,9,1,0,0.00%,37.37756,-77.50817,2020-03-23 18:28 EDT,51,41,4.56,1.973684211
Stafford,Virginia,6,1,0,0.00%,38.42346,-77.40816,2020-03-23 18:28 EDT,51,179,3.46,1.734104046
York,Virginia,5,0,1,20.00%,37.24188617,-76.55913612,2020-03-23 18:28 EDT,51,199,0.65,7.692307692
Spotsylvania,Virginia,2,0,0,0.00%,38.20174,-77.58855,2020-03-23 18:28 EDT,51,177,0.52,3.846153846
Hanover,Virginia,2,1,0,0.00%,37.76881,-77.37109,2020-03-23 18:28 EDT,51,85,1.95,1.025641026
Goochland,Virginia,2,0,0,0.00%,37.72201887,-77.91622239,2020-03-23 18:28 EDT,51,75,0.98,2.040816327
Albemarle,Virginia,2,0,0,0.00%,38.02284365,-78.55658355,2020-03-23 18:28 EDT,51,3,6.69,0.298953662
Gloucester,Virginia,2,0,0,0.00%,37.41114259,-76.53781434,2020-03-23 18:28 EDT,51,73,0.29,6.896551724
Lee,Virginia,2,0,0,0.00%,36.70537247,-83.12849892,2020-03-23 18:28 EDT,51,105,1.46,1.369863014
Rockingham,Virginia,2,0,0,0.00%,38.51222637,-78.87590319,2020-03-23 18:28 EDT,51,165,1.63,1.226993865
Culpeper,Virginia,2,0,0,0.00%,38.48605844,-77.95596055,2020-03-23 18:28 EDT,51,47,1.48,1.351351351
Louisa,Virginia,2,1,0,0.00%,37.9781295,-77.96296193,2020-03-23 18:28 EDT,51,109,0.21,9.523809524
Prince Edward,Virginia,1,0,0,0.00%,37.22429738,-78.44105653,2020-03-23 18:28 EDT,51,147,4.05,0.24691358
Charles City,Virginia,1,0,0,0.00%,37.34197,-77.0725,2020-03-23 18:28 EDT,51,36,0,inf
Botetourt,Virginia,1,0,0,0.00%,37.55715182,-79.81229351,2020-03-23 18:28 EDT,51,23,0.29,3.448275862
Accomack,Virginia,1,0,0,0.00%,37.76287263,-75.65193639,2020-03-23 18:28 EDT,51,1,0.43,2.325581395
Mecklenburg,Virginia,1,0,0,0.00%,36.68677701,-78.3594444,2020-03-23 18:28 EDT,51,117,0.93,1.075268817
Rockbridge,Virginia,1,0,0,0.00%,37.81456911,-79.44756207,2020-03-23 18:28 EDT,51,163,0.5,2
Isle of Wight,Virginia,1,0,0,0.00%,36.90815,-76.70794,2020-03-23 18:28 EDT,51,93,0.31,3.225806452
Franklin,Virginia,1,0,0,0.00%,36.9919569,-79.88091432,2020-03-23 18:28 EDT,51,67,1.16,0.862068966
Bedford,Virginia,1,0,0,0.00%,37.3151688,-79.52419629,2020-03-23 18:28 EDT,51,19,0.55,1.818181818
Amherst,Virginia,1,0,0,0.00%,37.60480918,-79.14511364,2020-03-23 18:28 EDT,51,9,1.39,0.71942446
Fluvanna,Virginia,1,0,0,0.00%,37.84178343,-78.27782392,2020-03-23 18:28 EDT,51,65,1.25,0.8
Hinds,Mississippi,24,4,0,0.00%,32.26676751,-90.4426253,2020-03-23 18:28 EDT,28,49,9.61,2.497398543
Harrison,Mississippi,21,6,0,0.00%,30.51215635,-89.11668435,2020-03-23 18:28 EDT,28,47,5.22,4.022988506
Pearl River,Mississippi,12,2,0,0.00%,30.7685434,-89.58975736,2020-03-23 18:28 EDT,28,109,1.36,8.823529412
Forrest,Mississippi,11,0,0,0.00%,31.18883949,-89.25783485,2020-03-23 18:28 EDT,28,35,2.92,3.767123288
Madison,Mississippi,11,2,0,0.00%,32.63807955,-90.03502697,2020-03-23 18:28 EDT,28,89,1.75,6.285714286
Leflore,Mississippi,9,1,0,0.00%,33.55052797,-90.30106536,2020-03-23 18:28 EDT,28,83,1.49,6.040268456
Tippah,Mississippi,9,2,0,0.00%,34.76830268,-88.90889543,2020-03-23 18:28 EDT,28,139,0.34,26.47058824
Coahoma,Mississippi,8,1,0,0.00%,34.22735359,-90.59769074,2020-03-23 18:28 EDT,28,27,0.76,10.52631579
Lee,Mississippi,8,2,0,0.00%,34.28985313,-88.68041334,2020-03-23 18:28 EDT,28,81,1.06,7.547169811
Rankin,Mississippi,8,1,0,0.00%,32.25758172,-89.94376468,2020-03-23 18:28 EDT,28,121,5.89,1.358234295
Jackson,Mississippi,7,2,0,0.00%,30.54327789,-88.6359578,2020-03-23 18:28 EDT,28,59,1.42,4.929577465
Holmes,Mississippi,6,0,0,0.00%,33.12351878,-90.09205303,2020-03-23 18:28 EDT,28,51,0.99,6.060606061
Lowndes,Mississippi,6,2,0,0.00%,33.47301844,-88.44345344,2020-03-23 18:28 EDT,28,87,1.47,4.081632653
Lafayette,Mississippi,5,0,0,0.00%,34.35133857,-89.47812909,2020-03-23 18:28 EDT,28,71,5.97,0.837520938
Oktibbeha,Mississippi,5,3,0,0.00%,33.42492488,-88.87948655,2020-03-23 18:28 EDT,28,105,4.57,1.094091904
Copiah,Mississippi,4,0,0,0.00%,31.8693204,-90.44885969,2020-03-23 18:28 EDT,28,29,1.03,3.883495146
Hancock,Mississippi,4,0,1,25.00%,30.4163438,-89.48879815,2020-03-23 18:28 EDT,28,45,0.55,7.272727273
Bolivar,Mississippi,4,1,0,0.00%,33.79576737,-90.87602886,2020-03-23 18:28 EDT,28,11,1.67,2.395209581
Pike,Mississippi,4,1,0,0.00%,31.17489229,-90.40411759,2020-03-23 18:28 EDT,28,113,0.9,4.444444444
Lincoln,Mississippi,4,0,0,0.00%,31.53238718,-90.45393399,2020-03-23 18:28 EDT,28,85,0.71,5.633802817
Washington,Mississippi,4,1,0,0.00%,33.28342742,-90.94327114,2020-03-23 18:28 EDT,28,151,0.73,5.479452055
Wilkinson,Mississippi,3,0,0,0.00%,31.16041084,-91.30894605,2020-03-23 18:28 EDT,28,157,1.11,2.702702703
Franklin,Mississippi,3,0,0,0.00%,31.47704776,-90.89774097,2020-03-23 18:28 EDT,28,37,0.07,42.85714286
Marshall,Mississippi,3,0,0,0.00%,34.76225099,-89.5031233,2020-03-23 18:28 EDT,28,93,1.84,1.630434783
Itawamba,Mississippi,3,0,0,0.00%,34.28003924,-88.36137975,2020-03-23 18:28 EDT,28,57,1.03,2.912621359
Chickasaw,Mississippi,3,2,0,0.00%,33.92088364,-88.94784505,2020-03-23 18:28 EDT,28,17,0.5,6
Monroe,Mississippi,2,0,0,0.00%,33.89226612,-88.48051389,2020-03-23 18:28 EDT,28,95,0.41,4.87804878
Walthall,Mississippi,2,0,0,0.00%,31.14842844,-90.10609793,2020-03-23 18:28 EDT,28,147,0.13,15.38461538
Winston,Mississippi,2,0,0,0.00%,33.08842772,-89.03451565,2020-03-23 18:28 EDT,28,159,0.45,4.444444444
Lawrence,Mississippi,2,0,0,0.00%,31.55021854,-90.10694626,2020-03-23 18:28 EDT,28,77,0,inf
Adams,Mississippi,2,1,0,0.00%,31.48370766,-91.34731394,2020-03-23 18:28 EDT,28,1,2.32,0.862068966
Grenada,Mississippi,2,0,0,0.00%,33.7699988,-89.8020405,2020-03-23 18:28 EDT,28,43,0.26,7.692307692
Panola,Mississippi,2,0,0,0.00%,34.362514,-89.95474766,2020-03-23 18:28 EDT,28,107,0.32,6.25
Tunica,Mississippi,2,0,0,0.00%,34.64859246,-90.37073582,2020-03-23 18:28 EDT,28,143,0.1,20
Sunflower,Mississippi,2,0,0,0.00%,33.60230503,-90.58861836,2020-03-23 18:28 EDT,28,133,4.11,0.486618005
Perry,Mississippi,1,0,0,0.00%,31.17193306,-88.99230846,2020-03-23 18:28 EDT,28,111,0.1,10
Jones,Mississippi,1,0,0,0.00%,31.62253561,-89.16873777,2020-03-23 18:28 EDT,28,67,2.23,0.448430493
Smith,Mississippi,1,0,0,0.00%,32.01768129,-89.50668357,2020-03-23 18:28 EDT,28,129,0.11,9.090909091
Yazoo,Mississippi,1,0,0,0.00%,32.7803204,-90.39643393,2020-03-23 18:28 EDT,28,163,5.56,0.179856115
Humphreys,Mississippi,1,0,0,0.00%,33.12872874,-90.5265076,2020-03-23 18:28 EDT,28,53,0.08,12.5
Webster,Mississippi,1,0,0,0.00%,33.61310551,-89.28486475,2020-03-23 18:28 EDT,28,155,0.05,20
Clay,Mississippi,1,0,0,0.00%,33.65569969,-88.78164281,2020-03-23 18:28 EDT,28,25,0.3,3.333333333
George,Mississippi,1,0,0,0.00%,30.86257027,-88.6439732,2020-03-23 18:28 EDT,28,39,0.64,1.5625
Attala,Mississippi,1,0,0,0.00%,33.0862905,-89.58155275,2020-03-23 18:28 EDT,28,7,0.36,2.777777778
Leake,Mississippi,1,0,0,0.00%,32.75364804,-89.52401826,2020-03-23 18:28 EDT,28,79,1.68,0.595238095
Simpson,Mississippi,1,0,0,0.00%,31.91312714,-89.91950708,2020-03-23 18:28 EDT,28,127,0.61,1.639344262
Union,Mississippi,1,0,0,0.00%,34.49041092,-89.00393028,2020-03-23 18:28 EDT,28,145,0.28,3.571428571
Montgomery,Mississippi,1,0,0,0.00%,33.49418155,-89.61642562,2020-03-23 18:28 EDT,28,97,0.1,10
Pontotoc,Mississippi,1,0,0,0.00%,34.22544248,-89.03745841,2020-03-23 18:28 EDT,28,115,0.23,4.347826087
Scott,Mississippi,1,0,0,0.00%,32.40646276,-89.53759337,2020-03-23 18:28 EDT,28,123,0.23,4.347826087
Tate,Mississippi,1,0,0,0.00%,34.65036804,-89.94488119,2020-03-23 18:28 EDT,28,137,1.45,0.689655172
Lamar,Mississippi,1,1,0,0.00%,31.20586795,-89.50865477,2020-03-23 18:28 EDT,28,73,0.33,3.03030303
Marion,Mississippi,1,1,0,0.00%,31.2307999,-89.82239574,2020-03-23 18:28 EDT,28,91,0.73,1.369863014
Tallahatchie,Mississippi,1,1,0,0.00%,33.95046332,-90.17329643,2020-03-23 18:28 EDT,28,135,2.44,0.409836066
Clark,Nevada,126,0,4,3.20%,36.21709974,-115.0246913,2020-03-23 18:28 EDT,32,3,22.98,5.483028721
Washoe,Nevada,25,0,0,0.00%,40.68696023,-119.665991,2020-03-23 18:28 EDT,32,31,5.31,4.708097928
Carson City,Nevada,3,1,0,0.00%,39.16506,-119.76697,2020-03-23 18:28 EDT,32,510,2.83,1.060070671
Hennepin,Minnesota,89,32,0,0.00%,45.00575776,-93.4749321,2020-03-23 18:28 EDT,27,53,25.92,3.433641975
Ramsey,Minnesota,24,6,1,4.20%,45.01812241,-93.09961678,2020-03-23 18:28 EDT,27,123,17.44,1.376146789
Dakota,Minnesota,18,7,0,0.00%,44.67098069,-93.06667775,2020-03-23 18:28 EDT,27,37,2.82,6.382978723
Olmsted,Minnesota,16,2,0,0.00%,44.00379942,-92.40181819,2020-03-23 18:28 EDT,27,109,2.37,6.751054852
Washington,Minnesota,10,3,0,0.00%,45.04110113,-92.88337857,2020-03-23 18:28 EDT,27,163,3.55,2.816901408
Carver,Minnesota,8,1,0,0.00%,44.76325,-93.62524,2020-03-23 18:28 EDT,27,19,0.88,9.090909091
Martin,Minnesota,8,0,0,0.00%,43.67434914,-94.55104942,2020-03-23 18:28 EDT,27,91,0.35,22.85714286
Anoka,Minnesota,7,2,0,0.00%,45.19833,-93.38997,2020-03-23 18:28 EDT,27,3,2.96,2.364864865
Mower,Minnesota,6,0,0,0.00%,43.67148239,-92.75250118,2020-03-23 18:28 EDT,27,99,0.63,9.523809524
Stearns,Minnesota,5,1,0,0.00%,45.55209682,-94.61375674,2020-03-23 18:28 EDT,27,145,7.29,0.685871056
Scott,Minnesota,5,2,0,0.00%,44.648511,-93.535747,2020-03-23 18:28 EDT,27,139,1.31,3.816793893
Wright,Minnesota,3,0,0,0.00%,45.17344199,-93.9635579,2020-03-23 18:28 EDT,27,171,1.11,2.702702703
Nicollet,Minnesota,3,0,0,0.00%,44.34967975,-94.24686405,2020-03-23 18:28 EDT,27,103,2.83,1.060070671
