County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Randall County,Texas,115,3,3,2.6%,34.96596461,-101.896888,2020-04-21 12:00 EDT,48,381,132.475,0.86808831855066993772
Hays County,Texas,109,0,1,0.9%,30.1227,-97.8722,2020-04-21 12:00 EDT,48,209,204.150,0.53392113641929953466
Ellis County,Texas,100,10,4,4.0%,32.34839289,-96.79460418,2020-04-21 12:00 EDT,48,139,168.838,0.59228372759686800365
Nacogdoches County,Texas,96,5,6,6.3%,31.623430142000107,-94.621080905,2020-04-21 12:00 EDT,48,347,65.558,1.4643521766984960
Victoria County,Texas,95,2,1,1.1%,28.79640375,-96.97175516,2020-04-21 12:00 EDT,48,469,91.970,1.0329455257149070
Walker County,Texas,95,22,0,0.0%,30.73898292,-95.57222968,2020-04-21 12:00 EDT,48,471,71.539,1.3279469939473574
Nueces County,Texas,90,0,1,1.1%,27.7262373,-97.61348194,2020-04-21 12:00 EDT,48,355,360.486,0.24966295501073550707
Hardin County,Texas,85,12,2,2.4%,30.33236369,-94.39028561,2020-04-21 12:00 EDT,48,199,56.379,1.5076535589492542
Coryell County,Texas,84,9,1,1.2%,31.39084072,-97.79914193,2020-04-21 12:00 EDT,48,099,75.389,1.1142209075594583
McLennan County,Texas,77,1,4,5.2%,31.55234029,-97.20180587,2020-04-21 12:00 EDT,48,309,248.429,0.30994771141855419456
Shelby County,Texas,69,9,0,0.0%,31.7926517710001,-94.156043357,2020-04-21 12:00 EDT,48,419,25.478,2.7082188554831619
Washington County,Texas,67,6,6,9.0%,37.65871,-85.13231999999991,2020-04-21 12:00 EDT,48,477,34.796,1.9255086791585240
Bowie County,Texas,64,7,1,1.6%,33.559,-97.8486,2020-04-21 12:00 EDT,48,037,93.858,0.68188113959385454623
Midland County,Texas,64,21,3,4.7%,31.86932499,-102.0314523,2020-04-21 12:00 EDT,48,329,164.194,0.38978281788615905575
Wichita County,Texas,60,0,2,3.3%,33.98410156,-98.70169462,2020-04-21 12:00 EDT,48,485,131.818,0.45517304161798843860
Guadalupe County,Texas,60,2,0,0.0%,29.58309666,-97.94865645,2020-04-21 12:00 EDT,48,187,155.137,0.38675493273687128151
Ector County,Texas,60,2,4,6.7%,31.8691155500001,-102.542845811,2020-04-21 12:00 EDT,48,135,158.342,0.37892662717409152341
Harrison County,Texas,58,11,1,1.7%,32.5466910110001,-94.374197022,2020-04-21 12:00 EDT,48,203,66.645,0.87028284192362517818
Orange County,Texas,58,9,0,0.0%,30.128079800000002,-93.89665964,2020-04-21 12:00 EDT,48,361,84.047,0.69009006865206372625
Matagorda County,Texas,55,4,3,5.5%,28.691229999999997,-95.96755,2020-04-21 12:00 EDT,48,321,36.743,1.4968837601720056
Gregg County,Texas,52,1,0,0.0%,32.48062462,-94.81699103,2020-04-21 12:00 EDT,48,183,123.494,0.42107308857110466905
Bastrop County,Texas,49,5,1,2.0%,30.10364375,-97.31201151,2020-04-21 12:00 EDT,48,021,82.577,0.59338556740981144871
Kaufman County,Texas,48,4,0,0.0%,32.60298369,-96.28946607,2020-04-21 12:00 EDT,48,257,118.910,0.40366663863426120595
Johnson County,Texas,44,3,1,2.3%,32.37899029,-97.36641179,2020-04-21 12:00 EDT,48,251,163.475,0.26915430493959320997
Comal County,Texas,43,0,6,14.0%,29.80818438,-98.2781952,2020-04-21 12:00 EDT,48,091,135.097,0.31828982138759557947
Panola County,Texas,42,4,1,2.4%,32.1622845640001,-94.305576,2020-04-21 12:00 EDT,48,365,23.440,1.7918088737201365
Tom Green County,Texas,41,0,1,2.4%,31.40442601,-100.4619795,2020-04-21 12:00 EDT,48,451,117.466,0.34903716820186266664
Rockwall County,Texas,40,4,0,0.0%,32.897670218,-96.407841395,2020-04-21 12:00 EDT,48,397,93.642,0.42715875355075713889
Wharton County,Texas,36,2,0,0.0%,29.27780211,-96.22208396,2020-04-21 12:00 EDT,48,481,41.551,0.86640514067050131164
Chambers County,Texas,35,0,0,0.0%,29.73914352,-94.60816907,2020-04-21 12:00 EDT,48,071,40.292,0.86865879082696316887
Hunt County,Texas,35,3,2,5.7%,33.13330985,-96.08803634,2020-04-21 12:00 EDT,48,231,92.152,0.37980727493706050872
Liberty County,Texas,33,1,0,0.0%,30.15168965,-94.81217381,2020-04-21 12:00 EDT,48,291,81.862,0.40311744154797097554
Rusk County,Texas,27,0,1,3.7%,31.796,-95.1502,2020-04-21 12:00 EDT,48,401,53.595,0.50377833753148614610
Angelina County,Texas,27,4,0,0.0%,31.2573015080001,-94.6326175609999,2020-04-21 12:00 EDT,48,005,87.607,0.30819455066375974523
Donley County,Texas,24,1,0,0.0%,34.9653811750001,-100.81397608299999,2020-04-21 12:00 EDT,48,129,3.387,7.0859167404782994
Waller County,Texas,24,0,0,0.0%,30.0107507,-95.98760507,2020-04-21 12:00 EDT,48,473,49.987,0.48012483245643867406
Navarro County,Texas,23,3,2,8.7%,32.049812497000104,-96.48283408799988,2020-04-21 12:00 EDT,48,349,48.583,0.47341662721528106539
Wilson County,Texas,22,1,1,4.5%,29.174000774,-98.0865090249999,2020-04-21 12:00 EDT,48,493,48.198,0.45645047512344910577
Calhoun County,Texas,21,0,1,4.8%,28.487084944000106,-96.64640772599992,2020-04-21 12:00 EDT,48,057,21.807,0.96299353418627046361
Parker County,Texas,21,0,0,0.0%,32.77771907,-97.80511717,2020-04-21 12:00 EDT,48,367,129.802,0.16178487234403167902
Gray County,Texas,20,3,0,0.0%,35.401294250999996,-100.81242442799999,2020-04-21 12:00 EDT,48,179,22.685,0.88163985012122547939
Grayson County,Texas,19,0,0,0.0%,33.61833228,-96.67387872,2020-04-21 12:00 EDT,48,181,128.560,0.14779091474797759801
Andrews County,Texas,19,0,0,0.0%,32.305022484,-102.637820742,2020-04-21 12:00 EDT,48,003,17.818,1.0663374116062409
Hockley County,Texas,16,0,1,6.3%,33.60748276,-102.34303320000001,2020-04-21 12:00 EDT,48,219,23.162,0.69078663327864605820
Henderson County,Texas,15,2,0,0.0%,32.2098631660001,-95.843440615,2020-04-21 12:00 EDT,48,213,80.460,0.18642803877703206562
Medina County,Texas,15,0,2,13.3%,29.35563822,-99.11002449,2020-04-21 12:00 EDT,48,325,49.334,0.30404994527100985122
Polk County,Texas,15,1,0,0.0%,30.7948749450001,-94.81733825100001,2020-04-21 12:00 EDT,48,373,47.837,0.31356481384702217948
Hood County,Texas,15,0,2,13.3%,32.4299866120001,-97.832177614,2020-04-21 12:00 EDT,48,221,56.901,0.26361575367743976380
Hale County,Texas,15,3,2,13.3%,34.07052809,-101.8268085,2020-04-21 12:00 EDT,48,189,34.113,0.43971506463811450180
Atascosa County,Texas,14,2,1,7.1%,28.89353491,-98.52710951,2020-04-21 12:00 EDT,48,013,48.828,0.28672073400507905300
San Augustine County,Texas,14,0,1,7.1%,31.5289700000001,-94.10651,2020-04-21 12:00 EDT,48,405,8.327,1.6812777711060406
DeWitt County,Texas,14,1,1,7.1%,29.08205895,-97.3568176,2020-04-21 12:00 EDT,48,123,20.435,0.68509909469048201615
Deaf Smith County,Texas,14,2,0,0.0%,34.96599069,-102.60477540000001,2020-04-21 12:00 EDT,48,117,18.899,0.74077993544631991111
Dawson County,Texas,14,1,1,7.1%,32.7425663430001,-101.94753446799999,2020-04-21 12:00 EDT,48,115,12.964,1.0799136069114471
Fayette County,Texas,14,0,0,0.0%,29.87685606,-96.91966842,2020-04-21 12:00 EDT,48,149,25.066,0.55852549269927391686
Maverick County,Texas,14,2,0,0.0%,28.74301122,-100.3142594,2020-04-21 12:00 EDT,48,323,57.970,0.24150422632396066931
Kendall County,Texas,14,0,0,0.0%,29.94467657,-98.71160748,2020-04-21 12:00 EDT,48,259,41.982,0.33347625172693058930
Burnet County,Texas,13,4,0,0.0%,30.78851107,-98.18240019,2020-04-21 12:00 EDT,48,053,45.750,0.28415300546448087432
Brown County,Texas,13,0,1,7.7%,31.77427489,-98.99985028,2020-04-21 12:00 EDT,48,049,37.834,0.34360628006554950574
Milam County,Texas,12,0,0,0.0%,30.7863001,-96.97674797,2020-04-21 12:00 EDT,48,331,24.664,0.48653908530651962374
Van Zandt County,Texas,12,0,1,8.3%,32.56229951,-95.83587208,2020-04-21 12:00 EDT,48,467,54.368,0.22071806945261918776
Wise County,Texas,12,3,2,16.7%,33.2158613870001,-97.65438191700001,2020-04-21 12:00 EDT,48,497,64.639,0.18564643636194866876
Val Verde County,Texas,12,0,0,0.0%,26.1761900000001,-98.0811199999999,2020-04-21 12:00 EDT,48,465,49.027,0.24476308972606930875
Erath County,Texas,12,0,1,8.3%,32.23626376,-98.21778772,2020-04-21 12:00 EDT,48,143,41.482,0.28928209825948604214
Austin County,Texas,12,0,0,0.0%,29.88669550700011,-96.27745759,2020-04-21 12:00 EDT,48,015,29.565,0.40588533739218670726
Limestone County,Texas,11,0,1,9.1%,31.54539187,-96.58049287,2020-04-21 12:00 EDT,48,293,23.515,0.46778651924303635977
Hill County,Texas,11,1,1,9.1%,31.990689839,-97.132447142,2020-04-21 12:00 EDT,48,217,35.399,0.31074324133450097460
Titus County,Texas,11,2,0,0.0%,33.2164176790001,-94.965378454,2020-04-21 12:00 EDT,48,449,32.730,0.33608310418576229759
Castro County,Texas,11,0,1,9.1%,34.52999459,-102.26167029999999,2020-04-21 12:00 EDT,48,069,7.787,1.4126107615256196
Terry County,Texas,10,0,0,0.0%,33.1737093,-102.33494420000001,2020-04-21 12:00 EDT,48,445,12.615,0.79270709472849782006
Grimes County,Texas,10,0,1,10.0%,30.54365581,-95.98530182,2020-04-21 12:00 EDT,48,185,27.630,0.36192544335866811437
Jasper County,Texas,10,3,0,0.0%,30.7372100800001,-94.02387684699993,2020-04-21 12:00 EDT,48,241,35.504,0.28165840468679585399
Cass County,Texas,10,0,0,0.0%,33.0735188,-94.34505411,2020-04-21 12:00 EDT,48,067,30.087,0.33236946189384119387
Anderson County,Texas,10,2,0,0.0%,31.813201013,-95.652507488,2020-04-21 12:00 EDT,48,001,57.863,0.17282201061127145153
Fannin County,Texas,9,1,0,0.0%,33.59309617,-96.10695931,2020-04-21 12:00 EDT,48,147,34.175,0.26335040234089246525
Willacy County,Texas,9,1,1,11.1%,26.4711559160001,-97.648173955,2020-04-21 12:00 EDT,48,489,21.754,0.41371701755998896755
Upshur County,Texas,9,0,0,0.0%,32.7363127,-94.94142272,2020-04-21 12:00 EDT,48,459,40.769,0.22075596654320684834
Colorado County,Texas,9,1,0,0.0%,29.620867559,-96.526292525,2020-04-21 12:00 EDT,48,089,21.022,0.42812291884692227191
Burleson County,Texas,9,1,0,0.0%,30.492435984,-96.621279374,2020-04-21 12:00 EDT,48,051,17.863,0.50383474220455690534
San Patricio County,Texas,8,0,0,0.0%,27.9580800000001,-97.77216999999999,2020-04-21 12:00 EDT,48,409,67.046,0.11932106315067267249
Cherokee County,Texas,8,0,1,12.5%,31.8369770850001,-95.16516716099993,2020-04-21 12:00 EDT,48,073,51.903,0.15413367242741267364
Hutchinson County,Texas,8,0,0,0.0%,35.839977767,-101.354656435,2020-04-21 12:00 EDT,48,233,21.571,0.37086829539659728339
Caldwell County,Texas,8,0,0,0.0%,29.8371241250001,-97.61996605699993,2020-04-21 12:00 EDT,48,055,41.401,0.19323204753508369363
San Jacinto County,Texas,8,0,0,0.0%,29.2961300000001,-94.78311999999993,2020-04-21 12:00 EDT,48,407,27.819,0.28757324130989611417
Starr County,Texas,7,0,0,0.0%,26.56239356,-98.7374608969999,2020-04-21 12:00 EDT,48,427,63.894,0.10955645287507434188
Lamar County,Texas,7,0,0,0.0%,33.66742106,-95.57087079,2020-04-21 12:00 EDT,48,277,49.532,0.14132278123233465235
Palo Pinto County,Texas,7,0,1,14.3%,32.7679800000001,-98.2996899999999,2020-04-21 12:00 EDT,48,363,28.317,0.24720132782427517039
Trinity County,Texas,7,0,0,0.0%,31.093698276999998,-95.13167772599992,2020-04-21 12:00 EDT,48,455,14.569,0.48047223556867321024
Montague County,Texas,6,1,1,16.7%,33.6746123950001,-97.7247397359999,2020-04-21 12:00 EDT,48,337,19.409,0.30913493740017517646
Tyler County,Texas,6,0,0,0.0%,30.7712325050001,-94.376535373,2020-04-21 12:00 EDT,48,457,21.496,0.27912169705991812430
Camp County,Texas,6,0,0,0.0%,32.973205943,-94.978571726,2020-04-21 12:00 EDT,48,063,12.813,0.46827440880355888551
Uvalde County,Texas,6,0,0,0.0%,29.3573635290001,-99.762189855,2020-04-21 12:00 EDT,48,463,27.009,0.22214817283127846273
Kleberg County,Texas,6,0,1,16.7%,27.4335355100001,-97.732553952,2020-04-21 12:00 EDT,48,273,31.425,0.19093078758949880668
Jackson County,Texas,6,2,0,0.0%,28.9555809610001,-96.5787464359999,2020-04-21 12:00 EDT,48,239,14.820,0.40485829959514170040
Wood County,Texas,6,0,0,0.0%,32.782113275,-95.37213601699993,2020-04-21 12:00 EDT,48,499,43.815,0.13693940431359123588
Zapata County,Texas,6,0,0,0.0%,27.009986526,-99.16702508799999,2020-04-21 12:00 EDT,48,505,14.369,0.41756559259517015798
Goliad County,Texas,6,1,0,0.0%,28.657058443,-97.4264232529999,2020-04-21 12:00 EDT,48,175,7.531,0.79670694462886734829
Leon County,Texas,5,0,0,0.0%,31.296466115,-95.995521509,2020-04-21 12:00 EDT,48,289,17.098,0.29243186337583343081
Swisher County,Texas,5,0,0,0.0%,34.530624216999996,-101.734868567,2020-04-21 12:00 EDT,48,437,7.484,0.66809192944949225013
Hamilton County,Texas,5,0,0,0.0%,31.704759091,-98.1106215,2020-04-21 12:00 EDT,48,193,8.269,0.60466803724755109445
Pecos County,Texas,5,0,0,0.0%,30.781019297000107,-102.72354026100001,2020-04-21 12:00 EDT,48,371,15.797,0.31651579413812749256
Lynn County,Texas,5,0,0,0.0%,33.176836408,-101.815997293,2020-04-21 12:00 EDT,48,305,5.808,0.86088154269972451791
Morris County,Texas,5,0,0,0.0%,33.11342037,-94.73233824,2020-04-21 12:00 EDT,48,343,12.424,0.40244687701223438506
Bee County,Texas,5,0,0,0.0%,28.417364346000056,-97.74112568699995,2020-04-21 12:00 EDT,48,025,32.691,0.15294729436236272980
Bandera County,Texas,4,0,0,0.0%,29.74720281100008,-99.24626773399996,2020-04-21 12:00 EDT,48,019,21.763,0.18379818958783255985
Blanco County,Texas,4,0,0,0.0%,30.26638227,-98.39975934,2020-04-21 12:00 EDT,48,031,11.279,0.35464136891568401454
Kerr County,Texas,4,0,0,0.0%,30.0614966690001,-99.350214533,2020-04-21 12:00 EDT,48,265,51.365,0.07787403874233427431
Hopkins County,Texas,4,0,0,0.0%,33.14926045,-95.5636767,2020-04-21 12:00 EDT,48,223,36.240,0.11037527593818984547
Young County,Texas,4,0,1,25.0%,33.1772920120001,-98.688426011,2020-04-21 12:00 EDT,48,503,18.114,0.22082367229767031026
Lavaca County,Texas,4,0,0,0.0%,29.38432888,-96.93010975,2020-04-21 12:00 EDT,48,285,19.941,0.20059174564966651622
Karnes County,Texas,3,0,0,0.0%,28.9056308130001,-97.85942122600001,2020-04-21 12:00 EDT,48,255,15.387,0.19496977968414895691
Clay County,Texas,3,0,0,0.0%,33.783761719,-98.208943013,2020-04-21 12:00 EDT,48,077,10.387,0.28882256666987580630
Comanche County,Texas,3,0,0,0.0%,31.9480852360001,-98.558249565,2020-04-21 12:00 EDT,48,093,13.495,0.22230455724342349018
Eastland County,Texas,3,0,0,0.0%,32.32711371,-98.83236081,2020-04-21 12:00 EDT,48,133,18.270,0.16420361247947454844
Jones County,Texas,3,0,0,0.0%,32.73977973600006,-99.87857340199993,2020-04-21 12:00 EDT,48,253,19.891,0.15082197978985470816
Live Oak County,Texas,3,0,0,0.0%,29.5540300000001,-98.32868,2020-04-21 12:00 EDT,48,297,12.123,0.24746349913387775303
Llano County,Texas,3,0,0,0.0%,30.70568237,-98.68396033,2020-04-21 12:00 EDT,48,299,20.640,0.14534883720930232558
McCulloch County,Texas,3,0,0,0.0%,31.19874390500007,-99.34740948399995,2020-04-21 12:00 EDT,48,307,8.098,0.37046184243022968634
Oldham County,Texas,3,0,1,33.3%,35.40495423,-102.60288990000001,2020-04-21 12:00 EDT,48,359,2.090,1.4354066985645933
Aransas County,Texas,2,0,0,0.0%,28.245977574,-97.04181750000001,2020-04-21 12:00 EDT,48,007,24.763,0.08076565844203044865
Gonzales County,Texas,2,0,0,0.0%,29.456731574000106,-97.49257796599993,2020-04-21 12:00 EDT,48,177,20.667,0.09677263269947258915
Martin County,Texas,2,0,0,0.0%,32.306067673,-101.951138447,2020-04-21 12:00 EDT,48,317,5.614,0.35625222657641610260
Gaines County,Texas,2,0,0,0.0%,32.74072696,-102.6349943,2020-04-21 12:00 EDT,48,165,20.321,0.09842035332906845136
Robertson County,Texas,2,0,0,0.0%,31.02699864,-96.51276066,2020-04-21 12:00 EDT,48,395,16.890,0.11841326228537596211
Lee County,Texas,2,0,0,0.0%,30.310664617000107,-96.96567820799999,2020-04-21 12:00 EDT,48,287,16.952,0.11798017932987258141
Floyd County,Texas,2,0,0,0.0%,34.07238000600005,-101.30321410699995,2020-04-21 12:00 EDT,48,153,5.872,0.34059945504087193460
Lampasas County,Texas,2,0,0,0.0%,31.196240902000106,-98.24140875599993,2020-04-21 12:00 EDT,48,281,20.640,0.09689922480620155039
Lamb County,Texas,2,0,0,0.0%,34.068597697,-102.351633419,2020-04-21 12:00 EDT,48,279,13.262,0.15080681646810435832
Dallam County,Texas,2,0,0,0.0%,36.277784485,-102.602126488,2020-04-21 12:00 EDT,48,111,7.243,0.27612867596299875742
Rains County,Texas,2,0,0,0.0%,32.86905981600005,-95.78601616299991,2020-04-21 12:00 EDT,48,379,11.473,0.17432232197332868474
Crane County,Texas,2,0,0,0.0%,31.42846649,-102.5155684,2020-04-21 12:00 EDT,48,103,4.839,0.41330853482124405869
Jim Wells County,Texas,2,0,0,0.0%,27.7313145690001,-98.08982111700001,2020-04-21 12:00 EDT,48,249,41.192,0.04855311711011846961
Newton County,Texas,2,0,0,0.0%,30.785293452000108,-93.745014563,2020-04-21 12:00 EDT,48,351,14.057,0.14227786867752721064
Hansford County,Texas,1,0,0,0.0%,36.2775021940001,-101.354511805,2020-04-21 12:00 EDT,48,195,5.547,0.18027762754642148909
Mitchell County,Texas,1,0,0,0.0%,32.306189630000056,-100.92119098499997,2020-04-21 12:00 EDT,48,335,8.558,0.11684973124561813508
Mason County,Texas,1,0,0,0.0%,30.717728713000003,-99.226041083,2020-04-21 12:00 EDT,48,319,4.161,0.24032684450853160298
Madison County,Texas,1,0,0,0.0%,30.96554710700008,-95.92833150099995,2020-04-21 12:00 EDT,48,313,14.128,0.07078142695356738392
Knox County,Texas,1,0,0,0.0%,33.60612083500007,-99.74138047599995,2020-04-21 12:00 EDT,48,275,3.733,0.26788106080900080364
Hemphill County,Texas,1,0,0,0.0%,35.8374774690001,-100.270414481,2020-04-21 12:00 EDT,48,211,4.061,0.24624476729869490273
Gillespie County,Texas,1,0,0,0.0%,30.318025849,-98.94627636799999,2020-04-21 12:00 EDT,48,171,26.208,0.03815628815628815629
Frio County,Texas,1,0,0,0.0%,28.86770959300003,-99.10822665199998,2020-04-21 12:00 EDT,48,163,19.394,0.05156233886769103847
Franklin County,Texas,1,0,0,0.0%,33.1754864150001,-95.218386688,2020-04-21 12:00 EDT,48,159,10.679,0.09364172675344133346
Falls County,Texas,1,0,0,0.0%,31.25318333,-96.93577343,2020-04-21 12:00 EDT,48,145,17.299,0.05780680964217584831
Dickens County,Texas,1,0,0,0.0%,33.616571699000076,-100.778822367,2020-04-21 12:00 EDT,48,125,2.216,0.45126353790613718412
Crosby County,Texas,1,0,1,100.0%,33.6145754660001,-101.29984379999999,2020-04-21 12:00 EDT,48,107,5.861,0.17061934823408974578
Callahan County,Texas,1,0,0,0.0%,32.297750149000024,-99.37351040599998,2020-04-21 12:00 EDT,48,059,13.770,0.07262164124909222948
Reeves County,Texas,0,0,0,0.0%,31.3229498690001,-103.693042564,2020-04-21 12:00 EDT,48,389,15.125,0.00000000000000000000
Salt Lake County,Utah,1714,43,18,1.1%,40.76031,-111.88821999999999,2020-04-21 12:00 EDT,49,035,1120.805,1.5292579886777807
Utah County,Utah,523,25,5,1.0%,40.11356385,-111.6594534,2020-04-21 12:00 EDT,49,049,590.440,0.88578009619944448208
Summit County,Utah,335,4,0,0.0%,40.86809857,-110.95584640000001,2020-04-21 12:00 EDT,49,043,40.511,8.2693589395472835
Davis County,Utah,243,1,2,0.8%,40.99973617,-111.9800051,2020-04-21 12:00 EDT,49,011,340.621,0.71340287298786627953
Wasatch County,Utah,122,4,1,0.8%,40.3304771,-111.1683986,2020-04-21 12:00 EDT,49,051,30.523,3.9969858795007044
Weber County,Utah,120,1,2,1.7%,41.2245943,-111.9703114,2020-04-21 12:00 EDT,49,057,247.731,0.48439638155902975405
Washington County,Utah,48,0,0,0.0%,37.280322959,-113.504741271,2020-04-21 12:00 EDT,49,053,160.537,0.29899649302030061606
Tooele County,Utah,41,0,0,0.0%,40.534079999999996,-112.29848999999999,2020-04-21 12:00 EDT,49,045,65.185,0.62897905959960113523
Cache County,Utah,40,0,0,0.0%,41.72244399,-111.7435477,2020-04-21 12:00 EDT,49,005,122.336,0.32696834946377190688
San Juan County,Utah,34,5,2,5.9%,37.628440389,-109.795661934,2020-04-21 12:00 EDT,49,037,15.281,2.2249852758327335
Iron County,Utah,18,0,1,5.6%,37.8591733100001,-113.289431796,2020-04-21 12:00 EDT,49,021,49.691,0.36223863476283431607
Box Elder County,Utah,16,0,1,6.3%,41.55653871,-113.1681006,2020-04-21 12:00 EDT,49,003,53.001,0.30188109658308333805
Uintah County,Utah,6,0,0,0.0%,40.1249027420001,-109.518388141,2020-04-21 12:00 EDT,49,047,36.323,0.16518459378355312061
Duchesne County,Utah,5,0,0,0.0%,40.297438965,-110.424605461,2020-04-21 12:00 EDT,49,013,20.219,0.24729215094712893813
Carbon County,Utah,4,0,0,0.0%,39.648090746,-110.58880224200001,2020-04-21 12:00 EDT,49,007,20.356,0.19650225977598742386
Emery County,Utah,4,0,0,0.0%,38.9967521190001,-110.702099823,2020-04-21 12:00 EDT,49,015,10.248,0.39032006245120999219
Kane County,Utah,3,0,0,0.0%,37.287826373,-111.908585781,2020-04-21 12:00 EDT,49,025,7.350,0.40816326530612244898
Grand County,Utah,1,0,0,0.0%,38.9816389530001,-109.571073517,2020-04-21 12:00 EDT,49,019,9.616,0.10399334442595673877
Garfield County,Utah,1,0,0,0.0%,37.85555041,-111.44691365799999,2020-04-21 12:00 EDT,49,017,5.017,0.19932230416583615707
Chittenden County,Vermont,391,6,25,6.4%,44.45799511,-73.05404973,2020-04-21 12:00 EDT,50,007,162.052,2.4128057660504036
Franklin County,Vermont,90,0,4,4.4%,44.85731714,-72.89153543,2020-04-21 12:00 EDT,50,011,49.025,1.8357980622131566
Windham County,Vermont,65,2,2,3.1%,42.9906195,-72.71390946,2020-04-21 12:00 EDT,50,025,43.150,1.5063731170336037
Addison County,Vermont,61,0,2,3.3%,44.028073600000006,-73.13152876,2020-04-21 12:00 EDT,50,001,36.939,1.6513711795121687
Rutland County,Vermont,44,1,1,2.3%,43.57982762,-73.03585821,2020-04-21 12:00 EDT,50,021,59.273,0.74232787272451200378
Windsor County,Vermont,38,1,2,5.3%,43.48115,-72.38580999999998,2020-04-21 12:00 EDT,50,027,55.427,0.68558644703844696628
Bennington County,Vermont,37,0,1,2.7%,42.87672,-73.19818000000002,2020-04-21 12:00 EDT,50,003,35.920,1.0300668151447661
Washington County,Vermont,32,0,1,3.1%,44.27344561,-72.61485925,2020-04-21 12:00 EDT,50,023,58.477,0.54722369478598423312
Lamoille County,Vermont,23,0,1,4.3%,44.6057044,-72.64147068,2020-04-21 12:00 EDT,50,015,25.268,0.91024220357764761754
Caledonia County,Vermont,12,0,0,0.0%,44.46473752,-72.10233246,2020-04-21 12:00 EDT,50,005,30.425,0.39441248972884141331
Orleans County,Vermont,9,0,0,0.0%,44.82884672,-72.24379498,2020-04-21 12:00 EDT,50,019,26.911,0.33443573260005202334
Orange County,Vermont,6,1,0,0.0%,44.148540000000004,-72.40233,2020-04-21 12:00 EDT,50,017,28.937,0.20734699519646127795
Grand Isle County,Vermont,3,0,0,0.0%,44.722120000000075,-73.29336999999998,2020-04-21 12:00 EDT,50,013,6.965,0.43072505384063173008
Fairfax County,Virginia,2077,152,64,3.1%,38.84179,-77.30887,2020-04-21 12:00 EDT,51,059,1143.529,1.8163072383822360
Prince William County,Virginia,867,74,16,1.8%,38.7024474,-77.4800235,2020-04-21 12:00 EDT,51,153,456.749,1.8981979161421262
Arlington County,Virginia,625,32,23,3.7%,38.8905,-77.08629,2020-04-21 12:00 EDT,51,013,231.803,2.6962550096418079
Henrico County,Virginia,621,23,77,12.4%,37.5059,-77.3324,2020-04-21 12:00 EDT,51,087,325.642,1.9070021680250091
Loudoun County,Virginia,468,22,8,1.7%,39.09069908,-77.63564793,2020-04-21 12:00 EDT,51,107,385.143,1.2151330804402521
Chesterfield County,Virginia,346,15,7,2.0%,37.377559999999995,-77.50816999999998,2020-04-21 12:00 EDT,51,041,339.447,1.0193049283098687
Harrisonburg city,Virginia,264,12,0,0.0%,38.45163,-78.8697,2020-04-21 12:00 EDT,51,660,53.391,4.9446535933022420
Richmond city,Virginia,246,10,10,4.1%,37.52950871,-77.47573291,2020-04-21 12:00 EDT,51,760,223.787,1.0992595637816316
Stafford County,Virginia,164,3,2,1.2%,38.42346,-77.40816,2020-04-21 12:00 EDT,51,179,144.012,1.1387939893897731
James City County,Virginia,146,5,12,8.2%,37.31327387,-76.77335259,2020-04-21 12:00 EDT,51,095,74.153,1.9689021347753968
Rockingham County,Virginia,122,16,1,0.8%,38.51222637,-78.87590319,2020-04-21 12:00 EDT,51,165,79.444,1.5356729268415488
Norfolk city,Virginia,118,5,3,2.5%,36.89279963,-76.26098429,2020-04-21 12:00 EDT,51,710,245.592,0.48047167660184370826
Manassas city,Virginia,110,14,0,0.0%,38.7479190290001,-77.48363722499991,2020-04-21 12:00 EDT,51,683,41.457,2.6533516655812046
Hanover County,Virginia,93,2,6,6.5%,37.768809999999995,-77.37109,2020-04-21 12:00 EDT,51,085,104.449,0.89038669589943417362
Isle of Wight County,Virginia,88,2,1,1.1%,36.90815,-76.70794000000002,2020-04-21 12:00 EDT,51,093,36.372,2.4194435279885626
Frederick County,Virginia,83,2,0,0.0%,39.204587276999995,-78.262592388,2020-04-21 12:00 EDT,51,069,85.153,0.97471609925663217972
Spotsylvania County,Virginia,79,2,2,2.5%,38.20174,-77.58855,2020-04-21 12:00 EDT,51,177,131.412,0.60116275530392962591
Mecklenburg County,Virginia,68,3,1,1.5%,36.68677701,-78.3594444,2020-04-21 12:00 EDT,51,117,30.847,2.2044283074529128
Fluvanna County,Virginia,68,0,4,5.9%,37.84178343,-78.27782392,2020-04-21 12:00 EDT,51,065,26.282,2.5873221216041397
Albemarle County,Virginia,66,5,3,4.5%,38.02284365,-78.55658355,2020-04-21 12:00 EDT,51,003,106.355,0.62056320812373654271
Culpeper County,Virginia,65,14,1,1.5%,38.48605844,-77.95596055,2020-04-21 12:00 EDT,51,047,50.450,1.2884043607532210
Goochland County,Virginia,62,4,3,4.8%,37.72201887,-77.91622239,2020-04-21 12:00 EDT,51,075,22.482,2.7577617649675296
Richmond County,Virginia,53,44,0,0.0%,37.936960352,-76.7296068639999,2020-04-21 12:00 EDT,51,159,8.878,5.9698130209506646
Accomack County,Virginia,52,0,1,1.9%,37.76287263,-75.65193639,2020-04-21 12:00 EDT,51,001,32.742,1.5881742104941665
