County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Crook County,Oregon,1,0,0,0.0%,44.142197251000006,-120.356552814,2020-05-20 12:00 EDT,41,013,22.337,0.04476876930653176344
Grant County,Oregon,1,0,0,0.0%,44.49139627,-119.00741770000002,2020-05-20 12:00 EDT,41,023,7.183,0.13921759710427398023
Sherman County,Oregon,1,0,0,0.0%,45.4039537560001,-120.68892934799999,2020-05-20 12:00 EDT,41,055,1.605,0.62305295950155763240
Wallowa County,Oregon,1,0,0,0.0%,45.5798040660001,-117.18105156700001,2020-05-20 12:00 EDT,41,063,6.924,0.14442518775274407857
Philadelphia County,Pennsylvania,16645,158,1149,6.9%,39.952220000000004,-75.16218,2020-05-20 12:00 EDT,42,101,1575.522,10.5647525074229367
Montgomery County,Pennsylvania,6154,91,596,9.7%,40.21089424,-75.36736378,2020-05-20 12:00 EDT,42,091,821.301,7.4929897808477038
Delaware County,Pennsylvania,5844,90,472,8.1%,39.9167251,-75.39898556,2020-05-20 12:00 EDT,42,045,563.527,10.3703992887652233
Bucks County,Pennsylvania,4662,89,431,9.2%,40.33694044,-75.10679406,2020-05-20 12:00 EDT,42,017,626.370,7.4428851956511327
Berks County,Pennsylvania,3763,28,273,7.3%,40.41633729,-75.92604542,2020-05-20 12:00 EDT,42,011,416.642,9.0317346786929786
Lehigh County,Pennsylvania,3550,37,188,5.3%,40.61265671,-75.59232058,2020-05-20 12:00 EDT,42,077,362.613,9.7900516528640727
Northampton County,Pennsylvania,2779,21,182,6.5%,40.6836,-75.49108000000003,2020-05-20 12:00 EDT,42,095,301.778,9.2087561054815129
Lancaster County,Pennsylvania,2599,6,266,10.2%,40.04236245,-76.24767325,2020-05-20 12:00 EDT,42,071,538.347,4.8277412152384986
Luzerne County,Pennsylvania,2572,18,128,5.0%,41.28669,-75.90272,2020-05-20 12:00 EDT,42,079,317.884,8.0910017490656969
Chester County,Pennsylvania,2217,18,235,10.6%,39.97320372,-75.74845154,2020-05-20 12:00 EDT,42,029,517.156,4.2869076255520578
Allegheny County,Pennsylvania,1687,29,147,8.7%,40.45082,-80.01615,2020-05-20 12:00 EDT,42,003,1225.561,1.3765124706154977
Lackawanna County,Pennsylvania,1400,26,132,9.4%,41.43685633,-75.60917996,2020-05-20 12:00 EDT,42,069,211.454,6.6208253331693891
Monroe County,Pennsylvania,1278,11,93,7.3%,41.05811592,-75.33939791,2020-05-20 12:00 EDT,42,089,167.586,7.6259353406609144
Dauphin County,Pennsylvania,1012,23,51,5.0%,40.41542052,-76.77947007,2020-05-20 12:00 EDT,42,043,274.515,3.6865016483616560
Lebanon County,Pennsylvania,885,5,24,2.7%,40.36719795,-76.45774633,2020-05-20 12:00 EDT,42,075,138.674,6.3818740355077376
York County,Pennsylvania,872,6,19,2.2%,39.91993202,-76.72645287,2020-05-20 12:00 EDT,42,133,444.014,1.9639020391248925
Franklin County,Pennsylvania,662,18,27,4.1%,39.92749584,-77.72116187,2020-05-20 12:00 EDT,42,055,153.751,4.3056630525980319
Cumberland County,Pennsylvania,545,5,43,7.9%,40.16367663,-77.26538073,2020-05-20 12:00 EDT,42,041,247.433,2.2026164658715693
Schuylkill County,Pennsylvania,541,7,21,3.9%,40.70583872,-76.21585941,2020-05-20 12:00 EDT,42,107,143.555,3.7685904357215005
Beaver County,Pennsylvania,539,5,71,13.2%,40.6964,-80.30196,2020-05-20 12:00 EDT,42,007,166.896,3.2295561307640686
Pike County,Pennsylvania,470,1,18,3.8%,41.33202501,-75.03382353,2020-05-20 12:00 EDT,42,103,55.498,8.4687736495008829
Westmoreland County,Pennsylvania,432,1,38,8.8%,40.3107724,-79.46697992,2020-05-20 12:00 EDT,42,129,354.751,1.2177555524861100
Columbia County,Pennsylvania,340,3,29,8.5%,41.04858445,-76.4051914,2020-05-20 12:00 EDT,42,037,66.220,5.1344004832376925
Carbon County,Pennsylvania,219,5,22,10.0%,40.91819602,-75.7088375,2020-05-20 12:00 EDT,42,025,63.931,3.4255681907056045
Huntingdon County,Pennsylvania,215,1,0,0.0%,40.4169443500001,-77.981248303,2020-05-20 12:00 EDT,42,061,45.421,4.7334933180687347
Butler County,Pennsylvania,208,2,12,5.8%,40.9117606,-79.91298216,2020-05-20 12:00 EDT,42,019,186.566,1.1148869568946110
Adams County,Pennsylvania,197,3,5,2.5%,39.87150704,-77.21794552,2020-05-20 12:00 EDT,42,001,102.023,1.9309371416249277
Erie County,Pennsylvania,163,16,4,2.5%,41.99166483,-80.03220618,2020-05-20 12:00 EDT,42,049,275.972,0.59063963010740220022
Lycoming County,Pennsylvania,152,3,9,5.9%,41.343308123,-77.0644292419999,2020-05-20 12:00 EDT,42,081,114.859,1.3233616869378978
Northumberland County,Pennsylvania,150,5,2,1.3%,40.851984552,-76.7092667249999,2020-05-20 12:00 EDT,42,097,92.325,1.6246953696181966
Centre County,Pennsylvania,133,1,5,3.8%,40.91930797,-77.81979795,2020-05-20 12:00 EDT,42,027,161.443,0.82382017182535012357
Washington County,Pennsylvania,130,0,5,3.8%,40.16752,-80.24648,2020-05-20 12:00 EDT,42,125,207.547,0.62636414884339450823
Wayne County,Pennsylvania,110,0,7,6.4%,41.64878798,-75.30324861,2020-05-20 12:00 EDT,42,127,51.536,2.1344303011487116
Mercer County,Pennsylvania,96,0,4,4.2%,41.30219945,-80.25773341,2020-05-20 12:00 EDT,42,085,112.630,0.85234839740744029122
Juniata County,Pennsylvania,94,0,2,2.1%,40.53110803,-77.40205412,2020-05-20 12:00 EDT,42,067,24.562,3.8270499145020764
Fayette County,Pennsylvania,93,1,4,4.3%,39.91983416,-79.64739415,2020-05-20 12:00 EDT,42,051,132.289,0.70300629681984140783
Susquehanna County,Pennsylvania,87,2,15,17.2%,41.8213214460001,-75.800783376,2020-05-20 12:00 EDT,42,115,41.340,2.1044992743105951
Indiana County,Pennsylvania,86,0,4,4.7%,40.652061492,-79.087506162,2020-05-20 12:00 EDT,42,063,85.755,1.0028569762696053
Lawrence County,Pennsylvania,73,0,8,11.0%,40.99121309,-80.334056142,2020-05-20 12:00 EDT,42,073,87.382,0.83541232748163237280
Armstrong County,Pennsylvania,58,0,2,3.4%,40.81243533,-79.46447205,2020-05-20 12:00 EDT,42,005,66.331,0.87440261717748865538
Mifflin County,Pennsylvania,57,0,1,1.8%,40.6103651170001,-77.61705411,2020-05-20 12:00 EDT,42,087,46.362,1.2294551572408438
Union County,Pennsylvania,56,6,1,1.8%,40.963010499999996,-77.06202007899999,2020-05-20 12:00 EDT,42,119,45.114,1.2412998182382409
Cambria County,Pennsylvania,54,0,2,3.7%,40.495210799999995,-78.71369655,2020-05-20 12:00 EDT,42,021,134.550,0.40133779264214046823
Montour County,Pennsylvania,50,0,0,0.0%,41.02789913,-76.65856740000002,2020-05-20 12:00 EDT,42,093,18.294,2.7331365475019132
Clinton County,Pennsylvania,45,0,0,0.0%,41.234094563,-77.638138756,2020-05-20 12:00 EDT,42,035,39.074,1.1516609510160209
Perry County,Pennsylvania,42,1,1,2.4%,40.398402504,-77.262292034,2020-05-20 12:00 EDT,42,099,45.924,0.91455448131695845310
Bradford County,Pennsylvania,41,0,3,7.3%,41.78862196,-76.51555245,2020-05-20 12:00 EDT,42,015,61.304,0.66879812084040193136
Blair County,Pennsylvania,39,1,1,2.6%,40.481072015,-78.3485777219999,2020-05-20 12:00 EDT,42,013,123.842,0.31491739474491691026
Somerset County,Pennsylvania,37,1,0,0.0%,39.97234258,-79.02836143,2020-05-20 12:00 EDT,42,111,74.949,0.49366902827255867323
Clearfield County,Pennsylvania,33,0,0,0.0%,41.00014639,-78.47420594,2020-05-20 12:00 EDT,42,033,80.216,0.41138924902762541139
Snyder County,Pennsylvania,33,0,1,3.0%,40.769850433,-77.0702864199999,2020-05-20 12:00 EDT,42,109,40.466,0.81549943162160826373
Bedford County,Pennsylvania,32,0,2,6.3%,40.006507758000105,-78.490291444,2020-05-20 12:00 EDT,42,009,48.611,0.65828721894221472506
Wyoming County,Pennsylvania,30,0,6,20.0%,41.5183648390001,-76.016543685,2020-05-20 12:00 EDT,42,131,27.588,1.0874293170943889
Greene County,Pennsylvania,27,0,0,0.0%,39.853785337,-80.222903629,2020-05-20 12:00 EDT,42,059,37.144,0.72690071074736161964
Clarion County,Pennsylvania,25,1,2,8.0%,41.192473736000096,-79.421032956,2020-05-20 12:00 EDT,42,031,38.827,0.64388183480567646226
Crawford County,Pennsylvania,21,0,0,0.0%,41.684694021,-80.10624720399991,2020-05-20 12:00 EDT,42,039,86.164,0.24372127570679169955
Tioga County,Pennsylvania,16,0,2,12.5%,41.772042076,-77.25426804399991,2020-05-20 12:00 EDT,42,117,41.226,0.38810459418813370203
Fulton County,Pennsylvania,13,1,1,7.7%,39.925405819,-78.1124901269999,2020-05-20 12:00 EDT,42,057,14.506,0.89618089066593133876
McKean County,Pennsylvania,11,0,1,9.1%,41.807719921000064,-78.56810322499996,2020-05-20 12:00 EDT,42,083,41.806,0.26312012629766062288
Venango County,Pennsylvania,8,0,0,0.0%,41.400958917,-79.7579024229999,2020-05-20 12:00 EDT,42,121,52.376,0.15274171376202840996
Forest County,Pennsylvania,7,0,0,0.0%,41.513106953000005,-79.2360238919999,2020-05-20 12:00 EDT,42,053,7.351,0.95225139436811318188
Jefferson County,Pennsylvania,7,0,0,0.0%,41.12819557000006,-78.99951779599995,2020-05-20 12:00 EDT,42,065,44.084,0.15878776880500861991
Elk County,Pennsylvania,6,0,0,0.0%,41.425207743000044,-78.64909084299995,2020-05-20 12:00 EDT,42,047,30.608,0.19602718243596445374
Potter County,Pennsylvania,4,0,0,0.0%,41.74490716,-77.89577995,2020-05-20 12:00 EDT,42,105,16.937,0.23616933341205644447
Cameron County,Pennsylvania,2,0,0,0.0%,41.4367477480001,-78.203811183,2020-05-20 12:00 EDT,42,023,4.686,0.42680324370465215536
Sullivan County,Pennsylvania,2,0,0,0.0%,41.446075938,-76.51203875600001,2020-05-20 12:00 EDT,42,113,6.177,0.32378177108628784199
Warren County,Pennsylvania,2,0,0,0.0%,41.8144656640001,-79.274605588,2020-05-20 12:00 EDT,42,123,40.035,0.04995628824778318971
Providence County,Rhode Island,9976,864,250,2.5%,41.82387,-71.41199,2020-05-20 12:00 EDT,44,007,634.533,15.7217985510603861
Kent County,Rhode Island,958,75,37,3.9%,41.67271166,-71.59151436,2020-05-20 12:00 EDT,44,003,163.861,5.8464186108958202
Washington County,Rhode Island,462,37,21,4.5%,41.47000004,-71.62280619,2020-05-20 12:00 EDT,44,009,126.242,3.6596378384372871
Newport County,Rhode Island,206,9,1,0.5%,41.553653000000004,-71.23356947,2020-05-20 12:00 EDT,44,005,83.075,2.4796870297923563
Bristol County,Rhode Island,198,26,2,1.0%,41.71809899,-71.28661489,2020-05-20 12:00 EDT,44,001,48.900,4.0490797546012270
Richland County,South Carolina,1287,20,62,4.8%,34.02145286,-80.90134504,2020-05-20 12:00 EDT,45,079,408.263,3.1523797160163914
Greenville County,South Carolina,1155,10,50,4.3%,34.84827,-82.40011,2020-05-20 12:00 EDT,45,045,498.402,2.3174064309533268
Florence County,South Carolina,550,3,29,5.3%,34.02438837,-79.70272945,2020-05-20 12:00 EDT,45,041,138.561,3.9693708907989983
Lexington County,South Carolina,519,3,29,5.6%,33.98105,-81.23595,2020-05-20 12:00 EDT,45,063,286.316,1.8126824906746392
Charleston County,South Carolina,515,0,11,2.1%,32.78115,-79.9316,2020-05-20 12:00 EDT,45,019,394.708,1.3047620012768933
Spartanburg County,South Carolina,415,4,13,3.1%,34.94838,-81.93494,2020-05-20 12:00 EDT,45,083,302.195,1.3732854613742782
Sumter County,South Carolina,324,1,17,5.2%,33.91643026,-80.38196367,2020-05-20 12:00 EDT,45,085,106.995,3.0281788868638721
York County,South Carolina,317,9,5,1.6%,34.97475038,-81.18448769,2020-05-20 12:00 EDT,45,091,258.641,1.2256370799679865
Horry County,South Carolina,314,11,20,6.4%,33.93188,-79.1347,2020-05-20 12:00 EDT,45,051,320.915,0.97845223813159247776
Beaufort County,South Carolina,304,5,12,3.9%,32.43119,-80.66993000000002,2020-05-20 12:00 EDT,45,013,182.658,1.6643125403760032
Clarendon County,South Carolina,288,-5,35,12.2%,33.68714735,-80.20177338,2020-05-20 12:00 EDT,45,027,34.017,8.4663550577652350
Kershaw County,South Carolina,275,3,12,4.4%,34.33892207,-80.59029602,2020-05-20 12:00 EDT,45,055,64.361,4.2727738848060161
Darlington County,South Carolina,232,5,5,2.2%,34.33229917,-79.95764757,2020-05-20 12:00 EDT,45,031,67.253,3.4496602382049871
Anderson County,South Carolina,213,2,8,3.8%,34.500609999999995,-82.64962,2020-05-20 12:00 EDT,45,007,195.995,1.0867624174086074
Berkeley County,South Carolina,205,2,15,7.3%,33.18611064,-79.93983359,2020-05-20 12:00 EDT,45,015,209.065,0.98055628632243560615
Williamsburg County,South Carolina,183,2,10,5.5%,33.620005047000106,-79.728137816,2020-05-20 12:00 EDT,45,089,31.794,5.7558029816946594
Lee County,South Carolina,175,1,11,6.3%,34.16328963,-80.25444247,2020-05-20 12:00 EDT,45,061,17.606,9.9397932523003522
Aiken County,South Carolina,160,4,7,4.4%,33.54436916,-81.63486868,2020-05-20 12:00 EDT,45,003,166.926,0.95850856067958256952
Fairfield County,South Carolina,139,5,9,6.5%,34.39518619,-81.12116934,2020-05-20 12:00 EDT,45,039,22.712,6.1201127157449806
Dillon County,South Carolina,135,3,2,1.5%,34.39156732,-79.37888732,2020-05-20 12:00 EDT,45,033,30.871,4.3730361828253053
Saluda County,South Carolina,127,4,0,0.0%,34.00477886,-81.72960194,2020-05-20 12:00 EDT,45,081,20.299,6.2564658357554559
Dorchester County,South Carolina,118,4,3,2.5%,33.07954661,-80.40549017,2020-05-20 12:00 EDT,45,035,155.474,0.75896934535677991175
Orangeburg County,South Carolina,117,2,2,1.7%,33.43856402,-80.80665339,2020-05-20 12:00 EDT,45,075,88.454,1.3227214145205418
Lancaster County,South Carolina,108,0,5,4.6%,34.72096,-80.77112,2020-05-20 12:00 EDT,45,057,89.546,1.2060840238536618
Chesterfield County,South Carolina,105,4,1,1.0%,34.63970504,-80.15864697,2020-05-20 12:00 EDT,45,025,46.024,2.2814183904050061
Pickens County,South Carolina,97,3,3,3.1%,34.88830558,-82.72480061,2020-05-20 12:00 EDT,45,077,122.746,0.79024978410701774396
Marlboro County,South Carolina,80,4,0,0.0%,34.60199753,-79.67866234,2020-05-20 12:00 EDT,45,069,27.131,2.9486565183738159
Greenwood County,South Carolina,72,0,1,1.4%,34.153760600000005,-82.1258821,2020-05-20 12:00 EDT,45,047,70.264,1.0247068199931686
Colleton County,South Carolina,60,2,8,13.3%,32.86351263,-80.66676843,2020-05-20 12:00 EDT,45,029,37.568,1.5971039182282794
Laurens County,South Carolina,57,0,3,5.3%,34.483562887000105,-82.005961992,2020-05-20 12:00 EDT,45,059,66.710,0.85444461100284814870
Marion County,South Carolina,56,3,4,7.1%,34.0800849610001,-79.362523905,2020-05-20 12:00 EDT,45,067,31.562,1.7742855332361701
Georgetown County,South Carolina,53,1,3,5.7%,33.3683,-79.28075,2020-05-20 12:00 EDT,45,043,61.605,0.86031977923869815762
Edgefield County,South Carolina,45,1,2,4.4%,33.77234586,-81.96660776,2020-05-20 12:00 EDT,45,037,26.769,1.6810489745601255
Barnwell County,South Carolina,41,0,1,2.4%,33.2660851760001,-81.434996431,2020-05-20 12:00 EDT,45,011,21.577,1.9001714788895583
Chester County,South Carolina,41,0,0,0.0%,34.69209371,-81.15921427,2020-05-20 12:00 EDT,45,023,32.326,1.2683288993379942
Oconee County,South Carolina,41,0,0,0.0%,34.75775247,-83.06814448,2020-05-20 12:00 EDT,45,073,76.696,0.53457807447585271722
Abbeville County,South Carolina,36,0,0,0.0%,34.22258416,-82.45866128,2020-05-20 12:00 EDT,45,001,24.657,1.4600316340187371
Allendale County,South Carolina,33,0,3,9.1%,32.988066346,-81.358152026,2020-05-20 12:00 EDT,45,005,9.214,3.5815064032993271
Newberry County,South Carolina,33,0,1,3.0%,34.29328009,-81.60206895,2020-05-20 12:00 EDT,45,071,38.068,0.86686981191551959651
Union County,South Carolina,31,0,0,0.0%,34.688608687,-81.619714223,2020-05-20 12:00 EDT,45,087,27.644,1.1214006656055564
Hampton County,South Carolina,30,0,0,0.0%,32.77630498,-81.14071134,2020-05-20 12:00 EDT,45,049,19.807,1.5146160448326349
Jasper County,South Carolina,28,1,1,3.6%,32.43619918,-81.03137252,2020-05-20 12:00 EDT,45,053,27.900,1.0035842293906810
Cherokee County,South Carolina,25,0,2,8.0%,35.047353731,-81.619723907,2020-05-20 12:00 EDT,45,021,56.711,0.44083158470138068452
Bamberg County,South Carolina,18,0,0,0.0%,33.2147180480001,-81.054192191,2020-05-20 12:00 EDT,45,009,14.600,1.2328767123287671
Calhoun County,South Carolina,9,0,1,11.1%,33.67595941,-80.78363901,2020-05-20 12:00 EDT,45,017,14.713,0.61170393529531706654
McCormick County,South Carolina,7,0,1,14.3%,33.905556888,-82.3064265989999,2020-05-20 12:00 EDT,45,065,9.606,0.72871122215282115345
Minnehaha County,South Dakota,3182,17,40,1.3%,43.67417757,-96.79142458,2020-05-20 12:00 EDT,46,099,186.749,17.0389131936449459
Brown County,South Dakota,211,6,0,0.0%,45.58974,-98.35159132,2020-05-20 12:00 EDT,46,013,38.840,5.4325437693099897
Lincoln County,South Dakota,209,4,0,0.0%,43.2789166910001,-96.72180706299999,2020-05-20 12:00 EDT,46,083,54.914,3.8059511235750446
Pennington County,South Dakota,85,11,2,2.4%,44.003745,-102.82390079999999,2020-05-20 12:00 EDT,46,103,109.294,0.77771881347557962926
Beadle County,South Dakota,68,25,2,2.9%,44.41448462,-98.27810992,2020-05-20 12:00 EDT,46,005,18.374,3.7008816806356809
Union County,South Dakota,68,6,0,0.0%,42.8342398410001,-96.65600148899999,2020-05-20 12:00 EDT,46,127,15.177,4.4804638597878369
Yankton County,South Dakota,44,2,0,0.0%,43.0123296910001,-97.3936765209999,2020-05-20 12:00 EDT,46,135,22.717,1.9368754677114056
Turner County,South Dakota,22,1,0,0.0%,43.3108794560001,-97.148653944,2020-05-20 12:00 EDT,46,125,8.264,2.6621490803484995
Roberts County,South Dakota,20,0,0,0.0%,45.6296767110001,-96.94607345,2020-05-20 12:00 EDT,46,109,10.285,1.9445794846864366
Moody County,South Dakota,18,0,0,0.0%,44.02200432300003,-96.67087752099995,2020-05-20 12:00 EDT,46,101,6.579,2.7359781121751026
Codington County,South Dakota,17,0,0,0.0%,44.97785121,-97.18857024,2020-05-20 12:00 EDT,46,029,27.993,0.60729468081306040796
Hughes County,South Dakota,17,0,0,0.0%,44.39433157,-99.98534764,2020-05-20 12:00 EDT,46,065,17.617,0.96497701084180053358
Todd County,South Dakota,17,0,0,0.0%,43.193353732,-100.718422477,2020-05-20 12:00 EDT,46,121,10.146,1.6755371575004928
Clay County,South Dakota,15,0,0,0.0%,42.916790658000004,-96.97586926700001,2020-05-20 12:00 EDT,46,027,13.925,1.0771992818671454
Brookings County,South Dakota,14,0,0,0.0%,44.36967918,-96.7904787,2020-05-20 12:00 EDT,46,011,34.239,0.40889044656678057186
Oglala Lakota County,South Dakota,14,4,0,0.0%,43.33559373500003,-102.55162817099995,2020-05-20 12:00 EDT,46,102,14.335,0.97663062434600627834
Day County,South Dakota,11,0,0,0.0%,45.36716606800008,-97.60736080199995,2020-05-20 12:00 EDT,46,037,5.505,1.9981834695731153
Charles Mix County,South Dakota,10,0,0,0.0%,43.20747461,-98.57667036,2020-05-20 12:00 EDT,46,023,9.344,1.0702054794520548
Jerauld County,South Dakota,10,4,1,10.0%,44.066330492000105,-98.629727335,2020-05-20 12:00 EDT,46,073,2.043,4.8947626040137053
Davison County,South Dakota,9,0,0,0.0%,43.67472829,-98.14595897,2020-05-20 12:00 EDT,46,035,19.901,0.45223858097583036028
Lawrence County,South Dakota,9,0,0,0.0%,44.3586862770001,-103.79224671799999,2020-05-20 12:00 EDT,46,081,25.234,0.35666164698422762939
Lyman County,South Dakota,9,3,0,0.0%,43.89298233,-99.85981043,2020-05-20 12:00 EDT,46,085,3.869,2.3261824760920134
Stanley County,South Dakota,9,0,0,0.0%,44.40794219600008,-100.744908007,2020-05-20 12:00 EDT,46,117,3.022,2.9781601588352085
Aurora County,South Dakota,8,5,0,0.0%,43.718032206000004,-98.5615703239999,2020-05-20 12:00 EDT,46,003,2.759,2.8996013048205872
Sanborn County,South Dakota,7,1,0,0.0%,44.023446910000075,-98.09133904399994,2020-05-20 12:00 EDT,46,111,2.429,2.8818443804034582
Lake County,South Dakota,5,0,0,0.0%,44.022033252,-97.12935319399999,2020-05-20 12:00 EDT,46,079,12.574,0.39764593605853348179
McCook County,South Dakota,5,0,1,20.0%,43.67430648,-97.36842159999999,2020-05-20 12:00 EDT,46,087,5.511,0.90727635637815278534
Meade County,South Dakota,5,0,0,0.0%,44.566766984,-102.716996401,2020-05-20 12:00 EDT,46,093,27.424,0.18232205367561260210
Walworth County,South Dakota,5,0,0,0.0%,45.43036157900009,-100.01833557799995,2020-05-20 12:00 EDT,46,129,5.587,0.89493466976910685520
Bon Homme County,South Dakota,4,0,0,0.0%,42.99336042,-97.88666966,2020-05-20 12:00 EDT,46,009,6.969,0.57397044052231310088
Clark County,South Dakota,4,0,0,0.0%,44.8582960790001,-97.72950128,2020-05-20 12:00 EDT,46,025,3.673,1.0890280424720937
Corson County,South Dakota,4,0,0,0.0%,45.709062691999996,-101.21245043100001,2020-05-20 12:00 EDT,46,031,4.165,0.96038415366146458583
Fall River County,South Dakota,4,1,0,0.0%,43.2393825610001,-103.527472516,2020-05-20 12:00 EDT,46,047,6.774,0.59049306170652494833
Spink County,South Dakota,4,0,0,0.0%,44.9380374260001,-98.34619364299999,2020-05-20 12:00 EDT,46,115,6.543,0.61134036374751642977
Hamlin County,South Dakota,3,0,0,0.0%,44.673761506999995,-97.18838484700001,2020-05-20 12:00 EDT,46,057,6.000,0.50000000000000000000
Hutchinson County,South Dakota,3,0,0,0.0%,43.334829072,-97.7543852519999,2020-05-20 12:00 EDT,46,067,7.315,0.41011619958988380041
Marshall County,South Dakota,3,0,0,0.0%,45.7586857480001,-97.59846500200001,2020-05-20 12:00 EDT,46,091,4.895,0.61287027579162410623
Deuel County,South Dakota,1,0,0,0.0%,44.7600202940001,-96.667956335,2020-05-20 12:00 EDT,46,039,4.306,0.23223409196470041802
Faulk County,South Dakota,1,0,0,0.0%,45.071010852,-99.14523672,2020-05-20 12:00 EDT,46,049,2.322,0.43066322136089577950
Hyde County,South Dakota,1,0,0,0.0%,44.54829273300004,-99.48688167599995,2020-05-20 12:00 EDT,46,069,1.282,0.78003120124804992200
Miner County,South Dakota,1,0,0,0.0%,44.021931982000105,-97.61021243100001,2020-05-20 12:00 EDT,46,097,2.213,0.45187528242205151378
Sully County,South Dakota,1,0,0,0.0%,44.71597130800006,-100.107088338,2020-05-20 12:00 EDT,46,119,1.392,0.71839080459770114943
Brule County,South Dakota,0,0,0,0.0%,43.718427304000045,-99.073743972,2020-05-20 12:00 EDT,46,015,5.229,0.00000000000000000000
Butte County,South Dakota,0,0,0,0.0%,44.9058504760001,-103.50805796,2020-05-20 12:00 EDT,46,019,10.177,0.00000000000000000000
Kingsbury County,South Dakota,0,0,0,0.0%,44.369577602,-97.491500185,2020-05-20 12:00 EDT,46,077,4.967,0.00000000000000000000
Davidson County,Tennessee,4222,48,48,1.1%,36.16956079999999,-86.78475676,2020-05-20 12:00 EDT,47,037,684.017,6.1723612132447001
Shelby County,Tennessee,4034,98,90,2.2%,35.1269,-89.9253,2020-05-20 12:00 EDT,47,157,937.005,4.3052064823560173
Trousdale County,Tennessee,1384,0,4,0.3%,36.3920486110001,-86.15667916099991,2020-05-20 12:00 EDT,47,169,9.573,144.5732790138932414
Rutherford County,Tennessee,913,7,19,2.1%,35.84274327,-86.41675248,2020-05-20 12:00 EDT,47,149,307.128,2.9727019353494309
Sumner County,Tennessee,769,1,41,5.3%,36.46946208,-86.46033197,2020-05-20 12:00 EDT,47,165,179.473,4.2847670680269456
Bledsoe County,Tennessee,607,0,1,0.2%,35.596388192000106,-85.2052979379999,2020-05-20 12:00 EDT,47,007,14.602,41.5696479934255581
Williamson County,Tennessee,488,-4,10,2.0%,35.89382673,-86.89863959,2020-05-20 12:00 EDT,47,187,218.648,2.2318978449379825
Tipton County,Tennessee,409,2,2,0.5%,35.49792769,-89.75050290000001,2020-05-20 12:00 EDT,47,167,61.446,6.6562510171532728
Hamilton County,Tennessee,404,27,13,3.2%,35.17932044,-85.16684143,2020-05-20 12:00 EDT,47,065,357.546,1.1299245411779184
Lake County,Tennessee,403,0,0,0.0%,36.335325813000004,-89.48476840200001,2020-05-20 12:00 EDT,47,095,7.526,53.5477013021525379
Wilson County,Tennessee,344,6,8,2.3%,36.15494367,-86.29769083,2020-05-20 12:00 EDT,47,189,132.663,2.5930364909582928
Knox County,Tennessee,316,3,5,1.6%,35.9956069,-83.93465204,2020-05-20 12:00 EDT,47,093,456.185,0.69270142595657463529
Putnam County,Tennessee,310,24,5,1.6%,36.1408146,-85.49518522,2020-05-20 12:00 EDT,47,141,76.440,4.0554683411826269
Robertson County,Tennessee,301,3,0,0.0%,36.52542953,-86.87055295,2020-05-20 12:00 EDT,47,147,69.344,4.3406783571758191
Bedford County,Tennessee,259,2,4,1.5%,35.513804699,-86.4589236479999,2020-05-20 12:00 EDT,47,003,47.558,5.4459817486017074
Montgomery County,Tennessee,216,0,2,0.9%,36.49705854,-87.38288983,2020-05-20 12:00 EDT,47,125,196.387,1.0998691359407700
Hardeman County,Tennessee,183,0,0,0.0%,35.206798134,-88.99310931199993,2020-05-20 12:00 EDT,47,069,25.562,7.1590642359752758
Madison County,Tennessee,162,0,2,1.2%,35.60809039999999,-88.83843914,2020-05-20 12:00 EDT,47,113,97.682,1.6584427018283819
McMinn County,Tennessee,125,0,12,9.6%,35.42478769,-84.61744735,2020-05-20 12:00 EDT,47,107,52.773,2.3686354764747124
Loudon County,Tennessee,102,5,0,0.0%,35.73515836,-84.31570524,2020-05-20 12:00 EDT,47,105,51.610,1.9763611703158303
Fayette County,Tennessee,95,0,2,2.1%,35.1969847,-89.41432942,2020-05-20 12:00 EDT,47,047,39.692,2.3934294064295072
Cheatham County,Tennessee,94,1,0,0.0%,36.26137095,-87.08723567,2020-05-20 12:00 EDT,47,021,39.929,2.3541786671341631
Cumberland County,Tennessee,94,0,1,1.1%,35.95038175,-84.99834053,2020-05-20 12:00 EDT,47,035,58.634,1.6031653989153051
Dickson County,Tennessee,94,1,0,0.0%,36.14906098,-87.35659705,2020-05-20 12:00 EDT,47,043,51.988,1.8081095637454797
Macon County,Tennessee,93,0,3,3.2%,36.532084587,-86.007286757,2020-05-20 12:00 EDT,47,111,23.487,3.9596372461361604
Bradley County,Tennessee,84,0,1,1.2%,35.15406521,-84.85956561,2020-05-20 12:00 EDT,47,011,104.557,0.80338953872050651798
Blount County,Tennessee,76,0,3,3.9%,35.6866439,-83.92377764,2020-05-20 12:00 EDT,47,009,128.443,0.59170215582009140241
Maury County,Tennessee,73,2,0,0.0%,35.61698248,-87.07703046,2020-05-20 12:00 EDT,47,119,89.776,0.81313491356264480485
Washington County,Tennessee,71,1,0,0.0%,36.29303645,-82.49751268,2020-05-20 12:00 EDT,47,179,127.055,0.55881311243162409980
Sevier County,Tennessee,68,0,2,2.9%,35.78406841,-83.52422241,2020-05-20 12:00 EDT,47,155,96.287,0.70622202374152273931
Wayne County,Tennessee,63,0,0,0.0%,35.239603792,-87.78772763299999,2020-05-20 12:00 EDT,47,181,16.649,3.7840110517148177
