County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Leon,Florida,26,0,0,0.00%,30.45796803,-84.27794359,2020-03-31 21:49 EDT,12,73,288.102,0.090245816
Marion,Florida,25,0,0,0.00%,29.21018701,-82.05662511,2020-03-31 21:49 EDT,12,83,348.371,0.071762575
Charlotte,Florida,24,0,0,0.00%,26.90848328,-81.90343918,2020-03-31 21:49 EDT,12,15,176.954,0.135628468
Hernando,Florida,24,0,0,0.00%,28.55250381,-82.41938996,2020-03-31 21:49 EDT,12,53,182.696,0.131365766
Citrus,Florida,19,0,2,10.50%,28.8507789,-82.46594866,2020-03-31 21:49 EDT,12,17,143.087,0.132786347
Walton County,Florida,18,0,0,0.00%,30.65939599,-86.16268062,2020-03-31 21:49 EDT,12,131,65.858,0.273315315
Flagler,Florida,18,0,0,0.00%,29.4614205,-81.31356058,2020-03-31 21:49 EDT,12,35,107.139,0.168006048
Highlands,Florida,17,0,1,5.90%,27.34332999,-81.34112609,2020-03-31 21:49 EDT,12,55,102.101,0.166501797
Putnam,Florida,13,0,0,0.00%,29.61129946,-81.74554066,2020-03-31 21:49 EDT,12,107,72.766,0.178654866
Nassau,Florida,10,0,0,0.00%,30.61077673,-81.80173997,2020-03-31 21:49 EDT,12,89,80.578,0.124103353
Baker,Florida,9,0,0,0.00%,30.3310297,-82.28459751,2020-03-31 21:49 EDT,12,3,27.785,0.323915782
Bay,Florida,8,0,0,0.00%,30.27874147,-85.61547985,2020-03-31 21:49 EDT,12,5,182.482,0.04383994
Hendry,Florida,4,0,0,0.00%,26.54718711,-81.17167885,2020-03-31 21:49 EDT,12,51,40.127,0.099683505
Columbia,Florida,3,0,0,0.00%,30.22449371,-82.62153926,2020-03-31 21:49 EDT,12,23,69.105,0.043412199
Suwannee,Florida,3,0,0,0.00%,30.19558189,-82.99149352,2020-03-31 21:49 EDT,12,121,43.924,0.068299791
Glades,Florida,3,0,1,33.30%,26.96044686,-81.24215682,2020-03-31 21:49 EDT,12,43,13.363,0.224500486
Jackson,Florida,2,0,0,0.00%,30.7957297,-85.21834956,2020-03-31 21:49 EDT,12,63,48.472,0.041260934
Bradford,Florida,2,0,0,0.00%,29.94996425,-82.16878035,2020-03-31 21:49 EDT,12,7,26.979,0.074131732
Levy,Florida,2,0,0,0.00%,29.3197128,-82.74264885,2020-03-31 21:49 EDT,12,75,39.961,0.050048798
Gadsden,Florida,1,0,0,0.00%,30.57948492,-84.61351742,2020-03-31 21:49 EDT,12,39,46.017,0.021731099
Washington,Florida,1,0,0,0.00%,30.61052578,-85.66522117,2020-03-31 21:49 EDT,12,133,24.566,0.040706668
Wakulla,Florida,1,0,0,0.00%,30.16891607,-84.40091841,2020-03-31 21:49 EDT,12,129,31.877,0.031370581
Holmes,Florida,1,0,0,0.00%,30.86792762,-85.81398628,2020-03-31 21:49 EDT,12,59,19.43,0.051466804
Calhoun,Florida,1,0,0,0.00%,30.40591622,-85.19725477,2020-03-31 21:49 EDT,12,13,14.444,0.069232899
Union,Florida,1,0,0,0.00%,30.0438157,-82.37139913,2020-03-31 21:49 EDT,12,125,15.239,0.065621104
Suffolk,Massachusetts,1373,0,6,0.40%,42.33189157,-71.07537429,2020-03-31 21:49 EDT,25,25,791.766,1.734098206
Middlesex,Massachusetts,1340,0,17,1.30%,42.48559407,-71.3917913,2020-03-31 21:49 EDT,25,17,1595.192,0.840024273
Essex,Massachusetts,784,0,12,1.50%,42.63251,-70.78113,2020-03-31 21:49 EDT,25,9,781.024,1.003810382
Norfolk,Massachusetts,738,0,12,1.60%,42.11941,-71.33083,2020-03-31 21:49 EDT,25,21,698.249,1.056929548
Plymouth,Massachusetts,459,0,2,0.40%,41.92808,-70.6568,2020-03-31 21:49 EDT,25,23,512.135,0.89624806
Worcester,Massachusetts,433,0,7,1.60%,42.26341,-71.80219,2020-03-31 21:49 EDT,25,27,822.28,0.526584618
Hampden,Massachusetts,354,0,11,3.10%,42.064613,-72.422,2020-03-31 21:49 EDT,25,13,469.116,0.7546108
Bristol,Massachusetts,306,0,2,0.70%,41.79836956,-71.11428121,2020-03-31 21:49 EDT,25,5,558.905,0.547499128
Barnstable,Massachusetts,191,0,2,1.00%,41.70194,-70.30442,2020-03-31 21:49 EDT,25,1,213.69,0.893818148
Berkshire,Massachusetts,171,0,4,2.30%,42.51105,-73.19426,2020-03-31 21:49 EDT,25,3,127.328,1.342988188
Hampshire,Massachusetts,69,0,1,1.40%,42.3402715,-72.66940388,2020-03-31 21:49 EDT,25,15,161.159,0.428148599
Franklin,Massachusetts,61,0,4,6.60%,42.58654867,-72.59777313,2020-03-31 21:49 EDT,25,11,70.935,0.859942201
Cook,Illinois,4496,0,60,1.30%,41.84014932,-87.81682325,2020-03-31 21:49 EDT,17,31,5223.719,0.860689482
Lake,Illinois,389,0,2,0.50%,42.32327645,-88.00353452,2020-03-31 21:49 EDT,17,97,703.619,0.55285602
DuPage,Illinois,356,0,11,3.10%,41.85194049,-88.08561127,2020-03-31 21:49 EDT,17,43,931.743,0.382079608
Will,Illinois,228,0,8,3.50%,41.44505655,-87.97865231,2020-03-31 21:49 EDT,17,197,688.697,0.331059958
Kane,Illinois,128,0,7,5.50%,41.93887565,-88.42863925,2020-03-31 21:49 EDT,17,89,530.839,0.241127724
McHenry,Illinois,63,0,2,3.20%,42.32621,-88.26731,2020-03-31 21:49 EDT,17,111,307.789,0.204685678
St. Clair,Illinois,43,0,2,4.70%,38.46996471,-89.92749975,2020-03-31 21:49 EDT,17,163,263.463,0.163210773
Kankakee,Illinois,42,0,0,0.00%,41.13771418,-87.86181763,2020-03-31 21:49 EDT,17,91,111.061,0.378170555
Champaign,Illinois,26,0,0,0.00%,40.1142,-88.2435,2020-03-31 21:49 EDT,17,19,209.448,0.124135824
Winnebago,Illinois,19,0,1,5.30%,42.26568,-89.24139,2020-03-31 21:49 EDT,17,201,286.174,0.066393173
Kendall,Illinois,19,0,2,10.50%,41.59058793,-88.42880574,2020-03-31 21:49 EDT,17,93,124.626,0.152456149
McLean,Illinois,19,0,2,10.50%,40.4908761,-88.84731521,2020-03-31 21:49 EDT,17,113,173.219,0.109687736
Madison,Illinois,16,0,0,0.00%,38.83006224,-89.9017802,2020-03-31 21:49 EDT,17,119,265.67,0.060225091
Sangamon,Illinois,14,0,1,7.10%,39.75815792,-89.6588874,2020-03-31 21:49 EDT,17,167,197.661,0.070828337
Christian,Illinois,13,0,0,0.00%,39.54577609,-89.27725101,2020-03-31 21:49 EDT,17,21,33.231,0.391200987
Rock Island,Illinois,11,0,0,0.00%,41.51196,-90.57607,2020-03-31 21:49 EDT,17,161,145.275,0.075718465
DeKalb,Illinois,9,0,0,0.00%,41.89355666,-88.77029027,2020-03-31 21:49 EDT,17,37,104.2,0.086372361
Peoria,Illinois,8,0,0,0.00%,40.69236,-89.58799,2020-03-31 21:49 EDT,17,143,184.463,0.043369131
Clinton,Illinois,7,0,0,0.00%,40.1536,-88.9645,2020-03-31 21:49 EDT,17,27,37.628,0.186031679
Whiteside,Illinois,5,0,0,0.00%,41.75533495,-89.91231676,2020-03-31 21:49 EDT,17,195,56.396,0.08865877
Jackson,Illinois,4,0,0,0.00%,37.78549498,-89.38103883,2020-03-31 21:49 EDT,17,77,58.551,0.06831651
Grundy,Illinois,4,0,0,0.00%,41.28509707,-88.41849383,2020-03-31 21:49 EDT,17,63,50.509,0.079193807
Tazewell,Illinois,4,0,0,0.00%,40.50750325,-89.51351745,2020-03-31 21:49 EDT,17,179,133.852,0.029883752
Morgan,Illinois,4,0,1,25.00%,39.71556262,-90.20152881,2020-03-31 21:49 EDT,17,137,34.426,0.116191251
Woodford,Illinois,3,0,0,0.00%,40.84437,-89.02781,2020-03-31 21:49 EDT,17,203,38.817,0.077285725
Stephenson,Illinois,3,0,0,0.00%,42.35183834,-89.66225046,2020-03-31 21:49 EDT,17,177,45.433,0.066031299
Livingston,Illinois,3,0,0,0.00%,40.891555,-88.55772305,2020-03-31 21:49 EDT,17,105,36.324,0.082590023
Monroe,Illinois,3,0,0,0.00%,38.27850832,-90.17455562,2020-03-31 21:49 EDT,17,133,33.936,0.088401697
Douglas,Illinois,3,0,0,0.00%,39.76945009,-88.2173254,2020-03-31 21:49 EDT,17,41,19.714,0.152176118
Randolph,Illinois,3,0,0,0.00%,38.05412332,-89.82377735,2020-03-31 21:49 EDT,17,157,32.546,0.092177226
Adams,Illinois,2,0,0,0.00%,39.98779601,-91.18448433,2020-03-31 21:49 EDT,17,1,66.427,0.030108239
Iroquois,Illinois,2,0,0,0.00%,40.74722933,-87.82430334,2020-03-31 21:49 EDT,17,75,28.169,0.071000036
Henry,Illinois,2,0,0,0.00%,41.3530971,-90.13137241,2020-03-31 21:49 EDT,17,73,49.464,0.040433447
Carroll,Illinois,2,0,0,0.00%,42.07047395,-89.92810675,2020-03-31 21:49 EDT,17,15,14.562,0.137343771
Macon,Illinois,2,0,0,0.00%,39.86000596,-88.96158169,2020-03-31 21:49 EDT,17,115,106.512,0.018777227
Montgomery,Illinois,2,0,0,0.00%,39.23103717,-89.4788229,2020-03-31 21:49 EDT,17,135,29.009,0.068944121
Bond,Illinois,2,0,0,0.00%,38.88682475,-89.43551296,2020-03-31 21:49 EDT,17,5,16.712,0.119674485
Marion,Illinois,2,0,0,0.00%,38.64958383,-88.91892932,2020-03-31 21:49 EDT,17,121,38.084,0.052515492
Cumberland,Illinois,1,0,0,0.00%,39.27332831,-88.24016822,2020-03-31 21:49 EDT,17,35,10.865,0.092038656
Washington,Illinois,1,0,0,0.00%,38.35225393,-89.41049152,2020-03-31 21:49 EDT,17,189,14.155,0.070646415
Williamson,Illinois,1,0,0,0.00%,37.73016812,-88.92990905,2020-03-31 21:49 EDT,17,199,67.299,0.014859062
Jo Daviess,Illinois,1,0,0,0.00%,42.36604806,-90.20521679,2020-03-31 21:49 EDT,17,85,21.834,0.045800128
Marshall,Illinois,1,0,0,0.00%,41.03314614,-89.3447671,2020-03-31 21:49 EDT,17,123,11.794,0.084788876
Franklin,Illinois,1,0,0,0.00%,37.99225264,-88.92421012,2020-03-31 21:49 EDT,17,55,39.127,0.025557799
Bureau,Illinois,1,0,0,0.00%,41.4041499,-89.5286616,2020-03-31 21:49 EDT,17,11,33.381,0.029957161
Fayette,Illinois,1,0,0,0.00%,39.0001671,-89.02410588,2020-03-31 21:49 EDT,17,51,21.724,0.046032038
Knox,Illinois,1,0,0,0.00%,40.93178932,-90.21320076,2020-03-31 21:49 EDT,17,95,50.999,0.019608228
Menard,Illinois,1,0,0,0.00%,40.02739386,-89.80215609,2020-03-31 21:49 EDT,17,129,12.367,0.080860354
Clark,Illinois,1,0,0,0.00%,39.33357058,-87.78767739,2020-03-31 21:49 EDT,17,23,15.836,0.063147259
Crawford,Illinois,1,0,0,0.00%,39.00271319,-87.7595507,2020-03-31 21:49 EDT,17,33,19.088,0.052388935
Saline,Illinois,1,0,0,0.00%,37.75313956,-88.54075341,2020-03-31 21:49 EDT,17,165,24.231,0.041269448
Ford,Illinois,1,0,0,0.00%,40.59716465,-88.22327566,2020-03-31 21:49 EDT,17,53,13.398,0.074638006
Ogle,Illinois,1,0,0,0.00%,42.04264493,-89.32067151,2020-03-31 21:49 EDT,17,141,51.328,0.019482544
King,Washington,2330,0,150,6.40%,47.49011813,-121.8043324,2020-03-31 21:49 EDT,53,33,2163.257,1.077079607
Snohomish,Washington,1229,0,33,2.70%,47.9124,-122.09306,2020-03-31 21:49 EDT,53,61,786.62,1.562380819
Pierce,Washington,377,0,6,1.60%,47.02270813,-122.1014408,2020-03-31 21:49 EDT,53,53,859.84,0.438453666
Yakima,Washington,161,0,3,1.90%,46.60448,-120.50721,2020-03-31 21:49 EDT,53,77,249.325,0.645743507
Spokane,Washington,145,0,4,2.80%,47.65726,-117.41228,2020-03-31 21:49 EDT,53,63,497.875,0.29123776
Whatcom,Washington,139,0,7,5.00%,48.82559702,-121.7174182,2020-03-31 21:49 EDT,53,73,216.812,0.641108426
Skagit,Washington,128,0,3,2.30%,48.47933023,-121.7280802,2020-03-31 21:49 EDT,53,57,123.907,1.033032839
Clark,Washington,116,0,6,5.20%,45.78187331,-122.4812785,2020-03-31 21:49 EDT,53,11,465.384,0.249256528
Island,Washington,109,0,3,2.80%,48.19160936,-122.6650075,2020-03-31 21:49 EDT,53,29,81.636,1.335195257
Benton,Washington,89,0,6,6.70%,46.24470273,-119.5147801,2020-03-31 21:49 EDT,53,5,194.168,0.458365951
Kitsap,Washington,74,0,0,0.00%,47.47496219,-122.6085325,2020-03-31 21:49 EDT,53,35,262.475,0.281931613
Grant,Washington,63,0,1,1.60%,47.19885794,-119.4525987,2020-03-31 21:49 EDT,53,25,94.86,0.664136622
Thurston,Washington,48,0,0,0.00%,46.91980578,-122.8298691,2020-03-31 21:49 EDT,53,67,274.684,0.174746254
Franklin,Washington,33,0,0,0.00%,38.55378,-91.00092,2020-03-31 21:49 EDT,53,21,90.66,0.363997353
Jefferson,Washington,17,0,0,0.00%,47.74810608,-123.6000095,2020-03-31 21:49 EDT,53,31,30.856,0.550946331
Chelan,Washington,17,0,2,11.80%,47.86707169,-120.6252677,2020-03-31 21:49 EDT,53,7,75.757,0.224401705
Cowlitz,Washington,14,0,0,0.00%,46.19454048,-122.6783272,2020-03-31 21:49 EDT,53,15,105.112,0.133191263
Adams,Washington,13,0,0,0.00%,31.57937,-91.29694,2020-03-31 21:49 EDT,53,1,19.452,0.668311742
Lewis,Washington,10,0,0,0.00%,46.57779491,-122.3929158,2020-03-31 21:49 EDT,53,41,76.947,0.129959583
Kittitas,Washington,9,0,0,0.00%,46.98472,-120.41752,2020-03-31 21:49 EDT,53,37,44.825,0.200780814
Klickitat,Washington,9,0,1,11.10%,45.87640914,-120.7920397,2020-03-31 21:49 EDT,53,39,21.396,0.420639372
Clallam,Washington,8,0,0,0.00%,48.0493204,-123.9326675,2020-03-31 21:49 EDT,53,9,74.487,0.107401292
Whitman,Washington,8,0,0,0.00%,46.90122074,-117.5230423,2020-03-31 21:49 EDT,53,75,48.593,0.164632766
Walla Walla,Washington,6,0,0,0.00%,46.07068,-118.34261,2020-03-31 21:49 EDT,53,71,60.236,0.099608208
Mason,Washington,5,0,0,0.00%,38.61504,-83.80988,2020-03-31 21:49 EDT,53,45,62.627,0.07983777
Douglas,Washington,5,0,0,0.00%,47.73469002,-119.6899282,2020-03-31 21:49 EDT,53,17,41.371,0.120857606
Stevens,Washington,4,0,0,0.00%,48.39910635,-117.8493243,2020-03-31 21:49 EDT,53,65,44.214,0.090469082
San Juan,Washington,4,0,0,0.00%,48.57822862,-122.962979,2020-03-31 21:49 EDT,53,55,16.473,0.242821587
Okanogan,Washington,3,0,0,0.00%,48.55010298,-119.7417246,2020-03-31 21:49 EDT,53,47,41.638,0.07204957
Grays Harbor,Washington,2,0,0,0.00%,47.15055235,-123.7737432,2020-03-31 21:49 EDT,53,27,71.967,0.027790515
Columbia,Washington,1,0,0,0.00%,46.29757684,-117.9078634,2020-03-31 21:49 EDT,53,13,4.001,0.249937516
Lincoln,Washington,1,0,0,0.00%,47.57305061,-118.4177041,2020-03-31 21:49 EDT,53,43,10.435,0.095831337
Ferry,Washington,1,0,0,0.00%,48.47715754,-118.5195974,2020-03-31 21:49 EDT,53,19,7.576,0.131995776
Skamania,Washington,1,0,0,0.00%,46.02566309,-121.915311,2020-03-31 21:49 EDT,53,59,11.62,0.08605852
Orleans,Louisiana,1834,0,101,5.50%,30.03843182,-89.90055149,2020-03-31 21:49 EDT,22,71,389.648,4.706812302
Jefferson,Louisiana,1193,0,57,4.80%,29.9596,-90.17182,2020-03-31 21:49 EDT,22,51,435.3,2.74063864
Caddo,Louisiana,242,0,7,2.90%,32.75632,-93.97374,2020-03-31 21:49 EDT,22,17,248.361,0.974388088
East Baton Rouge,Louisiana,228,0,9,3.90%,30.53926541,-91.09217012,2020-03-31 21:49 EDT,22,33,444.094,0.51340482
St. Tammany,Louisiana,220,0,4,1.80%,30.39408,-89.89507,2020-03-31 21:49 EDT,22,103,252.093,0.872693807
Ascension,Louisiana,161,0,6,3.70%,30.20549338,-90.9088583,2020-03-31 21:49 EDT,22,5,121.176,1.328645936
Lafayette,Louisiana,118,0,1,0.80%,30.20678822,-92.06389372,2020-03-31 21:49 EDT,22,55,240.091,0.491480314
St. John the Baptist,Louisiana,104,0,12,11.50%,30.07866499,-90.54541322,2020-03-31 21:49 EDT,22,95,43.446,2.393776182
St. James,Louisiana,77,0,4,5.20%,30.41825,-91.09344,2020-03-31 21:49 EDT,22,93,21.357,3.605375287
Lafourche,Louisiana,74,0,2,2.70%,29.76529,-90.76881,2020-03-31 21:49 EDT,22,57,98.214,0.753456737
St. Charles,Louisiana,71,0,6,8.50%,29.9052798,-90.3824403,2020-03-31 21:49 EDT,22,89,52.724,1.346635308
St. Bernard,Louisiana,71,0,2,2.80%,29.86715,-89.85868,2020-03-31 21:49 EDT,22,87,45.694,1.553814505
Calcasieu,Louisiana,65,0,1,1.50%,30.2296992,-93.35799892,2020-03-31 21:49 EDT,22,19,200.182,0.324704519
Bossier,Louisiana,63,0,1,1.60%,32.67886191,-93.60531071,2020-03-31 21:49 EDT,22,15,126.131,0.499480699
Rapides,Louisiana,58,0,3,5.20%,31.19843924,-92.53308595,2020-03-31 21:49 EDT,22,79,131.546,0.440910404
Ouachita,Louisiana,57,0,1,1.80%,32.47831651,-92.15480686,2020-03-31 21:49 EDT,22,73,156.075,0.365209034
Terrebonne,Louisiana,40,0,1,2.50%,29.43006669,-90.87546183,2020-03-31 21:49 EDT,22,109,112.587,0.355280805
Acadia,Louisiana,39,0,1,2.60%,30.29050871,-92.41197696,2020-03-31 21:49 EDT,22,1,62.568,0.623321826
Plaquemines,Louisiana,37,0,2,5.40%,29.48327508,-89.6525564,2020-03-31 21:49 EDT,22,75,23.373,1.583023146
Iberia,Louisiana,36,0,0,0.00%,29.8980112,-91.72954301,2020-03-31 21:49 EDT,22,45,72.691,0.495247004
Iberville,Louisiana,35,0,3,8.60%,30.25861183,-91.35399609,2020-03-31 21:49 EDT,22,47,32.956,1.06202209
St. Martin,Louisiana,32,0,3,9.40%,30.12895397,-91.60824755,2020-03-31 21:49 EDT,22,99,53.752,0.595326686
St. Landry,Louisiana,31,0,1,3.20%,30.84436,-92.2579,2020-03-31 21:49 EDT,22,97,83.449,0.37148438
De Soto,Louisiana,30,0,1,3.30%,32.05631831,-93.73641134,2020-03-31 21:49 EDT,22,31,27.216,1.102292769
Washington,Louisiana,28,0,1,3.60%,30.85339216,-90.04050446,2020-03-31 21:49 EDT,22,117,46.457,0.60270788
Tangipahoa,Louisiana,25,0,0,0.00%,30.64545741,-90.41177337,2020-03-31 21:49 EDT,22,105,130.504,0.19156501
Livingston,Louisiana,23,0,0,0.00%,30.45023884,-90.73914828,2020-03-31 21:49 EDT,22,63,138.111,0.166532716
St. Mary,Louisiana,22,0,0,0.00%,29.71330317,-91.44813878,2020-03-31 21:49 EDT,22,101,51.734,0.425252252
Assumption,Louisiana,20,0,0,0.00%,29.9008158,-91.06259177,2020-03-31 21:49 EDT,22,7,22.714,0.88051422
Avoyelles,Louisiana,19,0,0,0.00%,31.07628851,-92.00134123,2020-03-31 21:49 EDT,22,9,40.882,0.464752214
Webster,Louisiana,17,0,1,5.90%,32.71359019,-93.33509249,2020-03-31 21:49 EDT,22,119,39.631,0.42895713
Allen,Louisiana,15,0,0,0.00%,30.6527174,-92.82796952,2020-03-31 21:49 EDT,22,3,25.661,0.58454464
West Baton Rouge,Louisiana,13,0,1,7.70%,30.45019,-91.20511,2020-03-31 21:49 EDT,22,121,25.86,0.502706883
Lincoln,Louisiana,12,0,0,0.00%,33.98547052,-91.55475994,2020-03-31 21:49 EDT,22,61,47.356,0.25339978
Evangeline,Louisiana,10,0,0,0.00%,30.72895002,-92.405885,2020-03-31 21:49 EDT,22,39,33.636,0.297300511
Union,Louisiana,9,0,0,0.00%,32.83185619,-92.37480089,2020-03-31 21:49 EDT,22,111,22.475,0.400444939
East Feliciana,Louisiana,9,0,0,0.00%,30.84482607,-91.04601837,2020-03-31 21:49 EDT,22,37,19.499,0.461562131
Claiborne,Louisiana,8,0,0,0.00%,32.82278787,-92.99576115,2020-03-31 21:49 EDT,22,27,16.153,0.495264038
Vermilion,Louisiana,8,0,1,12.50%,29.85299431,-92.3121327,2020-03-31 21:49 EDT,22,113,59.867,0.133629545
Pointe Coupee,Louisiana,7,0,0,0.00%,30.73465,-91.43281,2020-03-31 21:49 EDT,22,77,22.158,0.315912989
Bienville,Louisiana,6,0,1,16.70%,32.34725238,-93.05591905,2020-03-31 21:49 EDT,22,13,13.668,0.438981563
Beauregard,Louisiana,5,0,0,0.00%,30.64850162,-93.34333182,2020-03-31 21:49 EDT,22,11,36.769,0.135984117
Jefferson Davis,Louisiana,5,0,0,0.00%,30.26768508,-92.81414354,2020-03-31 21:49 EDT,22,53,31.467,0.158896622
Franklin,Louisiana,5,0,0,0.00%,32.13329943,-91.67379708,2020-03-31 21:49 EDT,22,41,20.322,0.246038776
West Feliciana,Louisiana,4,0,0,0.00%,30.88192576,-91.41695973,2020-03-31 21:49 EDT,22,125,15.377,0.260128764
Catahoula,Louisiana,3,0,1,33.30%,31.6663551,-91.84685928,2020-03-31 21:49 EDT,22,25,9.893,0.303244718
Vernon,Louisiana,3,0,0,0.00%,31.10830016,-93.18407486,2020-03-31 21:49 EDT,22,115,51.007,0.058815457
Jackson,Louisiana,3,0,0,0.00%,32.30198779,-92.55763308,2020-03-31 21:49 EDT,22,49,15.926,0.188371217
Concordia,Louisiana,3,0,0,0.00%,31.4494194,-91.64317372,2020-03-31 21:49 EDT,22,29,20.021,0.149842665
Grant,Louisiana,2,0,0,0.00%,32.7821355,-108.2836485,2020-03-31 21:49 EDT,22,43,22.348,0.089493467
Natchitoches,Louisiana,2,0,0,0.00%,31.7825,-93.12601,2020-03-31 21:49 EDT,22,69,38.963,0.05133075
Richland,Louisiana,2,0,0,0.00%,32.41776224,-91.76340821,2020-03-31 21:49 EDT,22,83,20.474,0.097684869
Morehouse,Louisiana,2,0,0,0.00%,32.82017765,-91.80180587,2020-03-31 21:49 EDT,22,67,25.992,0.076946753
Sabine,Louisiana,2,0,0,0.00%,31.57132047,-93.52722548,2020-03-31 21:49 EDT,22,85,24.088,0.083028894
Winn,Louisiana,1,0,0,0.00%,31.94431477,-92.63664883,2020-03-31 21:49 EDT,22,127,14.494,0.068994067
Madison,Louisiana,1,0,0,0.00%,32.36400527,-91.24897524,2020-03-31 21:49 EDT,22,65,11.472,0.087168759
East Carroll,Louisiana,1,0,0,0.00%,32.73086858,-91.23907794,2020-03-31 21:49 EDT,22,35,7.225,0.138408304
Red River,Louisiana,1,0,0,0.00%,32.09307819,-93.3398949,2020-03-31 21:49 EDT,22,81,8.618,0.116036203
St. Helena,Louisiana,1,0,0,0.00%,30.82192992,-90.71040379,2020-03-31 21:49 EDT,22,91,10.411,0.096052252
Philadelphia,Pennsylvania,1315,0,10,0.80%,39.95222,-75.16218,2020-03-31 21:49 EDT,42,101,1575.522,0.83464401
Montgomery,Pennsylvania,570,0,6,1.10%,40.21089424,-75.36736378,2020-03-31 21:49 EDT,42,91,821.301,0.694020828
Delaware,Pennsylvania,338,0,5,1.50%,39.9167251,-75.39898556,2020-03-31 21:49 EDT,42,45,563.527,0.599793799
Allegheny,Pennsylvania,325,0,2,0.60%,40.45082,-80.01615,2020-03-31 21:49 EDT,42,3,1225.561,0.265184679
Bucks,Pennsylvania,319,0,6,1.90%,40.33694044,-75.10679406,2020-03-31 21:49 EDT,42,17,626.37,0.50928365
Lehigh,Pennsylvania,272,0,4,1.50%,40.61265671,-75.59232058,2020-03-31 21:49 EDT,42,77,362.613,0.750111
Northampton,Pennsylvania,245,0,5,2.00%,40.6836,-75.49108,2020-03-31 21:49 EDT,42,95,301.778,0.811855072
Monroe,Pennsylvania,236,0,7,3.00%,41.05811592,-75.33939791,2020-03-31 21:49 EDT,42,89,167.586,1.408232191
Luzerne,Pennsylvania,212,0,4,1.90%,41.28669,-75.90272,2020-03-31 21:49 EDT,42,79,317.884,0.666909942
Chester,Pennsylvania,159,0,1,0.60%,39.97320372,-75.74845154,2020-03-31 21:49 EDT,42,29,517.156,0.30745075
Lancaster,Pennsylvania,123,0,3,2.40%,40.04236245,-76.24767325,2020-03-31 21:49 EDT,42,71,538.347,0.228477172
Berks,Pennsylvania,110,0,0,0.00%,40.41633729,-75.92604542,2020-03-31 21:49 EDT,42,11,416.642,0.26401563
Lackawanna,Pennsylvania,78,0,3,3.80%,41.43685633,-75.60917996,2020-03-31 21:49 EDT,42,69,211.454,0.368874554
York,Pennsylvania,66,0,0,0.00%,39.91993202,-76.72645287,2020-03-31 21:49 EDT,42,133,444.014,0.148643962
Westmoreland,Pennsylvania,61,0,0,0.00%,40.3107724,-79.46697992,2020-03-31 21:49 EDT,42,129,354.751,0.171951594
Butler,Pennsylvania,60,0,2,3.30%,40.9117606,-79.91298216,2020-03-31 21:49 EDT,42,19,186.566,0.321602007
Beaver,Pennsylvania,52,0,1,1.90%,40.6964,-80.30196,2020-03-31 21:49 EDT,42,7,166.896,0.311571278
Pike,Pennsylvania,48,0,1,2.10%,41.33202501,-75.03382353,2020-03-31 21:49 EDT,42,103,55.498,0.864896032
Dauphin,Pennsylvania,45,0,1,2.20%,40.41542052,-76.77947007,2020-03-31 21:49 EDT,42,43,274.515,0.163925469
Schuylkill,Pennsylvania,38,0,0,0.00%,40.70583872,-76.21585941,2020-03-31 21:49 EDT,42,107,143.555,0.264706907
Cumberland,Pennsylvania,36,0,1,2.80%,40.16367663,-77.26538073,2020-03-31 21:49 EDT,42,41,247.433,0.145493932
Washington,Pennsylvania,33,0,0,0.00%,40.16752,-80.24648,2020-03-31 21:49 EDT,42,125,207.547,0.15900013
Lebanon,Pennsylvania,28,0,0,0.00%,40.36719795,-76.45774633,2020-03-31 21:49 EDT,42,75,138.674,0.201912399
Centre,Pennsylvania,26,0,0,0.00%,40.91930797,-77.81979795,2020-03-31 21:49 EDT,42,27,161.443,0.161047552
Franklin,Pennsylvania,19,0,0,0.00%,39.92749584,-77.72116187,2020-03-31 21:49 EDT,42,55,153.751,0.123576432
Carbon,Pennsylvania,17,0,1,5.90%,40.91819602,-75.7088375,2020-03-31 21:49 EDT,42,25,63.931,0.265911686
Erie,Pennsylvania,14,0,0,0.00%,41.99166483,-80.03220618,2020-03-31 21:49 EDT,42,49,275.972,0.050729784
Fayette,Pennsylvania,14,0,0,0.00%,39.91983416,-79.64739415,2020-03-31 21:49 EDT,42,51,132.289,0.105828905
Lawrence,Pennsylvania,13,0,2,15.40%,40.99121309,-80.33405614,2020-03-31 21:49 EDT,42,73,87.382,0.148772058
Wayne,Pennsylvania,10,0,0,0.00%,41.64878798,-75.30324861,2020-03-31 21:49 EDT,42,127,51.536,0.194039118
Adams,Pennsylvania,9,0,0,0.00%,39.87150704,-77.21794552,2020-03-31 21:49 EDT,42,1,102.023,0.088215402
Montour,Pennsylvania,9,0,0,0.00%,41.02789913,-76.6585674,2020-03-31 21:49 EDT,42,93,18.294,0.491964579
